p_val avg_log2FC pct.1 pct.2 p_val_adj
BANP 6.2292023564489e-06 -0.227873202053155 0.037 0.11 0.215661214782617
TM2D1 2.94114812528432e-06 -0.227870491025741 0.11 0.205 0.101825489245468
ZNF217 7.02050084962288e-06 -0.227836936645476 0.076 0.161 0.243056759914794
SMIM10 1.4939900731949e-09 -0.2277326809749 0.006 0.104 5.17234303240805e-05
RND3 7.74227182101077e-05 -0.227688720454162 0.228 0.324 1
SHB 1.47208746325115e-09 0.227578098253069 0.169 0.077 5.09651400652182e-05
RASA3 6.75186979181698e-12 -0.227526283414486 0.02 0.154 2.33756484062496e-07
LCOR 3.93189821127221e-08 -0.227233453296362 0.079 0.193 0.00136126247972455
UBE2W 1.24818367100652e-05 -0.227230601026364 0.079 0.159 0.432133668739166
POLR2I 0.31651725321037 0.227207500525324 0.264 0.299 1
CBY1 3.42905599265656e-08 -0.227162829649928 0.028 0.127 0.00118717347521763
ANKRD13A 0.000200853837520268 0.227016953157976 0.16 0.1 1
TOMM40 7.71436008668096e-05 -0.226884016539635 0.048 0.113 1
TNFRSF10B 1.98730078953508e-10 -0.226746178589646 0.014 0.129 6.8802340634494e-06
MAP3K20 0.000483128813657747 -0.226709220103463 0.202 0.273 1
CCDC32 1.50322059663897e-06 -0.226667120441077 0.039 0.121 0.0520430002762377
HMGN4 2.69607743451454e-07 -0.226665657267162 0.062 0.16 0.00933408968603279
TSC2 0.0850311990478325 -0.226596234061046 0.087 0.109 1
OCLN 2.93688598839372e-47 0.226497219226136 0.121 0.017 1.01677929804179e-42
KCTD5 6.44343127522203e-09 0.226434588534433 0.121 0.05 0.000223078034179462
RPS13 1.34165970051907e-05 -0.226397339225472 0.784 0.903 0.464496004916706
FAM50A 2.60523719734124e-06 -0.226290865852309 0.101 0.194 0.0901959170091511
PFDN4 0.182452104848423 0.226279497552233 0.16 0.184 1
TECR 0.223775134001072 0.226217035183781 0.278 0.333 1
SNF8 1.30162574630514e-07 -0.226068772412087 0.163 0.273 0.00450635849628302
ADPGK 9.79004296173939e-06 -0.226064767922764 0.031 0.1 0.338941077378379
TBL1XR1 1.44093784244446e-14 -0.225672688656097 0.154 0.357 4.98867090432698e-10
C5orf15 6.3957770480695e-12 -0.225452226195922 0.034 0.172 2.21428197181214e-07
UBTD2 2.16767650257361e-09 -0.225274308744133 0.039 0.156 7.50471281956009e-05
ZSWIM6 0.202003418247838 0.225207786191889 0.278 0.317 1
RBM28 1.83384602377939e-10 -0.225174328467081 0.022 0.142 6.34895831892661e-06
TM9SF3 1.42028339749983e-12 -0.225131958410405 0.208 0.389 4.91716315048416e-08
LIPA 2.3793438462096e-11 -0.2250614406417 0.031 0.167 8.23752632996227e-07
ZNF703 0.0201870852205075 0.224993367261932 0.087 0.13 1
PCYOX1 5.3506552372984e-10 -0.224925881273275 0.076 0.209 1.85245034970508e-05
ZFX 1.12000754591101e-09 -0.224903566023066 0.045 0.168 3.87757812469849e-05
PRKY 0.250325325953339 -0.224771922748516 0.09 0.102 1
GNA11 1.41023263440393e-05 -0.224687627740796 0.048 0.121 0.488236640356984
SF3A3 4.19930508920954e-09 -0.224446191584846 0.034 0.145 0.000145384141493523
CACNB4 0.0638609469203582 0.224426765119827 0.107 0.08 1
ANKRD44 2.82887047014089e-08 -0.224395772501696 0.065 0.184 0.000979383245467478
STK40 0.00150337301911783 0.224387592038097 0.146 0.094 1
LPGAT1 9.35590371950402e-13 -0.224314516175996 0.028 0.178 3.23910742672949e-08
JAK2 9.12313661402104e-05 -0.224231851916604 0.098 0.174 1
CHMP2B 0.802950967121735 0.224099063355928 0.228 0.232 1
NFIL3 2.56078719664732e-06 -0.224031855328524 0.126 0.228 0.0886570135351268
NUDT1 2.33166302842424e-07 -0.223783745004401 0.084 0.19 0.00807245057070758
DSTN 0.0207071221867466 -0.223750484424463 0.528 0.663 1
MGAT5 4.8500141694281e-08 -0.223709522862282 0.067 0.182 0.0016791234055977
DYNC2H1 1.52930229346512e-12 -0.223673217381878 0.059 0.222 5.29459747020559e-08
ELN 1.44522002503806e-12 -0.223608468964752 0.067 0.238 5.00349624868428e-08
TM9SF2 4.65853186049617e-09 -0.223591411289117 0.152 0.289 0.000161283031542238
HABP4 1.29886082759165e-09 -0.223589709658335 0.017 0.123 4.49678607120507e-05
LMF1 1.75209161880609e-08 -0.223568276068952 0.017 0.112 0.000606591639346855
SLC35C2 2.06064159767294e-06 -0.22349109646851 0.045 0.127 0.0713414727530348
TRIP11 0.0237457823856717 0.223477715985632 0.166 0.209 1
NUDT9 1.83419106510152e-06 -0.223444266406757 0.031 0.11 0.0635015288648796
PLIN2 1.55912773803866e-10 -0.223427417646977 0.065 0.212 5.39785614186365e-06
ILRUN 0.0084786548098131 -0.22339878820904 0.104 0.149 1
OXR1 0.0353865989639265 0.223360818843515 0.239 0.29 1
MED4 1.88672343639424e-06 -0.223323294192756 0.171 0.276 0.0653202520914049
KCNK6 6.06586407260388e-28 0.22329312876779 0.146 0.035 2.10006280057619e-23
ZNF24 1.65643374430324e-07 -0.2231467007383 0.073 0.173 0.00573473926615224
SHFL 2.54194732124889e-09 -0.223116488953112 0.02 0.124 8.80047582089579e-05
GALK2 4.36916449642269e-07 -0.223092347043156 0.031 0.116 0.015126484403065
MEGF6 4.24544477747204e-09 -0.22307500175795 0.025 0.135 0.00014698154364086
POLR2B 4.19145872719203e-09 -0.223051184617932 0.073 0.197 0.000145112492594115
PPIG 6.4901520694641e-09 -0.223048011434056 0.208 0.353 0.000224695554796917
HDAC8 6.17163743375482e-09 -0.222926643468159 0.062 0.183 0.000213668259594026
CES1 1.79210326580258e-07 -0.22280929052788 0.039 0.137 0.00620444071653512
LRRC28 0.000757135971801106 -0.222500566302579 0.059 0.113 1
TBC1D22A 0.000789907902418415 -0.222483463187574 0.185 0.253 1
RPS15A 8.63642713192872e-05 -0.222382945006236 0.831 0.917 1
PLA2R1 3.73535477574039e-09 -0.222379252708989 0.053 0.174 0.000129321717690908
VSIG10 0.00157350071945886 0.222378332591297 0.112 0.068 1
OXA1L 5.90657700531863e-07 -0.222352340631808 0.045 0.135 0.0204491602501136
MFSD4B 2.05400066901768e-07 -0.22232205554087 0.062 0.164 0.00711115571620611
NOP58 6.92743474508336e-11 -0.222241465546649 0.079 0.227 2.39834718309531e-06
LCORL 2.45250024887978e-05 -0.222177430109513 0.081 0.164 0.849080111164667
CHMP3 6.09878223157959e-08 -0.222136498949047 0.213 0.341 0.00211145939639517
TMEM205 1.41232806329389e-09 -0.222085256449763 0.107 0.244 4.88962098792979e-05
PSMA6 0.137142715686219 0.221948492767044 0.306 0.361 1
SELENBP1 5.57340049672556e-13 -0.221921348159731 0.037 0.193 1.92956698597135e-08
SLC45A4 3.90036529887949e-07 0.221847627231003 0.121 0.057 0.0135034547012507
KLF10 0.999960615070471 0.221705267101874 0.236 0.236 1
CD276 2.55049410509525e-08 -0.221643412174701 0.011 0.1 0.000883006564125026
AGTRAP 4.95293132762728e-09 -0.221573088070573 0.045 0.16 0.000171475435493784
UNG 3.80015603383162e-11 0.221542881075408 0.107 0.038 1.31565202047285e-06
NIPBL 4.37656964836016e-11 -0.221509278661433 0.219 0.389 1.51521217795877e-06
OSTM1 0.000292619532489968 -0.221388025767871 0.056 0.114 1
ACKR3 5.61703143315806e-07 -0.221377444984255 0.059 0.161 0.0194467245247365
TYW3 5.59138019634096e-08 -0.22113579724205 0.039 0.14 0.0019357917377752
MANF 0.00660112931488676 -0.221125594729328 0.135 0.184 1
ZHX1 0.302037783303062 0.221087358754273 0.132 0.153 1
TRIM33 0.000758906687534745 -0.22095280747277 0.124 0.188 1
XIAP 3.47521438161993e-05 -0.220901768152415 0.096 0.171 1
AC068587.4 4.71266168884442e-07 -0.220883553880527 0.171 0.299 0.0163157060329483
LGALS8 0.00108534778612175 0.220856784683286 0.16 0.104 1
ATE1 4.98825723648077e-12 -0.220856615575918 0.065 0.219 1.72698453784201e-07
NMNAT3 1.01582277864571e-06 0.220698891810898 0.115 0.054 0.0351688004194931
ASCC3 2.09413422262221e-07 -0.220695330283657 0.096 0.207 0.00725010209214036
NUDT16 2.83609545078864e-06 -0.220551225126183 0.037 0.115 0.0981884606017533
TMEM176A 2.1213113230583e-12 -0.220459303234393 0.039 0.194 7.34419193156015e-08
RPL4 0.383918936746799 0.22034637926242 0.59 0.724 1
AIMP1 1.39014794504126e-09 -0.220272873759698 0.135 0.278 4.81283120052736e-05
FIBIN 1.23877293921613e-07 -0.220254351792973 0.017 0.103 0.00428875579286015
CREB3 1.38383506375518e-07 -0.220139476466358 0.037 0.132 0.00479097537422681
ATP13A3 3.70264284224961e-08 -0.220106635354066 0.062 0.172 0.00128189197841524
RNF144A 1.58475057398475e-09 -0.220048353906812 0.014 0.119 5.48656496219262e-05
EIF4E 0.407706156975053 -0.220007706380245 0.152 0.158 1
AASS 9.3800077087585e-13 -0.219973684455858 0.022 0.166 3.24745246884928e-08
SPIRE1 0.932782575805686 0.219932558417254 0.138 0.14 1
HOXB7 1.7609266895276e-08 -0.219755710758693 0.011 0.103 0.000609650429181349
CFL1 3.04635270984729e-08 -0.219716946106897 0.511 0.714 0.00105467777167623
PRRC2A 3.02207317613991e-06 -0.219570018675025 0.07 0.157 0.10462719543114
TTC21B 1.15261403911386e-10 -0.219530899985654 0.022 0.145 3.99046506481611e-06
PIK3C2A 1.62987942775674e-08 -0.219178880907108 0.138 0.265 0.000564280556683661
RBM26 2.75327445267817e-14 -0.21915744878941 0.059 0.239 9.5321114826171e-10
PRDM2 7.10408558867392e-08 -0.219122477783174 0.166 0.285 0.0024595054716548
WAC 3.57478879679008e-08 -0.219024284089929 0.242 0.375 0.00123762762933669
SLC25A32 1.31071416801188e-08 -0.21891127283683 0.028 0.13 0.000453782352107392
TLK2 1.15916642068791e-07 -0.218902967272629 0.062 0.165 0.0040131500650636
USP38 4.57938852182689e-05 0.218853734705675 0.135 0.075 1
GARNL3 1.1756434632279e-09 -0.218821787811204 0.02 0.128 4.07019523404131e-05
ECH1 3.00267124987612e-14 -0.218624170393071 0.096 0.291 1.03955481341961e-09
NIBAN2 0.000764117332209737 0.218609910217571 0.188 0.127 1
DUSP1 0.499106535876308 -0.218575143371366 0.66 0.68 1
EFHD2 0.000456129622048686 -0.218531053776363 0.087 0.148 1
DGCR6L 1.02400595663265e-08 -0.218528002401856 0.084 0.207 0.000354521102245788
ZBTB8OS 0.0320933565025694 0.218351954371686 0.213 0.166 1
PSMB1 0.0301205668090423 0.21820820267112 0.421 0.558 1
TSPAN18 1.15006384131329e-08 -0.218148350131522 0.025 0.128 0.000398163602501073
TMPO 4.69328220414867e-07 -0.217979934224114 0.062 0.158 0.0162486123189831
CDC37 3.43065541746908e-13 -0.217969209700709 0.191 0.375 1.18772721208197e-08
SYNE1 9.35020555229372e-08 -0.21784811080093 0.334 0.492 0.00323713466425961
LLGL2 7.1176479613314e-14 0.217750037606782 0.107 0.033 2.46420090069254e-09
AGPAT4 1.56132190102604e-09 -0.217686267326134 0.008 0.11 5.40545255354227e-05
AC021054.1 3.7017642029307e-23 0.217525635515915 0.104 0.023 1.28158778469664e-18
RPL7L1 2.81482516157717e-06 -0.217464740642411 0.126 0.223 0.0974520619189631
ATXN2 4.10586668923283e-12 -0.217456601691735 0.073 0.235 1.4214921064793e-07
HDAC1 5.86831926124397e-05 -0.217352723342956 0.039 0.104 1
EEF1E1 9.99361733201967e-07 -0.217290513028084 0.034 0.117 0.0345989025651853
AP4E1 0.000484066258720079 0.21717057241204 0.118 0.068 1
RPL6 0.0592097660126494 0.217170302972606 0.848 0.906 1
KDM6B 1.63299791143811e-05 -0.217127795409677 0.053 0.128 0.565360206918989
ZNF37A 1.04944283275079e-07 -0.216957054434817 0.037 0.131 0.00363327603126651
MRPS5 4.97645313676188e-10 -0.216735764722414 0.031 0.149 1.72289784047833e-05
CTNNA1 0.0258785999842938 0.216692897078057 0.326 0.398 1
PPA2 6.2519573686139e-05 -0.216263478399518 0.09 0.167 1
SNHG29 3.34826745512074e-09 -0.216229450287144 0.503 0.723 0.000115920367563735
DDX27 0.00609536507015979 -0.216139537866623 0.107 0.151 1
ZNF33A 4.76368814679101e-05 -0.216083921836391 0.079 0.154 1
XRCC5 8.07868047463622e-16 -0.216052042852822 0.242 0.458 2.79691996712381e-11
CCNT1 2.35577039928881e-05 -0.215903348365548 0.059 0.134 0.815591269937778
PACSIN2 0.123682763263614 0.215847478926541 0.188 0.222 1
SLC25A12 8.31007264061657e-08 -0.215823365114772 0.031 0.128 0.00287703024890786
LASP1 1.74079953555027e-10 -0.215820865754714 0.045 0.176 6.02682207202859e-06
FDFT1 0.00183344277674385 0.215687250930097 0.18 0.122 1
HNRNPD 1.52515463148416e-13 -0.215619973026828 0.188 0.386 5.2802378496613e-09
MDFIC 0.0451097351715595 -0.215569129770304 0.171 0.206 1
COBLL1 5.04447325092881e-06 -0.215506229613797 0.138 0.239 0.174644708420406
RTL8C 3.89278476322211e-10 -0.215337311242969 0.045 0.17 1.34772101287513e-05
OSBPL8 3.05045981582673e-13 -0.215300905065586 0.256 0.464 1.05609969283737e-08
NXT1 9.33520337113202e-07 -0.215297587540023 0.053 0.144 0.0323194075911962
ZYG11B 3.52545531965566e-06 -0.215249914547531 0.053 0.137 0.122054788621799
GABBR1 1.11679082279461e-05 -0.215226372449194 0.039 0.111 0.386644150759724
OXCT1 0.0935534921174645 0.215037802880656 0.079 0.108 1
CCT7 1.34810288032361e-08 -0.214890033431954 0.124 0.248 0.000466726698196839
RASSF3 5.32145954495016e-07 -0.214886477881193 0.037 0.127 0.0184234250905719
TSPAN9 0.142372620391926 0.214884096275068 0.112 0.137 1
GADD45A 6.06580508015452e-05 -0.214823228066618 0.23 0.325 1
MAML3 0.00105665916817316 -0.214739259410801 0.177 0.248 1
SPOP 2.56327382004075e-09 -0.214650737224956 0.093 0.222 8.87431029236306e-05
C1QTNF2 1.05588162112718e-09 -0.214541985168038 0.014 0.12 3.65556776050441e-05
PFDN2 4.92582474997854e-09 -0.214536146086386 0.183 0.321 0.000170536978669007
NDUFB2 1.5473976947671e-08 -0.21450059707825 0.329 0.498 0.000535724555905318
ESF1 8.15947317094132e-05 -0.214460599257634 0.124 0.2 1
CDC27 7.13452882106316e-16 -0.214366917554361 0.042 0.233 2.47004522314028e-11
IMPAD1 2.8873517859983e-07 -0.214272907952123 0.065 0.163 0.00999630061830472
CORO1B 1.05868589978358e-09 -0.214216202639706 0.065 0.193 3.66527645364073e-05
PELI1 0.572230674340968 0.214108880976092 0.244 0.227 1
CNTLN 4.95756194026199e-11 -0.214057256156379 0.022 0.151 1.7163575193381e-06
CASD1 1.90237452561317e-09 -0.214031815519126 0.014 0.117 6.58621084512536e-05
COMT 3.31758668895408e-12 -0.214020991701146 0.169 0.365 1.14858168758279e-07
PDE4DIP 3.05628284795595e-08 -0.214010440277595 0.031 0.13 0.00105811568479083
ROMO1 1.19770681157617e-08 -0.213976448663839 0.295 0.44 0.000414658075235786
ACAA2 9.83625215461136e-07 -0.21391062059655 0.039 0.123 0.03405408858448
RNF103 0.00641835122537532 0.213862581734918 0.163 0.113 1
ASPG 2.38647603164795e-233 0.213821063332831 0.115 0.002 8.26221866916837e-229
TET1 4.60695750381272e-08 -0.213725857003809 0.02 0.111 0.001594974757395
SHOC2 1.00358244941055e-08 -0.213690768275661 0.118 0.24 0.000347450279810428
ABRAXAS1 2.47296538897469e-08 -0.213649214850965 0.022 0.119 0.000856165347316928
CACYBP 3.29722322033767e-11 -0.2136235607581 0.138 0.313 1.14153165111311e-06
RIT1 0.00252759830559626 -0.213589819022425 0.059 0.105 1
LYN 9.21250251198491e-07 -0.213573277837382 0.031 0.116 0.031894604946743
FNIP2 0.436975744958206 -0.213491524151786 0.143 0.149 1
FLOT2 1.09860554091595e-08 -0.213418674883492 0.011 0.105 0.000380348224320512
PRKD2 6.3104836562131e-06 -0.213370456243761 0.028 0.1 0.218475254661754
EXOC2 0.0013229633220965 -0.213351886212236 0.081 0.136 1
FUBP3 1.30631883083394e-05 -0.213317719905672 0.059 0.134 0.45226064242302
EML2 1.13489835299705e-11 0.213260938447285 0.138 0.053 3.92913158791108e-07
SEC14L1 0.247149072469852 -0.213229521914904 0.157 0.172 1
WTAP 1.52677261887236e-06 -0.213209535790453 0.301 0.443 0.05285839483798
EDEM3 6.90643254090856e-06 -0.213089209606112 0.048 0.126 0.239107600998795
PTPN9 2.73665790950423e-09 -0.213052498685807 0.011 0.111 9.4745833484946e-05
KIZ 2.11621941045661e-07 -0.212893643906128 0.039 0.133 0.00732656322094182
PTGS2 0.000375897762085485 -0.212772197872834 0.053 0.117 1
INF2 6.48988280555858e-05 -0.212533341295982 0.053 0.12 1
MRPL42 0.0319358439664175 0.212404024576354 0.185 0.144 1
CYTH2 0.00175931914107766 0.21213681200611 0.157 0.103 1
LYSMD3 1.14370250953619e-07 -0.21211808145002 0.034 0.13 0.00395961245826524
RNF114 6.08152120494452e-11 -0.212091900373372 0.051 0.19 2.10548345636384e-06
USP33 1.9736293374291e-12 -0.212028471449673 0.076 0.236 6.8329021291133e-08
KIAA1522 1.11006319833912e-05 0.211996421059445 0.107 0.053 0.384314979896986
PABPC4 1.39259821849958e-10 -0.211916055705829 0.062 0.202 4.8213142922674e-06
SPON2 2.17707991852686e-07 -0.211851105148228 0.031 0.123 0.00753726838593184
PPP2R5E 8.46018018183046e-11 -0.211829977290963 0.096 0.242 2.92899898075152e-06
SSC5D 1.02835066959956e-08 -0.211811183353337 0.02 0.12 0.000356025285322062
EEF2 5.64755104280769e-11 -0.211802874744512 0.421 0.623 1.95523864653045e-06
ALDH7A1 3.01461240094822e-10 -0.21163327625217 0.042 0.171 1.04368895933228e-05
PTAR1 1.54304288040204e-07 -0.211541549271651 0.034 0.126 0.00534216875623991
MRPS21 1.34084164697979e-07 -0.211493268596349 0.228 0.359 0.00464212786600872
TMED1 2.76792889498414e-06 -0.211464382540795 0.051 0.131 0.0958284662732459
BDNF-AS 4.32543892292618e-15 0.211398913115262 0.121 0.038 1.49751020950627e-10
LAMA5 2.31600982085332e-07 -0.21139571133174 0.017 0.1 0.00801825760077628
TM9SF1 3.87374009442601e-06 -0.211366166924522 0.056 0.138 0.134112755809123
CFAP298 3.23299987196191e-06 -0.211340109253401 0.079 0.167 0.111929688567193
DNPEP 1.1506198038878e-05 -0.211326556998977 0.051 0.126 0.398356082303995
CAMK1 9.55769727366137e-10 -0.21124817780631 0.008 0.112 3.3089703731143e-05
MED1 1.27161628589342e-05 -0.211178733927885 0.042 0.116 0.44024627433916
PDK3 9.41782295162558e-09 -0.211162661234013 0.02 0.12 0.000326054448408229
AC005670.3 2.01523399984547e-06 -0.211117404189421 0.034 0.113 0.0697694163086502
EVA1C 3.95371691684174e-05 -0.210972106627547 0.104 0.187 1
GPLD1 3.95194598705359e-83 0.210882752936293 0.118 0.009 1.36820322017782e-78
BCL6 2.55365137295375e-05 -0.210798979073174 0.152 0.241 0.884099641830317
SLC36A4 7.20756661400947e-05 -0.210662917716265 0.051 0.117 1
SRGAP2B 0.0165935871113653 0.210653840769029 0.16 0.119 1
EIF3A 0.0530669203097437 0.21064086314851 0.284 0.348 1
DNTTIP2 1.75416142222368e-06 -0.210510461828089 0.098 0.197 0.0607308225988061
CENPP 8.71347895823007e-07 -0.21045489063251 0.045 0.137 0.0301669355012883
ARPC4 0.977690405533182 0.210419186521534 0.23 0.224 1
PLOD3 1.13264994342315e-10 -0.210169450032072 0.014 0.132 3.9213473691253e-06
RPS6KA2 2.31482526847125e-05 -0.210106520551942 0.129 0.216 0.801415656197431
ODF3B 1.27962821071728e-08 -0.209998133017033 0.02 0.118 0.000443020082832429
NCL 2.3558846099243e-18 -0.209936896671825 0.303 0.57 8.15630810801892e-14
RPS14 0.000155333797768182 0.209916044245675 0.919 0.936 1
MITD1 6.07046574255229e-06 -0.209902289268967 0.065 0.151 0.210165594472903
FGF2 1.92031034632308e-08 -0.209801613019913 0.014 0.108 0.000664830645000513
PPP1R12C 0.00237275747288329 -0.209792075150162 0.059 0.106 1
RAB1A 0.00164864381775738 0.209635153304634 0.287 0.375 1
FAS 1.44652558488015e-08 -0.209566592382409 0.025 0.125 0.000500801622741357
IRX3 2.13909221479884e-05 0.209529621039815 0.118 0.062 0.740575115685507
DUSP12 5.09173145997856e-07 -0.209511361132807 0.025 0.107 0.0176280834875918
SLC17A5 8.10797118890865e-08 -0.209478062060982 0.017 0.104 0.00280706070531206
TMED2 3.20122129989791e-10 -0.209450451064139 0.16 0.307 1.10829482623766e-05
GPCPD1 1.35176960725711e-10 -0.20939718004725 0.059 0.198 4.67996155728484e-06
FAM168A 2.17060058752087e-08 -0.209391250322772 0.031 0.133 0.000751483629405601
NSL1 2.14644844710479e-12 -0.209347452695007 0.02 0.159 7.43121916872148e-08
STX16 8.62071678394132e-09 -0.209314160860985 0.067 0.185 0.000298457835776832
BORCS5 3.96922826257178e-06 -0.209251169960659 0.051 0.132 0.137418651678498
ETV3 0.28677929038368 0.209131116131324 0.112 0.096 1
STK4 0.00197942109410812 -0.209128749838426 0.152 0.217 1
ARHGAP35 2.29318081789769e-10 -0.209105633808113 0.034 0.159 7.9392213096436e-06
RPN2 3.24827095591357e-09 -0.208951901101343 0.163 0.301 0.000112458388764684
RAB27B 2.33510577039438e-21 0.208915501520695 0.169 0.051 8.08436968768238e-17
SPRY2 2.73925588655671e-08 -0.208882105086005 0.017 0.11 0.000948357780484797
GLT8D1 5.21446149759395e-13 -0.208862349442642 0.011 0.15 1.805298715082e-08
SMG7 0.09646658547216 -0.208568438249769 0.14 0.161 1
RAB13 3.31678752450134e-05 -0.208558261189948 0.216 0.313 1
ZXDC 7.33124115952678e-06 -0.208528292381607 0.053 0.135 0.253814900183977
EXOC6B 0.0399994184806144 0.208387165417706 0.32 0.383 1
EHD1 0.000467661587644553 0.20838482159126 0.185 0.12 1
EIF4A3 0.0593520217569036 0.208328745031021 0.264 0.318 1
ATG2A 4.56768114497914e-13 0.20823360740364 0.132 0.047 1.58137688920323e-08
RPL28 0.00139474917659589 -0.208002387883864 0.868 0.93 1
BAZ1A 0.0382983527767617 0.207948605113576 0.197 0.252 1
KLHL28 8.77704536243755e-06 -0.207912117254391 0.051 0.129 0.303870087492951
SMARCA5 1.55535205994284e-09 -0.207896570820963 0.135 0.27 5.38478436672812e-05
COMMD7 0.00354466172935106 0.207657054749069 0.104 0.164 1
GINM1 2.34504023393854e-09 -0.207578395857706 0.18 0.324 8.11876379391862e-05
COPB2 3.02185048323199e-07 -0.20757609978917 0.143 0.257 0.0104619485579975
