p_val avg_log2FC pct.1 pct.2 p_val_adj
EMC1-AS1 1.101549991094e-07 -0.13519869946923 0.095 0.102 0.00381367622416653
PRPF4B 0.0109246541109858 -0.13512220527637 0.541 0.465 1
DIS3L2 0.21441598109235 -0.135028697693457 0.223 0.205 1
PMM2 1.70597885661778e-07 -0.134917398548844 0.178 0.178 0.00590626939949643
ZMYM6 0.0489001191106985 -0.13489257009589 0.166 0.157 1
NKAP 0.53936403859599 -0.134847779761091 0.245 0.218 1
ADI1 0.00612570201425614 -0.134805129479581 0.355 0.298 1
ERAP1 3.78087191564236e-34 -0.134743142761413 0.104 0.129 1.30897566591454e-29
SLC35A5 6.9651789535008e-87 -0.134594550308505 0.063 0.104 2.41141460549151e-82
POLA1 2.63060110530022e-16 -0.134588430528235 0.138 0.152 9.1074040866599e-12
PDPR 2.166863578244e-42 -0.134357005738313 0.108 0.137 7.50189839423854e-38
IMPA1 4.31900752078015e-39 -0.134255963245675 0.091 0.118 1.4952835937693e-34
DIS3L 8.82538561076091e-16 -0.134233551016977 0.086 0.1 3.05543675230154e-11
SYPL1 0.300473762070403 -0.134171096859643 0.522 0.425 1
DGKZ 0.290089536991409 -0.134168640885249 0.138 0.131 1
MSL2 2.43069328781438e-06 -0.134101199974594 0.15 0.151 0.0841530323174216
PSMC5 3.38800301167796e-222 0.134085974216681 0.612 0.428 1.17296052267303e-217
HMGCL 3.73145126326321e-17 -0.134064215380276 0.127 0.14 1.29186574185436e-12
CWC27 0.00466850661231148 -0.134033528200157 0.232 0.198 1
TPPP 0 0.134002537394265 0.133 0.038 0
GNPDA2 6.05536663809039e-15 -0.133878763698711 0.146 0.155 2.09642848377328e-10
SUCO 3.86182727476258e-216 0.133876506208432 0.352 0.219 1.33700322079555e-211
RBM5 0.0016159813234063 -0.133861167020064 0.319 0.29 1
ANKRD18A 0 0.133819983375699 0.101 0.005 0
FBXO9 0.602029999137856 -0.133753529357881 0.267 0.233 1
RNF7 9.16155565289281e-173 0.133723155551199 0.642 0.482 3.17182218258802e-168
LAMP2 1.32926625222289e-206 0.133669872943137 0.571 0.388 4.60205269182085e-202
ATG13 0 0.133646015681431 0.269 0.134 0
CHCHD3 0.10531293069301 -0.133580561621564 0.418 0.346 1
TCEAL8 0.00056187419762177 -0.133578419974859 0.307 0.28 1
PDP1 2.49245317014199e-103 -0.133576578136456 0.063 0.11 8.62912212034857e-99
CAMSAP1 0 0.133566763028222 0.223 0.094 0
SF3A3 9.26715984195633e-05 -0.133523937383344 0.222 0.212 1
CAB39 4.25898296319406e-05 -0.133500353484226 0.371 0.306 1
DNAJC19 9.45692487490375e-10 -0.133345283560244 0.469 0.371 3.27408196094043e-05
PLEK2 0 0.133328880450421 0.148 0.019 0
CDR2 0.251672325296892 -0.13330766855548 0.268 0.246 1
CTTNBP2NL 0 0.133272164307795 0.366 0.191 0
PLXNB1 0 0.133265531390552 0.187 0.062 0
COQ2 0 0.133222921790325 0.18 0.047 0
LMBR1L 1.29030655851158e-21 -0.133127186983908 0.095 0.112 4.46717033622294e-17
FBXL16 0 0.133124143762758 0.126 0.008 0
DDX39B 2.17941471272714e-09 -0.1329583156575 0.538 0.467 7.54535167693262e-05
ZNF862 9.82411882640405e-18 -0.132955604393158 0.114 0.128 3.40120817888935e-13
TCP11L1 4.04327435971112e-65 -0.132940454781192 0.07 0.106 1.39982201607559e-60
BET1L 1.9489618618494e-17 -0.132920015909543 0.112 0.126 6.74750086190882e-13
KDM5A 3.4751705664127e-225 0.132877941048122 0.534 0.359 1.20313880179774e-220
NUDCD3 0.454705499780888 -0.132860412565155 0.251 0.22 1
FBXO38 4.61124460510818e-07 -0.13277491353788 0.124 0.129 0.015964589947345
ATP9A 1.61951067143214e-59 -0.132732504927131 0.081 0.115 5.60690789556521e-55
AZIN1 5.61120162019774e-298 0.132543897548883 0.461 0.281 1.94265411292866e-293
KSR1 0.0572715422082143 -0.132513231609553 0.143 0.138 1
BTAF1 3.15450079415513e-96 0.132511810859626 0.371 0.268 1.09211971994445e-91
PRR7 0 0.132413394789982 0.197 0.051 0
ARMC10 0 0.132364847826203 0.376 0.195 0
TSPAN31 1.74169728398854e-22 -0.132316926390378 0.15 0.164 6.02993016689674e-18
METTL8 0 0.132299257549512 0.277 0.12 0
GGNBP2 1.00181851225237e-241 0.132276384931141 0.473 0.301 3.46839587126893e-237
ZNF33A 7.69580026066876e-07 -0.132273610095207 0.26 0.216 0.0266436300824613
FOXP2 0.0483167616714724 -0.132243423385796 0.268 0.237 1
ZNF664 1.92856257119304e-129 -0.132206020878796 0.052 0.103 6.67687647772742e-125
FAM193A 3.32427572445659e-17 -0.132158843111722 0.181 0.193 1.15089749856412e-12
ERVK3-1 0.000723300742084067 -0.132129161102864 0.273 0.228 1
PLA2G4A 1.17951883027285e-07 -0.132112823741963 0.109 0.115 0.00408361214228763
SYNJ2BP 2.36093987890778e-32 -0.132096379725146 0.1 0.123 8.17380995476664e-28
BBS7 1.58771127220706e-13 -0.132007646513469 0.132 0.141 5.49681519550805e-09
ITGA2 3.71396110473863e-66 0.131932498678046 0.108 0.07 1.28581047407156e-61
MED23 0.00327647323646198 -0.131921489421371 0.174 0.167 1
AARS 6.20236023258458e-46 -0.131842267907673 0.095 0.125 2.14731913612311e-41
ZNF273 0 0.131818246449887 0.24 0.111 0
PFKP 0.712202109904079 -0.131782153725851 0.191 0.172 1
PSMB2 9.31837437206414e-281 0.131747105376113 0.514 0.324 3.22611439135232e-276
MREG 0 0.131734343875796 0.178 0.051 0
SLC35E2B 4.6568901068655e-55 -0.131716000647062 0.073 0.105 1.6122619238979e-50
NEO1 0 0.131693948864424 0.395 0.218 0
CEP70 4.26751076660621e-70 -0.131682973472009 0.073 0.111 1.47745490250674e-65
ZNF84 9.1129249258625e-15 -0.131674450612997 0.121 0.132 3.15498573858285e-10
PLBD1 0 0.131625403266822 0.21 0.067 0
SNAPC5 6.11380385950036e-10 -0.131616611357196 0.139 0.144 2.11666003419762e-05
CARMIL1 0.306573885908229 -0.131596360753426 0.277 0.251 1
SLC35E2A 5.04736749432786e-127 -0.131545553755551 0.05 0.1 1.74744910021125e-122
BCCIP 0 0.131516601331033 0.312 0.153 0
TMEM9B 0 0.131510146326766 0.372 0.193 0
CCDC122 4.20392331901865e-39 -0.131443626694693 0.086 0.112 1.45544029227745e-34
SREBF1 0 0.131422850525148 0.265 0.135 0
FAM135A 3.691452477284e-246 0.131343639915329 0.33 0.195 1.27801776216049e-241
ZFPM1 0.00828801374170942 -0.131327721494709 0.176 0.168 1
STX12 5.35091809708912e-43 0.131259063747149 0.356 0.277 1.85254135439323e-38
ZNF844 0 0.131174551759154 0.204 0.091 0
LRP10 0.751621577577989 -0.131173152649093 0.405 0.344 1
HNRNPR 2.86255042774434e-07 -0.131133733266295 0.544 0.472 0.00991043583589367
ABTB1 5.34428868402742e-32 -0.131096273937742 0.092 0.115 1.85024618529713e-27
TLK2 0.194643225476701 -0.130959375614681 0.249 0.226 1
ZNF580 0.296617621069815 -0.130925679424183 0.203 0.185 1
MAT2B 2.28162907234224e-08 -0.130806856078126 0.14 0.144 0.000789922801135607
CHMP2A 2.08073886829742e-168 0.130787224673988 0.673 0.516 7.20372603593251e-164
HSP90AB1 0 0.130761302205411 0.903 0.839 0
OGFOD3 2.73581180314423e-09 -0.130698853470598 0.167 0.169 9.47165404366565e-05
SPICE1 1.65746754046322e-56 -0.130697856186644 0.078 0.111 5.73831837183771e-52
TTC39A 0 0.13066164038454 0.12 0.008 0
AAMP 0 0.130575866293416 0.404 0.216 0
CYP2J2 0 0.130470809084505 0.103 0.003 0
MTCH2 0 0.130454405113077 0.368 0.176 0
SNX6 0.0541997308316864 -0.130444453879347 0.534 0.439 1
SMC6 0.00381709846695679 -0.130443662409589 0.22 0.19 1
LINC01184 1.01949124485026e-13 -0.13035254028015 0.249 0.199 3.52958063879609e-09
SBF1 0 0.130140688513804 0.192 0.073 0
MOSPD3 0 0.13010803580953 0.243 0.122 0
DNAJB9 1.4846307808455e-12 -0.130019355910754 0.21 0.169 5.13994022636519e-08
NARF 1.26810105987713e-22 -0.13001759685458 0.257 0.199 4.3902926794006e-18
DIP2A 0.912111949221537 -0.13001453518137 0.211 0.191 1
CASP7 8.40944266467472e-39 -0.129988082997538 0.106 0.132 2.91143314493703e-34
STX18 1.88119065407815e-05 -0.129959188138717 0.177 0.174 0.651287016348397
NPRL3 4.05576609015463e-47 -0.129951431718973 0.101 0.131 1.40414677807243e-42
RNASEH2B 0.000832374630864154 -0.129922400702158 0.22 0.187 1
MED19 0 0.129835158882074 0.326 0.153 0
NAA38 1.98486503383297e-249 0.129517825430864 0.598 0.408 6.87180123363311e-245
ECHDC2 7.28907849509835e-11 -0.129511620035044 0.297 0.237 2.523551865788e-06
UTP11 0 0.129487323196179 0.339 0.163 0
STXBP5 0 0.129482063974809 0.442 0.252 0
BAD 0.101888083531031 -0.129461545583036 0.413 0.341 1
ATG101 0 0.129455866941951 0.349 0.169 0
B4GALT3 0 0.129434535795476 0.18 0.045 0
LRRC8E 0 0.129352205875852 0.112 0.009 0
ADSL 1.24146885207155e-07 -0.129329759946762 0.154 0.156 0.00429808931275692
CHODL 0 0.129296694472295 0.105 0.029 0
EIF4H 6.03658593086016e-171 0.129263891760644 0.588 0.419 2.0899264151231e-166
HPF1 0.137030755260862 -0.129182846270852 0.301 0.255 1
CTTN 8.48674012174361e-196 0.129133831615913 0.503 0.33 2.93819429754886e-191
NFKBID 6.92494429035232e-67 -0.129126075081142 0.158 0.105 2.39748496276288e-62
DDX49 0 0.129089162493213 0.318 0.145 0
CD164 0.000386556523973374 -0.129088051961656 0.543 0.462 1
ZNF507 1.52200968863053e-44 -0.129073078420779 0.083 0.111 5.26934974300776e-40
FKTN 3.23583721745808e-30 -0.128993736141687 0.082 0.104 1.12027920305616e-25
SYNE2 0 0.12898562599932 0.681 0.442 0
PLA2G3 0 0.128981078467617 0.105 0.001 0
MFSD14B 6.02033710644915e-221 0.128892766552374 0.32 0.193 2.08430090962376e-216
YLPM1 0.612754378291687 -0.128889000087891 0.251 0.226 1
SDR39U1 0.274349010106603 -0.128886390300674 0.17 0.158 1
TP53 0 0.128885612333572 0.267 0.133 0
DDX60 1.08673086710503e-26 -0.128843404323065 0.092 0.112 3.76237093500433e-22
FLRT3 0 0.128831221412765 0.13 0.022 0
PBDC1 0 0.128688810712947 0.389 0.21 0
TMEM181 0.973669918485904 -0.128637277337427 0.181 0.166 1
PCSK7 0.446397165100299 -0.128546848999213 0.174 0.162 1
POLR2K 0.000492634634364039 -0.128537624282254 0.472 0.383 1
NADK2 6.36826336240745e-62 -0.128518386397476 0.078 0.114 2.20475645869908e-57
TTTY14 4.02175153144706e-29 -0.128428858679799 0.124 0.092 1.39237059770229e-24
SPAG7 4.54404125601935e-06 -0.128359008089747 0.339 0.276 0.157319252324646
SDF2 0.00775954584054822 -0.128350013467094 0.319 0.266 1
SLC12A2 9.39310482011088e-58 -0.128319064169484 0.256 0.185 3.25198681977059e-53
NAA50 3.09894707066526e-203 0.128225138370558 0.462 0.303 1.07288646533502e-198
INPP5F 0.394329903227644 -0.128126599778131 0.137 0.125 1
UBE2G2 0.15399588531754 -0.128105492280015 0.26 0.236 1
ZNF92 1.17011634282257e-06 -0.128057139976221 0.098 0.103 0.0405105979048603
NAP1L4 0.00242933799078896 -0.127980292791866 0.459 0.377 1
SLC25A11 0 0.127876944735212 0.377 0.199 0
CDV3 0.65264195195173 -0.127875319857108 0.478 0.401 1
GEMIN5 1.15861472629564e-70 -0.127815806153332 0.068 0.105 4.01124004390815e-66
NDUFB9 0.796238358828617 -0.1277866338164 0.559 0.464 1
ORC5 1.59815439962979e-10 -0.127758414456451 0.095 0.105 5.53297034695828e-06
HNRNPDL 5.29714344772443e-58 0.127757120685005 0.746 0.654 1.83392403303668e-53
PACRGL 2.24748152254547e-20 -0.127745234222209 0.111 0.127 7.78100577920468e-16
LRRC8B 0 0.127732601995457 0.248 0.102 0
ODR4 7.66507104273943e-182 0.1276765216914 0.318 0.2 2.65372424570682e-177
NFATC1 9.49459476781456e-06 -0.127674415140588 0.177 0.178 0.328712365456508
CHAMP1 2.51188673910112e-24 -0.127411356001463 0.093 0.112 8.69640307944197e-20
NOD2 0 0.127402194853429 0.144 0.026 0
TBC1D22B 0 0.127365107947252 0.194 0.066 0
C6orf120 1.43842301999192e-33 -0.127355009083849 0.08 0.103 4.97996433751403e-29
BNIP2 0.100734493498387 -0.127349585507425 0.401 0.334 1
RIF1 5.7521361319433e-05 -0.127347110303962 0.383 0.347 1
SNRPD3 1.67663436181709e-245 0.127305668284996 0.54 0.356 5.80467582404695e-241
BCL10 0 0.127179339156521 0.42 0.224 0
CTSA 0.897245076836888 -0.127165764668506 0.287 0.252 1
UBA2 1.6811940888696e-27 -0.127157228791162 0.454 0.346 5.82046205507545e-23
SOCS5 1.81375474728351e-39 -0.1271481349016 0.099 0.125 6.27940031057023e-35
MTHFR 0.0477005969563126 -0.127147588530929 0.132 0.128 1
LNX2 0 0.12710433323722 0.179 0.062 0
IFT22 6.07677862202682e-72 -0.12697915084938 0.094 0.133 2.10384152673191e-67
PRPSAP1 0.121056598086378 -0.126960440974723 0.163 0.145 1
VWA1 1.80598334015242e-67 -0.126945389743818 0.123 0.077 6.25249492194169e-63
OCEL1 1.58188209930134e-87 -0.126790105396122 0.062 0.103 5.47663401599117e-83
SLC35B2 1.56481080917313e-78 -0.126660831337656 0.069 0.109 5.41753150243831e-74
TSEN15 1.5077733097524e-10 -0.126641306149359 0.095 0.104 5.2200619756938e-06
ZADH2 3.93895620768772e-13 -0.126612289779347 0.135 0.144 1.36370602866357e-08
ZNF44 0.0300556116998329 -0.126559248072294 0.164 0.157 1
TIAL1 0.0674860763468653 -0.126558032703314 0.396 0.329 1
BRI3BP 0 0.12646378408313 0.168 0.049 0
PKP4 6.54682698235065e-48 -0.126458016839867 0.33 0.246 2.26657696955962e-43
POLR2M 7.88369075062312e-23 -0.126408743947284 0.126 0.143 2.72941257477323e-18
BORCS7 8.2689084345923e-11 -0.12636674884181 0.355 0.282 2.8627787891402e-06
GADD45GIP1 0.157659682440927 -0.126274731831425 0.554 0.466 1
SMIM19 0.162308560390829 -0.126271275525182 0.453 0.373 1
LUC7L2 1.0104850851788e-10 -0.126269960348811 0.52 0.46 3.49840041339751e-06
EFR3A 0.162950478677755 -0.126258163168397 0.341 0.292 1
TRIM23 6.73483320648039e-08 -0.126227406613544 0.126 0.131 0.00233166660441557
MCM3AP 5.7848175271261e-05 -0.12621301143451 0.14 0.14 1
TTC8 1.56886756614687e-50 -0.126187848726059 0.075 0.105 5.43157640075707e-46
MED7 1.91493830830961e-08 -0.126120703839312 0.096 0.103 0.000662970791719872
MTREX 0.804057878640175 -0.126112179241137 0.342 0.296 1
RPAP2 0.00638754239997642 -0.126078586280507 0.251 0.215 1
MRPL51 8.47586726834783e-212 0.126076908237136 0.602 0.42 2.9344300069747e-207
SETD2 7.8354126171171e-05 -0.126030616039229 0.436 0.39 1
NUMB 1.97161141491867e-47 0.126013087239068 0.441 0.352 6.82591587958994e-43
NFKB2 0.240508085547464 -0.125931725837548 0.18 0.169 1
IL33 2.83986128512154e-98 -0.125885544454076 0.165 0.101 9.8318837552193e-94
SURF1 1.40377141626113e-06 -0.125858206675519 0.366 0.296 0.0485999702023765
UROD 4.43292331635581e-23 -0.125816152393226 0.138 0.155 1.53472238135554e-18
SNUPN 8.73907726477365e-23 -0.125814707966017 0.116 0.134 3.02555593983728e-18
NOC2L 0 0.125764828374583 0.288 0.129 0
INTS3 9.5051587878121e-36 -0.125754990811001 0.089 0.113 3.29078102392843e-31
NUP153 5.33966607485923e-121 0.1256861291214 0.356 0.247 1.84864579177702e-116
CYB561D2 1.73679357647348e-24 -0.125661800718623 0.09 0.108 6.01295304110882e-20
AL158152.1 3.88774316029686e-41 -0.125650333874808 0.085 0.113 1.34597555952638e-36
PPIF 0 0.125517624596016 0.224 0.082 0
PPHLN1 0.000421096347624691 -0.125496896985604 0.379 0.313 1
ZBTB21 0 0.125417127390074 0.291 0.134 0
NDUFV1 0.526101700071429 -0.125329550899547 0.507 0.418 1
ZNF766 3.50141400079583e-16 -0.125110735181775 0.106 0.119 1.21222454121553e-11
C17orf49 1.7527419888095e-31 -0.125048488907604 0.404 0.3 6.06816803945736e-27
TRAF3IP1 1.95426740143051e-42 -0.12502090171291 0.089 0.117 6.76586917049255e-38
SMARCAD1 0.00015800940473541 -0.124987417034921 0.176 0.172 1
YY1 5.82450531049832e-174 0.124965982568354 0.59 0.417 2.01650198354762e-169
RTF1 2.21272678033824e-200 0.124964390707379 0.602 0.422 7.66068138620904e-196
RABEPK 1.84451400568325e-19 -0.124881964126106 0.107 0.122 6.38589193907598e-15
UQCRC1 0 0.124865033123509 0.416 0.245 0
ID1 0 0.124847157956014 0.52 0.331 0
MRPL37 0 0.124803138864546 0.31 0.14 0
TUBB3 0 0.124764940673652 0.141 0.056 0
NDUFAF2 0.00368809882725383 -0.124710101766868 0.391 0.323 1
TTC39C 0 0.124694760876518 0.563 0.308 0
SWI5 0.00915559679578264 -0.12462641845275 0.226 0.193 1
TMEM50A 8.32070943825145e-06 -0.124605432394198 0.622 0.535 0.288071281461704
GJB6 0 0.12435056633764 0.103 0.009 0
ACAP2 3.02332654372989e-12 -0.124326432838731 0.57 0.507 1.04670588270473e-07
PIP4K2B 1.71466643832844e-49 -0.124300896887231 0.102 0.134 5.93634667613689e-45
RETSAT 0 0.124243382486241 0.221 0.082 0
TBC1D15 1.71124755172979e-124 0.124217363107834 0.418 0.295 5.92451014884371e-120
ZMYM1 1.37661163000416e-12 -0.124186350473355 0.103 0.114 4.76596712423741e-08
MARCH2 0.720491669809709 -0.124129399908066 0.22 0.196 1
DROSHA 9.40619008489869e-25 -0.124099817692829 0.092 0.112 3.25651706929278e-20
PYCR2 5.63130810505489e-28 -0.124088060249347 0.099 0.119 1.94961517905105e-23
LINC01473 0.232690109589168 -0.123954860373838 0.226 0.211 1
SLC8B1 0.758970439376799 -0.123950140802959 0.156 0.145 1
GET3 0 0.123922554324895 0.439 0.259 0
HAX1 2.66020029531232e-26 -0.123833038540746 0.407 0.308 9.20987944240078e-22
UFD1 0.00239621619771032 -0.123830026396007 0.364 0.3 1
PGP 5.19152488675861e-06 -0.123827162620873 0.218 0.183 0.17973578310447
AC118549.1 0.0325976521044894 -0.123790202267271 0.321 0.274 1
FAM102A 0 0.123767416844353 0.295 0.122 0
ZSWIM7 1.35591959977227e-15 -0.123709982182136 0.272 0.215 4.69432924637158e-11
TMEM219 0.00107039137546783 -0.123683472776326 0.513 0.416 1
CHMP4B 4.48696995684989e-200 0.123633722588438 0.446 0.292 1.553433868761e-195
MRPL27 0 0.123569029474211 0.449 0.247 0
SCIN 0 0.123484053894739 0.105 0.012 0
DDA1 0 0.123417307818595 0.274 0.123 0
ZNF143 0.0806813870949797 -0.123360237287619 0.144 0.138 1
RSF1 0.00598338760070447 -0.123345783950141 0.465 0.405 1
CDYL 2.88457605482265e-08 -0.123330007035524 0.343 0.28 0.00099866907594015
BRD8 1.23114730344125e-15 -0.123303964141776 0.127 0.139 4.26235507924395e-11
HIVEP1 0.28570696097416 -0.123243876730377 0.361 0.326 1
HMGXB3 1.76933003928946e-14 -0.123153811613602 0.148 0.158 6.12559752902404e-10
PDCL3 0 0.123121842848016 0.381 0.152 0
HERPUD2 2.51998973844872e-18 -0.123121637114838 0.271 0.213 8.72445647348333e-14
METTL16 0.94718351278314 -0.123056426678143 0.237 0.212 1
DENND4C 0.70111356380422 -0.123012488658337 0.383 0.333 1
IDH1 8.87862573158457e-10 -0.122958632005075 0.133 0.139 3.07386901453189e-05
USP4 0.00516613469592548 -0.1229340206661 0.205 0.178 1
BYSL 0 0.122848074041788 0.144 0.032 0
TYW3 0.000263815322051469 -0.122791047495876 0.211 0.201 1
KIF1B 2.06120775843976e-13 -0.122699439380446 0.439 0.406 7.1361073804943e-09
SRFBP1 0.367118621478334 -0.122654468894715 0.251 0.226 1
MAP3K13 0 0.122579441087709 0.419 0.23 0
ZNF397 1.24826246268699e-27 -0.122513451200689 0.094 0.115 4.32160947206864e-23
CAMLG 0.00543670611158005 -0.1224613347892 0.515 0.419 1
HAS1 5.45467608774319e-281 0.122446356295174 0.101 0.036 1.88846340833757e-276
ATP6V0A2 2.45388403810369e-33 -0.122380117558847 0.161 0.119 8.4955919283188e-29
MAP11 0 0.12237092670972 0.142 0.023 0
CLIP4 0 0.122329045104004 0.337 0.179 0
AC096564.1 1.18492408385502e-274 0.122318593768561 0.11 0.041 4.10232567071447e-270
ABCE1 2.2225411669886e-293 0.122317806101546 0.371 0.214 7.69465977423124e-289
CHRAC1 0 0.122286356390918 0.32 0.168 0
KLHL9 1.38667019844606e-31 -0.122211745940625 0.094 0.117 4.80079089404009e-27
ENTPD7 0 0.122189780824533 0.122 0.04 0
SRPRA 0.114301133875151 -0.122115973018655 0.269 0.24 1
CAPZA2 0.75146600190026 -0.122102447411718 0.537 0.447 1
ARID2 2.09896221725857e-16 -0.121982465343866 0.381 0.366 7.26681709237091e-12
CYP2E1 0 0.12192204797674 0.115 0.009 0
SEC13 0.0320420198802327 -0.121893196220394 0.237 0.205 1
CYB5R2 0 0.121892507416745 0.161 0.038 0
ATG12 0.00150629870041427 -0.121805767621899 0.327 0.273 1
ELMOD3 1.18540935418703e-43 -0.121795141022462 0.082 0.11 4.10400572513092e-39
BRAF 0.0209944206824022 -0.121794788170337 0.459 0.416 1
MTSS2 8.31329371180844e-79 -0.121772168555893 0.07 0.11 2.8781454159652e-74
ADPGK 7.83832915663475e-07 -0.121759283135502 0.143 0.146 0.0271370793731852
TIFA 0 0.121551857461146 0.244 0.086 0
LYSMD2 8.67800314346843e-08 -0.121528456810583 0.1 0.106 0.00300441146830021
SNHG19 0 0.121512168934993 0.177 0.055 0
P2RX7 0.000161822019009788 -0.121454529084674 0.11 0.095 1
AARSD1 1.07791072877788e-33 -0.121354349396965 0.097 0.121 3.7318347341019e-29
ATAD1 0.0834292249267813 -0.121194139503207 0.265 0.228 1
TBPL1 1.59851945764758e-10 -0.121069853624961 0.187 0.152 5.53423421432168e-06
UQCC1 5.48129926778315e-14 -0.121031463507774 0.099 0.111 1.89768061949921e-09
HACD2 0 0.121007698336877 0.267 0.124 0
ZNF875 5.60899878712676e-23 -0.120754979147729 0.092 0.111 1.94189147009115e-18
UBE2L6 0.481822311391833 -0.120701750701523 0.159 0.148 1
FBXO28 0 0.120674080944449 0.338 0.164 0
PSMC3 4.30762412657315e-175 0.120646613776825 0.475 0.323 1.49134254886089e-170
ASAP3 4.59937081068311e-251 0.120616910284 0.193 0.099 1.5923481683666e-246
EXOC3 0 0.120616061094196 0.359 0.175 0
COQ8A 0.0734889444536496 -0.120605561744493 0.14 0.135 1
IRF3 0.0241309264971923 -0.120576943374077 0.236 0.204 1
HRH1 2.15865128917648e-72 -0.120570179358123 0.125 0.079 7.47346662825787e-68
LENG1 0.624506827360344 -0.120450638185159 0.155 0.143 1
SNHG15 2.15874400964623e-274 0.120414152162101 0.39 0.237 7.47378763579622e-270
ICE2 2.33631199993133e-08 -0.120376215202107 0.177 0.179 0.000808854577496226
QRICH1 1.7950736491318e-237 0.120369462753199 0.293 0.169 6.21472448065919e-233
TTC1 4.06303679805933e-09 -0.120320787713082 0.407 0.323 0.000140666396985612
DHRS3 0 0.120272610975066 0.287 0.111 0
LINC00641 0 0.120257150302045 0.114 0.028 0
RELCH 3.32395859033673e-239 0.120218898463333 0.348 0.208 1.15078770356048e-234
TRAPPC2 1.48024259673943e-12 -0.120071524928907 0.1 0.111 5.12474789417158e-08
SLC33A1 3.18029328277565e-15 -0.120023173524732 0.116 0.129 1.10104933742976e-10
TTPAL 0 0.120001558721178 0.16 0.057 0
ZNF626 0.0422157734182931 -0.119993941710857 0.175 0.165 1
HNRNPK 1.19813983092852e-53 0.119934843167715 0.767 0.672 4.14807990865764e-49
GOLPH3 4.92831768856127e-06 -0.119916879798241 0.29 0.27 0.17062328669568
CTSD 1.89412225221587e-200 0.11978870929495 0.662 0.485 6.55764064939656e-196
