p_val avg_log2FC pct.1 pct.2 p_val_adj
MTURN 0.629536670916496 -0.185951467747666 0.179 0.158 1
IL10RB 0.355942379559746 -0.185837655576852 0.129 0.127 1
NDUFA3 0.0349672813526717 -0.185825926087742 0.242 0.19 1
MOSPD2 0.00213677559107283 -0.185777786764502 0.084 0.104 1
PIGN 0.999571993049515 -0.185745586665029 0.114 0.106 1
EFEMP1 7.84452554013809e-56 -0.185673575618209 0.443 0.2 2.71585318725121e-51
PM20D2 1.88273749828697e-75 0.185638473356058 0.212 0.067 6.51822549281932e-71
PHF11 0.0047249910987859 -0.185611356874025 0.235 0.178 1
SVBP 0.634833916101042 -0.185581459628659 0.189 0.176 1
TNKS2 0.088834848123226 -0.185414696614102 0.265 0.216 1
MAPKAPK2 0.150107055562838 -0.185410199534728 0.198 0.167 1
WAPL 0.00885889242522593 -0.185405531252083 0.269 0.209 1
AMFR 0.000203892361387746 -0.185395907670262 0.088 0.113 1
TAPT1 0.135638161345002 -0.185388160934598 0.11 0.115 1
CASP3 6.57510004651731e-89 0.185368507091046 0.295 0.1 2.27636538710476e-84
ATP2B4 0.398866230893673 -0.185353470856315 0.477 0.39 1
LRRC42 4.12582147305209e-86 0.185298147535383 0.2 0.055 1.42840065218536e-81
WNT9A 5.35445058289584e-62 0.185290855428706 0.161 0.048 1.85376433630437e-57
KCNJ2 1.35213350119491e-137 0.18528325052404 0.134 0.015 4.68122139448689e-133
TP73 1.23506252145349e-195 0.185126495880502 0.104 0.002 4.27590995552411e-191
AQR 0.432380275011345 -0.18484552141089 0.18 0.155 1
MAPK8 5.31576670787847e-10 -0.184812765800042 0.353 0.234 1.8403715919346e-05
IWS1 0.0688396863618146 -0.184793727361291 0.215 0.174 1
PRPF3 0.472631619864691 -0.184699824108484 0.142 0.123 1
GABARAPL1 0.0157743780044354 -0.184527141510483 0.25 0.197 1
RNF11 2.65498915978493e-70 0.184469636996287 0.361 0.154 9.19183797009141e-66
TFAP2A-AS1 2.34428361805517e-187 0.184469309524226 0.126 0.007 8.11614431406881e-183
RNPEP 1.45286902173596e-105 0.184457874758603 0.292 0.089 5.02997784015208e-101
SUMO1 1.7760180763396e-65 0.184441971715464 0.737 0.397 6.14875218209533e-61
GPSM2 1.78777824026378e-77 0.184386293565057 0.408 0.169 6.18946704561724e-73
C1orf35 3.99296160593111e-96 0.184241065436933 0.418 0.162 1.38240323758941e-91
ITGB1 0.230337117634977 -0.18410660171312 0.866 0.658 1
PRNP 1.61796426777941e-92 0.183827224093523 0.713 0.347 5.6015540914791e-88
DPM1 2.94478353127015e-79 0.183609572772451 0.427 0.182 1.01951350636104e-74
CFDP1 4.06819465992341e-05 -0.183567836772489 0.386 0.281 1
GATM 7.64738917224886e-98 0.183476164511118 0.21 0.054 2.64760260532428e-93
KLHL7 0.585133895004047 -0.183446652984769 0.125 0.121 1
NDUFS5 4.4099666767844e-48 0.183387841096312 0.907 0.597 1.52677456316953e-43
CTDSP1 0.108178693795391 -0.183319721240254 0.245 0.198 1
AC116565.1 3.55029438871879e-257 0.183245031269513 0.118 0 1.22914742031833e-252
COX14 4.96878883753274e-05 -0.183217900742519 0.39 0.278 1
AKAP7 0.535139801496615 -0.183208893552872 0.113 0.11 1
HPCAL1 0.000254580467562682 -0.183181914579898 0.169 0.123 1
ALG13 2.59430862905944e-14 -0.183180732723203 0.348 0.216 8.98175590466668e-10
GADD45GIP1 0.000786458560666447 -0.182928517565761 0.598 0.424 1
DIPK2A 1.96501333622073e-94 0.182819089799612 0.395 0.151 6.8030726713298e-90
NSF 0.777882081923666 -0.182767070083986 0.123 0.111 1
ANKRD16 5.98279607383343e-102 0.182656979882971 0.225 0.059 2.07130382872187e-97
REPS1 2.05320231348738e-05 -0.182548877654309 0.189 0.134 0.710839172952466
WDR26 0.00113118174823338 -0.182515529682669 0.275 0.208 1
DPY19L4 0.0914824091153079 -0.182323168563494 0.112 0.118 1
NREP 0.490022925901668 -0.182286213080606 0.111 0.109 1
CFAP298 6.87258199829274e-88 0.182281760325987 0.455 0.189 2.37935661362893e-83
ROMO1 0.000774033550588112 -0.182162538245903 0.454 0.329 1
PRKX 4.15657472490894e-06 -0.182050733718461 0.121 0.08 0.143904773551072
CRTAP 0.000320666586083269 -0.182041771368105 0.463 0.33 1
STON2 0.000301899864533139 -0.181750340996601 0.154 0.113 1
DYNLRB1 3.94762548280884e-52 0.181613128107485 0.786 0.464 1.36670741840325e-47
CCT3 1.70206875843797e-66 0.181508084019113 0.662 0.346 5.89273224858811e-62
SUPT16H 0.0016345094707672 -0.181345710527528 0.351 0.26 1
ERO1B 0.00369362577519834 -0.181310802753761 0.2 0.155 1
SLC5A10 6.10961242548365e-166 0.181251021036461 0.118 0.007 2.11520891782669e-161
AK3 0.490760711341512 -0.181167342596229 0.221 0.19 1
EXOC7 0.440807290748026 -0.18104576341177 0.126 0.124 1
SLC39A13 2.33545333009908e-88 0.181020134423412 0.253 0.078 8.08557297413602e-84
IKBKB 0.0592455654454492 -0.180926855849084 0.137 0.111 1
RPRD1B 0.777884520994504 -0.180817773344028 0.131 0.124 1
PLEKHH3 5.73412964620811e-94 0.180766439330221 0.293 0.095 1.98521302481371e-89
ENDOG 0.00116066278507293 -0.180540772165698 0.088 0.109 1
PRKD2 0.202456347951362 -0.180485704601366 0.109 0.093 1
SUPT6H 0.0174739055801017 -0.180436579924819 0.23 0.182 1
UBE2V1 4.07834053640223e-05 -0.180425656627496 0.468 0.332 1
TVP23C 0.400178535211299 -0.180366840139466 0.103 0.104 1
KCTD9 3.43062469283319e-75 0.180329795572777 0.317 0.124 1.18771657490578e-70
ACADM 3.3960056512124e-05 -0.180329350970857 0.231 0.165 1
ALDH7A1 8.40244824561656e-72 0.180269038379243 0.41 0.178 2.90901160711491e-67
GPRC5C 7.61100128932498e-126 0.18025474812154 0.218 0.047 2.6350047563772e-121
PUM1 4.52680074675663e-05 -0.180158462850965 0.478 0.343 1
RBM3 1.48633795899534e-41 0.180120658942303 0.836 0.53 5.14585064783776e-37
NCOA5 0.888436910488097 -0.180039694709528 0.153 0.138 1
RNF145 1.87746434612143e-09 -0.179897215248054 0.388 0.261 6.499969312707e-05
PRELID2 0.0725019047948042 -0.179799091892621 0.113 0.091 1
RCAN3 5.87265559051372e-06 -0.179747427207178 0.165 0.113 0.203317209199176
ASCC3 1.28210345224628e-06 -0.179698487411993 0.345 0.241 0.0443877036202186
GLT8D1 0.16588617650027 -0.179663683477381 0.142 0.142 1
TMCO1 9.24741552508092e-05 -0.179528764231567 0.424 0.3 1
NPC1 0.38351089237803 -0.17951855014612 0.136 0.118 1
DLX3 1.91339050835327e-122 0.179460207110946 0.116 0.013 6.62434927896986e-118
FEM1C 0.465676727119877 -0.17941351643447 0.141 0.124 1
HCFC2 8.40856645014266e-05 -0.179361735632116 0.076 0.103 1
PIGK 0.0092358646644492 -0.179300661526119 0.094 0.109 1
RRAGB 0.0174872093064545 -0.17924892745312 0.098 0.111 1
MALT1 2.07738799364802e-12 -0.179223621599478 0.268 0.168 7.19212497280882e-08
CDH22 5.74693582452304e-206 0.179208207989577 0.114 0.003 1.98964665180812e-201
TSPAN31 0.0530619660330952 -0.17909152859567 0.123 0.131 1
HOXA9 5.95232642984493e-103 0.179070799113057 0.202 0.049 2.06075493327661e-98
PDZD11 5.2132928618297e-76 0.179007720254771 0.298 0.111 1.80489412169406e-71
HNRNPDL 3.79307725998518e-43 0.178999349766408 0.908 0.62 1.31320127817947e-38
STOML2 5.88103521343516e-76 0.178932207508781 0.493 0.223 2.03607320124339e-71
TTC39C 2.81049890774221e-27 -0.17891726475347 0.433 0.241 9.73022826849431e-23
EPRS 0.00226060392355863 -0.178860438264927 0.278 0.21 1
NOS1 1.99857681455514e-204 0.178847514138854 0.117 0.004 6.91927278967135e-200
FAF2 0.170480543335515 -0.17874308179314 0.215 0.178 1
MYOF 3.77127457233755e-07 -0.178621360233778 0.472 0.325 0.0130565296968898
EGLN2 0.464061750698646 -0.178531949205767 0.137 0.132 1
ATG14 0.505380142972995 -0.178467474378552 0.163 0.142 1
NOL10 0.00898902590594253 -0.178275571613201 0.199 0.154 1
AC005562.1 0.14011028972763 -0.178216490328294 0.113 0.118 1
RBM43 0.00663402350238131 -0.178073054181481 0.084 0.1 1
CNN2 0.132761597600296 -0.178020856882392 0.174 0.145 1
NR1D1 3.13137344419634e-89 0.177994215825527 0.176 0.043 1.08411280011522e-84
SNHG31 3.40957457655795e-95 0.177918157763317 0.234 0.067 1.18042881415013e-90
STPG4 5.11254060257249e-95 0.177815113277336 0.134 0.024 1.77001268201662e-90
LDLR 3.98003139269703e-76 0.177814832117626 0.286 0.105 1.37792666846564e-71
APMAP 0.854067063646586 -0.177788467361353 0.133 0.121 1
C4orf3 0.000161282352537296 -0.177784421287215 0.697 0.479 1
SLC25A12 0.172205460613999 -0.177761426799162 0.161 0.135 1
ATP5F1C 7.36425197311163e-62 0.177605490428041 0.754 0.416 2.54957767561098e-57
TAF2 0.167586144670705 -0.177598718447376 0.163 0.136 1
NTMT1 0.0873346736741915 -0.177542976064893 0.189 0.155 1
C3orf38 0.674307971639606 -0.177377078954714 0.126 0.12 1
LRBA 8.87173504828339e-16 -0.17734904796434 0.5 0.318 3.07148339106619e-11
STAR 2.50459126674136e-230 0.177310775866955 0.116 0.002 8.67114542458526e-226
HMGB1 0.21314933172678 -0.177243479967365 0.982 0.85 1
C12orf57 8.99553397244781e-47 0.17722302648347 0.892 0.589 3.11434381660116e-42
TXN2 3.88692679317859e-68 0.177073315140161 0.488 0.231 1.34569292506636e-63
CCS 0.00285441478741525 -0.17699575865483 0.282 0.211 1
CHMP1B 1.15799969300779e-92 0.176964959087798 0.415 0.167 4.00911073716227e-88
TRA2A 3.57895904487483e-61 0.176942341618153 0.716 0.403 1.23907141092611e-56
MRPL11 7.43821573900264e-72 0.176893615687154 0.444 0.199 2.5751846710001e-67
SF3B6 1.89354834520956e-54 0.176880782684008 0.814 0.478 6.55565372595001e-50
ESRRA 3.07709595163816e-88 0.176875976392948 0.253 0.08 1.06532138941665e-83
MIR200CHG 2.97145727860256e-207 0.176850196292632 0.123 0.004 1.02874822442499e-202
NSMAF 0.0156103606655754 -0.176332422124778 0.185 0.146 1
TMED9 0.0011210670715969 -0.176321683324853 0.472 0.341 1
HMGN4 0.000310679391308445 -0.176273364015794 0.248 0.181 1
PGRMC2 1.71775173261374e-70 0.176271837304215 0.44 0.199 5.94702827348205e-66
SLBP 5.53626059810091e-83 0.176221471333082 0.431 0.181 1.91670878166852e-78
VWA2 9.86964517695075e-180 0.176182174739418 0.127 0.008 3.41696985671212e-175
RAB5IF 5.8148494662469e-70 0.176179791513316 0.529 0.254 2.01315903370934e-65
LINC02232 5.50910103485491e-192 0.17611564143574 0.118 0.005 1.90730586927712e-187
AP3D1 0.82077696680614 -0.176034795439331 0.147 0.134 1
UTP23 0.00406914925458133 -0.176030499597931 0.217 0.164 1
BTBD6 2.06872188937441e-81 0.175987335971395 0.306 0.112 7.16212205320313e-77
ZNF131 5.57485620866635e-09 -0.175960252911348 0.349 0.233 0.000193007096800238
THSD4 3.16083534525759e-130 0.175740711823733 0.317 0.088 1.09431280488163e-125
NUP107 0.915405996580749 -0.17572766551354 0.133 0.122 1
HEATR1 0.432825594330886 -0.175480062887459 0.105 0.104 1
SRSF11 0.0951555692275294 -0.175456579925628 0.744 0.553 1
SHFL 0.267945190242794 -0.175352706284647 0.108 0.109 1
SNHG16 6.68149946197645e-75 0.175079433510211 0.501 0.231 2.31320192873087e-70
HNRNPUL2 0.204555176065362 -0.174918351159055 0.206 0.173 1
NR2C2AP 2.36258238892601e-94 0.174887512076171 0.219 0.06 8.17949648870074e-90
SOX21 6.59820184608881e-187 0.17485042581058 0.113 0.004 2.28436346113441e-182
ZC3H14 0.275191101862405 -0.174844117788309 0.205 0.173 1
ODC1 4.34664544846121e-63 0.174774494419304 0.346 0.153 1.50485212071175e-58
ADRM1 2.44225546097499e-70 0.174622200623388 0.525 0.249 8.4553326314415e-66
CRLF1 1.6238157225527e-126 0.174500101901543 0.204 0.041 5.62181241304971e-122
CAPZA1 4.86318310823e-10 -0.174427272709973 0.419 0.277 1.68368262390031e-05
KRT10 2.81360975316137e-172 0.174301294474144 0.836 0.445 9.74099832641997e-168
PLEKHM2 8.48787076692854e-54 0.17408723131582 0.36 0.171 2.93858573821833e-49
PITPNM3 5.78939944988616e-158 0.173974243881214 0.125 0.01 2.00434798354509e-153
PIAS2 0.315225869065379 -0.173874024242952 0.166 0.142 1
PARG 0.990149752848901 -0.173779518213296 0.124 0.115 1
WBP2 0.492616085333573 -0.173773489266262 0.181 0.158 1
DUSP11 5.51523663433536e-79 0.173551914623289 0.326 0.125 1.90943007517324e-74
PDK1 7.58507042322741e-90 0.17350171582717 0.178 0.044 2.62602723122556e-85
ARF1 0.00189777122631866 -0.173458034299147 0.692 0.483 1
ATP5PD 3.76790517670697e-60 0.173436733063847 0.775 0.432 1.30448645122772e-55
TUT7 0.000173286375429371 -0.173309848722808 0.25 0.185 1
FBXO27 7.99612101506649e-131 0.173264132836968 0.152 0.022 2.76833705662617e-126
PPP1CC 5.41538710202751e-05 -0.173229836107082 0.41 0.291 1
STARD5 1.12340076645289e-109 0.173140246515346 0.168 0.033 3.88932579353655e-105
FAU 8.32649478700507e-55 0.173127408828604 0.991 0.922 2.88271576020902e-50
USE1 3.67845341812411e-76 0.173119132452074 0.335 0.131 1.27351735788875e-71
TRAPPC11 0.335722939985464 -0.173084989634398 0.113 0.113 1
RAB7A 6.36682591712563e-42 0.173070271519249 0.764 0.474 2.20425880076806e-37
MFN1 0.539199957646608 -0.173031436334906 0.165 0.145 1
FUBP3 0.765793589333819 -0.172880569883288 0.14 0.127 1
PMS1 0.426202281983061 -0.172694715152962 0.129 0.113 1
CTCF 0.000122552375597542 -0.172644283916122 0.246 0.179 1
NDUFB7 3.28496390171928e-05 -0.172583154546452 0.712 0.493 1
MAN1B1-DT 3.00512235636165e-128 0.172518634874824 0.144 0.02 1.04040341099597e-123
TMEM87B 0.0007832981614174 -0.172355832946058 0.213 0.159 1
SGK1 3.22522664365433e-80 -0.172348898097155 0.444 0.185 1.11660571629957e-75
KCTD15 3.42145712345968e-107 0.172273797561412 0.182 0.039 1.18454267071297e-102
NAF1 7.15522691909256e-05 -0.172253689724357 0.173 0.123 1
CHKA 0.622558854166545 -0.172226685525653 0.108 0.105 1
RETREG3 0.891146864626138 -0.172154309650503 0.136 0.124 1
HNRNPR 0.000821672190567066 -0.172030714075297 0.592 0.429 1
ASMTL 0.00281237192476288 -0.171993102131848 0.171 0.13 1
TUFM 3.05762136206384e-61 0.171963131065538 0.584 0.301 1.05857909176012e-56
SDHA 0.000240936509473254 -0.171790784379068 0.29 0.211 1
RAB1A 0.00104679748521431 -0.171712347950809 0.5 0.37 1
PTBP1 1.06637092445724e-67 0.171650070127323 0.447 0.206 3.6918827775634e-63
HIST1H1D 7.18121795036822e-11 -0.171602033044704 0.103 0.056 2.48620946659698e-06
ZG16B 2.83937974775741e-196 0.171581463348039 0.165 0.015 9.83021662471091e-192
TLE4 2.79372012506615e-50 0.171512986725254 0.636 0.357 9.67213844499152e-46
CACNB4 0.112734025283607 -0.171422273228391 0.11 0.092 1
DUSP22 0.240719339100667 -0.171351586906273 0.17 0.145 1
DECR1 4.47395944883369e-07 -0.171327441260807 0.442 0.303 0.0154892950078071
EPB41L5 5.2708315364314e-42 0.171321033261102 0.256 0.118 1.82481458622792e-37
ADSS 1.91527289402472e-80 0.171307260340674 0.438 0.188 6.63086628640298e-76
PRRC2A 0.554401537390391 -0.171299531079898 0.157 0.149 1
CBLC 1.76075511576597e-172 0.171262632042172 0.128 0.009 6.09591028629335e-168
LAMP1 8.83984130081015e-06 -0.17125264911306 0.535 0.368 0.306044145675348
NMT1 9.93641530069142e-05 -0.171207790614525 0.261 0.189 1
B4GALNT3 9.36863979549838e-117 0.171142488747701 0.128 0.017 3.24351678359949e-112
GSK3B 3.1884863398893e-05 -0.171014616450871 0.441 0.321 1
PDLIM5 1.3602001885248e-50 0.171009037740416 0.602 0.334 4.7091490726917e-46
DDX23 0.213780685216523 -0.171005798763368 0.104 0.107 1
ZNF207 0.000183868375435207 -0.170951997017213 0.413 0.302 1
PPP2R3C 0.00793871458206423 -0.17093011639869 0.185 0.144 1
ENDOD1 0.976386194571373 -0.170897602024467 0.116 0.108 1
TSC22D4 0.944257528142547 -0.170893184540185 0.106 0.1 1
IFT52 0.551161200115866 -0.170855450289561 0.131 0.126 1
DDX42 0.140644609420164 -0.170752132407194 0.251 0.206 1
CELSR2 4.46134970187222e-101 0.170722575156623 0.14 0.025 1.54456388028518e-96
DNAJC4 1.63918216314612e-80 0.170703519362906 0.322 0.122 5.67501256702817e-76
UBE2K 4.75931916888442e-10 -0.170690172646192 0.47 0.311 1.64772388945948e-05
EMC1-AS1 0.0106106030328628 -0.170660123414851 0.106 0.081 1
ZNF395 1.33255220438252e-78 0.170570110496132 0.256 0.086 4.61342898679272e-74
DCAF8 0.0489105499276746 -0.17028372999529 0.215 0.173 1
ZNF43 0.888712296401452 -0.170264675579184 0.127 0.118 1
ATL1 0.00972049264736307 -0.170207283120376 0.094 0.109 1
PITPNB 3.82068088408332e-59 0.170079348598754 0.586 0.31 1.32275792887849e-54
ZNF626 0.218251025568214 -0.170026276145691 0.158 0.133 1
AC092287.1 6.22252675234183e-171 0.16992799476451 0.129 0.009 2.15430098692826e-166
METTL16 0.00175905950401189 -0.169910987077687 0.199 0.15 1
CDK19 0.250882284463942 -0.169860199608039 0.145 0.126 1
TMEM219 7.0869498487933e-05 -0.16984773534674 0.475 0.335 1
HOXA7 3.51012069109694e-103 0.169807939013077 0.182 0.04 1.21523888446467e-98
OCIAD1 0.000341288316657092 -0.169756711550576 0.61 0.43 1
TXNL1 4.80726033922735e-64 0.169690712451433 0.624 0.319 1.6643216020439e-59
NUTM2A-AS1 2.08911852139107e-06 -0.169689044558649 0.363 0.253 0.0723273723290803
DNAJB9 0.000384158932258941 -0.169653022450379 0.178 0.13 1
ZC3H18 0.987326110688195 -0.169612923289344 0.128 0.119 1
TMEM184B 0.141459967144656 -0.169569190965367 0.1 0.106 1
PHLPP1 1.80125457102425e-20 -0.169560923782864 0.359 0.212 6.23612345034306e-16
SBNO1 0.0348016591943731 -0.169526947655338 0.22 0.176 1
NXF1 3.28882592505505e-93 0.169483402674149 0.315 0.108 1.13862442351331e-88
RBBP7 1.93910890060637e-06 -0.169463827600826 0.34 0.236 0.0671338892478932
ENY2 7.96385756263022e-08 -0.169361748631624 0.643 0.431 0.00275716712675821
RPAP2 8.44908897959556e-05 -0.169322416827081 0.245 0.177 1
ACADVL 0.00278189127363656 -0.169273135590053 0.346 0.26 1
HACL1 0.151506155779561 -0.169225947399985 0.141 0.118 1
WWP1 6.43822899052303e-19 -0.169209109855728 0.341 0.201 2.22897925880898e-14
ELP2 0.000360408233348201 -0.16907597747443 0.241 0.176 1
SPATS2 2.11334480678985e-76 0.16896296162435 0.389 0.163 7.31661105558715e-72
PIN4 9.09237011852713e-05 -0.168713479202904 0.311 0.225 1
TRMT112 7.55481378879842e-44 0.168693751354276 0.851 0.543 2.6155520818199e-39
PSMC5 8.07287734591923e-58 0.168667304708348 0.674 0.361 2.7949108659307e-53
PSMA4 1.63663471112777e-58 0.168654515633079 0.568 0.294 5.66619303339544e-54
RARG 1.78055567168552e-79 0.168633109771724 0.365 0.144 6.16446179094243e-75
GNB4 0.00571549262716712 -0.168620132987788 0.25 0.192 1
MPG 0.00249235515305086 -0.168577686192488 0.412 0.303 1
DAG1 0.0735135399147798 -0.168570453353086 0.178 0.145 1
KDELR1 0.000820499825499932 -0.168546844313213 0.66 0.459 1
IL17RE 1.18371267945795e-117 0.168471098333199 0.178 0.034 4.09813166755138e-113
CNOT8 0.159250379128828 -0.168429583378287 0.157 0.131 1
SLC35B3 0.960751638406309 -0.168390081015131 0.134 0.124 1
USP37 0.0098625607418967 -0.168366134011767 0.159 0.123 1
TNFRSF1A 1.0628130901864e-06 -0.168324757049659 0.474 0.324 0.0367956519953432
UBXN4 6.28008273529759e-46 0.16831091631359 0.77 0.464 2.17422744378738e-41
TCP1 1.64018682373848e-10 -0.168296672184432 0.567 0.375 5.678490802465e-06
TFG 0.000453256446018541 -0.168183621226829 0.369 0.271 1
EFNA3 3.38891078472732e-129 0.168073396599719 0.143 0.019 1.17327480278044e-124
GNPAT 0.676000508834698 -0.168056078194201 0.112 0.108 1
AGL 0.198159474158586 -0.168045014892813 0.102 0.106 1
ORC2 0.14129955140903 -0.167981061905524 0.153 0.127 1
MED10 1.04336751926849e-65 0.167928518323598 0.51 0.246 3.61224268845942e-61
TRAPPC6B 0.436406463846839 -0.167839509288938 0.118 0.116 1
TMEM181 0.889607897978987 -0.167796144726317 0.118 0.11 1
EMC6 1.27466984544087e-80 0.167782260089878 0.41 0.169 4.41303447190085e-76
MOB2 1.19346215687361e-81 0.167750853601522 0.49 0.213 4.13188533331214e-77
NHP2 1.3251369475592e-69 0.167725250108696 0.504 0.237 4.5877566261447e-65
HR 6.71216214923064e-74 0.1675938059534 0.198 0.06 2.32381765768514e-69
TTC19 4.59291042238922e-08 -0.167588635839371 0.38 0.26 0.00159011151733537
MSH3 0.00215879744728992 -0.167519443824708 0.178 0.134 1
S1PR5 5.05766906885886e-184 0.167486695070936 0.11 0.004 1.75101560832963e-179
MAP3K11 0.189180944360393 -0.167397202227602 0.116 0.099 1
OLA1 1.53720225609313e-65 0.167372201391458 0.553 0.275 5.32194793082001e-61
ANP32A 4.77380792607397e-08 -0.167283514231732 0.432 0.291 0.00165274004208607
XPNPEP3 0.773048790545339 -0.167276989268959 0.107 0.102 1
CSTF3 0.321218778120451 -0.167234258020253 0.125 0.108 1
HCG18 0.541077376925857 -0.167128359461395 0.121 0.107 1
DNAJC15 1.10679773730923e-05 -0.167096660470722 0.413 0.292 0.38318444463383
ANG 0.000507434412741982 -0.166996889227734 0.085 0.108 1
SUMF2 0.00820593804825999 -0.166952318641112 0.249 0.192 1
MSL1 0.237932275637775 -0.166951222787971 0.163 0.138 1
MBD4 0.0109421824991022 -0.166948431321665 0.187 0.145 1
YTHDF2 2.71665477385014e-73 0.166744367711951 0.478 0.22 9.40533049254655e-69
CKAP5 0.571633716642685 -0.166714887190785 0.123 0.119 1
C20orf27 0.00239333545395646 -0.166594392969604 0.159 0.119 1
LSS 8.28463624886236e-73 0.166585447929629 0.27 0.098 2.86822391571864e-68
RRN3 0.408491108250607 -0.166485599289102 0.105 0.105 1
ECHS1 5.23468842117016e-71 0.166422574804954 0.592 0.291 1.81230147829332e-66
TMA16 2.50113120881266e-84 0.166369781940105 0.322 0.117 8.6591663580303e-80
EGLN1 1.84490780318732e-06 -0.16625798243397 0.326 0.229 0.0638725530541483
FBH1 0.107555059378097 -0.166161367425868 0.169 0.139 1
TXNRD1 9.91913910113591e-62 0.166018982356575 0.62 0.327 3.43410514820426e-57
BRD1 0.00579919367016967 -0.165990141408805 0.238 0.184 1
ZNF703 7.26894957653229e-54 0.165746333958467 0.261 0.108 2.51658303289124e-49
