p_val avg_log2FC pct.1 pct.2 p_val_adj
LRIG2 8.32138939619244e-12 -0.183212451432053 0.134 0.151 2.88094822285578e-07
MAP3K6 0 0.18319843884073 0.33 0.111 0
MRTFA 2.74592645559506e-85 0.183167924884363 0.544 0.394 9.50667198191565e-81
MAP2K2 5.41500369269636e-213 0.183167025718591 0.655 0.409 1.87472842844841e-208
SCRIB 0 0.183131556685041 0.292 0.078 0
BAX 0.564916298635827 -0.183130366475744 0.326 0.279 1
PPP1R10 0.00047910855082099 -0.18312236444291 0.592 0.478 1
ZNF333 2.14267561787104e-94 -0.183015552826553 0.034 0.103 7.41815725663134e-90
PLPBP 1.67972369926857e-31 -0.183014516541421 0.15 0.189 5.81537141923772e-27
PLPP5 0.000328672909062203 -0.182999210206352 0.142 0.145 1
FAM111A 2.6470721006922e-08 -0.182998343410462 0.16 0.17 0.000916442831980647
POMP 2.61061709938615e-179 0.18287741185335 0.764 0.53 9.03821745978479e-175
NGRN 0.306164679166975 -0.182814559631517 0.411 0.336 1
MPHOSPH9 1.5762536755795e-62 -0.182653828732506 0.046 0.1 5.45714785022379e-58
CXCL2 0.365362775252782 -0.182647928944485 0.11 0.11 1
PCAT6 0 0.182637767163858 0.186 0.026 0
PPP6R3 9.76127953618974e-59 0.182624819452331 0.651 0.509 3.37945258822425e-54
GNE 3.42796813020862e-110 -0.182595485345813 0.027 0.102 1.18679684635953e-105
CMC1 0.023131451304249 -0.182591788370518 0.311 0.257 1
HMBOX1 0.229116755893793 -0.182574248692907 0.346 0.297 1
SWT1 3.74274250232198e-25 -0.18253704836718 0.093 0.126 1.29577488172889e-20
ZSCAN18 4.62039748171216e-38 -0.182388951492068 0.093 0.137 1.59962781214357e-33
SLC1A3 1.60696048497259e-32 -0.182336127730564 0.081 0.122 5.56345789502362e-28
MEPCE 0 0.182324925480214 0.368 0.136 0
DDX6 0.00767867616709489 -0.182308391150908 0.579 0.459 1
AC138150.1 7.78786966482269e-62 -0.182306695254838 0.053 0.108 2.69623835665826e-57
CCDC127 1.81824495367814e-118 -0.182239495066367 0.046 0.133 6.29494585412907e-114
AGK 1.9714807501141e-34 -0.182235134767548 0.073 0.113 6.82546350497003e-30
SRSF10 0.0213011972023559 -0.182162555425104 0.613 0.521 1
THAP12 6.35034368084248e-10 -0.182149278506974 0.233 0.237 2.19855248574447e-05
RBM28 0.000289663621796172 -0.182145826993185 0.225 0.217 1
THYN1 4.03526051136799e-24 -0.182134312386851 0.188 0.216 1.39704754164071e-19
CCS 0.0276751497013645 -0.182058520741188 0.311 0.276 1
GTF2IRD2 3.25913186620818e-59 -0.182041662974774 0.076 0.134 1.12834404339993e-54
PRR14L 0.00118920463688873 -0.182024001012991 0.246 0.202 1
NBEAL2 0 0.181893351976597 0.307 0.075 0
ATN1 0.109283582883302 -0.181876847539152 0.316 0.279 1
HNRNPL 0 0.181763202031821 0.601 0.331 0
ITGA2 9.50174396593113e-120 0.181742343592238 0.176 0.091 3.28959877844502e-115
LCA5 6.79040695285221e-162 -0.181721670494679 0.011 0.102 2.35090679114696e-157
MFN2 0 0.181697510869917 0.355 0.132 0
ELF2 1.88864982229333e-66 0.181536404696688 0.662 0.505 6.53869454976173e-62
SLC12A7 1.29349368195711e-98 -0.18141703828804 0.044 0.12 4.4782044763037e-94
MID1IP1 4.71691512067713e-24 -0.181286888107268 0.105 0.137 1.63304318392963e-19
MARCKS 1.70911901286427e-16 -0.181279214201296 0.72 0.532 5.91714093443739e-12
ZNF251 1.6616352320548e-30 -0.18115898503505 0.085 0.123 5.75274733689691e-26
NCKAP1 1.47807869461159e-235 0.181146923602337 0.65 0.387 5.11725624861477e-231
NBPF1 6.74014869108181e-110 -0.18112231329605 0.034 0.111 2.33350687833943e-105
C3orf38 0.000371138831654756 -0.181098987862955 0.192 0.188 1
ENOX2 2.57667410444195e-15 -0.181067919118483 0.118 0.141 8.92070341698847e-11
TYRO3 0 0.180997779228 0.211 0.027 0
BTBD1 0.00261718524347719 -0.18098700499094 0.208 0.199 1
PLEKHB2 0 0.180935732072788 0.468 0.218 0
NAA20 4.87858367044008e-305 0.180603421786273 0.568 0.308 1.68901445254306e-300
ANAPC10 0.835785280627052 -0.180557085150138 0.246 0.217 1
PCBD1 7.17653444072103e-21 -0.180505328458377 0.224 0.247 2.48458798872203e-16
SRSF6 1.70076453802236e-275 0.180452428555973 0.544 0.297 5.88821690708722e-271
ASB13 1.20987203987322e-83 -0.180366821451849 0.054 0.122 4.18869798924509e-79
DNAJB9 3.14313322210738e-14 -0.18029347046267 0.292 0.222 1.0881841528258e-09
PDPN 2.23241555028764e-119 -0.180251225115158 0.025 0.104 7.72884587665084e-115
AK1 0.475666017489692 -0.180214417654592 0.274 0.232 1
TTC28-AS1 1.37064450282354e-35 -0.180213794628271 0.097 0.14 4.74530833322537e-31
GPALPP1 1.24386743471582e-08 -0.180182364789743 0.175 0.183 0.000430639344572964
PAN3 0.00146290870734859 -0.180138165037803 0.527 0.476 1
TMEM63A 6.77025313249118e-39 -0.180134795449594 0.064 0.106 2.34392933699977e-34
HACD2 0 0.180127774631319 0.38 0.162 0
SLC35E3 2.38613768220147e-08 -0.179941592180754 0.148 0.159 0.000826104726954971
OSMR-AS1 8.05255513001197e-19 -0.179936478955928 0.107 0.134 2.78787511156144e-14
UIMC1 0.00783072791526433 -0.179816612487069 0.27 0.253 1
ARHGEF9 0.366542535420263 -0.179776137531337 0.175 0.163 1
GPD2 0.000422001317567329 -0.179757803948769 0.216 0.179 1
SLC22A17 4.21858617438612e-69 -0.179668384521115 0.056 0.117 1.46051671943422e-64
DIP2A 4.20176474009237e-08 -0.179635814701258 0.288 0.227 0.00145469297066738
PTGES 0 0.179470047024674 0.345 0.128 0
KIAA1211L 0 0.179466879983008 0.198 0.024 0
AGPAT1 3.31711383235357e-69 -0.17946243219148 0.073 0.136 1.14841797989913e-64
MIR4713HG 0 0.179380619046282 0.128 0.025 0
KIF3A 8.87711638980841e-12 -0.179376279189052 0.131 0.148 3.07334646531557e-07
PKD1 3.71140042603831e-08 -0.179344876433069 0.223 0.225 0.00128492394149873
SNHG19 0 0.179342676338598 0.244 0.073 0
IGF2R 0.450989962268723 -0.179279234365804 0.429 0.368 1
PMVK 3.57288230758509e-298 0.179236956904443 0.597 0.332 1.23696758370903e-293
PHYHIP 0 0.179175119637689 0.154 0.018 0
C12orf76 4.51856377802204e-41 -0.179095765356737 0.092 0.138 1.56437196558901e-36
MOSMO 0.0135264087737771 -0.178883110726958 0.291 0.243 1
EPB41L1 2.28095774840382e-26 -0.178768928572618 0.08 0.114 7.89690382074885e-22
ARFIP1 0.000359399103434989 -0.178759170021612 0.34 0.273 1
ZG16B 0 0.178722674072799 0.334 0.024 0
HACE1 9.96849932094649e-20 -0.178721554579109 0.103 0.131 3.45119414990489e-15
TADA3 6.43472012504757e-07 -0.178716035676254 0.228 0.221 0.0222776445449272
PNRC2 5.9167745916632e-156 0.178707046706728 0.643 0.426 2.04844653137972e-151
CDKL3 1.07207310916215e-41 -0.17860311300431 0.073 0.119 3.71162431123029e-37
HCP5 0 0.17858039559208 0.423 0.137 0
FANCL 7.54995494572582e-35 -0.178501819434016 0.086 0.128 2.61386990175974e-30
GBF1 2.84727170429238e-07 -0.178498036755311 0.428 0.341 0.00985753936743066
SLC12A2 9.24443957165872e-97 -0.178447874706298 0.379 0.233 3.20051742410397e-92
CALN1 0 0.178418076333835 0.119 0.018 0
ZFX 0.0275051581070058 -0.178308517808087 0.324 0.293 1
C1GALT1C1 1.13934005097405e-55 -0.178308199589733 0.088 0.144 3.94450919047727e-51
SRSF11 1.17429736237638e-14 -0.178286841224133 0.788 0.69 4.06553489828327e-10
MPG 2.315615794136e-05 -0.178279325760799 0.418 0.366 0.801689344087825
CDK2AP2 0.226551830186585 -0.178134087079674 0.175 0.164 1
GORAB 2.79325297779325e-85 -0.178046344490733 0.04 0.106 9.670521134418e-81
RIF1 0.177552241455734 -0.178021395622562 0.479 0.392 1
HEBP1 0.278904104026877 -0.17791279990364 0.348 0.287 1
PGAM1 1.6986695687246e-153 0.17789427349187 0.663 0.461 5.88096391388144e-149
FZD1 0.000126086053866849 -0.177861688458785 0.151 0.154 1
ARSG 3.73009241774743e-15 -0.177810996313253 0.082 0.104 1.29139529594834e-10
GABPA 5.74819847625046e-06 -0.177759327913255 0.19 0.191 0.199008379446267
PHLPP2 6.44041079245786e-49 -0.177747681210014 0.074 0.126 2.22973462045683e-44
DGCR6L 0 0.177692705467463 0.497 0.252 0
AL162253.2 3.60649525392587e-31 -0.177658729851493 0.076 0.114 1.24860472186168e-26
AQR 6.73362608821559e-05 -0.177636245709819 0.325 0.26 1
MT-ND2 8.16194163733852e-60 -0.17758334238186 0.974 0.982 2.82574581426297e-55
WDR19 3.36898408629548e-55 -0.177481763677778 0.072 0.127 1.16637598051636e-50
TBC1D2 0 0.177453176719481 0.219 0.052 0
KIAA1841 4.67523223337986e-57 -0.177332884989589 0.062 0.117 1.61861215151844e-52
ILF2 1.01447064731745e-251 0.177251008090923 0.63 0.368 3.51219882807775e-247
WDR11 3.5215774464736e-08 -0.177228585900091 0.182 0.189 0.00121920532774363
GABPB1-IT1 0.067359724386389 -0.17718640423801 0.203 0.189 1
TMPRSS13 0 0.177122987642746 0.2 0.015 0
HDX 1.3828915674336e-51 -0.177122049469581 0.059 0.112 4.78770889561187e-47
IRAK4 0.00062597515847586 -0.177078044652644 0.208 0.171 1
FRG1 0.999904983266668 -0.177026604906114 0.39 0.325 1
GTF3C1 0 0.176986682228341 0.446 0.211 0
P2RY1 0 0.176916622628533 0.202 0.017 0
ZNF433-AS1 0.0273878645077157 -0.176837763982141 0.147 0.145 1
ZNF827 2.46371067381172e-31 -0.176682732016828 0.104 0.145 8.52961272380355e-27
AC005920.2 0 0.176593542108404 0.263 0.085 0
HYMAI 1.46002402196076e-68 -0.176518892836168 0.057 0.117 5.05474916643035e-64
CDC16 0.109838612705489 -0.17645560909757 0.267 0.225 1
SMC1A 3.7852159415876e-05 -0.176410120154998 0.338 0.268 1
SYNJ1 1.91062926119678e-09 -0.176294400014295 0.126 0.141 6.61478956518939e-05
CAMK2G 9.51270233090572e-11 -0.176292402328194 0.266 0.204 3.29339267398287e-06
CHKA 5.13097161237225e-06 -0.176275742408292 0.131 0.14 0.17763936819194
FBXL14 5.78797225982368e-31 -0.176238352741575 0.071 0.108 2.00385387607356e-26
GSKIP 0 0.176165529560587 0.302 0.086 0
PIP4K2B 4.26506768389148e-41 -0.176091265459584 0.103 0.151 1.47660908284007e-36
STOML2 1.50562054239116e-284 0.176069222783211 0.554 0.298 5.21260887981244e-280
TLE1 2.18723446606061e-303 0.175970565396289 0.46 0.233 7.57242444494844e-299
CWC27 7.86962959750917e-12 -0.175790264696855 0.296 0.225 2.72454446295365e-07
INF2 6.20154748360827e-08 -0.175660960211914 0.171 0.179 0.00214703775430002
HPS5 0.43210056398703 -0.175497566414012 0.183 0.17 1
AC005562.1 2.67838167687911e-29 -0.175465505722064 0.126 0.164 9.27282520352317e-25
ZNF493 6.17459087545691e-40 -0.17546403496994 0.095 0.142 2.13770510699194e-35
ERCC5 4.91048102665542e-07 -0.175386564308498 0.308 0.243 0.0170005763623837
BCL2L11 0.000177655962375743 -0.175352020893046 0.145 0.15 1
ITPA 0 0.17535193392275 0.458 0.211 0
ELK4 0.0335974305757282 -0.175288735279898 0.265 0.222 1
IFT172 4.78477470598593e-69 -0.175271710111115 0.06 0.122 1.65653685095939e-64
CCDC171 0.011219783167293 -0.175239430466919 0.142 0.141 1
TMLHE 5.5338298392487e-46 -0.175188319534678 0.072 0.12 1.91586722864629e-41
LONRF1 1.20966364290416e-299 0.175132042382413 0.559 0.303 4.1879764980985e-295
NUP88 0 0.174881318754866 0.357 0.145 0
LRRC1 0 0.174858656010983 0.327 0.094 0
NFAT5 1.63162651583867e-33 0.174753807238698 0.686 0.592 5.64885416048505e-29
EPB41 0 0.174661258650652 0.461 0.223 0
DAZAP2 5.36035904325793e-05 -0.174634438339466 0.564 0.434 1
CEP89 3.16357852843725e-40 -0.174630353694505 0.096 0.141 1.09526252233026e-35
LINC00174 8.36751734849311e-19 -0.174601381214612 0.103 0.13 2.8969181812218e-14
ACADVL 4.43915393264377e-210 0.174581090029771 0.559 0.333 1.5368794830206e-205
SLC25A11 0 0.174556276462004 0.444 0.212 0
RREB1 2.52892098391105e-15 -0.174512298788019 0.392 0.295 8.75537733839843e-11
THAP5 4.77113686369108e-07 -0.174476140677582 0.168 0.173 0.0165181529357849
CYB5R4 0.280511054362489 -0.174450726471257 0.185 0.171 1
NAA16 5.3982469837491e-11 -0.174442127401954 0.276 0.212 1.86892708824378e-06
ZDHHC21 0.209522053245823 -0.174408845873926 0.248 0.212 1
DIS3L 7.99101890495485e-25 -0.174400937433895 0.085 0.118 2.76657065508442e-20
RPS6KA5 8.93293120564605e-20 -0.174297279193971 0.391 0.299 3.09267011270672e-15
EBNA1BP2 0 0.174209481804879 0.452 0.222 0
TRIM4 0.845240766623485 -0.174203139642516 0.217 0.192 1
ZFAND5 8.06825812323659e-107 0.174153166994548 0.681 0.488 2.79331164484574e-102
SLC35B3 1.24892394577433e-08 -0.174111771849714 0.181 0.188 0.00043238995926653
YARS 0 0.174026107036636 0.382 0.165 0
H1FX 5.46466370845219e-104 0.174024340756471 0.685 0.494 1.89192122250323e-99
FAF2 0.0394989088676037 -0.173962379359525 0.3 0.249 1
TRAPPC11 8.63957211033712e-07 -0.173925875328894 0.162 0.168 0.0299110626031981
ZNF100 1.89978688575608e-59 -0.173863269082789 0.06 0.116 6.57725217717614e-55
BCOR 0.833021302163702 -0.173842442382919 0.186 0.17 1
PPTC7 0 0.173762440538882 0.468 0.215 0
APIP 8.21881283007077e-24 -0.173718027075301 0.128 0.16 2.8454351898988e-19
NAGK 0 0.173691081383073 0.457 0.221 0
Z93930.2 0.00251289587310114 -0.17368205374538 0.116 0.119 1
UTP23 0.0249125612118631 -0.173680523627416 0.239 0.223 1
NT5C 0.494995712741003 -0.17368032389468 0.401 0.34 1
TPRN 0 0.173641676778905 0.258 0.05 0
TANGO6 1.77366320599081e-18 -0.173622953374917 0.109 0.137 6.1405993854608e-14
METTL25 1.03363001534505e-06 -0.173552167158089 0.131 0.14 0.0357853047612609
MAPK9 1.51906660663068e-13 -0.173474330228983 0.134 0.153 5.25916049881607e-09
ITPK1 2.3614738751414e-44 -0.173371716515772 0.072 0.12 8.17565870312704e-40
SOX9 9.6604464402826e-266 0.173338532853258 0.164 0.056 3.34454316209024e-261
HELQ 8.75012513461152e-12 -0.173299373829605 0.126 0.144 3.02938082285385e-07
OVOL2 0 0.173275556110456 0.186 0.022 0
PLEKHF1 1.41198542395129e-81 -0.173248454595679 0.054 0.122 4.88843473626176e-77
SMIM7 0.0320330539977878 -0.173180940126232 0.46 0.364 1
WDR66 0 0.17308199086124 0.193 0.038 0
ADAMTS17 0.432177427365214 -0.173067483172986 0.122 0.118 1
MAP3K14 0.000250262191495487 -0.173045597635109 0.153 0.157 1
PRKACA 0.00103410078681166 -0.173021339078463 0.222 0.212 1
PCMTD2 0.0993077459823949 -0.172992328848786 0.257 0.216 1
FAM83A 0 0.172973296431526 0.161 0.017 0
HCG18 1.17912335677497e-05 -0.172952523862811 0.16 0.166 0.408224297349062
SOX6 1.28066459847776e-71 -0.172952416976207 0.168 0.094 4.43378890638984e-67
PTMS 0.582079375612006 -0.172900786825182 0.802 0.63 1
NDUFB3 2.80779178746397e-273 0.17284591753516 0.62 0.355 9.72085594737902e-269
SERTAD4-AS1 1.98017310824949e-123 -0.172800625739882 0.023 0.103 6.85555731807055e-119
VEGFA 3.15117481493778e-33 -0.17279683611441 0.289 0.202 1.09096823267961e-28
CDK2AP1 0.683248681536674 -0.172796520737742 0.394 0.323 1
HAS1 0 0.172765797624095 0.115 0.019 0
PUM1 7.17458347298982e-125 0.172686784350679 0.694 0.492 2.4839125441838e-120
TTLL12 0 0.172660506247795 0.243 0.048 0
ATG10 0.4264843111145 -0.172655555101927 0.246 0.224 1
NADK2 3.17822284959857e-51 -0.172630754039143 0.071 0.123 1.10033253275952e-46
PAGR1 8.8534085492206e-17 -0.172554685423058 0.154 0.176 3.06513857382566e-12
SRP72 2.56809273874507e-232 0.172541662370345 0.642 0.39 8.89099387080929e-228
CYREN 7.93286641355422e-20 -0.172528772559463 0.118 0.145 2.74643768103661e-15
AP3S1 0.00425901325606626 -0.172487448050042 0.519 0.404 1
CAMK1D 1.3568785797047e-28 -0.172303386808769 0.569 0.427 4.69764933079563e-24
UBASH3B 0.000965061600921373 -0.172209261191555 0.104 0.088 1
MALT1 2.94961035311726e-124 -0.172109767406451 0.42 0.245 1.02118460035273e-119
ZNF25 6.89125426168135e-95 -0.172109321205229 0.041 0.112 2.3858211379367e-90
OSGIN2 1.50906712275845e-57 -0.172060409312358 0.067 0.123 5.22454128570203e-53
SIL1 0.00028456878581946 -0.172035818880462 0.348 0.28 1
CLPX 0 0.171990593802019 0.437 0.198 0
POLR2B 0.000826766269088234 -0.171980528507367 0.382 0.306 1
FLNB 0 0.171968084470156 0.533 0.243 0
NSUN3 9.26260317271362e-17 -0.171956449595601 0.102 0.126 3.20680584442518e-12
SNX2 5.63732026216649e-06 -0.171904580335729 0.456 0.351 0.195169664796466
ZNF621 2.84744582189193e-37 -0.171762537541186 0.078 0.12 9.85814217997206e-33
GSAP 7.90991308100579e-18 -0.171701806887394 0.075 0.101 2.73849100777502e-13
TPRG1 2.80517184788084e-05 -0.171591246935156 0.156 0.166 0.971178545454825
NOP10 1.20935411012066e-218 0.171329057584801 0.663 0.411 4.18690486464873e-214
EFNA4 0 0.171304214119286 0.23 0.053 0
SNHG18 3.32045681694799e-29 -0.171278963176282 0.123 0.16 1.14957535459556e-24
HIST2H2BE 0 0.171260036586693 0.229 0.057 0
JMY 4.9754720514791e-73 -0.171192337526786 0.387 0.245 1.72255817894258e-68
IL17RD 1.04644282275513e-123 -0.171176345037154 0.021 0.1 3.62288969666054e-119
NOD2 0 0.171139525508498 0.216 0.033 0
EGFL8 1.12668377046896e-12 -0.171122500463974 0.106 0.077 3.90069188174058e-08
PPP6R2 9.79926915311542e-09 -0.171083766880123 0.381 0.296 0.000339260497350009
AC082651.3 0 0.171059943892772 0.16 0.006 0
CARD14 0 0.17104014045594 0.176 0.01 0
YAP1 1.66057511466581e-132 0.171037276029709 0.625 0.41 5.74907710448451e-128
COG5 0.266609368724582 -0.171029340792472 0.486 0.429 1
DERL2 0.0288859183731165 -0.170973507095963 0.231 0.215 1
NEK3 5.52606476111037e-52 -0.170969288750892 0.057 0.107 1.91317888094402e-47
HACL1 0.0400069266554438 -0.170931106757865 0.175 0.168 1
CREG1 7.81194310216174e-287 0.1708057409452 0.503 0.267 2.70457282139942e-282
FKBP1A 0.00735636344638932 -0.170764269198395 0.67 0.523 1
MTIF3 0.363161303768155 -0.170717259380132 0.371 0.307 1
DERA 0.255006747451618 -0.170626512265369 0.329 0.277 1
SENP5 2.90974923978083e-147 0.170466288354279 0.509 0.326 1.00738428430452e-142
NR1H2 9.61473730901686e-08 -0.170338751872213 0.352 0.272 0.00332871820375473
PRRG1 2.91455306368444e-73 -0.170288949954797 0.042 0.103 1.00904741617819e-68
TTYH3 5.9600904025643e-54 -0.170132056017528 0.06 0.112 2.06344289827179e-49
SRF 0 0.170110837978621 0.278 0.1 0
OGFRL1 3.83696448319751e-27 -0.170028912095132 0.503 0.354 1.32839547372781e-22
RIOK1 0 0.170022402225542 0.381 0.166 0
RABEP2 0 0.169849081771364 0.307 0.097 0
SYNGAP1 4.34186518380263e-49 -0.169792954368273 0.055 0.103 1.50319714528431e-44
GCA 0.0121886867808871 -0.169647784428814 0.15 0.147 1
IDE 0 0.169469361077902 0.327 0.143 0
ACSBG1 0 0.16943167686433 0.138 0.015 0
ATP5F1E 5.70741288353239e-09 -0.169391977574409 0.901 0.852 0.000197596341440775
SMG7 5.38031690328427e-19 -0.16913263585963 0.367 0.272 1.86271951508605e-14
PAXX 8.73456234582537e-229 0.169127472803303 0.527 0.301 3.0239928297482e-224
BTBD10 6.42611447094336e-09 -0.169103758688884 0.27 0.212 0.00022247850909853
SERGEF 0.000263413896494112 -0.169101865652618 0.199 0.198 1
MRPS24 3.08212210331572e-170 0.169067556584374 0.674 0.435 1.06706149338893e-165
EML1 0.000456359179890828 -0.16885082622366 0.147 0.148 1
FXR1 0.0139667041842384 -0.168831040047789 0.596 0.476 1
CCDC32 6.10211338845199e-11 -0.168814240238498 0.159 0.173 2.11261267621596e-06
SCAMP1 0.000294369425828234 -0.168808365997877 0.303 0.244 1
TMEM106B 0.000141289715210116 -0.168798805484121 0.38 0.296 1
SERF2 1.14769704952945e-56 0.168760491749945 0.907 0.853 3.97344195517592e-52
TBC1D15 4.47009253109281e-186 0.16872700190803 0.586 0.362 1.54759073518964e-181
ARMH4 0.000373824729168146 -0.168504689802072 0.182 0.183 1
HMGXB3 0.000864025078528921 -0.168498448779487 0.188 0.183 1
IL1RAP 0 0.168417628055903 0.317 0.117 0
MAT2B 2.51621525202894e-05 -0.168342592898664 0.166 0.169 0.871138882404941
BZW1 0.315522425846641 -0.168312104135075 0.666 0.537 1
MIR200CHG 0 0.168260404420464 0.158 0.011 0
DGUOK 0.014414142628657 -0.168243541835195 0.498 0.391 1
ZNF862 2.43533701140872e-07 -0.168241933775642 0.137 0.147 0.00843138026719814
ARMCX6 2.26694074247388e-24 -0.168173923271874 0.12 0.153 7.84837554451883e-20
USP9Y 0.642101886456467 -0.168140106107963 0.101 0.097 1
CRAT 1.00031021928184e-147 -0.16812119215773 0.015 0.101 3.46317401017566e-143
POLI 2.49425487976764e-77 -0.168026319121131 0.047 0.11 8.63535981924355e-73
RNGTT 6.26873744305742e-06 -0.168012356715764 0.324 0.263 0.217029959016091
TCAF1 0.303568509853427 -0.167958189031599 0.26 0.222 1
SMARCAD1 0.063013022351116 -0.16776587275167 0.205 0.192 1
VWA1 1.25589189012844e-89 -0.167757685074306 0.189 0.101 4.34802331281367e-85
VGLL4 5.89719037705564e-11 -0.16768410468738 0.551 0.414 2.04166628044043e-06
TENT4A 0 0.167656609477163 0.386 0.176 0
MAGEF1 1.26235529057097e-23 -0.167625392619667 0.127 0.157 4.37040025148576e-19
LDAH 2.21596069707147e-06 -0.167600227211169 0.099 0.109 0.0767187752933113
RYBP 2.19845447861674e-184 0.167518182764136 0.583 0.362 7.61126925041903e-180
CROT 0 0.16746239903855 0.339 0.149 0
EXTL2 1.09634411160812e-84 -0.167430044500607 0.051 0.12 3.79565294879849e-80
NSMCE1 0.739274335225125 -0.167326659366416 0.229 0.201 1
RIC8B 2.37281047833251e-46 -0.167296460535364 0.075 0.126 8.21490715703499e-42
SLC27A1 8.35855377420217e-58 -0.16721771913623 0.07 0.128 2.89381490216653e-53
GSPT1 2.67456357306701e-220 0.167151768883394 0.615 0.374 9.2596065463153e-216
GSE1 4.73230909650909e-35 -0.167108492602764 0.346 0.24 1.63837273230241e-30
PPP1CB 2.76220398648869e-11 -0.167007303464047 0.738 0.574 9.56302642162248e-07
KIF1C 0 0.166916342065465 0.302 0.126 0
ZC3H7B 1.08404006632751e-12 -0.166886174416312 0.142 0.16 3.75305511363249e-08
PRKAR2A 1.61765511518778e-18 -0.166852724950414 0.436 0.322 5.60048377429161e-14
BLOC1S5 1.79811379304489e-11 -0.166850725162455 0.129 0.145 6.22524976290072e-07
HSD17B4 0 0.166782028498211 0.488 0.243 0
OFD1 2.90158773626191e-16 -0.166769030946425 0.357 0.266 1.00455869017124e-11
NXN 9.63235263130861e-07 -0.166764447659359 0.272 0.221 0.0333481680448535
ACOX1 0 0.166752625612413 0.424 0.206 0
DEPTOR 9.56555441586657e-15 -0.166739243678529 0.083 0.105 3.31169059431717e-10
