p_val avg_log2FC pct.1 pct.2 p_val_adj
TPRA1 0.114900805866672 -0.120008945782647 0.117 0.131 1
WDR20 0.94573869534412 -0.119991627185888 0.158 0.153 1
WSB2 0.0726813126988181 -0.119991212679647 0.091 0.108 1
C9orf72 0.000839795465957983 -0.119911949310027 0.202 0.154 1
RAB7A 2.66789721060279e-20 0.119872758844223 0.739 0.528 9.23652693282793e-16
FBXO42 0.362540217581106 -0.119868720044562 0.195 0.176 1
SFSWAP 0.101188936018515 -0.119838936000573 0.255 0.222 1
TSTD2 0.0171269673189654 -0.119823339753592 0.098 0.12 1
ILVBL 0.00245412245376576 -0.11979318830074 0.094 0.124 1
PRMT3 0.918575462125245 -0.119740863032032 0.108 0.104 1
MYDGF 0.00355721059371246 -0.119606872912541 0.533 0.42 1
TP53I13 0.427771747881762 -0.119590333779157 0.21 0.209 1
SPTLC1 0.669734034651592 -0.119550621354509 0.252 0.235 1
MCM7 1.09053888817249e-31 0.119519268615888 0.208 0.092 3.77555468474199e-27
LSM12 0.690637743808779 -0.119453466008399 0.231 0.216 1
ZNF146 0.702573164662327 -0.119413906312443 0.172 0.17 1
ATP5PF 3.32859457262118e-25 0.11939536845201 0.872 0.612 1.15239272698718e-20
RSRC2 3.32789304610495e-18 0.119386618890525 0.703 0.515 1.15214985149199e-13
SLAIN2 7.32544464335758e-25 0.119374241233955 0.42 0.256 2.53614218997683e-20
MGST3 2.13460047806471e-07 -0.119331136370056 0.874 0.634 0.00739020031510782
AC074032.1 0.0767412674618726 -0.119330602257464 0.085 0.1 1
RIC8A 0.265278575864002 -0.119313672540172 0.138 0.146 1
DIS3 0.883902938711498 -0.119298124691531 0.161 0.159 1
DDX42 0.191103268294645 -0.119284030262927 0.268 0.235 1
MRPS18C 1.21473974985104e-26 0.119250569690602 0.471 0.293 4.20555048795929e-22
NFX1 0.342050379331779 -0.119212628618768 0.196 0.177 1
UBE2L3 6.07145195802085e-25 0.11920735089849 0.574 0.38 2.1019973823864e-20
PDAP1 5.40838626500993e-22 0.11908299575741 0.528 0.35 1.87243740880909e-17
SMAD4 0.190741370580176 -0.119021344472875 0.293 0.254 1
SLC25A4 0.00185634574780048 -0.118941317011881 0.186 0.143 1
AC127526.5 2.89845787069695e-41 0.118909467312343 0.102 0.027 1.00347509941399e-36
SMU1 0.384177864939271 -0.118903714909451 0.242 0.222 1
NFATC2IP 0.914795948837075 -0.118834780047669 0.145 0.139 1
MRPS15 3.72384154442181e-25 0.118772393934855 0.423 0.262 1.28923118109428e-20
SLC33A1 0.0288701990355559 -0.118743596217229 0.083 0.102 1
CCNDBP1 0.176775515527032 -0.118704028539547 0.231 0.203 1
PAQR7 2.16313493889033e-26 0.118645403608078 0.112 0.041 7.48898947193222e-22
MEF2A 5.98613797640977e-24 0.118638158586732 0.712 0.473 2.07246082881283e-19
NECAP1 0.0607599834540441 -0.118549720696959 0.099 0.115 1
AASDHPPT 7.54369586296901e-36 0.118539829749114 0.339 0.173 2.6117029447185e-31
PSMA5 2.29028635756659e-22 0.118520729210187 0.549 0.37 7.92920039853129e-18
RRN3 0.120939471462946 -0.118425574733537 0.105 0.118 1
TOM1L1 3.18186982110106e-28 0.118328113588358 0.153 0.063 1.1015951507634e-23
ASNSD1 0.0406420604927871 -0.118287352677757 0.098 0.117 1
TYSND1 2.69322395578928e-26 0.118213470507058 0.165 0.073 9.32421065733807e-22
GPS1 0.0061546951846534 -0.118078527598244 0.1 0.127 1
COX7C 4.25165884795922e-24 0.118022416940657 0.952 0.743 1.47196680975196e-19
LZTS2 0.0257657379274461 -0.118016394480528 0.109 0.131 1
WNT9A 2.15036471351446e-32 0.117939651833789 0.125 0.043 7.44477767465841e-28
TDG 0.0790241333684303 -0.117686976703203 0.24 0.206 1
ELMSAN1 0.0253556194595821 -0.117604754276281 0.233 0.194 1
SCP2 4.07967011425492e-27 0.117584170693341 0.611 0.4 1.4124225902562e-22
SEC23IP 0.0212826311891979 -0.11752586475128 0.084 0.106 1
MFSD14C 0.359707874493671 -0.117410584910937 0.202 0.183 1
SRSF11 0.0591447669500156 -0.11726987787669 0.732 0.589 1
NUP153 0.0316503893740692 -0.117198949261747 0.259 0.218 1
SDHB 0.62010335860351 -0.117173530260209 0.241 0.225 1
SLC25A12 0.770266107273872 -0.117108456630865 0.176 0.168 1
ARF5 1.98665551639911e-25 0.117071217743216 0.536 0.346 6.87800006332536e-21
ANO1 2.28407944010378e-49 0.1170703276396 0.195 0.066 7.9077114295833e-45
INTS1 0.095918448144905 -0.117041229100637 0.095 0.11 1
DNAJA2 0.0280610928301827 -0.117001732648442 0.344 0.287 1
ARHGEF28 1.8206842052434e-50 0.116983987753058 0.261 0.101 6.30339078697316e-46
PAPSS1 0.141266502034585 -0.116960039906865 0.298 0.261 1
USE1 1.04061269387359e-22 0.116921394352238 0.283 0.161 3.60270520745975e-18
PIGC 0.165611362189028 -0.116868113238804 0.131 0.144 1
TMEM147 0.186787125696093 -0.116822197352552 0.349 0.304 1
IKZF2 1.79540923661113e-27 -0.116746201512105 0.161 0.066 6.21588631807141e-23
DUSP12 0.116229354103197 -0.116664248821644 0.11 0.124 1
ANKFY1 0.146036860270626 -0.116652704421392 0.134 0.147 1
TCEAL4 9.53679761006382e-25 0.116603124315306 0.624 0.41 3.3017347005802e-20
STN1 0.957416300716234 -0.116482280478717 0.128 0.126 1
ERCC6 0.124701343317558 -0.116475448969199 0.095 0.108 1
RNF10 0.59245377357599 -0.116455277517827 0.298 0.276 1
ZNF131 0.0150339916037491 -0.116237470120744 0.312 0.26 1
NDUFB3 4.90215213336519e-30 0.116234451727082 0.556 0.35 1.69717409009236e-25
AEBP2 0.496918581283029 -0.116223068346689 0.256 0.237 1
NT5C 1.05074345263575e-21 0.116219376046765 0.499 0.327 3.63777890737024e-17
ZNF326 2.07359684018241e-23 0.116203870716532 0.373 0.226 7.17899962039551e-19
SSX2IP 1.77802370687364e-32 0.116180018767254 0.137 0.049 6.15569587556722e-28
COLGALT1 0.331672674764636 -0.11616341356113 0.116 0.123 1
PRLR 1.61635942592094e-31 0.116129092885556 0.106 0.034 5.59599796848089e-27
ZSWIM8 0.00181018712592403 -0.116127642923674 0.081 0.111 1
GTF2H3 7.93003818572585e-21 0.116121478548757 0.253 0.144 2.74545852028015e-16
RCOR1 1.91623427606688e-18 0.116111150203122 0.352 0.222 6.63419468717113e-14
JTB 7.64012487155471e-22 0.11609092919849 0.621 0.416 2.64508763178096e-17
SLC25A39 1.20442714863117e-23 0.116035281558851 0.289 0.165 4.16984723127596e-19
GPR108 0.039368146036275 -0.116013806729243 0.156 0.178 1
GTF2F1 0.721246819607245 -0.115962825211794 0.153 0.153 1
GOLGA3 0.775830349041793 -0.115881120809587 0.174 0.171 1
FDFT1 0.126466956493058 -0.115871087402198 0.209 0.18 1
BGN 2.08452658929351e-57 0.115868385231848 0.488 0.228 7.21683950479305e-53
PDCL 0.13694504484532 -0.115722523168683 0.127 0.141 1
IFI30 7.171485574901e-25 -0.115652521570945 0.209 0.1 2.48284002088648e-20
ACAT1 0.137807732719463 -0.11559641247827 0.245 0.214 1
PSMA3-AS1 0.265119634365952 -0.115539720146381 0.188 0.167 1
ZRANB1 0.31283000600592 -0.115475821287914 0.139 0.147 1
CRIP1 4.40439952999544e-32 -0.115353540070657 0.915 0.644 1.52484716127972e-27
HNRNPA1P48 5.21697465612687e-24 0.115279850598274 0.164 0.075 1.80616879569768e-19
SMARCC2 0.113091447426967 -0.115214485020198 0.168 0.183 1
B4GALT2 1.10594026002482e-05 -0.115202714994637 0.065 0.107 0.382887577423194
FAM53B 0.255874972193213 -0.115169423991042 0.118 0.103 1
COG3 0.555957214263703 -0.115163798847363 0.12 0.123 1
MAPRE1 0.0264894510587293 -0.115116158690718 0.302 0.254 1
NLRC5 0.000100222753646789 -0.115093547322981 0.142 0.099 1
MTMR12 0.726710561645657 -0.115062751610812 0.126 0.127 1
NDRG3 0.00163886277172563 -0.114965686738002 0.071 0.1 1
COPS3 3.57539950223369e-24 0.114962656439496 0.329 0.193 1.23783906166832e-19
FAIM 1.63349501790655e-21 0.114896211703092 0.222 0.119 5.65532310149426e-17
PPP2R1B 0.303917878165973 -0.114854729614476 0.102 0.11 1
C5orf38 0.303882465893859 -0.114852264103744 0.168 0.174 1
FARP2 0.465652494462472 -0.114656792298676 0.197 0.181 1
RALA 5.80471019481058e-05 -0.114646166731646 0.396 0.308 1
DYNLL2 6.588675633012e-26 0.114621333219778 0.317 0.177 2.28106539090508e-21
COX20 0.313000809569319 -0.114614286678068 0.33 0.298 1
CAT 0.0369858977675536 -0.114599271625456 0.338 0.286 1
SMC3 0.0662959990721733 -0.11459737989125 0.364 0.309 1
DDX19A 0.0157326591101951 -0.114593516190855 0.085 0.108 1
CTCF 0.0605949280521448 -0.114576653088455 0.231 0.197 1
FCF1 0.0331235878384994 -0.114569927837524 0.083 0.102 1
DNTTIP1 0.239138992019937 -0.11456120429762 0.131 0.14 1
ZXDC 0.814005315260857 -0.114545901486205 0.153 0.15 1
EVI5 0.0302803328957455 -0.1144854230092 0.31 0.262 1
CNOT10 0.495192189903325 -0.114476566441368 0.103 0.108 1
MLF2 2.57072488835829e-22 0.114429049918334 0.509 0.336 8.90010663598522e-18
STAU1 0.00848876465022309 -0.114418064680128 0.414 0.342 1
ANAPC11 4.69302462211674e-23 0.114356594159786 0.588 0.396 1.62477205442304e-18
NTMT1 0.815651324627819 -0.114343186063486 0.192 0.182 1
KXD1 0.304457927818295 -0.114263288554304 0.144 0.153 1
LRRFIP2 1.7071303022433e-14 0.114207260810803 0.548 0.397 5.91025581939653e-10
NPEPPS 4.53279094556769e-22 0.114152897058236 0.443 0.284 1.56929755326499e-17
MXD4 0.0499570653598942 -0.114125333435805 0.326 0.278 1
CHCHD6 1.8358192540732e-05 -0.114087764176196 0.189 0.136 0.635578983952682
DIPK1A 0.96483028456659 -0.114064719696867 0.12 0.116 1
CCT5 9.19755544929398e-22 0.113933313809459 0.527 0.351 3.18428567210007e-17
HYI 0.478463965505735 -0.113922430661105 0.232 0.212 1
TMEM242 1.14687955581505e-24 0.113870447360452 0.292 0.164 3.97061171018729e-20
ABTB1 0.386718683719439 -0.113853469679653 0.137 0.122 1
NIP7 1.77331077677288e-24 0.113803518875697 0.211 0.106 6.13937924026537e-20
NANS 0.0257695715646986 -0.113803250745011 0.251 0.21 1
FBXO32 1.52104171665745e-25 0.113773357967828 0.307 0.166 5.26599852723976e-21
STK38L 0.645559633833385 -0.113715758164469 0.156 0.146 1
TPMT 3.59888315508956e-30 0.113600265420121 0.203 0.093 1.24596933712356e-25
CD151 1.93392918363276e-10 -0.113574842653236 0.582 0.407 6.695456226655e-06
ESCO1 0.185601145987321 -0.113556027477813 0.196 0.173 1
TMEM50B 0.0655162307353426 -0.113527390893265 0.281 0.238 1
ATL1 0.202499722975917 -0.113511953735552 0.114 0.125 1
DDX50 0.0386552520830472 -0.113493477143712 0.288 0.244 1
PLXNB1 5.98166803953026e-18 0.113304748715864 0.134 0.064 2.07091329196577e-13
SEM1 1.341539845764e-21 0.113291652697629 0.83 0.592 4.64454510001955e-17
ALDH16A1 0.10614010101054 -0.113267181534822 0.118 0.132 1
ELOVL1 0.149050337286893 -0.113255654175308 0.146 0.161 1
UROD 0.122402691153273 -0.113223679501524 0.12 0.135 1
LMO7 0.0234200346980288 -0.113194015785855 0.081 0.1 1
NOL10 0.356136588701547 -0.113161102338484 0.188 0.17 1
TBCC 6.59478394635539e-27 0.11306794989776 0.262 0.135 2.2831801500677e-22
WNK1 4.03114644889336e-07 -0.112972668148419 0.552 0.415 0.0139562321207137
SRFBP1 0.0825634252676881 -0.112919818717852 0.244 0.208 1
LRRC42 2.96710079128551e-18 0.112714806056009 0.166 0.086 1.02723996495096e-13
RBM28 0.834692629707674 -0.112675072064399 0.164 0.161 1
IL17RA 0.369517453133924 -0.11265809573397 0.096 0.102 1
PET100 0.0339269040805562 -0.112622056698341 0.498 0.413 1
SUSD6 0.0016358832246598 -0.112491862162502 0.25 0.197 1
ACVR1B 1.46774615359952e-19 0.112478511685082 0.195 0.104 5.0814839583769e-15
SF3A2 0.625107003090727 -0.112477281084183 0.149 0.151 1
CCDC130 0.712813010825844 -0.112384378210224 0.161 0.152 1
ETFRF1 2.86469325542696e-27 0.112321462972375 0.337 0.19 9.91785451961369e-23
LNPEP 0.13695410659368 -0.112226044416587 0.289 0.254 1
SLC6A9 5.46392136188553e-48 0.112215334739538 0.112 0.027 1.89166421469839e-43
P4HA2 0.0686183862681245 -0.112215171358143 0.104 0.121 1
NMT1 0.0505921555075492 -0.112200495822026 0.254 0.217 1
STK11 0.911454194043239 -0.112111637629217 0.142 0.137 1
SEC61B 3.36151439372911e-05 -0.112097489859422 0.839 0.639 1
PRRG2 8.31569931459971e-34 0.111943728964831 0.112 0.036 2.87897825970757e-29
NUP50 0.870061112048812 -0.111883255592364 0.138 0.132 1
GCH1 1.05328624472255e-27 0.111878962142022 0.228 0.111 3.64658230785395e-23
ECI1 0.490802300494271 -0.111867153608731 0.262 0.242 1
SNX19 0.0623725853978921 -0.111846510121975 0.086 0.103 1
KPNA6 0.972403760730661 -0.111820247135457 0.182 0.177 1
RELA 0.332090479149691 -0.111799267813113 0.154 0.162 1
PLEKHG5 2.38176070128068e-45 0.111776127143365 0.133 0.038 8.24589372390385e-41
MSL3 0.736444305650148 -0.111745573253149 0.104 0.105 1
ICA1 1.32222447133573e-40 0.111628668413168 0.206 0.079 4.57767334221142e-36
PCAT1 1.49546701175664e-48 0.111607417491404 0.237 0.089 5.17745634140265e-44
SOCS6 0.266316464791444 -0.111599209780435 0.101 0.11 1
GOSR1 0.00455908106058594 -0.111595777006081 0.31 0.253 1
UBE2R2 0.00849130932634563 -0.111527651684327 0.425 0.35 1
SNHG15 1.63286501256942e-31 0.11140699905123 0.481 0.288 5.6531419600166e-27
HDDC2 1.34235037156545e-24 0.111402402708538 0.394 0.239 4.64735122139674e-20
CCT4 2.7106053987903e-32 0.111323404871083 0.705 0.457 9.38438695115191e-28
EDRF1 0.398263275916712 -0.111314750255665 0.108 0.114 1
GANAB 0.492385782139928 -0.11127630607623 0.186 0.19 1
ABCB7 0.150998058635838 -0.111272338160147 0.114 0.126 1
NBN 0.483046650354218 -0.111262642750787 0.168 0.171 1
CTDSP1 0.553664634498217 -0.111238848240599 0.251 0.232 1
SPAST 0.47247842039703 -0.11098099934349 0.112 0.117 1
MIIP 0.616685930285202 -0.110974924632881 0.1 0.101 1
NCSTN 0.036065631048048 -0.110958731925864 0.108 0.129 1
PSMA1 3.77387655230334e-22 0.110935558389545 0.628 0.425 1.30655380117294e-17
CHMP4A 1.79767496836619e-24 0.110768198712431 0.452 0.286 6.22373050798057e-20
TAX1BP1 0.00755718249742587 -0.110660924106107 0.525 0.425 1
ABRAXAS1 0.28384922820077 -0.110647523378985 0.121 0.129 1
SPAG7 1.61433733049214e-26 0.110617647414681 0.431 0.261 5.58899727189683e-22
MRPS23 5.84200356254696e-24 0.110603425445806 0.332 0.195 2.02256005338938e-19
NPTN 0.455595583794178 -0.110570340648391 0.349 0.316 1
COPS2 2.36173188770994e-22 0.110557477483788 0.473 0.305 8.17655196844059e-18
UPF3B 0.296317424696377 -0.11051746242266 0.211 0.189 1
SLIRP 0.000987189474473879 -0.110437303335732 0.512 0.409 1
CARD19 0.0210348298158916 -0.110424110554932 0.275 0.229 1
ME2 2.35791668008529e-28 0.110379489848846 0.24 0.118 8.16334333812329e-24
ARL5A 0.105613896477815 -0.110308849186728 0.314 0.273 1
FZD6 1.2664811088908e-31 0.110258927559377 0.248 0.118 4.38468424709085e-27
OXR1 0.00473465634217135 -0.110195812551655 0.359 0.293 1
PIK3R2 1.19603273901747e-19 0.110070819973229 0.139 0.066 4.1407849457524e-15
ATIC 4.56645410029675e-22 0.109898464419144 0.207 0.107 1.58095207406374e-17
MYOF 0.000364115133807269 -0.109898049404452 0.436 0.34 1
PDZD2 9.05409757229024e-50 0.10989227955923 0.314 0.134 3.13461912050261e-45
U2AF2 0.315036290239176 -0.109872403058927 0.131 0.139 1
AL592183.1 0.268989830382733 -0.10986852754438 0.093 0.101 1
URI1 1.09178813749004e-25 0.109819090495701 0.565 0.365 3.77987971080426e-21
NME3 4.16693610865633e-22 0.10980135278101 0.702 0.482 1.44263495017791e-17
TM9SF4 0.0964652850170979 -0.109795096167436 0.12 0.136 1
LSP1 3.86181785675701e-32 0.109789995365889 0.352 0.182 1.33699996018784e-27
ARFIP2 9.18935092483931e-23 0.10976293965526 0.226 0.119 3.18144518368862e-18
EMC10 0.231712066003796 -0.109647959208844 0.157 0.168 1
SYNJ2BP 0.280778570760887 -0.109551110000176 0.102 0.11 1
SGPL1 0.0133029792269974 -0.109540502536218 0.082 0.105 1
GOPC 0.0636255428693982 -0.109530870235305 0.312 0.267 1
GPRC5D-AS1 8.17781930026215e-36 0.109522481012236 0.102 0.029 2.83124281994376e-31
MAP2K3 0.00806590734652022 -0.109506607227325 0.25 0.203 1
AC020916.1 1.55136316952316e-52 0.109483462703896 0.441 0.216 5.37097442920612e-48
UQCRQ 3.90064969691297e-05 -0.109451115893635 0.733 0.548 1
MSX2 7.24861182483154e-26 0.109405383235726 0.115 0.043 2.50954189987493e-21
MAU2 0.040408523080079 -0.109344431417282 0.084 0.102 1
LMF1 0.048761599936002 -0.10931712225307 0.1 0.118 1
TBC1D23 0.571720622240487 -0.109232329118848 0.205 0.191 1
MVB12A 3.40746793654539e-20 0.109229850049898 0.337 0.208 1.17969947431138e-15
TP53I3 0.00332679232842144 -0.109112130509852 0.082 0.11 1
RBM18 0.299496480879694 -0.109056466832114 0.097 0.104 1
ZBTB44 0.265753479755739 -0.109019500053673 0.214 0.193 1
CCDC34 2.24582799545171e-20 0.109016250878997 0.15 0.072 7.77528110305335e-16
NFIC 2.60758671643973e-25 0.108958079535885 0.657 0.426 9.02772597098598e-21
LYPD3 1.37229679837664e-147 0.108938396919171 0.451 0.127 4.75102874565976e-143
NELFB 0.135356980142833 -0.10891104733573 0.127 0.142 1
MAP3K13 5.43354736724744e-25 0.108899647926535 0.377 0.222 1.88114843401474e-20
RSBN1 0.00803851999174305 -0.108873716522761 0.275 0.226 1
HSPA12A 0.00660406836805243 -0.108844728273692 0.114 0.087 1
VMA21 1.06420716816519e-24 0.108835756562007 0.272 0.149 3.6843916369047e-20
SMIM4 0.131470548988192 -0.108806460905653 0.229 0.201 1
PSMB1 9.36059981419221e-18 0.108758741485807 0.848 0.623 3.24073326167149e-13
AC023424.3 0.581435157760452 -0.10872770067694 0.102 0.093 1
RAB11FIP4 1.59123329810197e-46 0.10871212022663 0.114 0.029 5.50900880135884e-42
YRDC 1.09477327882238e-26 0.108596659155306 0.19 0.088 3.79021456861097e-22
OSBPL5 0.0303393765296021 -0.10859409532801 0.111 0.133 1
FBH1 0.724474727353789 -0.108568974172434 0.157 0.157 1
ECSIT 2.5331803581251e-22 0.108564198098904 0.226 0.12 8.77012371786493e-18
PIN4 0.0171731712700703 -0.108561320830948 0.324 0.273 1
METTL16 0.411799372226583 -0.10856125380743 0.194 0.177 1
AVEN 8.55934279060653e-29 0.108538997610105 0.201 0.092 2.96333006753589e-24
KIF1C 0.720854764757637 -0.108529395078839 0.102 0.104 1
PPP6R1 0.616271997496894 -0.108474937390082 0.103 0.106 1
LTN1 0.44637265270892 -0.1084374204603 0.2 0.184 1
POLD4 0.0823629520568268 -0.108428759982768 0.284 0.245 1
TOLLIP 1.56966725897988e-15 0.108410657987824 0.247 0.153 5.43434501731425e-11
ZFYVE21 2.32718221192702e-24 0.108409978706072 0.413 0.253 8.05693753591253e-20
MARF1 0.795486849231961 -0.108391156870863 0.126 0.126 1
NUP88 9.69320253723664e-21 0.108388858428374 0.196 0.102 3.3558836504167e-16
SSR4 0.0290666567868392 -0.108335255141537 0.795 0.634 1
PPP5C 0.00757718099179197 -0.10827818748279 0.078 0.103 1
IL6R 0.604132339454899 -0.108240778526532 0.136 0.126 1
NONO 0.0547468933638121 -0.108191484814789 0.339 0.292 1
FBXW9 5.03810632908821e-26 0.10816972596806 0.11 0.04 1.74424279219363e-21
CLPTM1 0.961162795236431 -0.108066767344869 0.191 0.186 1
SLC25A33 1.1433971876175e-14 0.108063026906743 0.242 0.148 3.95855540325054e-10
THUMPD1 0.108878052698928 -0.108036282315414 0.265 0.23 1
DDX49 1.10958806798511e-22 0.10796316760829 0.252 0.14 3.84150485017126e-18
MRPL3 3.13607300081192e-24 0.107901941902971 0.401 0.246 1.08573983361109e-19
NLRP1 0.0216663020118264 -0.107878218818456 0.197 0.162 1
PSMB6 1.25587372122144e-23 0.107850680389784 0.72 0.482 4.34796041024076e-19
RBX1 1.37765997819149e-20 0.107820073609172 0.776 0.541 4.76959661049676e-16
C12orf76 0.192323391969368 -0.1078106645942 0.099 0.11 1
FBXL3 0.198327884708267 -0.107675569105796 0.233 0.207 1
NTPCR 5.08598677173786e-22 0.107582324092079 0.299 0.175 1.76081948024337e-17
RCHY1 0.47783612148298 -0.107560279185026 0.134 0.139 1
ACADM 0.258737274271017 -0.107538198218472 0.219 0.196 1
DPM1 3.87173728445692e-23 0.107484403717217 0.35 0.21 1.34043416525183e-18
TMEM184C 0.152840776296476 -0.107402054775431 0.088 0.1 1
TBC1D9B 0.995917138881418 -0.107289821758166 0.165 0.161 1
ING3 0.168188018724024 -0.107275586006561 0.092 0.103 1
PMVK 3.70783099361176e-29 0.107184774701649 0.496 0.302 1.28368816829833e-24
DDX23 0.267750936077358 -0.107161794831115 0.117 0.127 1
CNIH4 2.76070085973345e-18 0.107138644956808 0.412 0.267 9.55782244648318e-14
ZNF394 0.172889603107492 -0.107089469942512 0.165 0.144 1
NARS 0.0886909692838239 -0.106998798578687 0.314 0.274 1
PDCL3 1.02243306744542e-55 0.106952516201997 0.402 0.186 3.53976552280278e-51
MLF1 0.0616944103883556 -0.106941453880322 0.19 0.16 1
RETREG3 0.808806396873158 -0.106900529107566 0.147 0.146 1
SMARCD3 0.082724215473958 -0.106882148679474 0.093 0.109 1
GM2A 1.06166853352479e-24 0.106731957989437 0.18 0.085 3.67560262991617e-20
MTHFS 5.62717797702179e-27 0.106728794701757 0.22 0.107 1.94818528742471e-22
SUZ12 0.191258081152889 -0.106720599443223 0.24 0.211 1
USP40 0.697856526465801 -0.106675646521635 0.117 0.118 1
MLH1 0.383751357721341 -0.106665662101485 0.107 0.114 1
GNPTG 0.523201803342451 -0.106627993084868 0.232 0.214 1
HMGXB4 0.973604641966064 -0.106563409766607 0.162 0.156 1
OSBP 0.20842450584123 -0.106524349398324 0.203 0.179 1
CEBPZ 5.61148051977978e-05 -0.106458512315173 0.38 0.293 1
GOLT1B 0.694867909335996 -0.106450973315899 0.156 0.146 1
POLR2M 0.0282369286149081 -0.106420223251167 0.097 0.117 1
AKIRIN1 0.037101923715021 -0.106368545041075 0.219 0.185 1
LURAP1L 0.291974277130582 -0.106293254619646 0.175 0.155 1
TMED9 0.00941363905943358 -0.106276668805536 0.495 0.399 1
FAM98C 4.13417723626601e-19 0.106274122083382 0.197 0.106 1.43129350096765e-14
PPM1G 0.002581115866094 -0.106262259559868 0.38 0.309 1
COMMD7 0.0544782450378457 -0.106109853000958 0.241 0.206 1
SAMM50 1.97594140575714e-22 0.106036713480644 0.295 0.171 6.84090674087179e-18
ABHD13 0.0556515701433761 -0.106033951642008 0.094 0.112 1
