p_val avg_log2FC pct.1 pct.2 p_val_adj
CCDC122 0.224831758093441 -0.110508449123062 0.108 0.112 1
HS1BP3 0.161693401332072 -0.110497805749011 0.094 0.1 1
NFXL1 0.211664389529861 -0.110417517883848 0.139 0.117 1
TCEA3 4.34928674121283e-29 0.110412277234254 0.397 0.218 1.50576656267529e-24
EGR3 9.37879292089961e-61 0.110399758766755 0.236 0.086 3.24703189714465e-56
TET2 1.30632668635159e-11 -0.110323886721877 0.355 0.232 4.52263362081784e-07
STEAP1B 2.78117894407156e-25 0.110289375288081 0.331 0.184 9.62871962227015e-21
NOB1 6.78922490370393e-55 0.110280985151512 0.373 0.166 2.35049755391134e-50
PSMB4 5.0058728694707e-20 0.110180729609311 0.559 0.358 1.73308324613945e-15
TMEM126A 1.72221563234841e-35 0.110172975824324 0.355 0.182 5.96248274075342e-31
CDKN2C 5.82803886689819e-64 0.110165166062492 0.294 0.114 2.01772533610882e-59
MFSD13A 3.5845538006709e-104 0.110149042118153 0.117 0.02 1.24100837133027e-99
SUCLG1 2.48760433085185e-27 0.110145912208076 0.517 0.31 8.6123349538422e-23
IFNLR1 1.0194985774821e-246 0.110130063579614 0.111 0.008 3.5296060251008e-242
DCAF1 2.323977327763e-35 0.110127072584037 0.226 0.101 8.04584190644826e-31
CERK 1.53589129819049e-06 -0.110077786479373 0.106 0.15 0.0531740926346529
PHLPP2 0.186520675011633 -0.110002324311562 0.101 0.107 1
WAKMAR2 5.17233756258723e-55 0.10999848533751 0.185 0.063 1.79071498754333e-50
BTBD1 0.000126343589764769 -0.109988260068571 0.237 0.17 1
CDIP1 2.04522434042114e-53 0.109986400448631 0.22 0.082 7.08077118897203e-49
ANAPC5 0.0269238336598893 -0.109941186434123 0.501 0.382 1
FAM89B 0.0360428850126606 -0.109904301509886 0.317 0.248 1
TRIM37 2.96549274614789e-43 0.109874555935086 0.273 0.12 1.02668324364386e-38
HERPUD1 2.58099975290774e-11 0.109845393888111 0.596 0.453 8.93567924454188e-07
ARV1 4.54534724056379e-88 0.10981818506712 0.26 0.082 1.57364466815559e-83
SHB 0.675164811816002 -0.109806452771797 0.1 0.099 1
LINC00571 4.94787545969889e-54 0.109710597108257 0.162 0.053 1.71300396290235e-49
PRKRA 2.2778870766623e-35 0.109693483299662 0.415 0.219 7.88627284811256e-31
TBL1XR1 0.708330557447797 -0.109681105571151 0.544 0.467 1
IL17RE 4.49723209699844e-59 0.109681104275198 0.159 0.049 1.55698672430183e-54
RALA 1.89286331821028e-32 0.109670497218556 0.559 0.335 6.55328209397582e-28
RC3H2 0.11759804620975 -0.109609668729654 0.266 0.214 1
STK17A 4.01394802843188e-16 -0.109596902569073 0.321 0.192 1.3896689469234e-11
EFHD2 2.18838469701013e-14 -0.109501305783399 0.326 0.196 7.57640665951875e-10
CYB5A 0.0218035367451974 -0.109466392905313 0.527 0.412 1
AP3B1 0.199682943048769 -0.109402510927934 0.431 0.353 1
TMEM222 0.00491757280245866 -0.109360070880695 0.25 0.188 1
YTHDF3 0.010743705078666 -0.109277498077369 0.338 0.263 1
PUM2 1.15890323721226e-14 0.10926307478197 0.594 0.418 4.01223889755258e-10
KDM1B 1.24157363009866e-36 0.109242921693154 0.214 0.093 4.29845206476457e-32
SMG6 0.32554192629101 -0.109235762383579 0.365 0.303 1
PDCD4 7.04618419199736e-23 0.109152354644758 0.602 0.421 2.43945942911141e-18
PUSL1 1.02967309790193e-77 0.109125794563358 0.197 0.058 3.56483123224626e-73
PDE4C 1.61913903179939e-45 0.109089896445087 0.103 0.029 5.60562124199266e-41
GTPBP8 5.46789579469792e-53 0.1090389437579 0.256 0.101 1.89304020308237e-48
HECTD4 0.000290106130433566 -0.109029366243179 0.329 0.248 1
ZCWPW2 0.194240494454651 -0.109007398937502 0.1 0.105 1
TAX1BP3 1.02308681998304e-11 0.108903483809406 0.416 0.285 3.54202887946327e-07
BRD4 3.24732281765606e-14 0.10889091357488 0.533 0.371 1.1242556327007e-09
AC022217.3 0.512755933242398 -0.108888214614801 0.153 0.138 1
CNOT3 1.08637535969898e-34 0.108877143020891 0.208 0.092 3.76114013281383e-30
IMPDH1 9.63036086960733e-40 0.108864664320848 0.193 0.078 3.33412723666675e-35
OARD1 3.49249152514652e-51 0.108758793815561 0.381 0.173 1.20913549092098e-46
UTY 7.49418914926123e-07 -0.108751236013064 0.172 0.114 0.0259456322536573
AGPAT1 0.00462073121592546 -0.108744047968838 0.093 0.113 1
MRFAP1 0.916433147918503 -0.108723360370049 0.621 0.522 1
TTC19 1.03590142900749e-05 -0.108694269986792 0.401 0.286 0.358639433736685
DDRGK1 0.000316978225079286 -0.108694130037603 0.313 0.226 1
CLUAP1 0.633447126707363 -0.108634417875934 0.153 0.145 1
BTBD10 0.000807528685095889 -0.108550810242178 0.24 0.176 1
BET1 0.0150499278549044 -0.108509269008903 0.197 0.151 1
RAD54B 0 0.108485837478988 0.143 0.009 0
METAP1 3.57600518358692e-55 0.108485217645744 0.278 0.111 1.23804875460963e-50
THOP1 3.72688668781394e-100 0.108467522832984 0.185 0.045 1.29028544018806e-95
TRPV3 1.00311825914046e-140 0.108413098495385 0.114 0.015 3.47289572497017e-136
DERL2 0.000975111690499059 -0.108396406662725 0.28 0.206 1
DDX10 2.45198456721378e-07 -0.108381906353312 0.275 0.187 0.00848901577015083
NAB2 3.63913141262103e-33 0.108348974731835 0.201 0.089 1.25990368636353e-28
ZDHHC6 0.00012016495844907 -0.108340210068068 0.202 0.142 1
C16orf74 1.7818878487886e-63 0.108307384163929 0.125 0.032 6.16907392129102e-59
MT-CO1 0.0199078508159789 -0.108302661154384 0.976 0.968 1
BCR 0.22615452327061 -0.108265878775496 0.145 0.124 1
MDM2 0.966389783007684 -0.108237160971906 0.257 0.229 1
CNNM4 1.08146947925263e-65 0.10817521050398 0.192 0.06 3.74415548412054e-61
GTPBP6 4.97187378218556e-38 0.108151741347924 0.39 0.199 1.72131242213046e-33
LMBRD2 0.558575067672429 -0.108136025481477 0.103 0.091 1
MYL6 3.88102291880825e-22 0.108085661308571 0.901 0.857 1.3436489447206e-17
GANC 0.0179721930123633 -0.108077915836341 0.158 0.123 1
CCSAP 2.96044616374224e-70 0.108070400032244 0.203 0.064 1.0249360663492e-65
WDR18 5.7125152442106e-64 0.108047626791499 0.276 0.105 1.97772990269815e-59
NOC2L 7.49324105784083e-43 0.10800006119162 0.287 0.129 2.59423498663507e-38
TJP1 0.205761755284087 -0.107995727920019 0.442 0.386 1
GORAB 0.786507840909621 -0.107934304474364 0.103 0.098 1
AC008124.1 0.425251262990821 -0.107921271349559 0.101 0.102 1
YAF2 0.00169761653422972 -0.107904868471103 0.313 0.234 1
ATP6V0D1 3.08507465710325e-05 -0.10785127016627 0.381 0.271 1
DDX42 0.00121111209851726 -0.107811946647374 0.375 0.279 1
ELF4 4.63431624609242e-41 0.107806516860957 0.166 0.062 1.60444662755966e-36
RAB5C 0.316987594605945 -0.107800373902791 0.485 0.385 1
GTF2H5 0.00737239698473525 -0.107726328898726 0.47 0.351 1
MSH6 4.82434261194253e-49 0.107665875363187 0.307 0.136 1.67023565568062e-44
NFKB2 6.43635608321359e-06 -0.107662485195775 0.243 0.169 0.222833083956938
TMEM245 2.26675711665069e-05 -0.107637737970307 0.327 0.233 0.784773981355635
CEP89 3.39246008428909e-05 -0.107611962274886 0.193 0.133 1
GSTT2B 1.04966420910523e-06 -0.107602838525009 0.06 0.102 0.0363404245834323
THAP5 0.141596610549905 -0.107567265753314 0.202 0.165 1
AGBL4 4.09873472524328e-48 0.107523141594311 0.116 0.034 1.41902294922648e-43
FUCA1 0.0160860419139618 -0.107491471783046 0.099 0.115 1
SPATC1L 0.0618774598820352 -0.107453971788251 0.093 0.104 1
GOLGA7 0.00145184386250813 -0.107453176397088 0.336 0.247 1
DDB1 3.68525617160101e-18 0.1074192677977 0.417 0.258 1.27587253916999e-13
FAM174C 3.59205979520737e-30 0.107376588330275 0.404 0.222 1.24360702169874e-25
TMEM63B 1.0330593199711e-41 0.107361797233635 0.198 0.079 3.57655467167195e-37
AC113383.1 3.66306563776208e-121 0.107305528582567 0.114 0.017 1.26818995444961e-116
DDX3Y 3.98798959196347e-12 -0.107287284332643 0.193 0.114 1.38068187663367e-07
THAP2 1.39045509542881e-81 0.10723918255594 0.191 0.053 4.81389458588407e-77
TBC1D10B 1.37141933282183e-47 0.107220850940467 0.207 0.08 4.74799087216246e-43
SH3BP1 1.93191714114489e-96 0.107133845926521 0.192 0.049 6.68849033435772e-92
POLR2K 1.08160859502259e-20 0.107086980830127 0.578 0.383 3.74463711682772e-16
SUSD6 6.83997968971579e-06 -0.107064787074167 0.276 0.195 0.236806936837651
SLC25A25 0.00455210739665167 -0.107021750237458 0.216 0.165 1
TENT4B 0.000866742314064363 -0.107009889896086 0.247 0.182 1
CMSS1 5.64692695000739e-24 0.106973792458511 0.567 0.368 1.95502257936206e-19
ABHD18 0.954743544849731 -0.106963326857587 0.164 0.15 1
COX6C 0.885707096005077 -0.10693509800061 0.777 0.739 1
LNPEP 0.553645576240705 -0.106900969322406 0.361 0.306 1
SCRIB 2.83735740614497e-66 0.106883488216773 0.186 0.058 9.82321507581451e-62
EFCAB11 2.14800718821917e-80 0.106870160662204 0.25 0.081 7.43661568633361e-76
HIST1H4H 5.24887783426995e-52 0.106853571025206 0.201 0.074 1.8172139950026e-47
UFC1 2.56219861391769e-22 0.106852400995584 0.583 0.385 8.87058782124443e-18
PPP1CC 4.58292746485001e-23 0.106825700969399 0.55 0.347 1.58665531760572e-18
COX17 6.6585021160092e-39 0.10681501161231 0.534 0.301 2.30524001758355e-34
POLH 1.19167404004858e-68 0.106810486633179 0.207 0.067 4.12569469405219e-64
ZNF721 4.15150592115146e-05 -0.106711044036881 0.463 0.33 1
ASXL2 0.00293706638552571 -0.106695715451527 0.318 0.243 1
JKAMP 0.000452116395397562 -0.10668023380069 0.235 0.17 1
DCAF8 0.0685626196896521 -0.106655169947885 0.307 0.243 1
PDE12 8.62850076772967e-59 0.106628184514249 0.205 0.071 2.98727325079569e-54
USP16 9.78141734954437e-19 0.10662058435988 0.47 0.302 3.38642450058576e-14
ZNF217 8.87198855455348e-42 0.10661420770835 0.395 0.202 3.07157115747196e-37
RFFL 0.261157586831955 -0.106572775817751 0.139 0.119 1
NOP14 1.80961792378219e-64 0.106558053018067 0.287 0.11 6.26507821392633e-60
CDK19 1.08462991258506e-25 0.106514022585454 0.324 0.18 3.75509722036073e-21
HTATSF1 5.06548676008831e-39 0.106509872602724 0.382 0.193 1.75372217121017e-34
PPIP5K1 6.38386232035682e-84 0.106507560839633 0.133 0.03 2.21015697393073e-79
MEAF6 0.000557924516297403 -0.106504410484847 0.425 0.306 1
GALK1 0.0893498631174585 -0.106467884238579 0.226 0.182 1
FMR1 6.78165912169856e-26 0.106444352149523 0.341 0.188 2.34787820452326e-21
DELE1 0.678878166205639 -0.106418371983657 0.147 0.132 1
SMYD2 5.64949243630518e-93 0.106257209156218 0.228 0.065 1.95591077637322e-88
FBXO38 0.0105265049358145 -0.106219036329898 0.168 0.129 1
ZNF827 0.809936177609395 -0.106210391599555 0.132 0.121 1
HACL1 0.000206442672089504 -0.106173931256054 0.22 0.158 1
NUP54 4.12462885147449e-26 0.106063135912627 0.412 0.238 1.42798775466898e-21
SNX27 0.130905189246698 -0.106035793204947 0.191 0.156 1
PRPF3 0.000130356916407951 -0.105996513602049 0.23 0.164 1
SF3B3 2.01297913004127e-46 0.1059252256508 0.397 0.193 6.96913504611587e-42
KRCC1 0.432596027675685 -0.105924839183712 0.23 0.196 1
KLF11 1.16261967214706e-33 0.105844396963448 0.315 0.159 4.02510556694034e-29
FBXO28 2.72572363091961e-38 0.105834123261342 0.334 0.164 9.43672778260678e-34
SRPK2 0.0134109086526222 -0.105832801083106 0.522 0.412 1
COMMD7 0.000595273280670212 -0.105795040118575 0.307 0.223 1
SIGMAR1 2.00414936910569e-75 0.105654645191958 0.305 0.112 6.93856553078082e-71
FUNDC1 2.25184320984992e-51 0.105597445821879 0.219 0.083 7.79610637682141e-47
LRPPRC 6.2131298033939e-20 0.105591828417077 0.494 0.314 2.151047669233e-15
SEC61A1 0.0404058556988799 -0.105532703860732 0.321 0.25 1
RNF167 2.36130542235103e-46 0.105520766232741 0.348 0.161 8.17507550272151e-42
CAMSAP2 0.737209277302184 -0.105502518533768 0.402 0.356 1
RPS4Y1 5.78793724227577e-09 0.105494018772553 0.305 0.23 0.000200384175264829
TAB2 0.0472207474253049 -0.10545966512992 0.33 0.263 1
MED31 6.3643663677792e-38 0.105439508970973 0.333 0.164 2.20340728018884e-33
TCEA1 0.933829827028354 -0.105361001979674 0.582 0.488 1
RECQL 0.163117881247064 -0.105340200961308 0.341 0.274 1
PHIP 0.00735476368914047 -0.105233758348589 0.54 0.418 1
PSME3 2.49590800070374e-43 0.105219478411009 0.241 0.102 8.64108308923641e-39
CCDC150 2.42178855033516e-157 0.105213315309931 0.133 0.018 8.38447414011536e-153
FMC1 3.25057869182388e-05 -0.105191576599614 0.314 0.221 1
PFDN1 0.00312512009321967 -0.105187068396954 0.466 0.345 1
SRSF7 3.23201161821492e-24 0.105151748781832 0.73 0.622 1.11895474234219e-19
SLC35A1 0.283516902244863 -0.105127380906547 0.135 0.136 1
PAN3 0.28910220263797 -0.10511462907068 0.503 0.419 1
HIST1H2BB 6.14266321948104e-132 0.105094540184296 0.117 0.017 2.12665143321653e-127
MYO18A 0.527574205422956 -0.10502973469461 0.1 0.1 1
ORC5 0.00746625484610135 -0.10475681188737 0.139 0.105 1
CRELD2 0.203559127408434 -0.104745899614359 0.24 0.198 1
CHD3 6.05835240962588e-05 -0.104730548587337 0.282 0.204 1
CLSTN1 1.8283611908229e-20 0.104698562681155 0.469 0.291 6.32996927874795e-16
ZNRF1 6.76355498749135e-09 -0.104695647767665 0.24 0.154 0.000234161037221938
SEPTIN10 3.20006892682857e-19 0.104667520403817 0.519 0.335 1.10789586315732e-14
PIK3R2 4.2229511639547e-68 0.104662814623184 0.213 0.07 1.46202792247276e-63
CYTH2 9.81588019993664e-54 0.104653579429579 0.333 0.145 3.39835588402006e-49
MED23 0.011831276290534 -0.104632609043851 0.218 0.167 1
ANGPTL4 0.00813720984101398 -0.104620110773238 0.133 0.102 1
ERCC6 0.00150980498808468 -0.104612103710018 0.187 0.138 1
RNF10 4.04081375435436e-20 0.104537762412288 0.464 0.289 1.39897012989502e-15
MCUB 2.38028256707946e-07 -0.104534318663669 0.423 0.293 0.0082407762754858
MXD1 4.65214454648552e-42 0.104531009344407 0.355 0.174 1.61061896343875e-37
MTRF1L 1.03881261008167e-45 0.104444562033851 0.26 0.111 3.59647313736375e-41
AGO2 0.000289708957666698 -0.104397096126038 0.377 0.28 1
XRCC2 3.15065357094829e-253 0.104384270322562 0.109 0.008 1.09078777279801e-248
RALGPS1 0.0432513356857168 -0.10437374835124 0.107 0.085 1
ZMYND8 0.0014296114229667 -0.104341805552256 0.274 0.205 1
C8orf33 0.00780469039548545 -0.104324864847938 0.267 0.202 1
RNF187 1.56517497069211e-18 0.104243056226175 0.449 0.286 5.41879226603315e-14
TSN 1.55129965969129e-33 0.104230590402289 0.389 0.206 5.3707545518172e-29
NRF1 1.82969881591608e-06 -0.104228444889276 0.275 0.19 0.0633460027058307
INSIG2 0.845756207306922 -0.104217333046647 0.137 0.128 1
RNF138 2.12212963040235e-35 0.104212873439334 0.338 0.17 7.34702499341598e-31
POLR1C 6.38590333527537e-49 0.104011734563668 0.26 0.108 2.21086359370569e-44
COX7A2L 5.78279813697136e-15 0.104001981688989 0.622 0.454 2.00206254300086e-10
RAB30-DT 3.59813946721793e-07 -0.103958675588314 0.228 0.151 0.0124571186494552
BCAR3 6.1214148664011e-05 -0.103949974531015 0.194 0.137 1
AEBP2 4.23690323447042e-29 0.103909472306454 0.445 0.255 1.466858268806e-24
KRBOX4 0.221244123525771 -0.103876452294956 0.105 0.108 1
PWWP2A 6.60903324019621e-06 -0.103837020345964 0.281 0.194 0.228811339808833
MAP2 0.644875495957433 -0.103639823924664 0.134 0.123 1
AGO3 0.982408479297783 -0.103595718246171 0.413 0.357 1
TRIB1 5.26066521177705e-58 0.103573003835686 0.222 0.081 1.82129490296933e-53
RNF214 0.0385556179850513 -0.103462916724272 0.151 0.119 1
KLHDC10 0.00400375189000053 -0.103437131547894 0.27 0.207 1
JMJD8 0.593106341425784 -0.103343434285528 0.198 0.172 1
ING5 4.0234338159305e-35 0.103323415249023 0.284 0.136 1.3929530214133e-30
MICOS13 0.543416515804373 -0.103305952989261 0.571 0.471 1
SMARCAL1 0.0748369708953582 -0.103301429104718 0.119 0.096 1
ISCA1 4.17908777045541e-07 -0.103289732984106 0.371 0.253 0.0144684197700937
GLOD4 4.49534842358931e-34 0.103269511386917 0.415 0.223 1.55633457773086e-29
LINC01876 1.45068400663934e-35 0.103250515830788 0.123 0.043 5.02241309938606e-31
RAE1 3.74061597291824e-76 0.103201524201722 0.293 0.104 1.29503865598402e-71
ERG28 1.46101137947859e-39 0.103198314032841 0.286 0.131 5.05816749689284e-35
TSPAN14 1.34488433460528e-33 0.103122819937151 0.35 0.179 4.65612405483694e-29
UFL1 0.000401750407822992 -0.103111818145169 0.385 0.283 1
C6orf226 0.00164017275406735 -0.103111449704516 0.212 0.157 1
SUFU 0.110442007505192 -0.103078511983659 0.132 0.109 1
ST7L 1.5309466185197e-10 -0.103029125704793 0.233 0.143 5.30029028797707e-06
IFT81 0.229562075508229 -0.10297367225162 0.177 0.147 1
MTHFD2 1.1181937383899e-08 -0.102951605329253 0.199 0.126 0.000387129854167967
LAMP2 0.231335063139167 -0.102910261284419 0.489 0.388 1
GEMIN4 9.59491615246062e-80 0.102872013574585 0.145 0.035 3.32185592114339e-75
NSUN3 0.417689555690569 -0.102858662162709 0.13 0.113 1
CSRNP2 0.00142320884118305 -0.10275545713793 0.13 0.094 1
CCP110 4.26867314631915e-32 0.102752750299418 0.211 0.095 1.47785732998715e-27
IL7 0.0623845131435634 -0.102738746291152 0.139 0.112 1
RAPGEF6 0.000531992054416717 -0.102736127104388 0.411 0.309 1
SEPTIN8 0.91080844618881 -0.102640031860721 0.154 0.141 1
GCLM 0.880925496703101 -0.102622726066195 0.133 0.125 1
RMND1 0.00807347607887324 -0.102601152530173 0.151 0.114 1
MOB1B 0.00536687520190129 -0.10251833603758 0.183 0.139 1
DNAJC7 7.93721022030855e-25 0.102479225921607 0.5 0.301 2.74794155037302e-20
SNX24 2.53953112305481e-50 0.10245448999282 0.314 0.137 8.79211070112804e-46
SMIM27 0.0015381022907979 -0.102383391833928 0.159 0.116 1
PTPN6 9.22111048444716e-15 -0.102230955514685 0.16 0.085 3.19244066082045e-10
PRDX3 0.250735213131772 -0.102228162050578 0.338 0.272 1
LAS1L 1.68519701985101e-37 0.10211907547508 0.221 0.095 5.83432060242617e-33
PKNOX1 4.8487075442504e-46 0.102071139995638 0.313 0.142 1.67867103889493e-41
AHCTF1 8.47682507744496e-20 0.10202701582929 0.446 0.277 2.93476161006222e-15
CYHR1 0.0173136574835368 -0.101983776902154 0.264 0.204 1
NUP155 4.23099722138295e-51 0.10198078064564 0.234 0.092 1.46481354801499e-46
RPS27 1.87635966708153e-20 0.10195002503179 0.984 0.956 6.49614480340298e-16
FOXJ3 0.0552635963466633 -0.101935022054622 0.399 0.319 1
PPIL3 4.86582554945299e-45 0.101853049756821 0.28 0.123 1.68459746347612e-40
IRAK1BP1 0.255473061225893 -0.101838025589149 0.122 0.103 1
INF2 0.722413617943709 -0.101761143219042 0.167 0.156 1
SNF8 1.496588250821e-15 0.101750863170246 0.523 0.353 5.18133818316737e-11
PLIN3 1.64579765993547e-16 0.1017047952978 0.38 0.24 5.69791607846258e-12
TAB3 0.000300066649778671 -0.101671219101021 0.11 0.075 1
CACNB2 3.25916585363039e-11 -0.101642540137913 0.196 0.119 1.12835581018538e-06
CHMP2A 0.750581972716021 -0.101601301908614 0.612 0.516 1
FN3KRP 1.12648361872257e-42 0.101577869665283 0.278 0.125 3.89999893637942e-38
AC004797.1 6.38751346313758e-05 -0.101485620462521 0.193 0.136 1
EIF4E2 8.3673633780015e-24 0.101469803857839 0.422 0.247 2.8968648750979e-19
KIF2A 2.81655769132505e-09 -0.101400956947389 0.395 0.265 9.75120438313645e-05
ZC3H7A 0.000719181521140104 -0.101360205935325 0.313 0.231 1
DPP8 0.0139318850611119 -0.101341627219555 0.265 0.205 1
RNH1 0.906312757385679 -0.101339322468453 0.706 0.615 1
USP46 0.142278913114446 -0.101333823396608 0.121 0.127 1
TTC39C 2.46767370550466e-13 -0.101327891107748 0.481 0.308 8.5433331358277e-09
TRPM4 8.23582952723691e-45 0.101317614321119 0.202 0.079 2.85132654062469e-40
R3HCC1 0.0109807017058726 -0.10128046460996 0.264 0.2 1
RETREG3 0.606864809780924 -0.101267758853644 0.192 0.169 1
PIP4K2B 0.398442913791503 -0.101244161527892 0.156 0.134 1
SUCO 3.77724249450803e-33 0.101220715446055 0.407 0.219 1.30771912402362e-28
DNASE2 0.0440718178132149 -0.101135084533724 0.226 0.177 1
ELOA-AS1 0.00426727438672197 -0.101118684527678 0.134 0.1 1
MAGEF1 0.692041942884739 -0.101096208291755 0.166 0.147 1
TENM4 2.86527866816741e-95 0.101067955756656 0.221 0.061 9.91988127706238e-91
BTN3A2 2.04618183118304e-05 -0.101036224545673 0.172 0.117 0.708408611773881
DHRS3 6.07781867554458e-69 0.100961438806998 0.295 0.111 2.10420160366029e-64
SPOPL 2.93961900174723e-26 0.10089405807444 0.334 0.186 1.01772549459491e-21
HIVEP1 0.042091435401362 -0.10085839085649 0.395 0.326 1
ADPRHL2 5.04917908825967e-46 0.100820535380737 0.332 0.151 1.74807629214638e-41
FXR2 1.16325543416471e-43 0.100814402132229 0.163 0.059 4.02730663862163e-39
SCAF11 0.185521533225653 -0.100813532375278 0.631 0.561 1
EXTL2 0.300796836638336 -0.100746520952859 0.112 0.114 1
COPS2 7.31981740008694e-14 0.100738292863002 0.501 0.338 2.5341939820841e-09
MRPL50 1.15077231672749e-63 0.100717655964228 0.361 0.152 3.98408883774223e-59
BDH1 2.86849874329684e-83 0.10063263030677 0.147 0.035 9.931029499168e-79
PREP 0.0034321182915171 -0.100612056494341 0.167 0.125 1
GATD3B 0.527338415381773 -0.100590819630993 0.139 0.122 1
ITGA9-AS1 8.24953191152671e-05 -0.10049495071469 0.179 0.125 1
PLPBP 0.0768399665682784 -0.100464222106319 0.238 0.19 1
ZBTB25 0.831103528528187 -0.10044954842417 0.11 0.105 1
LMAN2 3.40441203920736e-18 0.100446732316079 0.559 0.374 1.17864149209398e-13
EXOSC6 7.59546426525693e-24 0.100382916707424 0.331 0.184 2.6296256832746e-19
CEP83 1.43606732851292e-34 0.100259997773009 0.34 0.176 4.97180869804459e-30
UBE2L3 1.34808449757903e-15 0.100212565138377 0.596 0.412 4.66720333906835e-11
MAT2B 0.110693843559753 -0.100207681077965 0.177 0.144 1
C1orf43 4.57418200872482e-19 0.100089015580899 0.55 0.36 1.58362755324062e-14
NDUFA13 0.0161016154639897 -0.0999893751464274 0.733 0.694 1
