p_val avg_log2FC pct.1 pct.2 p_val_adj
SLC19A3 0 0.205763563444321 0.311 0.003 0
PHYHD1 0.913462323679176 -0.205757889331401 0.109 0.096 1
KCMF1 6.08422608634808e-06 -0.205519385465487 0.479 0.217 0.210641991335457
TFG 2.98630109938696e-23 0.205404981698188 0.832 0.271 1.03388730361876e-18
ZNF398 0.504321416297709 -0.205396167056114 0.101 0.077 1
PAPSS1 1.82133995054866e-07 -0.205290604665779 0.479 0.199 0.00630566104279451
ELL2 1.45953982395867e-33 0.205211882501714 0.697 0.18 5.05307282452732e-29
IKZF2 2.70446025320273e-27 -0.205150388615024 0.303 0.054 9.36311184261318e-23
BET1L 0.267270063481846 -0.20496248150717 0.118 0.08 1
DBP 0.382007321179767 -0.204857498434081 0.109 0.079 1
WASHC2C 0.0700255369833174 -0.204784559144704 0.168 0.101 1
BBIP1 0.134184159709955 -0.204764824295561 0.185 0.12 1
PGS1 0.367736563650352 -0.204622609890946 0.118 0.085 1
IGHMBP2 2.84414630484975e-32 0.204386684725495 0.252 0.036 9.84671892202031e-28
PGGT1B 0.0213516390815817 -0.204335470513072 0.185 0.102 1
PSMD1 1.85923591732553e-28 0.204255807260027 0.815 0.237 6.43686066937271e-24
AKAP8 0.172726227058574 -0.204233056692309 0.151 0.099 1
PHF2 0.196001754241046 -0.204231568212311 0.16 0.107 1
HEATR5B 9.67810704127487e-10 -0.204175663275333 0.429 0.159 3.35065743875977e-05
TOX4 3.38362373276584e-31 0.204116808518608 0.815 0.226 1.17144437252086e-26
BMT2 0.00162664848171953 -0.203931894571332 0.227 0.112 1
ZNF24 1.52676574073539e-07 -0.203891989187892 0.496 0.205 0.005285815671
USP8 2.44259244451252e-08 -0.203687517592877 0.563 0.231 0.00084564993021468
CDIPT 8.59487008507285e-05 -0.203673154638351 0.336 0.155 1
USF3 0.000754073507698846 -0.203568367856982 0.218 0.102 1
ANKRD40 0.250268837315889 -0.203498941354004 0.126 0.086 1
AL357033.4 0 0.203495425119862 0.269 0.002 0
SNHG17 0.101218876685078 -0.203488579062787 0.16 0.099 1
STRN3 1.05815268362092e-07 -0.203252269339034 0.613 0.263 0.00366343040596397
RAB2B 0.324762881181554 -0.203230868562038 0.134 0.096 1
VPS25 2.94398723098329e-43 0.203167453176571 0.672 0.141 1.01923781923873e-38
RXYLT1 0.803193186030838 -0.203075545021105 0.101 0.086 1
CMAS 5.30581001815985e-46 0.202977532922842 0.529 0.095 1.83692448638712e-41
BLOC1S2 0.00251250102685565 -0.202816240703363 0.269 0.138 1
SLC36A4 8.39767849195439e-05 -0.202781950708141 0.261 0.115 1
STN1 0.00349124231759001 -0.202658735660817 0.193 0.096 1
TMED2 1.96424574573746e-06 -0.202569746236811 0.664 0.293 0.0680041519631767
SWAP70 1.21733852627446e-15 -0.202431711996563 0.723 0.248 4.21454771181481e-11
KCND3 8.3385491192965e-92 0.202418237303303 0.336 0.024 2.88688909059164e-87
ERLEC1 2.89211267290845e-07 -0.202261524153384 0.479 0.2 0.0100127832848763
TAB2 5.03921779401564e-09 -0.202073606969764 0.462 0.18 0.000174462759246615
ETV3 0.000308118741762097 -0.201876409430243 0.235 0.108 1
NUP88 0.0237125020572154 -0.201787773650699 0.168 0.092 1
QARS 7.06976183226556e-49 0.201329681208555 0.571 0.102 2.44762224394866e-44
DHRS12 0.00528910697163091 -0.201324204102833 0.185 0.093 1
KAT8 0.00302665005681235 -0.201227895218 0.227 0.115 1
NEB 3.09334328333259e-90 0.200871663087628 0.269 0.015 1.07094637812258e-85
UQCR11 1.38200604990685e-08 0.200582924239275 0.891 0.485 0.000478464314538251
CUL4B 0.197613918459071 -0.200494022210199 0.134 0.089 1
STIMATE 0.0123817472332332 -0.200483728065741 0.176 0.093 1
FAM174C 2.02393465487303e-08 -0.200412438726711 0.395 0.151 0.000700706416863591
CLCN5 4.77425867743187e-65 0.200374623982067 0.454 0.056 1.65289609671369e-60
KATNA1 1.67917270947457e-06 -0.200180708112212 0.328 0.135 0.0581346383747191
MTMR12 0.000128739820499802 -0.199887161348135 0.277 0.127 1
CLTC 9.68721673806416e-17 0.199884674105142 0.874 0.335 3.35381130688519e-12
TCEA2 3.69975114350015e-06 -0.19985820262485 0.37 0.158 0.128089084339119
ARHGEF18 6.81951538683987e-63 0.199832877091328 0.462 0.06 2.36098442207783e-58
SAP30L 0.0331196254730397 -0.199730357643515 0.218 0.127 1
AC112236.1 0 0.199719580472629 0.294 0 0
SMIM19 1.92108439630252e-05 -0.199450591890832 0.571 0.263 0.665098628843894
PNO1 0.322053515136108 -0.199301147850943 0.126 0.089 1
HNRNPH2 6.26076878983783e-32 0.199293525523622 0.815 0.225 2.16754076272975e-27
HM13 3.9827286943327e-06 -0.199293184347289 0.555 0.252 0.137886050126492
COG2 0.39948130489155 -0.198875870710156 0.109 0.08 1
CYB5R4 1.5725216933634e-05 -0.198852598079416 0.261 0.108 0.544422735459342
CCDC174 2.14304912626858e-05 -0.19882404184206 0.294 0.127 0.741945038005444
NUP133 0.0600648090700048 -0.198822200269827 0.16 0.095 1
SF3A1 0.00022533686906795 -0.198743895726184 0.252 0.115 1
EMC10 0.000220673263607661 -0.19868791130288 0.252 0.115 1
ATMIN 1.14818172498911e-61 0.198652637847298 0.655 0.107 3.97511995008481e-57
EMC9 4.6862640839345e-52 0.198578151960383 0.445 0.065 1.62243148849896e-47
NDUFAF6 0.000342342061096254 -0.19842852205036 0.21 0.094 1
RAB24 1.57262595867389e-67 0.198290653785266 0.319 0.029 5.44458833152487e-63
LINC00592 5.10443178491135e-303 0.198283162053979 0.303 0.004 1.76720532825416e-298
KDM4B 1.82911015192187e-36 0.19819993711726 0.664 0.156 6.3325622569687e-32
CELSR2 3.29301874102049e-100 0.198183283094114 0.361 0.025 1.1400760183287e-95
FAM104A 0.0998480795647855 -0.198150591671515 0.16 0.099 1
JAGN1 0.00179337525050186 -0.198018139273679 0.311 0.162 1
SLC25A27 3.24668156310116e-05 -0.197889303108337 0.319 0.142 1
C11orf54 7.64199088552895e-54 0.197774675708244 0.63 0.111 2.64573366447898e-49
ACO2 2.2524442171241e-54 0.19765755054746 0.647 0.116 7.79818712410534e-50
ZNF580 6.74497735351785e-05 -0.197645857435626 0.319 0.145 1
KIF1BP 0.0579512123085711 -0.197619620187377 0.168 0.099 1
AREG 8.17995607536227e-75 0.197610734339614 0.454 0.05 2.83198259285117e-70
GTF2H3 0.0244776337475206 -0.197013839075249 0.185 0.103 1
CDRT1 1.24968684618069e-39 0.197002671071073 0.143 0.01 4.32654083016216e-35
ZNF235 0.244408249264944 -0.196997794942221 0.109 0.073 1
SELENOO 0.371879173115463 -0.196936724343606 0.134 0.098 1
COQ8A 0.100623873065537 -0.196930174252868 0.143 0.088 1
NAA25 0.00354862687754352 -0.196924810708667 0.227 0.116 1
URB1-AS1 1.73369922337757e-89 0.196447685832292 0.378 0.03 6.00224008125548e-85
SPRYD7 4.0871158045688e-57 0.196416687905574 0.521 0.079 1.41500036269977e-52
LIPE-AS1 9.5286128767828e-63 0.196375140390238 0.454 0.058 3.29890106407097e-58
ABLIM1 4.69995812607276e-14 -0.196280854739547 0.655 0.243 1.62717250282765e-09
LINC02067 0 0.196130685664179 0.244 0.001 0
USP16 5.13533195245223e-08 -0.19612600880627 0.605 0.252 0.00177790327525849
LRIF1 1.61924787080774e-10 -0.196074745587809 0.445 0.163 5.60599805352349e-06
LLPH 4.29930528153891e-07 -0.195908673363015 0.361 0.145 0.0148846248152158
KHDC4 3.75174089033438e-05 -0.195871016886985 0.286 0.126 1
MYH15 9.91779891435019e-276 0.195703505511046 0.269 0.003 3.43364116213718e-271
DSTYK 3.17579792106937e-10 -0.195699174282757 0.387 0.136 1.09949299825343e-05
CCZ1B 0.0243248287131504 -0.195572159736331 0.168 0.093 1
DHX8 8.94988319750477e-05 -0.195556000353692 0.277 0.125 1
STX5 2.19795383364458e-34 0.195524290416034 0.739 0.187 7.60953596746091e-30
AADAC 3.46266186333458e-108 0.195437000790681 0.134 0.003 1.19880816370507e-103
SGO1-AS1 0.00848415224600945 -0.19543600962493 0.109 0.05 1
ALDH16A1 0.748418594901754 -0.195379842303694 0.101 0.084 1
SFXN5 1.82887206385757e-39 0.195246329885189 0.361 0.056 6.33173797228128e-35
EMG1 0.00306235579424781 -0.19521801110587 0.244 0.125 1
INTS12 0.828953475327989 -0.195084723193294 0.109 0.095 1
AC103858.1 3.84513820402381e-48 0.195080145521585 0.101 0.004 1.33122529761508e-43
MIR4458HG 4.8359140173258e-48 0.195052682401334 0.42 0.063 1.67424179193836e-43
SUB1 0.105056656029712 -0.194865744753032 0.874 0.561 1
TAC1 6.48840962119229e-35 0.194864494756994 0.118 0.008 2.24635229495298e-30
C16orf91 2.40724839080468e-49 0.1947354301427 0.555 0.097 8.33413465380488e-45
NDUFA2 4.19489617225989e-07 -0.194601366780415 0.765 0.331 0.014523150037981
COPS2 5.79599675436676e-11 -0.194316900080989 0.731 0.274 2.00663203632932e-06
DOCK6 1.12876764721851e-51 0.194251190520085 0.529 0.087 3.90790647143519e-47
TM2D3 4.10424405159178e-06 -0.194216140657511 0.387 0.166 0.142093033310159
UBXN4 3.50000889979968e-09 0.194170800492698 0.891 0.464 0.000121173808119965
RAD9A 8.87297174482226e-05 -0.194150699862461 0.244 0.107 1
HADH 0.55900189824927 -0.194133854489371 0.109 0.085 1
PARVB 1.09196250090493e-07 -0.194081046140477 0.429 0.175 0.00378048337438297
RAC1 0.817117163411153 -0.194065810241807 0.832 0.652 1
SCO1 0.529076789110066 -0.193992246766131 0.109 0.084 1
UQCC1 0.257436069559859 -0.193906420546762 0.126 0.086 1
RASGRP1 1.21814355627588e-05 -0.19385203969341 0.134 0.045 0.421733480618274
ANKRD13C 4.13540712113778e-11 0.193772693624995 0.412 0.151 1.43171929940911e-06
TSC22D2 3.1342956405668e-08 -0.193295748044304 0.639 0.277 0.00108512449372063
ZNF107 0.465419301166838 -0.193036470288852 0.101 0.076 1
RSPH1 5.61963717660487e-271 0.192926464884793 0.294 0.005 1.94557458691237e-266
YTHDC1 0.00648482896606094 -0.192884331562041 0.58 0.328 1
B3GALNT2 0.0111186405810576 -0.192753607417593 0.193 0.103 1
PTGES2 0.913035587568206 -0.192576540952388 0.101 0.095 1
PSMA5 1.25956271117983e-17 0.192474848785613 0.798 0.294 4.3607320623757e-13
COG7 0.435707145423565 -0.19229186588549 0.109 0.081 1
ZFAND5 9.33785471951024e-06 -0.192258746090173 0.824 0.391 0.323285868244164
CHCHD5 5.02443763083154e-42 0.192228758622317 0.706 0.155 1.73951055217019e-37
WASHC2A 0.00144024934625061 -0.192204968917267 0.218 0.105 1
LRRC8A 0.617037303090677 -0.192038737238053 0.118 0.095 1
NCBP3 1.41445314373831e-06 -0.192014936603731 0.336 0.138 0.048969782289364
AMMECR1 2.7753964415706e-63 0.191966708752462 0.471 0.061 9.60870002036159e-59
SCAP 0.00233836216990407 -0.191831333707616 0.193 0.094 1
BOK 4.33400932249125e-59 0.191821872618125 0.336 0.036 1.50047736753969e-54
RETREG3 4.17602204788835e-39 0.191330137453504 0.588 0.124 1.44578059319943e-34
HSCB 0.342835482380929 -0.191317095509775 0.134 0.096 1
WARS 0.352822388742012 -0.191267297639068 0.118 0.085 1
NFKBIL1 0.00289042376736325 -0.19125786059347 0.193 0.094 1
MYORG 1.52322799350248e-219 0.191112048565468 0.269 0.005 5.27356763630495e-215
AC138647.1 0 0.191084607089816 0.16 0 0
AC092329.4 1.93645646598266e-62 0.190871233074754 0.37 0.04 6.70420593087858e-58
RAB30-DT 2.77744900424664e-09 -0.190802826752567 0.37 0.134 9.61580619760228e-05
IDI1 4.8292683920809e-42 0.19055296337206 0.941 0.255 1.67194101002233e-37
SHARPIN 7.44329565810589e-07 -0.190495371151158 0.395 0.163 0.0257694338979284
CCDC115 0.0139046481871018 -0.190460177651896 0.252 0.141 1
CEPT1 0.00106722847031579 -0.190404409637914 0.21 0.099 1
DUSP12 0.467617844024434 -0.190383068818197 0.126 0.095 1
SF3B3 2.77749033723376e-27 0.190382279306704 0.588 0.156 9.61594929653699e-23
HCCS 5.30637220450348e-74 0.190349978725843 0.529 0.066 1.83711912092115e-69
COMMD9 7.23698919867848e-51 0.190290389722637 0.563 0.097 2.50551803047448e-46
ZHX1 4.58077177513025e-07 -0.190282429480253 0.395 0.162 0.0158590899626784
NIT1 1.28697285321249e-72 0.190141347012875 0.555 0.073 4.45562871510696e-68
AC079804.3 0 0.189616720130869 0.319 0.004 0
MTIF3 1.85950708314248e-08 -0.189577958409248 0.504 0.202 0.000643779947254759
MAPKAPK5-AS1 4.81681464314051e-39 0.189408737829255 0.521 0.104 1.66762939760168e-34
ARHGAP10 4.29028520099988e-18 0.189404980601257 0.874 0.341 1.48533963943817e-13
AHCY 0.0773534684179954 -0.189392598849522 0.134 0.08 1
BRAP 1.86938426977408e-61 0.189354967715521 0.521 0.074 6.47199528038484e-57
ING3 0.0936814931180191 -0.18928542613703 0.143 0.087 1
STAU1 1.94383774578363e-08 -0.189145329815056 0.731 0.304 0.000672976065967751
CNDP2 0.0010697054962089 -0.18884520427551 0.21 0.099 1
STX11 8.16969659182547e-05 -0.188725381083266 0.227 0.098 1
MFSD1 1.9416837813901e-05 -0.18870587327435 0.261 0.109 0.672230341955068
DUSP3 0.0857048940336087 -0.188669963827561 0.16 0.098 1
SYS1 0.177109426940707 -0.188656878647073 0.151 0.1 1
ZNF821 0.00538005398419287 -0.188525604181859 0.16 0.078 1
EDEM1 9.76855807192088e-51 0.18850256084638 0.555 0.095 3.38197249007973e-46
MBTD1 1.03853319613685e-05 -0.188472577807908 0.286 0.12 0.359550577834538
WDR13 8.76406258010668e-33 0.18846118633003 0.723 0.182 3.03420610585873e-28
RANBP10 3.42066312243621e-45 0.188450410970774 0.412 0.063 1.18426777961864e-40
CORO1A 2.59052503938643e-45 0.188437250516523 0.555 0.103 8.96865673885975e-41
PHF8 0.0138846659135489 -0.188397414217359 0.16 0.084 1
TMEM161B 0.0228965545614912 -0.188300925120156 0.143 0.076 1
FBXL5 4.98814454684507e-31 0.187926339648982 0.714 0.189 1.72694552356323e-26
TARS 1.06386568989601e-05 -0.187898401542119 0.328 0.142 0.368320940498898
MAP3K13 3.01200825662479e-08 -0.187851694508917 0.437 0.174 0.00104278737852607
DAZAP1 0.000148867380251584 -0.187741812837104 0.261 0.118 1
SH2B2 3.44017643167077e-156 0.187692793420119 0.378 0.017 1.19102348240874e-151
SKA2 0.00468484015415616 -0.187647897996483 0.21 0.107 1
UBALD1 1.13264221821527e-81 0.187356644201046 0.387 0.035 3.92132062368308e-77
CHMP4B 1.67358722470322e-30 0.186986971761514 0.773 0.211 5.794126330645e-26
GTPBP2 3.50203629573836e-47 0.18684652941915 0.378 0.053 1.21243998594758e-42
FBRS 1.05455916362834e-64 0.186823738945488 0.588 0.088 3.65098928039767e-60
PEX26 0.576598663479945 -0.186786144608538 0.101 0.08 1
SMPD4 0.256036995862321 -0.186752840882214 0.118 0.08 1
PSMA3-AS1 2.59202955904897e-05 -0.186745673612488 0.294 0.128 0.897386553638343
MRPL44 0.00453670664598826 -0.186723381609021 0.193 0.097 1
CISD2 3.02183932654941e-06 -0.186720968951207 0.319 0.132 0.104619099324467
RBM47 5.07641037730065e-10 -0.186677021336941 0.202 0.057 1.75750403672526e-05
PTPN13 0.000100409922432137 -0.186408961534471 0.571 0.297 1
MAT2B 0.00768829407174387 -0.186007168213633 0.176 0.09 1
AC009560.1 0 0.185982768938038 0.286 0.002 0
CDC123 4.33458481629954e-11 -0.185949381990559 0.504 0.18 1.50067660925106e-06
SLC26A9 0 0.185909288418012 0.244 0.001 0
RALGAPA2 1.49965581059377e-34 0.185784362365529 0.773 0.211 5.19195838185668e-30
EIF3B 9.08145616834144e-10 -0.185767734268431 0.563 0.216 3.14409094004149e-05
MGME1 2.95271655603106e-59 0.185673296744233 0.513 0.074 1.02225999886351e-54
AKIRIN1 7.7508422803114e-08 -0.185571374607663 0.395 0.157 0.00268341910586661
AC108749.1 1.57970693880185e-243 0.185545541728768 0.193 0.002 5.46910339282587e-239
RFC2 6.95343708330249e-77 0.185448501053668 0.571 0.073 2.40734945261016e-72
ACTR1A 2.82646059692824e-45 0.185121599402179 0.647 0.13 9.78548923262526e-41
STAT1 2.03160230555724e-05 -0.185094701950523 0.294 0.128 0.703361034206973
PPP4R3A 2.51988128874725e-30 0.184792626435829 0.765 0.214 8.72408100977185e-26
ZFYVE28 1.96615414162273e-08 -0.184774524119996 0.269 0.093 0.000680702225371204
MYNN 0.00589280607890719 -0.184748045729429 0.193 0.099 1
GTPBP8 0.502957811466431 -0.184703601914759 0.101 0.077 1
ANKRD35 0.514598439123353 -0.18469325112189 0.143 0.11 1
ZMAT2 7.7141629171843e-36 0.184654334374589 0.731 0.179 2.67072034355838e-31
COX5B 0.362480700500565 -0.18465045803141 0.857 0.606 1
CAAP1 5.87990322495884e-05 -0.184569010628901 0.244 0.105 1
GCN1 0.000980214111735297 -0.184361938839178 0.193 0.089 1
TOMM22 7.50697539639993e-09 -0.184316274155246 0.479 0.186 0.000259898995198762
TSNARE1 1.26102603065202e-64 0.184197960998 0.403 0.046 4.36579822072036e-60
SEC61A1 2.6405829537204e-13 -0.184142196299265 0.521 0.175 9.14196224407538e-09
UBA6-AS1 0.0582811213847309 -0.184134326858775 0.118 0.066 1
DTD1 1.69960468741877e-09 -0.1839792135036 0.504 0.193 5.88420138831251e-05
COIL 0.000830995421628676 -0.183954823915575 0.235 0.113 1
VWA5A 0.00129364749009445 -0.183865179416693 0.143 0.062 1
EPHB6 0.066775155013112 -0.183613292680314 0.269 0.174 1
HPS4 0.772358727292543 -0.1835981984989 0.101 0.086 1
CTNNA1 1.00192577872076e-11 0.183542263222602 0.966 0.435 3.46876723850913e-07
CHAMP1 0.356625391695443 -0.183391929908656 0.109 0.079 1
MROH1 3.30102799428049e-56 0.183323692836934 0.429 0.057 1.14284890189985e-51
C6orf89 2.73902808197784e-07 -0.183297544804127 0.42 0.173 0.00948278912261548
EIF4A1 1.96489006773235e-05 0.183225782966148 0.924 0.714 0.680264590349617
BLNK 6.53447035774972e-109 0.183105811536167 0.361 0.023 2.26229898255653e-104
MIR924HG 1.41111799616608e-131 0.183103497036895 0.294 0.012 4.8854316145266e-127
ATP9A 0.105053227922631 -0.183028072355846 0.134 0.082 1
PIGC 1.66148830203417e-43 0.18297055877959 0.605 0.12 5.7522386504725e-39
TRIB1 0.00809359865763256 -0.182725955207986 0.168 0.086 1
ERN1 1.42802236231037e-24 -0.182697177439242 0.672 0.19 4.94395622055473e-20
ELL 5.18141299770715e-49 0.182608951808893 0.563 0.1 1.79385699393619e-44
NUDT21 0.000205625201910347 -0.182548719912036 0.269 0.124 1
FAM98A 0.0465833587476401 -0.18250139131154 0.185 0.108 1
ZNF875 0.000994413152935385 -0.182480894849356 0.202 0.094 1
HIST1H2BD 1.77045475517226e-95 0.182480570190445 0.479 0.045 6.12949140788187e-91
DDAH2 0.0586223816715812 -0.182451691031024 0.597 0.38 1
ASF1A 0.0136602891951063 -0.182388921046556 0.168 0.089 1
NINJ1 3.02225489080819e-09 -0.182271271084141 0.437 0.167 0.00010463348657467
TMEM60 0.436966390890331 -0.182241597885653 0.101 0.075 1
TMEM106C 1.71421772639722e-59 0.182163705090413 0.513 0.074 5.9347931905598e-55
LINC02607 1.05266966867321e-82 0.18212621254301 0.168 0.006 3.64444765991352e-78
TMEM33 9.68098677794644e-44 0.182063160026023 0.58 0.113 3.35165443239284e-39
DHX15 3.1894541207458e-13 0.182008499872213 0.588 0.226 1.1042209111434e-08
PLRG1 5.63891689761179e-06 -0.181996082993901 0.328 0.138 0.195224941912218
MINDY3 1.49073501701511e-45 0.181744765121789 0.681 0.139 5.161073702408e-41
ARSG 0.0442714329856222 -0.181705728609235 0.143 0.081 1
DDX27 2.31752868530998e-08 -0.181703320461156 0.378 0.145 0.000802351606141169
RAB8A 1.84248771286577e-08 -0.181494290068813 0.454 0.178 0.000637887671071258
MRPS35 6.00952804958676e-08 -0.181473524731162 0.353 0.135 0.00208055870604743
NIT2 2.30051440853034e-37 0.181280687475363 0.647 0.147 7.9646109337729e-33
CARD19 9.13084560861894e-05 -0.181274525656154 0.37 0.177 1
PGLS 1.47496490008935e-08 -0.181267254322465 0.748 0.303 0.000510647598059933
ZMAT5 2.36799224402519e-48 0.181167494856216 0.462 0.073 8.19822594803962e-44
PAK3 2.16514749755459e-48 0.181105271547163 0.361 0.048 7.49595715128375e-44
RFLNB 4.90379481747935e-25 0.181057481318252 0.261 0.047 1.69774280375953e-20
B4GALT4 2.28059736731027e-61 0.181040423795842 0.513 0.072 7.89565614536487e-57
RARG 2.35669003008265e-43 0.180677843427563 0.681 0.144 8.15909655314913e-39
WDR59 0.0064024790022714 -0.180645506103495 0.193 0.1 1
DAP3 2.43621652526588e-47 0.180547389416147 0.706 0.144 8.434425232123e-43
HACL1 5.55150297865918e-06 -0.180534088762422 0.286 0.118 0.192198584624159
ENOPH1 0.0185515004764446 -0.180470303724578 0.16 0.085 1
SUPV3L1 0.257393651477089 -0.180406864569217 0.109 0.074 1
PDHA1 4.84178362670571e-09 -0.180402699393378 0.412 0.154 0.000167627390940178
HK1 2.15101515082838e-06 -0.180273746233836 0.345 0.145 0.0744702955368294
ALPK1 2.68175748971306e-07 -0.18007371513235 0.303 0.116 0.00928451260513558
SLC25A1 0.577430461534837 -0.180025941259599 0.118 0.093 1
MKNK2 2.54482894007896e-05 -0.179975640004581 0.378 0.174 0.881045227344737
IL17RA 0.000331225900395242 -0.179923464353472 0.218 0.099 1
YIPF6 2.25114023741667e-39 0.179711321352137 0.689 0.153 7.79367261596026e-35
UBE2L6 0.379946708195552 -0.179688282817679 0.118 0.085 1
DCTN1 1.88976063803117e-05 -0.179588471164759 0.294 0.126 0.654254030492772
GABPB1 0.0104583692509805 -0.179247042561505 0.151 0.077 1
TRMO 2.92846236951024e-47 0.179100062112162 0.437 0.068 1.01386295694814e-42
TMEM38B 0.349936916552062 -0.179058139961761 0.101 0.072 1
FBXO25 0.00101973331620548 -0.179046291424545 0.21 0.099 1
MRPL20 6.92132718418764e-05 -0.178930015128069 0.748 0.363 1
TJP3 1.28501926382309e-148 0.178802518428356 0.202 0.004 4.44886519328191e-144
CYFIP1 4.9793848366403e-07 -0.178652448183239 0.529 0.23 0.0172391282429324
SLC7A6OS 0.102338982306567 -0.178590976314729 0.151 0.094 1
CDK11A 1.51335746107261e-07 -0.1785288143281 0.277 0.102 0.00523939486597947
ZCCHC10 1.4673500449259e-07 -0.178510725863447 0.37 0.147 0.00508011259053795
LRRFIP2 0.00763744622695713 -0.178433330300711 0.697 0.418 1
HDAC2 7.92805954414535e-39 0.178397561769803 0.655 0.145 2.74477349477856e-34
FAM83H 1.57240954510276e-137 0.178233906891434 0.269 0.01 5.44383908610026e-133
AP4S1 6.67014242950147e-62 0.178141479510303 0.504 0.07 2.3092700105177e-57
SNX18 7.47972130823052e-30 0.178025191427046 0.563 0.136 2.58955431412249e-25
