p_val avg_log2FC pct.1 pct.2 p_val_adj
AR 2.6522447319936e-22 -0.184181470562296 0.097 0.141 9.18233648663506e-18
CASC3 1.09232524052808e-29 -0.184181407182241 0.12 0.178 3.78173921523227e-25
TSTD2 2.9571257439888e-40 -0.184144960414427 0.058 0.114 1.02378650382636e-35
ITFG2 7.63779012067697e-42 -0.184109543958628 0.057 0.114 2.64427931767957e-37
BMT2 1.26421392988993e-46 -0.183998277914462 0.048 0.108 4.37683504667192e-42
HIST3H2A 1.05638874390954e-107 0.183974212687488 0.187 0.076 3.65732347028923e-103
GFPT2 1.61524770370252e-69 -0.183943004157921 0.033 0.104 5.5921490749885e-65
CYC1 8.02285124673829e-53 0.183932692130938 0.409 0.295 2.77759133013326e-48
ISG20 0.71818058334471 -0.183931523343203 0.129 0.122 1
PPWD1 1.15184940930829e-31 -0.18390437127791 0.091 0.146 3.98781783996624e-27
XIAP 2.0841729719957e-20 -0.183880092948025 0.144 0.191 7.21561524634631e-16
NOLC1 3.68760755234976e-74 0.183694156179228 0.275 0.16 1.27668661069901e-69
INSR 4.34262771558181e-12 -0.183434483635593 0.178 0.214 1.50346114141158e-07
AP3S2 2.00816168139069e-36 -0.183350609908794 0.066 0.122 6.95245655714271e-32
CUEDC2 3.63900498805375e-22 -0.183349947189003 0.166 0.217 1.25985991691409e-17
NMT1 3.28473273931529e-17 -0.183347440362 0.167 0.209 1.13720732167835e-12
CYFIP1 9.86089722857839e-10 -0.183332858966344 0.227 0.254 3.41394122950612e-05
NFIL3 0.804625623495509 -0.18326775402166 0.225 0.213 1
ANKFY1 3.32964733750772e-25 -0.183091794711679 0.092 0.14 1.15275720471855e-20
KPNA1 2.64020932735496e-15 -0.182935243667949 0.153 0.192 9.14066871223562e-11
BANP 4.62347471318503e-12 -0.182930635508281 0.102 0.133 1.60069318045179e-07
MSL2 8.38213592582629e-28 -0.182929730907774 0.076 0.125 2.90197927888032e-23
MTG1 2.61171125095542e-11 -0.182840631745485 0.17 0.2 9.04200552193277e-07
PBX3 0.0051098341477135 -0.182807306035684 0.178 0.187 1
SUGP2 2.48087627142474e-29 -0.182785738475715 0.081 0.133 8.58904173929961e-25
SUSD6 2.16191305502132e-07 -0.182716014583281 0.153 0.176 0.00748475918778932
FPGT 9.31407687445683e-48 -0.182601048729927 0.049 0.109 3.2246265547057e-43
SKAP2 0.0272066452015221 -0.182560578105775 0.158 0.162 1
PGK1 0.000120611585464835 -0.182555739756062 0.391 0.395 1
NBDY 1.90869728391497e-10 -0.182407400056486 0.268 0.296 6.60810086664201e-06
HEXD 4.32078501783952e-45 -0.182278241884464 0.061 0.124 1.49589898102622e-40
ST13 2.51308677858209e-06 -0.182273646646447 0.561 0.555 0.0870055773612904
RDH14 6.64729090874804e-44 -0.182179850839993 0.091 0.159 2.30135858551766e-39
URGCP 1.05617039569237e-19 -0.182113914995903 0.112 0.156 3.65656752692656e-15
DSEL 2.30227209312847e-54 -0.182093592327357 0.064 0.137 7.97069621362007e-50
DNPH1 1.95413758200507e-73 0.18206531467099 0.342 0.215 6.76541972265975e-69
NOSIP 0.000230245701760931 -0.182013253083186 0.211 0.223 1
LMF1 8.65582001640656e-53 -0.181941299889249 0.057 0.125 2.99673144788011e-48
IKBKB 8.32196724880937e-23 -0.181936292952174 0.087 0.131 2.88114828121029e-18
FAM98C 1.30887143941241e-103 0.181893655201248 0.209 0.093 4.53144381038971e-99
LRP5 9.84292898311848e-45 -0.181891768719649 0.047 0.103 3.40772044324545e-40
NAA35 8.10323471664481e-26 -0.181889876720199 0.116 0.169 2.8054208912496e-21
TYW1B 2.82477601716155e-17 -0.181847041887386 0.083 0.12 9.779657049015e-13
LUC7L3 1.46012849202408e-06 -0.181784470376767 0.444 0.451 0.0505511085223656
CSK 4.68334906121518e-28 -0.181752452796311 0.062 0.107 1.62142227848331e-23
ISOC1 4.01522368928478e-125 0.181703364565687 0.186 0.069 1.39011059346728e-120
PDIA4 2.68032648760012e-36 -0.18164457593911 0.103 0.166 9.27955833272036e-32
BCR 3.45963957689434e-28 -0.181599252955129 0.059 0.104 1.19776181791659e-23
NDUFB3 4.25795069268844e-67 0.181596214518757 0.408 0.279 1.47414510931566e-62
PPL 1.7621170358212e-51 0.181593502159522 0.26 0.165 6.10062538971657e-47
CYB5B 8.2657713713905e-20 -0.181505985889731 0.116 0.16 2.8616927064891e-15
CAMK2G 4.75139435055621e-26 -0.181474108649856 0.104 0.155 1.64498023810606e-21
TRIM24 2.67148064725048e-07 -0.181395556935065 0.133 0.155 0.00924893314884588
SLC44A2 1.89051258596159e-14 -0.181343776547389 0.111 0.146 6.54514362385761e-10
ME2 9.91325769616998e-46 -0.181329025919294 0.058 0.12 3.43206894699101e-41
MAP3K14 8.75358537356328e-44 -0.181227202800713 0.049 0.106 3.03057879218134e-39
EIF3J-DT 8.72102774005305e-62 -0.181170894045019 0.049 0.121 3.01930701388377e-57
EWSR1 5.93579570634713e-10 -0.181156872956985 0.252 0.28 2.05503183149444e-05
MRPL50 1.77776260216362e-87 0.181142884071691 0.265 0.144 6.15479190495068e-83
PRKCSH 1.01928300096112e-27 -0.181110765036557 0.14 0.196 3.5288596776275e-23
FAM126B 5.42417818998325e-17 -0.181073521458681 0.107 0.146 1.8779047311541e-12
EPS8L2 9.39746197126431e-89 0.180946523052474 0.183 0.083 3.25349530907142e-84
NBR1 2.86891485818324e-24 -0.180821830934243 0.139 0.192 9.93247013051619e-20
PPP1R12C 5.46366542528244e-45 -0.180784010958652 0.062 0.123 1.89157560688703e-40
CEP95 1.90215951194714e-19 -0.180673480249949 0.148 0.194 6.5854664463122e-15
ARHGEF9 7.81684247352526e-26 -0.180588245917888 0.074 0.12 2.70626903275918e-21
TANGO6 1.19647358208254e-24 -0.180525589098861 0.061 0.103 4.14231118852796e-20
ZNF160 1.45790600947452e-46 -0.180495243220184 0.065 0.13 5.04741639540174e-42
S100PBP 1.44731045958965e-55 -0.180464874345536 0.043 0.107 5.01073354214531e-51
STIP1 0.0733907487127319 -0.180386516130072 0.267 0.264 1
LEMD3 8.434268497951e-19 -0.180343403034332 0.119 0.162 2.92002809667562e-14
DGKZ 2.68199840736721e-26 -0.180263467959599 0.072 0.117 9.28534668614601e-22
RAB1A 3.55529063651437e-06 -0.180219438081145 0.387 0.394 0.123087717126764
RRAS2 1.6242666853605e-19 -0.179972294494958 0.1 0.142 5.6233736913866e-15
MAF 1.3730454873998e-102 0.179773089569208 0.467 0.294 4.75362078192685e-98
USP4 1.10269320704777e-27 -0.179761046559752 0.098 0.151 3.81763415212008e-23
USP37 1.60805777626246e-10 -0.179691933937793 0.114 0.143 5.56725682719828e-06
INO80C 2.55982219962912e-129 0.179654860023834 0.189 0.07 8.86236043733599e-125
RALGAPB 7.20795859760713e-22 -0.17961724157896 0.109 0.155 2.49546734607756e-17
EIF3D 4.75705073547512e-49 0.179601072640496 0.552 0.435 1.64693853512884e-44
ZNF362 1.46877428957217e-57 -0.179510123322716 0.046 0.114 5.08504346792782e-53
NUDC 1.24187027663224e-06 -0.179296354728259 0.405 0.414 0.0429947908472847
DSTYK 4.5513754725878e-15 -0.179200446197288 0.105 0.14 1.57573170236462e-10
SMTN 7.96651676771112e-33 -0.17919759201648 0.059 0.109 2.75808777014927e-28
GTF2IRD2B 3.57384723865615e-57 -0.179185445321157 0.05 0.119 1.23730165249515e-52
ULK3 3.77382482783262e-87 0.179097373581452 0.168 0.073 1.30653589364393e-82
WASF1 5.11821230366778e-84 -0.179091408267877 0.025 0.1 1.77197628165282e-79
PARP9 1.2165690839913e-41 -0.179073318779902 0.055 0.112 4.21188382568627e-37
CLK1 0.00161825895421617 -0.178979904490718 0.473 0.414 1
PPM1L 0.00078955325868192 -0.17887987103729 0.125 0.137 1
MARF1 9.15157750647427e-41 -0.178712263118223 0.078 0.139 3.16836764851646e-36
RBMX 0.000233724621084067 -0.178689147929886 0.373 0.377 1
EIF2B3 6.05011554188853e-18 -0.178641236362765 0.122 0.164 2.09461050175723e-13
TPBG 2.08355767630721e-48 -0.178617574917061 0.077 0.145 7.21348503114321e-44
MCFD2 6.82491439026731e-30 -0.178608837321709 0.135 0.196 2.36285361105444e-25
NLRP1 2.53086650054642e-06 -0.178559654043671 0.135 0.154 0.0876211291154177
RUFY2 4.55200173083156e-33 -0.178483717538836 0.096 0.155 1.5759485192312e-28
UBE2B 3.96578056546924e-52 0.178468949098189 0.631 0.524 1.37299288957111e-47
CISD1 1.46602169408541e-94 0.178457461845673 0.315 0.175 5.07551370709309e-90
GTF3A 2.99911546302406e-07 -0.178374097643143 0.302 0.319 0.0103832376445356
CSAD 6.63342845657717e-36 -0.178351051438226 0.09 0.151 2.29655926595158e-31
IL20RA 1.33523742945434e-128 0.178325774213935 0.132 0.036 4.62272550451388e-124
PFDN1 1.02228623379491e-12 -0.178324735772402 0.23 0.264 3.53925717002136e-08
GNPAT 4.06277667193681e-30 -0.178267836782186 0.083 0.136 1.40657391159124e-25
COPS5 5.28051181353556e-77 0.178179073032226 0.316 0.19 1.82816599496415e-72
BX255925.3 2.33025047408849e-157 0.178174119892102 0.135 0.031 8.06756016634177e-153
CTNNBL1 9.09706719696426e-13 -0.178027128762493 0.147 0.181 3.149495634261e-08
DPP8 3.05533751157328e-19 -0.177989129816129 0.126 0.169 1.05778839988178e-14
CACUL1 1.43543836853207e-20 -0.177894008702534 0.138 0.185 4.96963117569487e-16
SRPRA 3.76341252848287e-19 -0.177746976419597 0.15 0.195 1.30293105148605e-14
SEC61A1 1.8567439203773e-15 -0.177739127628817 0.174 0.213 6.42823312673825e-11
INAVA 1.36014730536591e-210 0.177690766468064 0.123 0.015 4.70896598590731e-206
LNPEP 0.00104862824522353 -0.177637953542058 0.242 0.248 1
UTP11 2.46112043196171e-87 0.177579135033955 0.274 0.15 8.52064504749463e-83
NUP160 3.75017789579721e-24 -0.177565952449777 0.122 0.173 1.29834908930395e-19
YTHDF3 7.30190735917022e-18 -0.177547977571488 0.158 0.203 2.52799334681832e-13
FAT1 2.13985775160954e-09 -0.17752774472984 0.125 0.151 7.4084015218474e-05
BRIX1 5.12274723970496e-75 0.177476879963469 0.28 0.164 1.77354632185825e-70
IL17RA 3.7352254046844e-36 -0.177450804302555 0.06 0.113 1.29317238735579e-31
CCNL2 3.99027954447885e-12 -0.177431388493326 0.198 0.232 1.38147468109402e-07
KIAA0586 2.72494304111546e-25 -0.177424597563253 0.077 0.122 9.43402530264584e-21
RAP2B 2.88253018593357e-65 0.177408593897222 0.272 0.165 9.9796077567206e-61
CEP57 5.44764116838008e-18 -0.177387106840599 0.17 0.215 1.88602784890487e-13
SEMA3F 1.70354617957002e-143 0.177385077465529 0.168 0.052 5.89784722828937e-139
PHB2 1.55610740287067e-41 0.177206339753559 0.498 0.39 5.38739943947855e-37
BTAF1 8.34213450570949e-11 -0.177057753780197 0.192 0.223 2.88813038722168e-06
IL15RA 5.50220694107211e-55 -0.176985027546365 0.04 0.103 1.90491906506858e-50
BDP1 1.32503576528549e-05 -0.176971735525495 0.264 0.28 0.458740632299488
PLPP5 2.24747324160046e-30 -0.176956663362749 0.062 0.11 7.78097710974495e-26
WDR26 5.17023950545263e-09 -0.176948859725988 0.209 0.235 0.000178998861918276
GAS2L1 6.39157654654509e-115 0.176907348823638 0.208 0.089 2.21282771617938e-110
RNF4 4.82446846768795e-27 -0.176863913735269 0.093 0.144 1.67027922819824e-22
RAB27B 4.08576382697621e-301 0.176792292508672 0.265 0.061 1.41453229453743e-296
EMB 1.91891779303507e-13 -0.176791271411237 0.078 0.11 6.64348529126672e-09
CBX1 1.63519480365662e-28 -0.176758069785151 0.129 0.186 5.66120792973957e-24
ELL2 3.10747281117189e-141 0.176751279497118 0.396 0.206 1.07583816195582e-136
CNOT8 3.27847990544176e-25 -0.176733677236818 0.106 0.156 1.13504252806299e-20
TTF1 2.56394020200677e-20 -0.176730634539317 0.083 0.123 8.87661737336765e-16
TFG 9.76510716704585e-09 -0.176724426677305 0.266 0.289 0.000338077775230294
MLF1 4.99022915998861e-19 -0.176721842417672 0.1 0.142 1.72766723747966e-14
ADORA2B 1.73233443489157e-168 0.176652444989805 0.102 0.013 5.99751504703811e-164
GANAB 4.40017466718821e-34 -0.176498463819006 0.119 0.181 1.52338447152723e-29
BTBD1 1.2234537886384e-26 -0.176467408172871 0.092 0.143 4.23571936164501e-22
ERGIC1 4.19769479670805e-19 -0.176426285022793 0.178 0.226 1.45328391556829e-14
AP3S1 3.10590140903242e-14 -0.176360862528735 0.26 0.297 1.07529412682111e-09
DUOX1 3.93728316798984e-151 0.176313847032656 0.144 0.037 1.36312680558976e-146
MDH1 1.15945295297998e-56 0.176253727311941 0.425 0.301 4.014142068512e-52
GDI1 2.15476704915389e-30 -0.176184688990894 0.097 0.152 7.46001900087568e-26
DUSP23 4.21538596975354e-94 0.176122355330856 0.311 0.174 1.45940877658837e-89
NUDT16 3.06003384409395e-70 -0.176032244494286 0.036 0.108 1.05941431716376e-65
USP8 4.09348809352829e-09 -0.175918872364216 0.214 0.241 0.000141720651286043
COX7C 1.59518176348255e-70 0.175897687818348 0.769 0.673 5.52267878335294e-66
WASHC5 5.64468738474655e-35 -0.175865432612519 0.084 0.141 1.9542472194731e-30
UBE2G2 3.74748165757606e-18 -0.175791440107871 0.151 0.195 1.29741562466941e-13
PPP2R3C 1.28118639837372e-32 -0.175788821788645 0.093 0.151 4.43559542980964e-28
GABARAP 1.77791877404181e-06 -0.175620068744049 0.658 0.627 0.0615533258761016
ERAP1 2.37912891056118e-38 -0.175484709633542 0.06 0.115 8.23678220125387e-34
COPS8 3.45639059638618e-22 -0.175410387028376 0.167 0.219 1.19663698837486e-17
NAB1 1.74022834665022e-66 0.175351562879917 0.272 0.162 6.02484455893773e-62
HSPB11 2.36313375048384e-66 0.175193084666487 0.317 0.202 8.1814053575501e-62
FAM229B 6.42302774228096e-89 -0.175161446801195 0.025 0.103 2.22371643465509e-84
PFDN4 6.59987097648719e-58 0.175159407674216 0.291 0.186 2.28494133076963e-53
PRKACA 1.56981698170848e-46 -0.175118105612001 0.086 0.155 5.43486337237292e-42
USP15 0.00195311277897012 -0.175058357242249 0.422 0.423 1
PRPF6 4.01391263562504e-13 -0.175035883749185 0.229 0.264 1.38965669357975e-08
COX10-AS1 7.83593381790524e-24 -0.175002911599131 0.066 0.108 2.71287864709697e-19
ZNF10 1.96985632417484e-18 -0.174860086403921 0.107 0.149 6.81983957992571e-14
PLPBP 4.78290550971982e-41 -0.174827258265062 0.08 0.144 1.6558897165201e-36
DNAJB2 4.52838735899336e-52 0.174754130391294 0.229 0.141 1.56777298755709e-47
RRAGC 3.74791914364038e-76 0.174745106076679 0.245 0.137 1.29756708671973e-71
ZNF91 2.09643487830804e-15 -0.174661031201146 0.193 0.235 7.25806719219025e-11
SMURF1 1.61991987503561e-10 -0.174649791090069 0.186 0.218 5.6083245993608e-06
CCT4 6.24258367200706e-59 0.174438835613968 0.558 0.427 2.16124489308556e-54
MTMR12 1.3767539030268e-23 -0.174295459144282 0.085 0.129 4.76645968766907e-19
AC005562.1 8.72849141627486e-48 -0.174294973556981 0.063 0.128 3.02189101322852e-43
ZXDC 4.71881526875552e-20 -0.174184908252693 0.113 0.157 1.63370103419585e-15
PGAP1 0.0242391848234806 -0.17417186688183 0.105 0.112 1
GM2A 7.1570194203897e-110 0.174147809650662 0.19 0.079 2.47783169353312e-105
TSPAN31 6.53868232386417e-31 -0.174109065407692 0.078 0.13 2.26375720734501e-26
MAPK3 1.42576347718187e-31 -0.174065904830594 0.087 0.142 4.93613573435136e-27
MITD1 2.93657127764323e-18 -0.174002234779655 0.129 0.172 1.01667034203286e-13
PPIL4 5.42199002589582e-12 -0.173875441230325 0.244 0.276 1.87714716686539e-07
CHKA 3.44875428215361e-38 -0.173857079821141 0.055 0.109 1.1939932200244e-33
AKR1A1 1.41187756360424e-05 -0.17374874213266 0.28 0.295 0.488806131295425
HMGN4 1.16458607180366e-22 -0.173638324574792 0.137 0.187 4.03191343919145e-18
NUDCD2 3.8118420124786e-65 0.173592495821179 0.351 0.232 1.31969782314021e-60
ZNF410 4.59354429518888e-18 -0.173538016959366 0.113 0.154 1.59033097043734e-13
KLHL28 6.89071560897231e-19 -0.17352364098956 0.115 0.157 2.3856346509823e-14
EIF3I 1.05251300353848e-39 0.17341589415646 0.492 0.386 3.64390526955058e-35
PAGR1 1.14245440044501e-36 -0.17334118133576 0.084 0.144 3.95529137978067e-32
LSM7 3.48243307843284e-53 0.17332111782812 0.525 0.402 1.20565315608423e-48
POLE4 1.54476272551369e-06 -0.173235400006738 0.221 0.24 0.0534812303200096
RDH10 1.95701500705417e-72 0.173196978925998 0.16 0.075 6.77538165592224e-68
CLOCK 2.2258672282633e-13 -0.173129528908375 0.135 0.171 7.70617493097038e-09
MYSM1 5.80053156970964e-19 -0.172862341997111 0.144 0.189 2.00820203474918e-14
PON2 6.84351657160565e-08 -0.172854420972564 0.16 0.183 0.00236929387225559
TMPO 2.34668035932382e-07 -0.172764445990065 0.158 0.18 0.00812444207201499
RAD54L2 2.85093021277614e-44 -0.172763598527866 0.047 0.104 9.87020548965229e-40
SNAPC3 6.20499837856516e-42 -0.172737913945128 0.054 0.111 2.14823248864304e-37
FSTL3 2.57894152178028e-57 -0.17270558881051 0.048 0.117 8.92855344255552e-53
STEAP1B 9.1922352436046e-104 0.172653581139606 0.318 0.171 3.18244376368835e-99
HIST1H2AC 6.61996854289524e-82 0.172561737556263 0.283 0.16 2.29189930923576e-77
NDUFAB1 4.38907315539771e-54 0.172540519316699 0.503 0.381 1.51954101713024e-49
CDK7 3.31412685293178e-95 0.17250879034968 0.198 0.09 1.14738385775351e-90
ALOX12-AS1 3.47301591695308e-23 -0.172490255416857 0.086 0.131 1.20239284060833e-18
STT3A 1.72361507031437e-55 -0.172428914607352 0.05 0.116 5.96732773493537e-51
MCM3AP 1.24901820821929e-29 -0.172426991123208 0.067 0.115 4.32422593867599e-25
RNF11 1.18796492981745e-66 0.172404815416187 0.309 0.194 4.11285338352098e-62
NTHL1 6.0479332332684e-44 -0.172315304254063 0.061 0.122 2.09385496468985e-39
FAM120A 2.67773381293959e-10 -0.172268690689667 0.24 0.268 9.27058223377817e-06
EFHC1 1.87712352300769e-56 -0.172262907163188 0.045 0.112 6.49878934900493e-52
MTMR3 3.85626573365761e-21 -0.172154912621009 0.146 0.196 1.3350777596496e-16
TMEM131 8.9939496346667e-08 -0.172028212404243 0.25 0.272 0.00311379530301796
KIAA1841 5.35764658733189e-67 -0.172008218349243 0.033 0.101 1.85487082500017e-62
PSMF1 1.04246543822754e-12 -0.171893906297513 0.208 0.243 3.60911959368756e-08
NHLRC2 2.27031420989335e-25 -0.17185125436208 0.087 0.135 7.86005482607178e-21
SIN3B 2.30919805099836e-37 -0.171849572021058 0.067 0.124 7.99467457236143e-33
XPO7 1.59377650322471e-30 -0.171846942480329 0.073 0.124 5.51781363181428e-26
ZDHHC5 1.49324332883386e-68 0.171820066257522 0.234 0.131 5.16975772875571e-64
RALY 3.02088407195752e-09 -0.171771206507858 0.33 0.353 0.000104586027455241
NAPRT 4.82089088529876e-73 0.171732815438259 0.286 0.17 1.66904063339928e-68
ATP1A1 0.22643040387427 -0.171641718711947 0.402 0.393 1
IFI30 9.09579998760103e-09 -0.171421995343706 0.123 0.092 0.000314905691370735
NR4A1 4.88316410911286e-45 -0.171417496237226 0.607 0.442 1.69060024621596e-40
NEK9 7.72268788138965e-47 -0.171321557748746 0.063 0.127 2.67367177141591e-42
ANGEL2 1.9581412111848e-35 -0.171304264333308 0.073 0.129 6.7792806872429e-31
CCDC85B 0.0133775510112531 -0.171276230020801 0.471 0.456 1
IFT80 3.68972205391925e-44 -0.171218559825109 0.048 0.104 1.27741867228738e-39
ATP11B 0.00623558077534121 -0.171175277656035 0.254 0.259 1
ELP4 3.25659092317359e-06 -0.171170893762791 0.129 0.148 0.112746434351193
MRPS31 1.27739432772293e-18 -0.171104229442028 0.129 0.172 4.42246690200957e-14
SOX21 4.39956119791498e-198 0.171054123856148 0.101 0.008 1.52317208233015e-193
STON2 2.48425383137251e-09 -0.171038877632084 0.085 0.109 8.60073518959475e-05
GORASP2 1.05025646552854e-15 -0.17090902758185 0.154 0.193 3.63609290930635e-11
ADGRG6 4.08045299949938e-171 0.170873306919927 0.146 0.033 1.41269363295668e-166
CCT2 2.06862238683203e-61 0.170873250503378 0.449 0.32 7.16177756545117e-57
CDC42BPG 5.67712114803581e-185 0.170849859248788 0.114 0.015 1.96547611266148e-180
CCNT2 6.01710309871862e-24 -0.170834959181496 0.135 0.188 2.08318126380737e-19
MRPL51 1.13957923472855e-53 0.170749719599864 0.492 0.37 3.94533726855372e-49
RLIM 3.02852103953538e-15 -0.170747813383655 0.133 0.172 1.04850426909754e-10
RNF111 9.40901548235905e-13 -0.170705844936858 0.135 0.169 3.25749525014753e-08
CAPZA2 0.000336110513949415 -0.170659984810924 0.36 0.359 1
WDR82 2.74816876422507e-06 -0.170580298597072 0.215 0.234 0.0951443507862362
NSF 2.63189881244606e-25 -0.17048280096849 0.085 0.132 9.1118968785695e-21
ZNF33A 8.29349325838526e-06 -0.17038894664799 0.154 0.173 0.287129030098556
ADIPOR1 2.06862999156843e-64 0.170370063910588 0.263 0.158 7.16180389380908e-60
LTB4R2 1.14937669498079e-198 0.170346734196829 0.106 0.01 3.97925705569299e-194
RBM12B 6.88095434349143e-48 -0.170339212570906 0.042 0.1 2.38225520326017e-43
PIGL 1.10834634443693e-28 -0.17026251292286 0.075 0.125 3.83720587907508e-24
STAU1 2.20390360961972e-07 -0.170221732694668 0.292 0.312 0.00763013468686442
TBC1D32 1.15281700221574e-22 -0.170188180623854 0.068 0.109 3.99116774337112e-18
GPR155 0.698766220304702 -0.170171422316611 0.109 0.103 1
CAPRIN1 2.79455814707819e-14 -0.170141253174809 0.228 0.267 9.6750397609994e-10
EPS15L1 2.39799702861822e-23 -0.170029870736899 0.088 0.133 8.30210551277914e-19
WASHC2C 3.45094974697716e-33 -0.169964062291114 0.075 0.129 1.19475331190096e-28
NAP1L4 0.000251552202883895 -0.169798088751104 0.318 0.325 1
SCAMP1 1.29127343944718e-15 -0.169778026524525 0.132 0.17 4.47051777471009e-11
RBBP4 7.13709732321311e-08 -0.169723429547889 0.227 0.25 0.00247093446426961
SETD7 9.81970388340819e-23 -0.169595054477517 0.126 0.174 3.39967968147475e-18
PWWP2A 2.73215126894586e-13 -0.169531652238681 0.134 0.17 9.45898090821747e-09
GLCCI1 2.84989571498148e-09 -0.169501142232229 0.091 0.117 9.86662395483739e-05
CWC25 2.63670682389877e-75 0.169353581852352 0.277 0.16 9.12854269501995e-71
BLOC1S5 1.66453467866708e-36 -0.169193837478209 0.064 0.119 5.7627855110133e-32
EIF2S2 1.34057347066627e-44 0.169186108666202 0.467 0.359 4.64119941279368e-40
AVPI1 1.30044354136407e-48 0.169173948027721 0.184 0.107 4.50226558455655e-44
