p_val avg_log2FC pct.1 pct.2 p_val_adj
PGAM1 1.38738947421918e-27 -0.294430714215454 0.267 0.419 4.80328109869421e-23
GPR176 4.56229839707718e-29 -0.294384594918743 0.013 0.138 1.57951332805209e-24
BTG3 0.137296912992121 0.294353961270455 0.257 0.243 1
KLF16 1.31967632465226e-79 0.294195941020797 0.182 0.047 4.56885140357858e-75
ZNF322 3.81594661036471e-23 -0.294134919039546 0.072 0.19 1.32111887597437e-18
CHMP4B 5.0284474572803e-10 0.293990741175818 0.384 0.292 1.74089879418501e-05
ANXA7 1.58064343335101e-47 -0.293888925185207 0.16 0.405 5.47234563060452e-43
RALGPS2 3.96018775550953e-35 0.293852215546131 0.242 0.111 1.37105660283495e-30
ELF2 1.1403251488409e-32 -0.29359385225228 0.265 0.465 3.94791969780207e-28
RAB28 1.82403480870805e-19 -0.293563481793054 0.118 0.233 6.31499091122815e-15
CDK6 7.50790373185385e-16 -0.293501173161223 0.132 0.241 2.59931135100512e-11
TINAGL1 0.965730093658458 -0.293481140150572 0.134 0.124 1
HK1 1.46571184127812e-16 0.293436705846991 0.312 0.204 5.07444096568899e-12
ERLEC1 8.98437977920298e-15 -0.29338551363247 0.208 0.299 3.11048212335786e-10
TPCN1 4.19894441220106e-19 -0.293366495820666 0.094 0.202 1.45371654494813e-14
GSTO2 1.33816305271804e-160 0.293303781603957 0.175 0.027 4.63285430481514e-156
POLR2B 1.2229157473923e-16 -0.293226406551197 0.166 0.266 4.23385660904687e-12
NSD1 2.5339043628993e-17 -0.293175282453349 0.196 0.315 8.77263029479367e-13
ILRUN 1.52662408633022e-12 0.293161799971882 0.308 0.205 5.28532524928385e-08
AC005670.3 6.40049495117322e-28 -0.293103405761645 0.03 0.157 2.21591535704568e-23
SURF4 3.88280486122845e-19 -0.293046505686705 0.221 0.328 1.3442658710059e-14
FGD4 1.89557561213268e-19 -0.292997611006218 0.182 0.318 6.56267232676455e-15
PAIP1 1.65080326006323e-31 -0.29294850089361 0.084 0.241 5.71524596666492e-27
GTPBP1 1.63638297173193e-40 0.292947109205224 0.266 0.121 5.66532148643311e-36
CALR 7.40608467260489e-18 -0.292935964929584 0.476 0.579 2.56406057450254e-13
KLHL23 9.0636955982959e-21 -0.292928264425167 0.016 0.11 3.13794205308602e-16
SPRED2 8.28437450167986e-33 -0.292797081813918 0.049 0.209 2.86813329622658e-28
KIAA0586 9.70898336787587e-27 -0.292692637827993 0.029 0.151 3.36134713179231e-22
XPO4 6.71397217536386e-19 -0.292685537471918 0.092 0.201 2.32444430683272e-14
CSNK1G1 1.3718040226537e-20 -0.292553856738737 0.101 0.218 4.74932270682938e-16
BMI1 3.23085247607735e-29 -0.292540076828035 0.039 0.173 1.11855343574274e-24
NEK6 2.4977966087358e-28 -0.292534986885703 0.005 0.121 8.64762163910422e-24
BEX4 7.95378591484275e-14 -0.292526659207912 0.1 0.184 2.75368022157771e-09
COL13A1 1.42541128151527e-25 -0.292487470426227 0.012 0.123 4.934916397734e-21
EPOP 4.79234642464002e-119 0.292482132451943 0.117 0.016 1.65915825567462e-114
NUCB1 1.4606304755089e-23 -0.292405450478936 0.297 0.425 5.05684876925938e-19
CCDC6 2.92315804169186e-12 0.292321439557756 0.36 0.258 1.01202654561414e-07
GPHN 2.12723032445795e-29 -0.292264828894137 0.202 0.39 7.36468410630588e-25
SNHG18 7.81327787107531e-36 -0.29211519374723 0.016 0.168 2.70503493174498e-31
EML3 5.93145069427e-74 0.291906233685143 0.234 0.074 2.05352754486322e-69
HARS 1.22633033409869e-27 0.291826478402182 0.301 0.165 4.24567824968309e-23
TM9SF3 1.37460860410236e-24 -0.291776064453068 0.361 0.496 4.75903244826279e-20
SOCS2 5.1892717175162e-28 -0.291712242385947 0.003 0.115 1.79657776132128e-23
PSPC1 2.59768611396173e-29 -0.291573137130749 0.103 0.266 8.99344909514689e-25
AC007319.1 0.0097447545388796 -0.291526081535785 0.11 0.13 1
GFPT2 5.6661322524914e-26 -0.291265409443909 0.014 0.129 1.96167164713505e-21
SSH1 6.70548971958691e-15 -0.291126982892939 0.108 0.204 2.32150759581818e-10
NBAS 3.70961655551971e-20 -0.291091899601616 0.177 0.301 1.28430634768648e-15
PPP1R2 0.000186751447014749 -0.291076396102067 0.331 0.356 1
PHF20L1 1.80335510196498e-22 -0.290900073571935 0.174 0.308 6.24339569851296e-18
USP5 4.64287034909587e-51 0.29087182816947 0.265 0.107 1.60740814356048e-46
GRAMD1A 9.49083997940827e-32 -0.290854395565509 0.01 0.143 3.28582370927094e-27
CHID1 1.06805020463051e-26 -0.290785877638112 0.105 0.243 3.69769661345128e-22
TM7SF3 3.11219982914654e-24 -0.290481044923606 0.085 0.218 1.07747470284882e-19
GLOD4 2.82966190040223e-21 -0.290297719219515 0.105 0.223 9.79657246538255e-17
CLPTM1 6.00680745667401e-24 0.290283159579697 0.343 0.208 2.07961680957511e-19
MRPS23 6.41317778354446e-24 -0.29027915511348 0.089 0.214 2.22030628044093e-19
ATG12 2.04589831071443e-16 -0.290193245189325 0.174 0.273 7.08310454152443e-12
AP001207.3 0 0.290166282129907 0.151 0.008 0
FBXO42 5.36084665439684e-17 0.289820435940935 0.318 0.202 1.85597872021873e-12
NBEAL2 1.11467766928793e-87 0.289802628762905 0.209 0.056 3.85912555884175e-83
ABHD14B 1.04108524025359e-29 -0.289684539649179 0.042 0.179 3.60434121028196e-25
TRPM7 4.62117590916465e-32 -0.289670075509879 0.154 0.337 1.59989731151189e-27
ARHGEF9 3.91323912889086e-21 -0.289651130918499 0.045 0.151 1.3548025188133e-16
AP3M2 2.14530345468419e-26 -0.289604990216991 0.012 0.126 7.42725509046214e-22
GAPVD1 8.71869229018946e-16 0.28954796577844 0.336 0.224 3.01849845778649e-11
BTBD19 1.30518929600259e-52 0.289512609632304 0.135 0.038 4.51869586169056e-48
PFKP 2.60279682779704e-26 -0.289466169822229 0.044 0.172 9.01114289751613e-22
IFT43 1.76245195549429e-19 -0.289403015539791 0.107 0.218 6.1017849151168e-15
PIM3 4.40527266952985e-09 0.289384325640832 0.337 0.253 0.000152514945091793
FAM160B1 1.45860384875203e-27 -0.289384001426719 0.061 0.196 5.04983238476441e-23
UQCR11 2.50268086721991e-20 -0.289326736422334 0.454 0.609 8.66453143040204e-16
ABCA1 6.14757390376998e-06 -0.289260283716723 0.281 0.324 0.212835156122421
DMTF1 1.22034564878371e-24 -0.289258294614027 0.061 0.188 4.22495867065408e-20
ASPHD2 0 0.289068158065569 0.206 0.014 0
ZBTB1 3.93309313405689e-14 -0.28903906927377 0.167 0.26 1.36167617394184e-09
ARHGEF11 6.64272773010939e-25 -0.288751554287834 0.059 0.186 2.29977876744117e-20
RNF34 7.50239388861449e-23 -0.288697677199636 0.051 0.167 2.59740378817722e-18
RIOX2 7.56109581915045e-43 0.288675961563589 0.232 0.097 2.61772698354808e-38
ARHGAP24 0.0427453320648516 -0.288663892244588 0.297 0.301 1
SRCIN1 2.82706520094891e-259 0.288612951607533 0.191 0.021 9.78758243220521e-255
C2CD5 3.0004079123948e-22 -0.288586088585659 0.062 0.179 1.0387712233502e-17
EEFSEC 9.62522409408925e-20 -0.288559215518447 0.047 0.149 3.33234883361464e-15
RNGTT 3.55653143512026e-14 -0.288483527821935 0.132 0.227 1.23130674815298e-09
FAM32A 6.22354199622476e-17 0.288457070327898 0.355 0.245 2.15465247451297e-12
MYO9A 1.07308805220261e-27 -0.288441518865165 0.239 0.405 3.71513814553065e-23
MYO1D 0.0357706235337299 0.288348225637563 0.478 0.44 1
TSPAN14 7.44189958965523e-32 0.288343983873558 0.335 0.179 2.57646005693454e-27
CAPG 6.82521152958756e-15 -0.288334550277789 0.195 0.304 2.36295648365851e-10
PALMD 8.57778936200456e-12 0.288302167623372 0.198 0.127 2.9697164550196e-07
TFAM 2.20672823535564e-28 -0.28823055221267 0.086 0.231 7.63991382362476e-24
KLHL20 2.96128729574672e-22 -0.288193695965759 0.058 0.177 1.02522727466047e-17
CHORDC1 5.46845645877673e-18 -0.288190356703149 0.189 0.32 1.89323431059309e-13
FHDC1 0 0.288158057781957 0.151 0.01 0
ARHGAP10 3.80750437946709e-08 -0.288152546740532 0.363 0.434 0.0013181960912153
HMGN4 1.20614288395398e-18 -0.287944433067268 0.126 0.233 4.17578727853706e-14
ARID4B 4.99066780213367e-26 -0.287714778917238 0.373 0.532 1.7278190997767e-21
NACC1 9.02572533067794e-139 0.287713755260901 0.19 0.035 3.12479636673401e-134
MRPL32 8.57991075157128e-22 -0.287553914420095 0.124 0.242 2.97045090130149e-17
STEAP2 1.53362798821357e-32 -0.287392509985333 0.006 0.139 5.30957345799421e-28
PLAGL1 0.000101373056019051 -0.287314190030406 0.307 0.338 1
GABPB1-AS1 8.23754639533578e-27 -0.28725614585772 0.06 0.2 2.8519209375292e-22
LAMTOR1 8.2179981274744e-27 -0.287156719326402 0.3 0.44 2.84515313171291e-22
MYO1C 2.76184791220531e-20 -0.287084892972666 0.209 0.338 9.561793656846e-16
NEXN 7.5767216904261e-25 -0.287055317199472 0.006 0.11 2.62313681644242e-20
KCND3 2.38442151591443e-100 0.286993446527149 0.163 0.034 8.25510573024734e-96
CD40 2.59664634140194e-29 -0.286983842318868 0.015 0.143 8.98984929856766e-25
TMEM245 1.91648741350417e-21 -0.286814148075978 0.109 0.233 6.63507107429278e-17
THBD 2.21252353641277e-20 0.286752840974763 0.212 0.114 7.65997773541466e-16
HELB 7.58308522553859e-15 -0.286701739097816 0.04 0.121 2.62533993593372e-10
MAPK8IP3 5.73107944474718e-25 0.286668995392123 0.253 0.132 1.98415701456592e-20
PRSS12 1.10848397758758e-28 -0.28653478923236 0.016 0.143 3.83768237880595e-24
IFT52 1.18624250671696e-37 -0.286420372823399 0.031 0.196 4.10689018250479e-33
SERINC1 1.83983005779027e-23 -0.286379390987352 0.394 0.521 6.36967564307568e-19
ATP6V1C1 4.57776967692394e-19 -0.286138057850342 0.111 0.221 1.58486963984784e-14
NT5DC1 1.33177177662978e-22 -0.286080016881488 0.078 0.203 4.61072706786998e-18
EZH1 1.02236017008835e-23 -0.285996666340626 0.085 0.212 3.53951314486286e-19
WEE1 0.000393607523586786 0.285982016084672 0.112 0.084 1
CEP290 1.06651682994231e-29 -0.285934939972283 0.022 0.156 3.69238791694329e-25
OSGEP 9.31755083965589e-34 -0.285878964866593 0.029 0.176 3.22582927619727e-29
FAM20A 2.3934037901376e-26 -0.285820690461967 0.004 0.112 8.28620326183537e-22
SYNCRIP 0.01767892199557 0.285816466043717 0.417 0.388 1
DNMT3A 1.18472748721471e-24 -0.285771163731627 0.02 0.132 4.10164503348605e-20
HYAL2 4.25657433527786e-10 -0.285697821990251 0.069 0.132 1.47366860061655e-05
CPPED1 4.22547241792184e-30 -0.285614516461565 0.011 0.139 1.46290080580872e-25
SLC25A32 1.88638117539928e-28 -0.285602344783768 0.052 0.189 6.53084026734986e-24
RPS17 0.00754517184632612 0.285484861390175 0.645 0.708 1
EGLN1 3.27534973721372e-29 -0.285474674569507 0.102 0.263 1.13395883252076e-24
KIFAP3 1.191330105543e-20 -0.285432034094838 0.144 0.265 4.12450395840041e-16
DESI1 1.02691751207664e-53 0.285400610423759 0.266 0.105 3.55529111856052e-49
PGM2L1 7.25799686716202e-24 -0.285323207611032 0.008 0.11 2.51279109538016e-19
LINC01184 8.06081900445478e-18 -0.285274380362976 0.092 0.199 2.79073614753229e-13
KMT2E 4.30840517595898e-17 -0.285242098881078 0.484 0.608 1.49161295596876e-12
IDS 8.61491957442161e-05 0.285240752028394 0.422 0.393 1
CHD2 3.89350526342318e-17 -0.28522767841543 0.369 0.496 1.34797045724974e-12
CCDC47 1.65933350876097e-47 -0.28508212767486 0.134 0.375 5.74477854068135e-43
ME2 1.04990489623039e-31 -0.285029526174954 0.014 0.151 3.63487574123923e-27
MON2 3.27602612062483e-28 -0.284966730403453 0.24 0.41 1.13419300322152e-23
ATG7 8.24337326794353e-07 -0.28495257072666 0.259 0.313 0.0285393825909473
NMT2 3.77737607337403e-13 -0.284937524447083 0.076 0.157 1.30776537036282e-08
ATL3 5.72358183300019e-30 -0.284873041961794 0.178 0.344 1.981561266403e-25
IFI44 2.89814899255067e-30 -0.28476365901499 0.016 0.147 1.00336816271097e-25
RAB3IP 9.33112497605674e-91 0.284675592956213 0.168 0.038 3.2305287779606e-86
VPS13A 8.06304742338846e-12 0.284674062529759 0.326 0.223 2.79150764845132e-07
CEACAM19 1.07308708704146e-288 0.284633475689961 0.192 0.019 3.71513480404624e-284
SLC39A4 4.01662684584682e-82 0.284619181851381 0.232 0.069 1.39059638030063e-77
ASTN2 3.20392013260011e-14 -0.284597764521069 0.04 0.116 1.10922918910749e-09
USP22 4.05563989188253e-27 -0.284546537541799 0.178 0.329 1.40410308696865e-22
FLYWCH2 4.05418372204627e-38 -0.28438535277782 0.058 0.231 1.40359894640964e-33
MRPS26 4.05047967454276e-35 -0.284329762604198 0.111 0.287 1.40231656812345e-30
NABP1 6.44410133300087e-05 -0.284319134478347 0.167 0.211 1
CTDSPL 2.34977630421181e-22 -0.284225364577206 0.202 0.343 8.1351605428117e-18
CRBN 2.75386839791891e-10 -0.284004075632113 0.232 0.299 9.53416778043507e-06
ZNF326 5.92992237401499e-22 -0.283914788681418 0.119 0.248 2.05299842510773e-17
RASSF1 9.39169815351734e-28 -0.283741577101267 0.078 0.222 3.25149981772924e-23
LTBP3 2.14042786570649e-26 -0.283696816807813 0.22 0.364 7.41037531386245e-22
ZNF506 5.32079821541877e-20 -0.28358613998971 0.092 0.204 1.84211355016013e-15
DPF2 2.42602359600007e-27 -0.283492607295896 0.045 0.173 8.39913629171186e-23
CYBC1 9.11097149828313e-26 -0.283432044021877 0.045 0.168 3.1543094424206e-21
HLTF 5.68909091686821e-32 -0.283386167354999 0.008 0.14 1.96962016632894e-27
SNX2 5.73838772764875e-19 -0.283271558034973 0.238 0.349 1.98668721518927e-14
IBTK 7.47653288027799e-37 -0.283263645182649 0.065 0.243 2.58845044848104e-32
TPBG 4.83953402861669e-31 -0.28306080810441 0.028 0.167 1.67549507604738e-26
EXOC6 0.000240838322994568 -0.282918175459731 0.11 0.144 1
ADRB2 0.157558220127833 0.282873604686005 0.116 0.106 1
AGO2 4.5019518825532e-17 -0.282850427171773 0.165 0.28 1.55862076125874e-12
ATRN 1.78230167637824e-14 -0.282770044911747 0.134 0.227 6.17050663378909e-10
CYB5B 1.89306702881137e-26 -0.282618592075384 0.062 0.197 6.55398736044785e-22
RSPO1 2.13651367736144e-30 -0.282402048900053 0.006 0.131 7.39682400239304e-26
MDFIC 0.828887265249485 -0.282306444424369 0.314 0.28 1
COMMD7 5.48453465660791e-21 -0.282208151781054 0.104 0.223 1.89880074346423e-16
PPP2R2D 0.305673222422608 0.282152933465453 0.247 0.231 1
CRELD2 1.03152239209712e-30 -0.282107504570866 0.051 0.198 3.57123367367945e-26
CAP1 1.88079054085622e-11 -0.282052233028249 0.373 0.445 6.51148493149831e-07
AP2S1 0.145487301761698 0.281886583171144 0.416 0.427 1
PARN 1.20410237389152e-24 -0.281872903197511 0.059 0.186 4.16872282864983e-20
SLC39A6 1.48465359143909e-23 0.281750725193112 0.274 0.152 5.14001919892126e-19
SMIM10 2.52223651765564e-29 -0.281707785833045 0.004 0.122 8.7322350477756e-25
MYH10 1.07119613780057e-25 -0.281539129709777 0.085 0.229 3.70858814867937e-21
MASP1 5.54953915771695e-28 -0.281388346761921 0.005 0.12 1.92130595179318e-23
TRIM8 3.63489365442496e-33 -0.281375642519707 0.063 0.228 1.25843653209847e-28
CISD3 1.26737452353189e-34 -0.281362054024267 0.044 0.202 4.38777733791977e-30
CRPPA 9.21345130924114e-23 -0.281350598574519 0.015 0.118 3.18978897777237e-18
PKD1 1.03250272864075e-36 -0.281345021826383 0.04 0.212 3.57462769682716e-32
AL390957.1 8.34549821807606e-07 0.281196802382287 0.13 0.086 0.0288929493808011
ACTN4 0.00559286615233704 0.281073719295437 0.511 0.493 1
AADAC 0 0.281031524192571 0.112 0.002 0
ZDHHC23 1.5461340507279e-111 0.2809084214407 0.106 0.015 5.35287069702505e-107
TMEM131L 1.66060239134496e-25 -0.280801926906225 0.05 0.186 5.74917153907539e-21
MEF2C-AS1 3.25490079554483e-23 -0.280595959002833 0.007 0.106 1.12687920442557e-18
SLC16A7 5.92326693916272e-16 -0.280547856759315 0.15 0.26 2.05069424700752e-11
CXXC5 1.6244520603267e-16 0.280545436216102 0.359 0.243 5.62401547805706e-12
ANKS1A 1.70034609042275e-16 -0.28053684370079 0.151 0.263 5.88676819965261e-12
SAP18 1.76882244719647e-22 -0.280516358027558 0.509 0.655 6.12384019443889e-18
HNRNPUL1 1.12656235107156e-27 -0.280441668114281 0.225 0.38 3.90027151564485e-23
ZNF106 3.40648245070839e-11 -0.280395429365262 0.282 0.357 1.17935828925975e-06
EAF1 3.92616297746895e-54 0.280327259034142 0.216 0.076 1.35927688442953e-49
NADSYN1 5.47961449008833e-71 0.280256719262501 0.264 0.09 1.89709733261348e-66
CBR4 1.60943191689718e-19 -0.280188471015984 0.094 0.207 5.57201423948971e-15
SCAND1 9.13635063798873e-25 -0.279898398777919 0.333 0.469 3.16309595437808e-20
WBP1L 5.83162913651396e-21 0.279893710231106 0.359 0.227 2.0189683233525e-16
RTL8C 2.10616854852769e-29 -0.279696462261612 0.088 0.239 7.2917661318577e-25
EIF5B 0.000277073823573413 0.27964121436278 0.45 0.441 1
GOLGA8A 5.09403585110373e-22 -0.279447060730762 0.086 0.208 1.76360615201062e-17
AL445426.1 3.49215710860391e-24 -0.279360982582578 0.005 0.104 1.20901971256976e-19
RASSF8-AS1 7.70197217522743e-32 -0.27934850304469 0.005 0.134 2.66649978678549e-27
ZEB1-AS1 1.4822632625662e-26 -0.27933875437874 0.004 0.112 5.13174364133045e-22
MAN1C1 4.75232416119711e-28 -0.279287674671334 0.005 0.12 1.64530214784805e-23
YY1AP1 2.00516618086845e-14 0.279095702553536 0.293 0.187 6.94208583478465e-10
ZNF358 8.68371557166512e-35 -0.279007966199195 0.027 0.178 3.00638916806618e-30
AKAP7 1.39944451507124e-30 -0.278980269519369 0.013 0.144 4.84501685562815e-26
SMARCA4 5.13632174215178e-25 0.27895708321015 0.289 0.159 1.77824595035037e-20
TUBG1 3.71428263624365e-95 0.278814843093562 0.241 0.067 1.28592179149391e-90
FBLN7 1.01930320830276e-30 -0.278457283811242 0.004 0.128 3.52892963746498e-26
PARL 6.53312234964458e-14 -0.278445499192771 0.164 0.251 2.26183228867045e-09
AC098829.1 1.84290291338374e-11 -0.278323389568409 0.051 0.119 6.38031417642586e-07
PLGRKT 5.32208402050502e-27 -0.278121742007082 0.055 0.188 1.84255870873904e-22
HPF1 1.54283196638908e-29 -0.278074601730611 0.1 0.255 5.34143855083562e-25
PFDN1 8.37774933307458e-13 -0.278032850286301 0.263 0.345 2.90046059660375e-08
MRPS30-DT 1.38617233804089e-88 0.278012156392651 0.218 0.06 4.79906725153138e-84
SUGP2 3.14965058729857e-29 -0.278003474476965 0.028 0.161 1.09044052982864e-24
DAG1 2.97043009621942e-22 0.277916524860387 0.324 0.195 1.02839260361213e-17
HNRNPU 6.53106183884249e-31 -0.27789002447049 0.423 0.612 2.26111891922566e-26
SLC41A2 1.23074609921966e-25 -0.277799775716448 0.02 0.135 4.26096607010839e-21
TBC1D4 1.71396487917519e-19 -0.277718629246159 0.122 0.251 5.93391780819244e-15
SETD5 5.64981230962732e-21 -0.277624788904031 0.292 0.431 1.95602151971607e-16
KCNK2 2.37527827641653e-25 -0.277617496694991 0.003 0.106 8.22345092078168e-21
PSEN1 2.42092059062067e-05 0.277560959077293 0.339 0.271 0.838146917678782
CDC42BPG 0 0.277524311011961 0.151 0.01 0
ATF7 1.56726629376562e-17 -0.277494591684306 0.173 0.284 5.42603263564594e-13
SMARCAD1 1.88022368329274e-21 -0.277451560721644 0.059 0.172 6.50952241392779e-17
YWHAE 0.0118251544962682 0.277432454772459 0.599 0.58 1
GRK2 5.03906921685039e-38 0.27738361220742 0.316 0.159 1.74457615356578e-33
FRMD4B 1.09817172978623e-38 0.277317334200771 0.426 0.253 3.80198034569289e-34
GP6 7.09194706518369e-217 0.277316743602719 0.115 0.009 2.45530299343725e-212
SLC39A1 7.88852009674022e-29 -0.277294285847904 0.129 0.281 2.73108454269243e-24
NASP 2.40198161757002e-36 -0.277271133990315 0.15 0.354 8.31590055818918e-32
DCTPP1 4.20139091756587e-36 -0.27714805239328 0.014 0.165 1.45456354957048e-31
CAMK1 2.57490829842768e-34 -0.277147942045548 0.004 0.141 8.91459001998647e-30
NCOR2 8.61569381575822e-19 -0.277089550604103 0.207 0.321 2.98283935595365e-14
PDK3 6.59645715178235e-25 -0.277055605113355 0.032 0.15 2.28375943051857e-20
DGLUCY 6.86372101731497e-27 -0.277030946321546 0.041 0.174 2.37628885340462e-22
CABIN1 1.92527113356627e-32 -0.276963303143592 0.059 0.216 6.66548119151978e-28
B3GNTL1 3.90659571751294e-72 0.276934271953682 0.166 0.043 1.35250250336016e-67
BBC3 8.34214129506701e-18 0.276742279878576 0.172 0.09 2.88813273776515e-13
TST 6.01162172006098e-71 0.276676153027422 0.186 0.054 2.08128355570231e-66
MARK4 1.50020403302054e-22 0.276644873107436 0.203 0.103 5.19385638272042e-18
RETREG1 3.06398497421979e-08 -0.276604801852806 0.121 0.182 0.00106078223792463
OTULINL 2.22723581435454e-22 -0.2765525549397 0.014 0.113 7.71091311287687e-18
ANAPC11 8.87694954772209e-30 -0.276482858884658 0.262 0.414 3.07328870291687e-25
HIST2H2AC 1.21359068321767e-23 -0.276384413287412 0.054 0.174 4.2015723043679e-19
NDUFS3 6.651412980798e-16 -0.276261640511305 0.207 0.303 2.30278568808208e-11
RALB 1.47305030456939e-32 -0.276203800548993 0.032 0.179 5.09984745944969e-28
OLFM2 1.14665278618863e-30 0.276193888789602 0.34 0.184 3.96982661106367e-26
BORCS5 2.33912502333992e-07 -0.276125732217761 0.131 0.187 0.00809828474330514
PUSL1 2.38910614339316e-97 0.276111150741971 0.222 0.058 8.27132437904145e-93
KATNB1 8.23584990685662e-128 0.275940666699317 0.221 0.048 2.85133359625283e-123
TBC1D17 1.10407889959192e-38 0.275928221666764 0.243 0.106 3.82243155827717e-34
HMG20A 1.95896457714801e-22 -0.275780591064515 0.063 0.181 6.78213126254412e-18
ASCC1 1.21609912897218e-21 -0.275719802686262 0.042 0.15 4.2102567944146e-17
KCTD3 1.68912979475638e-27 -0.275717319932723 0.066 0.207 5.84793626242607e-23
GADD45G 0.003739168857504 -0.275654749438042 0.104 0.131 1
SP140L 2.33551323630859e-27 -0.275649782957313 0.007 0.121 8.08578037542398e-23
CEP68 2.73915815080474e-30 -0.275642767343173 0.043 0.188 9.48323943390109e-26
ANP32E 3.28167738770357e-14 -0.275373173657706 0.17 0.262 1.13614952839685e-09
TRIP6 2.57708440918289e-44 -0.275369076792823 0.066 0.275 8.92212393303208e-40
SNRPC 1.60946141622879e-20 -0.275329380865827 0.136 0.252 5.5721163691257e-16
USP25 8.98645189930678e-25 -0.275302464591159 0.153 0.301 3.111199512059e-20
