p_val avg_log2FC pct.1 pct.2 p_val_adj
RHBDD2 6.45999813464126e-06 -0.101086260261483 0.286 0.174 0.223651595419415
PPCS 5.19413907774923e-15 0.10103320637828 0.554 0.303 1.79826289010756e-10
CTPS2 0.000554643269781335 -0.100968999460411 0.19 0.12 1
SRPRA 1.91814661953265e-06 -0.100919874182963 0.455 0.272 0.0664081541148397
POGLUT3 0.421996377356154 -0.100917067989408 0.263 0.21 1
OAS1 0.0264799351879876 -0.100810997232589 0.124 0.086 1
CYB5A 0.000556308807989671 -0.100755138537621 0.618 0.419 1
RCL1 3.19260830115851e-42 0.100705833765727 0.426 0.153 1.10531291994409e-37
SGTA 2.8545776019481e-28 0.100678981112192 0.366 0.148 9.88283311570452e-24
HDX 0.674395522819986 -0.10067810929812 0.11 0.112 1
APOLD1 2.00020435058236e-22 0.10064874132752 0.334 0.143 6.92490748215118e-18
AC009120.2 0.0159431860317478 -0.100594739843401 0.165 0.116 1
YME1L1 3.26750822549307e-09 0.100543865194618 0.728 0.507 0.000113124402274796
SLC33A1 0.00540483357569547 -0.100440704542026 0.199 0.135 1
TAX1BP1 0.0392231715508089 -0.100380447490654 0.721 0.539 1
ANKRD49 0.000109040259754705 -0.100265888361501 0.211 0.13 1
DCK 1.13025800467261e-55 0.100169620271129 0.33 0.092 3.91306623797703e-51
COMMD8 3.56285282276097e-37 0.100161166000161 0.446 0.174 1.23349527576807e-32
NFATC3 1.21379270443628e-13 -0.100161016530847 0.481 0.259 4.20227172202886e-09
ZNF710 0.000255491640244338 -0.100145805017289 0.178 0.11 1
MARVELD3 1.59794985867435e-141 0.100099901897463 0.151 0.012 5.53226220571646e-137
TUBGCP2 3.34926432274073e-08 -0.10007070372877 0.421 0.244 0.00115954880117607
RNF11 4.62615892182189e-18 0.100056200673366 0.501 0.268 1.60162248032396e-13
DOP1B 0.0223871716430459 -0.100036582228149 0.142 0.1 1
MTURN 0.000506049830287513 -0.10002572671666 0.307 0.202 1
PHB 1.46073466773844e-19 0.100013906504956 0.652 0.351 5.05720949317727e-15
ATP6V0E2 0.313300855143461 -0.0999533268251047 0.121 0.099 1
THEM5 1.76681875917607e-137 0.0999409581045031 0.124 0.008 6.11690322614347e-133
NFKBID 2.74498194704106e-27 -0.0999253838426071 0.332 0.128 9.50340199885086e-23
MTBP 3.5523156057418e-54 0.0998864505089906 0.236 0.055 1.22984718586387e-49
CYP4F12 5.79265568653754e-75 0.0998720920621999 0.195 0.032 2.00547532523616e-70
HSD17B12 2.12922187898623e-08 -0.0998556093591935 0.455 0.263 0.000737157906723821
ATP5F1E 0.366101391030685 -0.0998485973020675 0.931 0.852 1
ZMYND8 4.14138579058363e-13 -0.0998339241470916 0.403 0.21 1.43378917455796e-08
TMPO-AS1 3.03941187713715e-80 0.099781014690168 0.11 0.011 1.05227478598365e-75
LDHB 0.6205502665897 -0.0997694705519945 0.57 0.469 1
TLCD1 6.41485789536042e-70 0.0997305700132225 0.222 0.043 2.22088795195273e-65
AC009107.2 4.47790950749632e-13 0.0997298320398108 0.176 0.076 1.5502970505903e-08
SLC35E3 4.304939342134e-05 -0.0997191476507761 0.259 0.159 1
TMEM258 0.169270445355765 -0.0996683080702081 0.78 0.595 1
MSL1 0.000101077121141875 -0.0996667774701414 0.346 0.221 1
WDR1 2.99769077287352e-20 0.0996509351037098 0.6 0.307 1.03783052247654e-15
UBE2F 0.66434633101965 -0.0996144499151732 0.19 0.179 1
SMC6 3.98819613885745e-27 0.0995815503241623 0.458 0.204 1.38075338523384e-22
NDUFV1 1.59443348460548e-14 0.0995477929840664 0.728 0.444 5.52008816705262e-10
ARFGAP2 8.0979347813272e-26 0.0995018446825827 0.435 0.19 2.80358600064329e-21
STT3B 1.32776633250273e-09 0.0994865142945316 0.595 0.38 4.5968598197577e-05
PLA2G4A 1.1060956549446e-17 0.099467469396996 0.231 0.098 3.8294137669837e-13
CUL4A 1.93777192667588e-21 0.0994292443448535 0.611 0.321 6.70876018734455e-17
ZBTB21 5.59762559414095e-33 0.0993622043191879 0.416 0.166 1.93795395694754e-28
CPSF3 4.95670886572383e-55 0.0993034015160855 0.357 0.104 1.71606217640225e-50
NELFE 8.55920373322389e-29 0.0992934348249864 0.535 0.242 2.96328192447944e-24
CLCN7 0.000334356299979749 -0.0992433536364076 0.195 0.122 1
DGKH 9.68706064287726e-14 0.099242401613914 0.471 0.269 3.35375726517054e-09
PAIP2B 7.81801833768938e-88 0.0992369728121173 0.231 0.038 2.70667612869144e-83
NFE2L3 1.74333696533654e-26 0.0991885013072815 0.3 0.117 6.03560690769165e-22
ESRP2 1.43410032452897e-119 0.099151260989703 0.149 0.014 4.96499873355173e-115
TSR3 6.14980195501074e-16 0.099119283247242 0.474 0.244 2.12912293484427e-11
THRAP3 2.57379390517254e-10 0.0991035991278773 0.755 0.513 8.91073187909785e-06
ATP11B 1.98111440446469e-07 -0.0990866031745222 0.579 0.377 0.00685881617969722
HNRNPH2 2.789819303227e-06 -0.0990282343794455 0.499 0.303 0.096586334097022
DNAJB12 9.14738269210867e-35 0.099007645768259 0.465 0.186 3.16691536183494e-30
CORO2A 3.01679697237162e-31 0.0989740122426051 0.174 0.048 1.04444527980478e-26
GLE1 8.83635554638541e-27 0.0989268394468995 0.277 0.103 3.05923465371409e-22
MED16 4.08988962085256e-05 -0.0989213289033505 0.215 0.128 1
GK 0.203989531285231 -0.0989036400364846 0.137 0.111 1
ODF3B 6.74526550737541e-21 0.0988677018577744 0.378 0.174 2.33527837130844e-16
SLC2A4RG 8.99014250325401e-16 0.0988067097238963 0.634 0.365 3.11247723605157e-11
C11orf68 0.00306038597221649 -0.0987936448541646 0.215 0.143 1
CDK11A 2.0484122686436e-10 -0.0987919944444419 0.357 0.192 7.091808115271e-06
TM9SF4 4.23999701214888e-07 -0.0987730633452951 0.309 0.179 0.0146792936557606
DLD 5.17022309105996e-37 0.098722709312525 0.467 0.183 1.78998293635587e-32
PRPF38A 3.1064637025583e-35 0.0987040265013642 0.499 0.204 1.07548879846271e-30
ZFYVE27 6.16146364266562e-06 -0.0986832721824157 0.215 0.124 0.213316032772726
CSNK1D 2.30436690396168e-07 -0.0986245515054716 0.444 0.266 0.00797794865820573
HLF 5.04585395104947e-05 -0.0986093526975855 0.265 0.162 1
MANF 1.13572026771887e-09 -0.0986087472867202 0.499 0.28 3.9319771388695e-05
SC5D 1.42372284727463e-06 -0.0983810128273582 0.247 0.142 0.0492907086954948
GTPBP10 1.70463258893355e-07 -0.0983492106982627 0.265 0.149 0.00590160848614684
RNF6 3.16059974603254e-33 0.0982526863870857 0.375 0.144 1.09423123807393e-28
TMEM256 1.3691158860326e-13 0.0981983334040485 0.547 0.307 4.74001610903347e-09
AGL 1.97522521212851e-05 -0.0981694255146595 0.295 0.18 0.683842720691011
ARHGAP1 0.00408946383369235 -0.098146031289072 0.316 0.213 1
SLC41A1 0.000206079776402258 -0.0981256005994593 0.158 0.094 1
MED19 1.05716432673011e-34 0.098086801488862 0.442 0.175 3.66000861557232e-30
SNTA1 0.98236746736531 -0.0980435994357006 0.133 0.121 1
SH3RF1 1.76536886677887e-13 -0.0980213326428389 0.435 0.238 6.11188355367514e-09
MUS81 0.0025859336297906 -0.0980198042603673 0.167 0.108 1
ARL8A 0.00107656363174691 -0.0980043356873416 0.309 0.204 1
DNAJC21 1.22224307386672e-24 0.0979972862485154 0.636 0.321 4.23152774603396e-20
SNX16 3.93181357280967e-28 0.0979685174023716 0.325 0.128 1.36123317704244e-23
TIMM17B 5.29200581925554e-36 0.0979525299348055 0.439 0.171 1.83214533468446e-31
UAP1 6.98373565159741e-07 0.0979253382915898 0.421 0.264 0.0241783911993954
CLCC1 0.0855781748643433 -0.0978839378084138 0.149 0.111 1
ZC2HC1A 3.45496744014083e-12 -0.0978775477525781 0.428 0.229 1.19614427745116e-07
AL445253.1 2.61231125593529e-204 0.0978014695522996 0.149 0.008 9.04408279917358e-200
PNKP 1.01049356425895e-31 0.097788408062514 0.341 0.128 3.4984297688209e-27
CPNE2 0.593641421654234 -0.0977246522158029 0.133 0.114 1
GATAD2B 2.85724903188838e-13 0.097719204198643 0.59 0.359 9.89208187330078e-09
ATL1 0.00896105774112461 -0.0976354230029661 0.222 0.157 1
FAM199X 0.000109762713252546 -0.0976054639460235 0.213 0.131 1
MARCH9 0.00150111557166021 -0.0976030530491282 0.165 0.105 1
LLGL2 1.14872694200271e-60 0.0975739967712925 0.288 0.071 3.97700754590759e-56
AKIRIN2 0.000157782746019187 -0.0975567935138831 0.423 0.274 1
BCL9 0.000287077203484333 -0.0975533808401079 0.142 0.084 1
AC016745.1 1.09892164807446e-51 0.0974849113306267 0.14 0.024 3.8045766377986e-47
NPIPB4 1.38977200149108e-13 0.0974705686883691 0.197 0.087 4.81152964636228e-09
RNF185 3.43264315518921e-06 -0.097425701583399 0.231 0.132 0.118841538675806
ORC1 7.67459004657074e-260 0.09738629154495 0.151 0.006 2.65701982002326e-255
PDCD6IP 0.00857560654469269 -0.0973159600950241 0.597 0.415 1
AL590226.2 1.57550298427361e-111 0.0972974705680533 0.103 0.007 5.45454888185368e-107
PPAT 4.23899233144491e-48 0.0972926780971881 0.27 0.074 1.46758153506954e-43
PDCL 0.00527990290141382 -0.0972879932180286 0.247 0.169 1
HUS1 0.0377758215921836 -0.0972806247983396 0.135 0.096 1
EFHC2 4.18224529599452e-96 0.0972185490330829 0.144 0.015 1.44793514392626e-91
ASF1A 3.08768104782014e-26 0.0971382075112442 0.346 0.14 1.06898605556581e-21
VPS51 4.30031517127918e-21 0.0971153260911982 0.563 0.283 1.48881211544856e-16
BID 6.99710163349963e-36 0.0970942918831874 0.391 0.147 2.42246655653391e-31
MTX1 3.68776630605505e-33 0.0970390674729918 0.446 0.178 1.27674157281932e-28
MGAT2 0.178277049318979 -0.0970301737165691 0.135 0.105 1
PLCB3 3.78127923212368e-60 0.0970204526346106 0.259 0.06 1.30911668295354e-55
RYR1 2.51066318055137e-70 0.0969720481566684 0.162 0.025 8.6921669973869e-66
CRLF1 1.15079598352153e-57 0.0969562927886907 0.327 0.089 3.98417077454989e-53
MRPL36 7.04746817846391e-28 0.0969544778162494 0.522 0.237 2.43990395806599e-23
NFKBIL1 1.23560635786373e-17 0.0969459680469188 0.302 0.137 4.27779277156001e-13
TXNRD2 0.0260359801609029 -0.0969342582867676 0.137 0.096 1
LINC01290 6.58227663994506e-70 0.0969212553376899 0.174 0.028 2.27884999551538e-65
ELMOD2 0.000405569332101934 -0.0969199178204512 0.197 0.123 1
ARID3A 0.0242089413741755 -0.0969032409715983 0.11 0.076 1
TAMM41 0.00871822072164937 -0.0968830512564103 0.19 0.131 1
MYNN 1.87342785162031e-40 0.0968695691283143 0.398 0.142 6.48599456509467e-36
PARP2 1.26654334094638e-30 0.096859286894269 0.314 0.116 4.38489970069048e-26
CDC40 1.58827336621173e-08 -0.09683943605084 0.513 0.297 0.000549876122116163
SNX30 0.00196362255791775 -0.096827759265681 0.167 0.109 1
ELK4 5.29945874849461e-10 -0.0968212965505301 0.403 0.222 1.83472561331632e-05
STAG2 0.0020291194350654 -0.0968030089046821 0.682 0.485 1
CMC1 6.54450363785346e-10 -0.0967632848574037 0.458 0.257 2.26577260446125e-05
IRAK1BP1 5.49576573770775e-05 -0.09668360651983 0.176 0.103 1
ERCC6L 5.75225104136679e-222 0.0966711674827211 0.124 0.005 1.9914868330316e-217
TRMT10B 0.00768256323857072 -0.0966600582025892 0.195 0.135 1
NBPF14 5.94415866102502e-28 0.096652072021757 0.318 0.125 2.05792717003347e-23
ARFGAP1 0.00656643939089354 -0.0966405210993268 0.156 0.104 1
RRM2B 0.171055249608582 -0.0966376738034516 0.158 0.125 1
FAM131A 3.32590924257589e-21 0.0966337034565329 0.183 0.064 1.1514630388722e-16
TPD52L1 8.28737008340153e-68 0.0966112151337281 0.286 0.065 2.86917039657444e-63
SUMF2 1.51888897324814e-06 -0.0965497856349614 0.476 0.293 0.0525854551428239
TEFM 0.00494448665610425 -0.096539675367534 0.176 0.118 1
SLC48A1 0.0192754629926234 -0.0965330882285422 0.169 0.119 1
JDP2 4.76568022545664e-06 -0.0965318764995012 0.325 0.199 0.164992615085534
PHKG1 0.216388266285449 -0.0965286936786116 0.156 0.122 1
DPH3 1.47042295361601e-09 -0.0965073938513091 0.3 0.161 5.09075130771399e-05
SDF2L1 1.77878754116441e-06 -0.0963824061392063 0.38 0.232 0.061583403462653
ZC3H4 5.76197610394201e-34 0.0963730089095182 0.43 0.17 1.99485374694576e-29
CHML 0.00469107928733279 -0.0963633698317068 0.151 0.1 1
L2HGDH 3.55013698968348e-53 0.096346331292226 0.275 0.071 1.22909292719832e-48
KDSR 6.04767539035994e-13 0.0963303375953202 0.622 0.39 2.09376569689651e-08
TSPOAP1-AS1 0.00150694382818757 -0.0963159867696272 0.101 0.06 1
TSNARE1 3.90566383350136e-43 0.0962995837448167 0.293 0.088 1.35217987579651e-38
CFAP410 3.38281259811286e-05 -0.0962982754278864 0.261 0.158 1
STAM2 0.000974409435276153 -0.096242594036749 0.297 0.195 1
USP11 0.0916622347593688 -0.0962210404483891 0.272 0.204 1
TRRAP 4.46131839797481e-08 -0.0962152997255628 0.428 0.252 0.00154455304256286
CNNM4 9.59819275413905e-50 0.0962128040326583 0.279 0.077 3.32299031341048e-45
FBXO27 2.6276586280373e-62 0.0962020745720174 0.208 0.042 9.09721693612795e-58
HIST3H2A 2.77975402892718e-40 0.0961735252623818 0.275 0.084 9.62378642354881e-36
OTX1 2.48091267724866e-280 0.0961613644926272 0.158 0.007 8.58916777990257e-276
LYRM4 1.03440429979824e-33 0.0961295252840846 0.449 0.185 3.58121112633149e-29
C9orf78 1.14137003509104e-07 -0.0961294312868173 0.595 0.361 0.00395153719848868
PARL 5.72221992458094e-08 -0.0961190182136625 0.428 0.25 0.00198108976008917
ASXL1 4.19213414185885e-06 -0.0960969720302154 0.696 0.471 0.145135876125295
NOL7 0.0216735218381485 -0.0960969669523186 0.725 0.523 1
SLC49A4 2.34208610873738e-07 -0.0960902149920505 0.233 0.13 0.00810853631705967
GAMT 1.02581592607451e-19 0.0960702921292316 0.304 0.135 3.55147731766258e-15
ANKRD17 1.23038853648818e-09 0.0960643312627181 0.721 0.519 4.25972815217572e-05
SRC 0.495291519308898 -0.0960455337597108 0.105 0.089 1
CDC23 8.13775959344513e-55 0.096008960209478 0.304 0.082 2.81737374884664e-50
XPO4 1.9927723491407e-07 -0.0959959282904018 0.394 0.238 0.00689917714996
SMIM10L1 0.0387744141265553 -0.0958958284373994 0.247 0.183 1
SLC22A23 3.89846752316817e-60 0.0958695667242571 0.332 0.09 1.34968844119605e-55
NSMCE1 7.24277059522678e-11 -0.0958488211491478 0.38 0.201 2.50751960777346e-06
LYSMD2 1.98692550413524e-07 -0.0957745594799884 0.204 0.108 0.00687893478786663
LRRC8D 0.00615822156323119 -0.0957487147839488 0.133 0.088 1
AP2A1 1.12697099046472e-06 -0.0957324254269871 0.368 0.219 0.0390168626608792
UGT2A1 3.7215303965672e-216 0.0957250070613301 0.142 0.007 1.28843103859553e-211
CBR4 9.1411138783561e-09 -0.0957041075228559 0.407 0.236 0.000316474503582566
NQO2 2.66874024288377e-06 -0.0956370922257578 0.444 0.271 0.0923944559488789
PSME3 1.27870326450887e-47 0.0955804065904707 0.394 0.129 4.42699857205617e-43
G6PC3 0.772210929296999 -0.0955334881342655 0.108 0.096 1
MCM9 1.01353306091454e-07 -0.0955218472765258 0.295 0.168 0.00350895281019224
NBPF1 0.378331903245231 -0.0955011273778304 0.105 0.111 1
PTDSS1 4.18313229159954e-40 0.0954996139422973 0.371 0.128 1.44824223067468e-35
ZNF197 0.178442951589495 -0.0954123280670094 0.128 0.1 1
REXO1 4.4235104745032e-46 0.0954059186578728 0.318 0.096 1.53146356137775e-41
CRADD 0.0476528995786458 -0.0954023511264548 0.279 0.21 1
ATP6V0B 4.83907349745388e-15 0.0953971041353687 0.675 0.392 1.67533563555351e-10
GUK1 0.000284566418270813 0.0953598172452514 0.842 0.672 1
ZNF699 0.095627422988533 -0.0952920490678112 0.121 0.09 1
CCDC57 0.000100677844766261 -0.0952656496192892 0.302 0.192 1
CDC123 1.04216102086421e-31 0.0952266001224417 0.604 0.274 3.60806567033397e-27
NKAPD1 5.21217887840709e-27 0.0952231919355492 0.384 0.161 1.80450844949332e-22
CERT1 1.60206128352968e-05 -0.0951673897537486 0.581 0.39 0.554649636970811
RPS4Y1 0.0310398968311864 0.0951446050312641 0.259 0.214 1
GATD3B 0.0270771909517706 -0.0951105250467174 0.217 0.155 1
COX20 3.80766351302455e-17 0.0951073917453371 0.634 0.351 1.31825118484423e-12
SECISBP2 0.000134347546966809 -0.0950999811219539 0.492 0.317 1
EXT2 9.85641354912142e-05 -0.0950967021889134 0.368 0.24 1
SQSTM1 0.846408873169998 -0.095037717915603 0.854 0.796 1
PPIG 5.37070480111159e-11 0.0950351099810456 0.753 0.508 1.85939170919284e-06
ZNF875 0.0301584000696953 -0.0949932460090231 0.172 0.123 1
SLC35D1 3.49297901423202e-07 -0.0949898460439326 0.261 0.149 0.0120930426451727
R3HDM4 1.45922853430331e-08 -0.0949260575420939 0.279 0.152 0.000505199510861147
BLOC1S4 1.3144066693595e-06 -0.0948888682524448 0.279 0.162 0.0455060732998954
INTS3 0.00459637614096903 -0.0948759531274708 0.199 0.134 1
PRKCD 2.83220370400631e-44 0.0948749345292088 0.293 0.088 9.80537244364024e-40
DSCC1 3.73725931889866e-40 0.0948611172863952 0.181 0.044 1.29387654879591e-35
CETN3 1.01637945379011e-28 0.0948592437465671 0.286 0.104 3.51880730696675e-24
PUS7 1.91446122961696e-38 0.0946915566666885 0.352 0.122 6.62805622305689e-34
NUP62 2.93350839278511e-40 0.0946880186440966 0.378 0.133 1.01560994066613e-35
TIMM8A 1.0196043674312e-76 0.0946143608510542 0.256 0.05 3.52997228048356e-72
RRP7A 3.08240464041392e-29 0.094608961282856 0.403 0.166 1.0671593105577e-24
THOP1 1.37045668717163e-71 0.0945886038930149 0.265 0.056 4.7446580966569e-67
BAG5 6.06318255127479e-28 0.0945672219267185 0.494 0.219 2.09913443107684e-23
ACYP1 6.86471899272489e-33 0.0945660371982893 0.371 0.142 2.37663436247129e-28
SLC25A12 4.93533934266596e-23 0.0945291815144616 0.465 0.219 1.70866383382438e-18
PSMB1 0.000836823699139561 0.0945020255719058 0.817 0.655 1
RNGTT 1.49235603970632e-26 0.0944822153129075 0.545 0.263 5.16668584506727e-22
PRADC1 1.36951665148604e-31 0.0944792567130195 0.304 0.109 4.74140359910981e-27
TMEM185A 0.20308668013234 -0.0944719555524415 0.178 0.139 1
TBC1D9 0.0380032528976961 -0.094414587763561 0.096 0.127 1
VTI1B 2.02763116348669e-05 -0.0943951505149483 0.442 0.275 0.701986185110726
HERPUD1 0.068271866580338 -0.0943650867399657 0.652 0.501 1
DNAJC24 3.62911677717916e-05 -0.09435856585157 0.213 0.129 1
OSTF1 7.108576783733e-11 -0.0943303176143667 0.572 0.328 2.4610603682962e-06
JOSD2 4.08412721968513e-07 -0.0943244144590133 0.412 0.246 0.0141396568472719
BCL2L13 1.77745043864495e-33 0.0943075788969373 0.478 0.198 6.15371116363267e-29
ZNF133 0.0925719358045771 -0.094303425894331 0.112 0.083 1
CRELD2 3.16627067595751e-05 -0.094217675383145 0.311 0.195 1
UPRT 0.0150022103609381 -0.0942047667631507 0.11 0.073 1
CNEP1R1 0.0494474636040399 -0.0942035881312887 0.119 0.085 1
TMEM41B 3.03122273840236e-25 0.0941642831104671 0.49 0.233 1.04943962426228e-20
ZNF598 4.34453519195219e-40 0.0941580226316116 0.288 0.09 1.50412152880577e-35
ELOA-AS1 0.000133292078944651 -0.094137006373684 0.185 0.113 1
SNX4 7.65291466184898e-06 -0.0941337187084864 0.366 0.224 0.264951558507873
ZNF430 9.50245674974278e-23 0.0941233936720084 0.41 0.186 3.28984555132845e-18
FAAP20 0.000164568427096897 -0.0941008967499884 0.487 0.315 1
PLEKHF2 1.1613995756603e-50 0.094089314379408 0.439 0.147 4.02088147089352e-46
BTN3A3 0.00511615116449294 -0.0940520589936653 0.121 0.077 1
TRAF6 0.000217346982153098 -0.0940393799472799 0.213 0.134 1
ETV3 4.65264702856007e-30 0.0939845704343035 0.414 0.17 1.61079292775778e-25
WASHC2A 2.98268313048602e-06 -0.0938492059483134 0.286 0.169 0.103263472660557
ARFIP2 6.99464201336391e-14 0.0938130145196232 0.277 0.133 2.42161501144672e-09
VAMP3 2.39117401305652e-05 -0.0937732274213526 0.474 0.298 0.827848355060297
DAXX 2.49354010952797e-51 0.0937686793555811 0.391 0.123 8.63288521319679e-47
UTP14A 4.21470019650072e-45 0.0937538052490104 0.293 0.087 1.45917135503051e-40
CTTNBP2NL 3.52985840861222e-13 -0.093628393149483 0.437 0.232 1.22207227964564e-08
TMEM69 1.37436668134196e-32 0.0936143836558031 0.208 0.062 4.75819488747399e-28
C16orf58 0.00683965521571976 -0.0936029668250775 0.195 0.133 1
BCL7B 4.35151993776407e-26 0.0935937323817528 0.414 0.177 1.5065397176533e-21
NSF 0.0983871738301056 -0.0935777647075629 0.217 0.165 1
ANKMY1 0.000544012915962914 -0.0935711760579311 0.142 0.086 1
TRAPPC2 0.000337087217542241 -0.0935618577628952 0.217 0.137 1
TUSC1 3.75396343515936e-14 0.0935021833649398 0.426 0.225 1.29965968088652e-09
ALKBH7 1.3150231617912e-12 0.0934677211281949 0.67 0.395 4.55274168843732e-08
GANC 0.427077204821367 -0.0934474153544064 0.162 0.138 1
EHMT1 0.000319867081740435 -0.0934317274115991 0.549 0.377 1
TERF1 5.08959975328679e-05 -0.0933985155636197 0.396 0.254 1
INPP5F 8.28432860508431e-09 -0.093329299711102 0.3 0.167 0.000286811740636624
CHMP3 7.55075053195013e-13 0.0933104871932504 0.709 0.433 2.61414534166645e-08
PHF10 1.6524793528873e-05 -0.0932690012981513 0.35 0.216 0.572104876763114
ARMCX5-GPRASP2 0.015940242191361 -0.0932480088939838 0.144 0.1 1
TCEA1 0.00489672077064484 -0.0932403364677432 0.73 0.51 1
BTN2A1 0.000359493866175873 -0.0931995135180964 0.217 0.139 1
SPIN1 0.000109438918612935 -0.0931787792771013 0.503 0.326 1
MOB1A 0.000195891373752685 -0.0931682127037958 0.627 0.411 1
BNIP1 1.54507255431682e-46 0.0931628127446892 0.247 0.065 5.34919569030026e-42
METTL2A 2.45900273086196e-48 0.093128892275491 0.288 0.081 8.51331335451719e-44
DMPK 0.0121574707112066 -0.093060240466582 0.156 0.107 1
REXO2 0.000189861953005728 -0.0930520088526579 0.602 0.381 1
KCTD3 9.63881317004548e-05 -0.09305076836524 0.355 0.226 1
TMEM80 0.0158957547137357 -0.0930290649301603 0.167 0.117 1
SCRIB 5.12666948920685e-42 0.0929229384766609 0.268 0.078 1.7749042438583e-37
TUBGCP3 3.44119479690775e-09 -0.092837137535925 0.359 0.201 0.000119137605063743
SBF2-AS1 3.86434802676215e-47 0.0928211138454724 0.231 0.058 1.33787593034532e-42
SNAPC3 0.00143636000855459 -0.0927811839986957 0.227 0.149 1
