p_val avg_log2FC pct.1 pct.2 p_val_adj
BCL2L1 0.00135965441568428 -0.221426976723735 0.105 0.127 1
DPF2 3.26318909692864e-09 -0.221329133456709 0.095 0.143 0.000112974869724767
GAPVD1 0.00293340270831948 -0.221313702178765 0.157 0.176 1
SENP5 0.246276973215256 -0.221271621700959 0.215 0.209 1
CLINT1 0.454849248444297 -0.221182614937848 0.316 0.285 1
NUDCD3 0.00046708250062149 -0.221123394357616 0.159 0.181 1
ELMSAN1 0.679878294680152 -0.221080986544103 0.264 0.242 1
AC004448.2 2.36368115491098e-94 0.220847697725372 0.189 0.04 8.18330052641729e-90
LENG8 0.0278068996584272 -0.22083867384365 0.157 0.167 1
PSMD5 0.00475921526757693 -0.220750368567794 0.13 0.147 1
CTDSP2 0.0167674531325 -0.220713047375147 0.226 0.23 1
CSKMT 8.06457430296004e-87 0.220593006724921 0.24 0.068 2.7920362694278e-82
SLTM 0.127088216151354 -0.220568595825723 0.421 0.339 1
MED23 1.34982883737774e-07 -0.220459945913088 0.086 0.127 0.00467324241788549
MACF1 2.44334611378027e-33 0.220424252319907 0.786 0.556 8.45910858051867e-29
PFN2 1.49307472071028e-18 -0.220285938720522 0.036 0.102 5.16917399057105e-14
SMAP1 0.549117133045107 -0.220276001642471 0.33 0.282 1
HPF1 0.0210692720330891 -0.220213374415661 0.207 0.211 1
ZNF44 1.04287258195527e-07 -0.220204584284158 0.079 0.119 0.00361052916598733
NCK1 0.195282524496845 -0.220111268336698 0.284 0.266 1
TIMM10 2.68733750679474e-62 0.220049076095996 0.432 0.209 9.30383118227408e-58
NIPAL2 0.00706554758513085 -0.219932425491631 0.122 0.138 1
MTA3 0.000800423376484755 -0.219922158671894 0.144 0.166 1
MAP4K3-DT 0.000366499161105276 -0.219880524089718 0.088 0.112 1
CKS1B 6.78055828885394e-66 0.219847778536782 0.437 0.205 2.34749708518412e-61
STX5 6.64056762049831e-55 0.219792060659576 0.381 0.185 2.29903091589272e-50
ALOX15B 5.42803405257187e-172 0.219791086240265 0.142 0.003 1.87923966934091e-167
TAMM41 1.4218450997315e-09 -0.219697188194473 0.062 0.107 4.92256991978041e-05
UPF1 5.53345396481946e-10 -0.219652489926282 0.089 0.139 1.91573709716015e-05
ITFG2 6.4527075348915e-12 -0.21960412754568 0.06 0.113 2.23399187565479e-07
CAMSAP3 4.60002192310047e-166 0.219552592690908 0.139 0.004 1.59257358999661e-161
SLC25A37 0.21887282404501 -0.219514789435171 0.225 0.217 1
CEP120 6.08856354791122e-17 -0.219487689020596 0.043 0.107 2.10792158592234e-12
CEP44 4.2762621264551e-10 -0.219472808093561 0.072 0.121 1.48048471080002e-05
DUT 0.014978964166068 -0.219346291433127 0.472 0.433 1
ANKRD26 0.000118568995120736 -0.219315390484046 0.093 0.12 1
WIPI1 2.63259316754961e-08 -0.219290831930489 0.091 0.135 0.000911430080537352
FAM120AOS 0.00212532312590808 -0.219287255507636 0.162 0.181 1
ATP5IF1 0.486404244104399 -0.219191355533243 0.662 0.563 1
ARRDC1 8.61784346061495e-86 0.219046845308863 0.197 0.048 2.9835835844995e-81
GDI1 7.84473082525815e-07 -0.218902168766204 0.107 0.146 0.0271592425901263
GOLGA3 0.000492858546486053 -0.218895108807891 0.161 0.183 1
CASP8AP2 9.23885236424381e-10 -0.218804078666064 0.075 0.122 3.19858307702485e-05
MCM7 1.92104483253835e-83 0.218785479718347 0.22 0.06 6.65084931473104e-79
CNOT8 0.00177936287503946 -0.218737322051188 0.156 0.175 1
LRIG2 6.51748617331068e-14 -0.218709313273328 0.058 0.118 2.25641888806189e-09
CIZ1 2.71372920629088e-06 -0.218564062826857 0.119 0.155 0.0939520188509965
SLC39A11 0.0859081579279099 -0.218560567837502 0.124 0.131 1
GDA 8.62259050975523e-134 0.21846542369747 0.103 0.001 2.98522706038236e-129
DLGAP4 0.340353288383417 -0.218435527695438 0.253 0.238 1
GOSR2 2.37505549754101e-06 -0.218429162901798 0.097 0.134 0.0822267963803672
NUP107 2.26102531601603e-05 -0.218294034831332 0.117 0.149 0.782789574657911
EPB41L3 0.465039755127009 -0.218220925439699 0.221 0.213 1
PIN1 0.370199151361557 -0.217944476823648 0.319 0.29 1
MSRB2 0.000157929585125861 -0.217842975869911 0.208 0.23 1
SETD3 0.00118248398201736 -0.217747811342926 0.149 0.171 1
ALDH4A1 1.69739720440782e-120 0.217742417983811 0.142 0.014 5.87655886138033e-116
RGS10 1.00098458304182e-05 -0.217567115044311 0.244 0.174 0.346550872494908
DAP3 1.12206420453183e-73 0.217536793093458 0.38 0.159 3.88469848250963e-69
RAB30-DT 2.14834439047226e-11 -0.217477334632915 0.061 0.112 7.437783114254e-07
PSMD9 5.30518884456934e-54 0.217436533728646 0.536 0.295 1.83670942987835e-49
TGFB1 0.0104294504116921 -0.217288727639623 0.351 0.277 1
FAM135A 0.0655593805336401 -0.217197428753467 0.171 0.176 1
PMM2 4.15656048823901e-05 -0.21714709388734 0.116 0.146 1
SIN3B 1.28168687541706e-12 -0.217123000599 0.062 0.118 4.4373281313814e-08
NECTIN2 9.26629555745062e-56 0.216733886914951 0.4 0.193 3.20808418494498e-51
COX20 0.668961953501865 -0.216704614947443 0.308 0.266 1
ZFAND5 3.12226333414666e-25 0.2166060601329 0.593 0.422 1.08095878891491e-20
AGPAT3 2.97020241327267e-07 -0.216566266888658 0.087 0.126 0.0102831377749913
OSGIN2 2.51607222166024e-12 -0.216527411926051 0.061 0.116 8.71089363860992e-08
CENPP 1.62426187437344e-80 0.216494379389065 0.365 0.14 5.62335703526828e-76
OSTM1 0.00143026054803599 -0.216222969827872 0.13 0.152 1
EIF2S3 1.65179718636384e-55 0.216200572351522 0.552 0.299 5.71868703891026e-51
C5orf51 1.80817785583826e-10 -0.216156000386006 0.075 0.124 6.26009255469764e-06
NAA20 2.58216660268989e-56 0.216119393646549 0.514 0.277 8.93971899517267e-52
MAP1LC3B 3.80730603424947e-44 0.216104153385152 0.655 0.414 1.31812742211751e-39
MLLT1 3.03944675732958e-09 -0.216032976782661 0.078 0.124 0.000105228686185507
LRRC8E 4.18983547099073e-155 0.215892614543723 0.133 0.004 1.4505629384117e-150
NUP98 0.603680537025691 -0.215879877625429 0.264 0.242 1
THAP12 0.00463811558204231 -0.215739033376506 0.173 0.188 1
HIST2H2AC 0.000191837454173778 -0.21573303825926 0.154 0.178 1
TSC2 1.16110074949637e-06 -0.215731766067971 0.089 0.125 0.040198469048314
MICALL1 4.16680581414626e-108 0.215719458937769 0.158 0.023 1.44258984091558e-103
MYSM1 0.0258692301438205 -0.215682101684757 0.175 0.183 1
EPG5 3.87376004664977e-07 -0.21567902736617 0.094 0.135 0.0134113446575062
GANAB 0.00273107632603605 -0.215592908564188 0.181 0.195 1
SNAPC3 5.91395953912752e-15 -0.215383712629091 0.051 0.111 2.04747193204134e-10
SF3B5 1.5355128057181e-47 0.215375137984642 0.737 0.471 5.31609888467664e-43
CASZ1 2.74277382093749e-93 0.215338683012302 0.224 0.057 9.4957572454677e-89
SCAMP2 0.000127367620099961 -0.215243988135242 0.134 0.16 1
SMIM8 2.24704919719768e-09 -0.21506695812659 0.065 0.11 7.7795090256181e-05
STX18 0.000235081573810332 -0.214984383599863 0.121 0.147 1
CDCA7L 2.06744549233297e-95 0.21492906278491 0.221 0.054 7.15770303900597e-91
ESF1 0.415961886592384 -0.214921062756874 0.25 0.233 1
CSNK1E 0.0309210254479226 -0.214850536699425 0.265 0.262 1
TOMM5 3.41118112659449e-55 0.214820670912545 0.618 0.359 1.18098501783828e-50
STEAP1B 0.0280527970008659 -0.214713646908502 0.112 0.124 1
VPS45 0.000173811555788413 -0.21463966517204 0.089 0.115 1
TAPT1 1.78577334027469e-06 -0.214613273560359 0.08 0.116 0.0618252588136502
STT3A 1.65112143977792e-12 -0.214605788588881 0.052 0.105 5.71634753665515e-08
EMX2OS 7.15040486352363e-09 -0.214594560018172 0.063 0.105 0.000247554166780052
RCC1 1.19037363396122e-82 0.214431758841423 0.149 0.028 4.12119255813715e-78
IVNS1ABP 3.72549762582287e-85 0.214424757593991 0.42 0.171 1.28980453303614e-80
CBLC 4.46804802911666e-186 0.214417946164195 0.142 0.001 1.54688290816048e-181
IMPAD1 0.0239307865542509 -0.214372582513441 0.19 0.196 1
BRD8 6.02591869631199e-11 -0.214355426987987 0.071 0.123 2.08623331185017e-06
PLOD2 1.08112316870764e-06 -0.214259169386602 0.072 0.108 0.0374295652238273
SLC25A25 0.68227980166558 -0.214098008622214 0.175 0.164 1
DMWD 4.00787501885488e-19 -0.214058985699798 0.033 0.1 1.38756641027775e-14
PPP1R2 0.0112410288319867 -0.214048957454731 0.355 0.283 1
YLPM1 0.000465085946912061 -0.214011167411955 0.15 0.174 1
PCNP 0.654521020052375 -0.213983667857098 0.529 0.431 1
TSPAN6 4.52662194223823e-18 -0.21374977046719 0.04 0.106 1.5671617826223e-13
SLC35F5 0.0116009372318742 -0.213746899815576 0.195 0.205 1
CNOT2 0.624960067418882 -0.213743811981153 0.368 0.314 1
MACROD1 1.99385418969301e-75 0.213609807875526 0.274 0.095 6.90292259013618e-71
UGP2 0.0404731485815398 -0.213595567188384 0.412 0.326 1
KDM1A 0.00151005524440399 -0.213477957650179 0.124 0.144 1
PEX1 3.49204194583823e-12 -0.213425212333233 0.051 0.103 1.20897984206865e-07
WDR19 2.57359696597173e-15 -0.213400357595641 0.043 0.102 8.91005005589074e-11
HMGXB3 1.97476206496398e-09 -0.213380357778364 0.073 0.121 6.8368237451118e-05
GRWD1 6.81644907205008e-62 0.21328608331288 0.215 0.073 2.35992283323446e-57
PDK3 0.848798966066127 -0.213265967671605 0.14 0.133 1
CBFB 0.189564171160737 -0.21303421251904 0.156 0.157 1
EP300 0.297320880145178 -0.21302229603242 0.243 0.231 1
NINJ1 1.07725271622895e-72 0.212980569629298 0.429 0.191 3.72955662885625e-68
ARPIN 1.33265158105434e-14 -0.21294057805279 0.045 0.103 4.61377303876824e-10
TLE5 0.130331771058084 -0.212924632231172 0.555 0.496 1
ZNF33A 0.0133261627529579 -0.212762668029624 0.144 0.158 1
VAPA 6.95104217135235e-47 0.212752690145182 0.798 0.525 2.4065203101439e-42
IPO8 1.2763183078236e-10 -0.2125369100095 0.059 0.108 4.41874161351608e-06
ORMDL1 0.37490161299702 -0.212499319273693 0.273 0.249 1
SFSWAP 0.881750783290548 -0.212463257568736 0.259 0.227 1
USP4 3.19596919005379e-05 -0.212402157181957 0.096 0.127 1
ATP2B4 0.689312755390167 -0.212348039935775 0.52 0.443 1
CTSD 3.84891750610117e-45 0.212179875379091 0.668 0.437 1.33253372978728e-40
JAG2 1.55003626379389e-127 0.212149253768258 0.235 0.045 5.36638054888084e-123
IRX2 6.43285725684572e-139 0.212114146194703 0.133 0.007 2.22711951089256e-134
CWC15 0.208587860021157 -0.21209759792107 0.386 0.348 1
GLYR1 0.0119586284270845 -0.211952054679259 0.165 0.177 1
EOGT 8.7760226663958e-10 -0.211914523608796 0.075 0.124 3.03834680733289e-05
EXOC7 1.81809527559478e-07 -0.211893656741295 0.101 0.142 0.0062944276536367
SAFB2 0.0288311377668745 -0.211807173653296 0.164 0.173 1
BMT2 3.76993177032253e-09 -0.211787208882264 0.063 0.107 0.000130518807820336
PDCD7 0.00858614864171796 -0.211767276959591 0.188 0.199 1
RGS12 8.5426973521141e-66 0.211740214766622 0.32 0.13 2.95756725027542e-61
PAIP2 1.20521360718834e-69 0.211721678132024 0.656 0.357 4.17257002944674e-65
ZNF84 6.71802420031103e-08 -0.211674325660266 0.072 0.112 0.00232584715838968
ZC3H14 0.0104347704891594 -0.211438662588064 0.171 0.183 1
LPGAT1 0.0186768895466177 -0.211369309063369 0.175 0.187 1
CMTM6 0.957913921195279 -0.211315223378847 0.234 0.211 1
BTF3L4 3.19486074426219e-58 0.211270426543373 0.522 0.273 1.10609273827101e-53
UQCRB 0.316294663767456 -0.211258031213968 0.836 0.677 1
GCHFR 0.000129353040743286 -0.211232040445053 0.098 0.126 1
TAB2 0.578757031794053 -0.211194876871206 0.193 0.184 1
TIMM17A 1.69303671441587e-69 0.211034647461743 0.338 0.137 5.86146240897919e-65
ZBTB7C 0.785751447822804 -0.210989342321787 0.139 0.131 1
GNG12-AS1 2.63804571210586e-07 -0.210966866612555 0.065 0.102 0.00913317805988171
FAM174A 4.49683233015464e-70 0.210956209305757 0.323 0.127 1.55684832102284e-65
R3HDM4 8.11288128276747e-80 0.210939383708355 0.251 0.078 2.80876062890693e-75
ASXL2 0.00759293546266311 -0.210688507913907 0.142 0.158 1
SOGA1 2.81970162725681e-09 -0.210675899809577 0.079 0.126 9.76208900372581e-05
SUPT20H 0.00226618621835389 -0.210661770040339 0.13 0.15 1
AKR1C2 0.0436598796564086 -0.210539182641347 0.136 0.145 1
NFYB 0.000137535031854564 -0.210284938073105 0.125 0.154 1
UTP23 0.000183019761543628 -0.210268133971308 0.142 0.169 1
AC036176.3 3.41297970207962e-135 0.210188861141714 0.101 0 1.18160770265699e-130
CISD1 1.30190289854468e-67 0.210122452201422 0.327 0.132 4.50731802505155e-63
POLR1C 8.41781694655999e-74 0.21004704606046 0.252 0.083 2.91433240506853e-69
FBLIM1 6.65793510934653e-77 0.209924654416343 0.232 0.07 2.30504371420686e-72
STAT1 4.11815114619473e-06 -0.209806113931168 0.087 0.122 0.142574510832408
MDP1 7.94911081294515e-06 -0.209779095651322 0.126 0.161 0.275206165454974
HSPA13 1.47270197099076e-11 -0.209735101768485 0.056 0.108 5.0986414937671e-07
ETFA 9.38609173537136e-57 0.209703359347078 0.465 0.238 3.24955881970292e-52
WDR82 0.0362898267682106 -0.209512260848495 0.218 0.221 1
EIF2B3 0.137855728909282 -0.209499430443811 0.156 0.158 1
TRIM33 0.56578186688565 -0.209447249548765 0.248 0.23 1
DNAJB9 3.15691849596147e-62 0.2093766742312 0.303 0.125 1.09295675248682e-57
MOB3A 9.06429983492094e-05 -0.209309239756273 0.079 0.107 1
C2orf49 8.95828790033698e-05 -0.209163973641712 0.114 0.141 1
FRG1 0.46112782391046 -0.209096331238111 0.305 0.258 1
DNAJC8 0.301747233037574 -0.209071020308615 0.478 0.414 1
TPD52 6.40884569979013e-126 0.209055786328482 0.254 0.054 2.21880646972434e-121
OSBPL5 5.94742915528538e-06 -0.209025431117725 0.109 0.144 0.205905944785135
HERC4 0.873005686043276 -0.208932438899076 0.359 0.32 1
TBX3 0.439212236679655 -0.208908778718851 0.242 0.227 1
IMP4 8.93411905963892e-61 0.208905986966061 0.357 0.159 3.09308135963759e-56
FPGT 2.52542589089995e-14 -0.208899712926204 0.05 0.108 8.74327697688471e-10
TMEM126B 0.130255340956254 -0.208889595326829 0.184 0.183 1
CAPZA1 2.26286627412841e-57 0.208868495978928 0.499 0.259 7.83426932765995e-53
AAMP 1.42948818469357e-64 0.208771387774973 0.389 0.175 4.94903104422762e-60
PAM16 5.06382435932406e-71 0.208763468421372 0.351 0.144 1.75314663144158e-66
BORCS5 1.74181456828018e-05 -0.208643623285891 0.083 0.114 0.60303362168428
SESN2 1.90393179134793e-64 0.208584020110439 0.164 0.044 6.59160225482565e-60
FBXL5 0.709885618547287 -0.208573930991356 0.259 0.235 1
ORC4 0.00489282452859567 -0.208570395290514 0.179 0.193 1
MIPEP 5.54358911586017e-79 0.20855324894561 0.259 0.083 1.91924598780195e-74
TWF1 2.55671151875039e-65 0.208510406943879 0.361 0.155 8.85159094906574e-61
THAP5 3.25919007635784e-10 -0.208400593752296 0.087 0.139 1.12836419633585e-05
AEN 3.80907162448532e-89 0.208399097997173 0.136 0.021 1.31873868711306e-84
PALLD 4.6319305525884e-32 0.208388320864932 0.697 0.461 1.60362067661163e-27
GOLGA1 6.95288086912608e-08 -0.208372463410159 0.076 0.117 0.00240715688570014
RHBDD1 0.00214902712030585 -0.208349766725038 0.091 0.111 1
RAB11FIP3 4.0150598500681e-11 -0.208319230987797 0.051 0.1 1.39005387069208e-06
SLC6A8 1.90668445430896e-75 0.20828147557857 0.231 0.07 6.60113224926304e-71
NCOA6 0.00563421033792482 -0.208195010196088 0.15 0.166 1
PIGN 0.000108210477458503 -0.208152678635929 0.091 0.119 1
GALK1 4.00199967930914e-10 -0.208133253634753 0.073 0.121 1.38553230897362e-05
UQCR11 2.31789275787092e-40 0.208084292142762 0.789 0.562 8.0247765170249e-36
HDAC2 2.29075189461028e-58 0.208083070561718 0.351 0.157 7.93081213433024e-54
PSME1 0.349496528055992 -0.208028456202194 0.606 0.49 1
TMC8 7.77490476434143e-117 0.207986844794437 0.142 0.014 2.69174977846265e-112
DIP2A 0.00139378889625084 -0.207916156048131 0.125 0.147 1
TMEM50A 0.517992424176619 -0.207914813186228 0.598 0.48 1
THYN1 0.00192623001810651 -0.207783698878472 0.175 0.193 1
TBC1D8 0.00298061319593855 -0.207703704371737 0.095 0.115 1
FBH1 0.000941507063739915 -0.207636470617132 0.133 0.155 1
LTB4R2 2.12988882486454e-156 0.207549971589766 0.138 0.005 7.37388810056351e-152
INO80D 0.418074227886645 -0.207458294234586 0.203 0.195 1
SEMA4B 8.25876131666316e-88 0.207442469155234 0.211 0.053 2.85926575544195e-83
ZBTB8A 1.14037707305857e-07 -0.207392517261431 0.075 0.115 0.00394809946463608
SDF2L1 0.0101493885572208 -0.207314318692691 0.178 0.191 1
EYA3 2.49426952956139e-05 -0.207178971350565 0.101 0.134 0.863541053829447
BCL10 1.86241521253446e-42 0.207102124491666 0.305 0.15 6.44786770731557e-38
YTHDF3 0.0021917706301736 -0.207072119683418 0.179 0.197 1
C1orf54 0.000185166792023128 -0.207065932257092 0.086 0.112 1
ING1 1.60741991418356e-40 0.207023822376047 0.26 0.122 5.56504848489491e-36
TAF10 0.250905329899628 -0.206964184044849 0.234 0.222 1
CNN2 4.43615501055191e-62 0.206963767212425 0.358 0.157 1.53584122620318e-57
GABPA 9.27671870965332e-06 -0.206926231523363 0.104 0.137 0.321169278446907
HIGD1A 4.33482478996742e-66 0.206916126142374 0.406 0.185 1.50075969053462e-61
TXNL1 3.94601725191136e-54 0.206905442597668 0.552 0.301 1.36615063278423e-49
CEBPZOS 0.0457645868829958 -0.206815728654691 0.196 0.2 1
C2orf27A 1.08171149324579e-08 -0.206811446662372 0.071 0.114 0.000374499336076626
CRCP 6.1651856573813e-05 -0.206742640357621 0.118 0.146 1
BAIAP2L1 2.15827749391029e-74 0.206741185474302 0.221 0.067 7.47217251166681e-70
ATP5ME 1.37788495031966e-38 0.206704046764055 0.844 0.626 4.7703754865017e-34
EXOC5 0.116454811127173 -0.206695152809613 0.171 0.173 1
LZTS2 1.73931993909277e-06 -0.206682622723386 0.084 0.12 0.0602169956113307
LAMA3 1.29312801147106e-69 0.206579490980237 0.34 0.135 4.47693848851395e-65
TOMM20 6.07908005632096e-48 0.206561153080045 0.833 0.576 2.10463830629888e-43
ZFPM1 1.8295010569416e-12 -0.20642414146979 0.073 0.128 6.33391560923752e-08
NGDN 3.37458466491971e-61 0.206385152709953 0.301 0.124 1.16831495684185e-56
DCUN1D4 0.00847115690503254 -0.206359063156446 0.143 0.159 1
WASHC5 1.72381402629953e-05 -0.206352113523269 0.105 0.138 0.596801654045159
CDC42EP4 1.11639803816219e-25 0.206213415374132 0.422 0.266 3.86508164792133e-21
CHST2 1.64967414571813e-105 0.206085906153257 0.142 0.018 5.71133685989075e-101
HSD17B8 7.69803014437559e-105 0.205938667933471 0.207 0.043 2.66513501628427e-100
SNX25 0.00217068948617804 -0.205927244738579 0.1 0.121 1
AHNAK2 1.56044471032918e-51 0.205918563836136 0.458 0.238 5.40241563163065e-47
SURF4 0.915503924926346 -0.205886889161073 0.31 0.271 1
C16orf74 4.09308694948298e-129 0.205832096991584 0.153 0.015 1.4170676327805e-124
G3BP2 0.00771214120239784 -0.205790957225354 0.372 0.292 1
ERCC6 1.08538110667668e-10 -0.205621654086187 0.062 0.112 3.75769792942533e-06
CEP63 0.000122631568236643 -0.205619749010512 0.119 0.147 1
KLF6 7.68441827880998e-10 0.205535649318673 0.738 0.625 2.6604224523068e-05
NDUFS7 2.29586690098481e-55 0.205459702708701 0.572 0.324 7.94852079789951e-51
EVPLL 5.09757678985944e-136 0.205438546341691 0.101 0 1.76483206041724e-131
CUL2 0.000936663573738165 -0.205223384006213 0.123 0.146 1
SELENON 4.02966772966309e-13 -0.205131843579701 0.059 0.117 1.39511126468666e-08
SAP30L 7.22815062694206e-08 -0.204901943074408 0.102 0.144 0.00250245802855361
TPP1 2.29161250700224e-05 -0.20486660959096 0.091 0.123 0.793379166049247
GALK2 0.000214780398376964 -0.204837957993951 0.109 0.136 1
KIAA1143 0.339134325944802 -0.204781306791627 0.213 0.203 1
ANKRD13D 0.0017271766990265 -0.204751276042857 0.114 0.134 1
STIM2 0.948923219063875 -0.20463991895883 0.153 0.142 1
TERF2 6.41690815678133e-10 -0.204518210153428 0.062 0.108 2.22159777295926e-05
MLXIP 0.0100261496081214 -0.204467242029819 0.127 0.144 1
NAB2 2.34960185630876e-70 0.204446061506559 0.217 0.067 8.13455658672656e-66
TMEM131L 0.498965997095543 -0.204209545329285 0.158 0.139 1
NUTF2 3.81431276905493e-56 0.204046527116535 0.416 0.204 1.32055322377451e-51
OSBPL6 1.38604772939333e-78 0.2040236518578 0.19 0.048 4.79863584393263e-74
SIK3 1.5908186800969e-08 -0.203981161051075 0.631 0.48 0.000550757335236349
FAM110C 4.10104271175458e-158 0.203952783871084 0.125 0.002 1.41982199723655e-153
ECHS1 0.817223959802844 -0.203916532318412 0.38 0.327 1
WDR13 0.196629820264523 -0.203827861989183 0.218 0.211 1
AC025159.1 0.808776732972168 -0.203772729500273 0.124 0.118 1
IFIT5 1.33754104884237e-13 -0.203728315608367 0.045 0.1 4.63070086519718e-09
LTA4H 8.56490319467056e-72 0.203696633368826 0.306 0.116 2.96525513502689e-67
HIST1H2AC 4.69755861895332e-44 0.20362533160466 0.283 0.133 1.62634176946783e-39
SLC9A8 6.22921843285016e-11 -0.203509311582628 0.055 0.105 2.15661771363705e-06
AZIN1 2.41641133465427e-53 0.203461376617237 0.432 0.222 8.36585768170654e-49
MED19 4.94523341074223e-61 0.203280838073399 0.295 0.12 1.71208925913307e-56
OPA1 0.613264704682001 -0.203150872836491 0.245 0.225 1
RNF138 2.39196812380109e-53 0.203106550045003 0.277 0.117 8.28123284141174e-49
SNX4 0.00165916076479812 -0.203012069093679 0.123 0.145 1
HNRNPL 0.21867893411558 -0.202765700391321 0.216 0.21 1
PLEKHO1 0.00316156742635337 -0.202649497818855 0.126 0.147 1
USP37 0.000949698101584986 -0.202642578612482 0.098 0.121 1
KIN 9.26697090049066e-05 -0.202621276237562 0.121 0.15 1
PRKCD 9.89947630713608e-79 0.202590272123829 0.175 0.041 3.42729769229358e-74
MMS19 6.86925376450592e-07 -0.202587798811776 0.075 0.111 0.0237820434580959
BBS5 4.8579973568655e-13 -0.202382840845681 0.047 0.1 1.68188726492041e-08
RNF144B 9.15489359684172e-83 0.202328888991949 0.205 0.054 3.16951571216257e-78
