p_val avg_log2FC pct.1 pct.2 p_val_adj
TLK1 1.18760980835016e-08 -0.230061335665709 0.104 0.232 0.00041116239174891
DICER1 1.42611031875245e-13 -0.230058563054246 0.094 0.273 4.93733653455285e-09
EMILIN1 1.21000395158469e-13 -0.229940104674168 0.02 0.159 4.18915468078136e-09
SLC25A32 6.28201750708994e-09 -0.229715113835045 0.047 0.154 0.000217489728112961
LATS1 2.36380098891124e-11 -0.229593985540131 0.037 0.165 8.18371540370959e-07
CASP8 6.6422130773532e-07 -0.229542264691963 0.032 0.112 0.0229960058951045
CDC16 2.80498679536052e-11 -0.229454486872436 0.037 0.163 9.71114478421766e-07
MRPL1 5.73666206881736e-10 -0.229338011672146 0.062 0.191 1.98608977484526e-05
SAT2 3.65174397781235e-15 -0.229326103933969 0.104 0.311 1.26427028255842e-10
ATG12 5.17578513412355e-09 -0.229276377283021 0.092 0.217 0.000179190857128491
AC007319.1 2.32782681683881e-08 -0.229268688158138 0.045 0.145 0.000805916922257763
NCOA4 0.538398886554389 0.229246608044646 0.191 0.222 1
ITGB5 1.6772673495139e-09 -0.229095851027458 0.099 0.238 5.80686729075208e-05
PSMD3 0.945670935062624 0.228970303772187 0.146 0.155 1
RARS2 1.17705080005333e-12 -0.228732038070639 0.087 0.254 4.07506757486462e-08
ANXA4 2.00218265109638e-15 -0.228657099319623 0.131 0.361 6.93175655636079e-11
WRNIP1 2.10502905924518e-10 -0.228568186145173 0.015 0.118 7.28782110601274e-06
MAST2 1.71964284830123e-10 -0.228562812585685 0.017 0.124 5.9535755051037e-06
BRI3 1.03174261862376e-08 -0.228494760648678 0.337 0.559 0.000357199611993731
CWC25 0.585043911946467 0.228452351687806 0.161 0.16 1
MAP2K1 7.3138743612419e-10 -0.228423612757367 0.059 0.187 2.53213644260556e-05
RAB13 3.48681922885473e-08 -0.228302837705609 0.183 0.334 0.00120717168522179
BID 2.83028558086212e-08 -0.228281906251854 0.02 0.107 0.000979873170950274
UPP1 2.45543747414981e-07 -0.22824993813895 0.047 0.141 0.00850097007925406
CLASP1 1.45490507366373e-11 -0.228232222330071 0.111 0.278 5.0370268555312e-07
LRRC32 1.25612518506189e-08 -0.228207134639392 0.015 0.102 0.000434883100320277
MCM9 3.60558393090258e-08 -0.228121518710024 0.03 0.121 0.00124828921271778
RELL1 3.29743786401772e-10 -0.228100746628468 0.069 0.206 1.14160596290158e-05
BRWD3 6.17806495166718e-09 -0.228058775531983 0.047 0.155 0.00021389078669167
TMF1 6.05062034481514e-11 -0.227934259270278 0.109 0.26 2.09478526957845e-06
TMEM9B 0.410473818813447 0.227881322068589 0.144 0.169 1
PTPRA 1.12346384100756e-10 -0.227790855807448 0.186 0.371 3.88954416395226e-06
CAB39L 9.94192998767572e-09 -0.227770741434481 0.045 0.15 0.000344199558103321
USP38 0.0275191834959454 0.227737347949817 0.139 0.107 1
MMP16 1.06116746163479e-07 -0.227671429714432 0.027 0.114 0.00367386786892579
PPWD1 8.54594606128584e-10 -0.227628917493105 0.037 0.146 2.95869198587777e-05
BRD2 0.499014774502289 0.227495980268185 0.371 0.415 1
MYL12B 0.0016514401332455 0.227382874222065 0.676 0.737 1
MAPKAPK3 3.50971520877487e-05 0.227371812502124 0.111 0.062 1
AC074032.1 1.19520718235873e-09 -0.227316552046236 0.012 0.107 4.13792678604415e-05
FOSB 0.443782977423005 -0.227316185878995 0.438 0.466 1
ADAMTS10 2.43088058581934e-10 -0.227245970718447 0.017 0.123 8.41595167616512e-06
FGFR1OP2 1.33704818745663e-11 -0.227216962478143 0.126 0.297 4.62899452979359e-07
DCAF10 1.30850349861171e-09 -0.22716168662013 0.05 0.164 4.53016996254359e-05
SMDT1 0.807356437143433 0.227045118736133 0.351 0.423 1
NCEH1 1.16623129335205e-08 -0.226944547044431 0.015 0.102 0.000403760936071413
MAN1A2 7.45397413258962e-10 -0.226927218192072 0.124 0.273 2.58064038444385e-05
COL16A1 4.87341592150504e-09 -0.226908289027968 0.074 0.199 0.000168722532618426
EIF4E3 3.03159016011347e-09 -0.226894689329732 0.025 0.123 0.000104956682933288
SCAI 1.05513229120233e-09 -0.226887380372709 0.022 0.125 3.6529735053716e-05
JAG1 0.000153445203689301 -0.226658566070392 0.121 0.205 1
SNAPC1 4.74514400751061e-09 -0.226461088851178 0.025 0.123 0.000164281630684025
GTF2A1 3.03156446197015e-07 -0.226460997423132 0.074 0.172 0.0104955793237869
FUNDC2 1.68000417815131e-10 -0.226456719810695 0.111 0.26 5.81634246517764e-06
IMMT 4.79291739563818e-08 -0.226396837384164 0.067 0.172 0.0016593559315439
SNTB1 0.00128739240901405 0.226230027005427 0.116 0.075 1
POLA1 1.04194952265947e-08 -0.22608971943074 0.03 0.126 0.000360733344239935
EXT2 1.17140534312578e-10 -0.22607987704782 0.05 0.176 4.05552243843575e-06
KDELR2 2.24986506324694e-08 -0.226072241151594 0.186 0.34 0.000778925783546724
CARS 0.225444783980138 0.22600875463726 0.131 0.117 1
NDUFS2 0.142913388750461 0.225960850907968 0.191 0.241 1
SYNJ2 1.54394055107386e-09 -0.225949579573728 0.02 0.119 5.34527658187282e-05
KHDRBS1 8.90124174946851e-13 -0.225940495224175 0.188 0.393 3.08169890608349e-08
STUB1 0.284700951383354 0.225913193601586 0.285 0.368 1
NMT2 2.19483602406203e-08 -0.22589953821672 0.027 0.119 0.000759874179890515
DNAJC7 0.0406949202349274 0.225788782099429 0.193 0.262 1
BROX 0.611079609184922 0.225661686440332 0.166 0.182 1
RBM5 2.06797478398072e-12 -0.225590532361176 0.089 0.248 7.15953549961965e-08
ACVR2A 2.48039996484166e-09 -0.225550292342167 0.094 0.228 8.5873927182783e-05
HSPA12A 5.64178966517540e-09 -0.225512051744324 0.012 0.101 0.000195324399998037
CD99L2 1.64319787857388e-10 -0.225430673054651 0.012 0.115 5.68891537541064e-06
PPP2R2A 0.240873127822197 0.225406624214168 0.272 0.334 1
IKBKB 1.77093263121945e-09 -0.225366276459161 0.027 0.131 6.13114586254485e-05
MRPS21 2.70408910095393e-11 -0.225317136622026 0.183 0.372 9.3618268764126e-07
PCGF5 9.91443039424855e-10 -0.225085279788442 0.119 0.265 3.43247494679279e-05
DCLK2 8.11718217214641e-10 -0.2250356343596 0.015 0.114 2.81024963981881e-05
STK25 1.46249463520498e-08 -0.224998111535756 0.052 0.155 0.000506330267654315
ABL1 5.28710350981511e-11 -0.22496929882672 0.101 0.263 1.83044810613309e-06
GADD45A 0.13467111502643 0.22494178432085 0.347 0.344 1
RPS3 9.30697272391876e-10 0.22490015977495 0.97 0.948 3.22216702674791e-05
SELENOH 5.15837659877674e-12 -0.22488561056128 0.213 0.427 1.7858815622625e-07
RIC1 1.00009182439967e-11 -0.224866006095069 0.109 0.27 3.4624179052541e-07
CSNK1G1 1.70847515696735e-09 -0.224856928926253 0.059 0.178 5.91491184093665e-05
YTHDC2 1.97334362050182e-10 -0.224815707446366 0.074 0.211 6.83191294853935e-06
AC025159.1 2.01906368771395e-06 -0.22465655283906 0.047 0.126 0.0699020039323448
MITD1 2.23464254952544e-10 -0.22461137728716 0.05 0.172 7.73655597071201e-06
CDK5RAP2 1.7643127877475e-08 -0.22460211388701 0.062 0.17 0.000610822730246062
H3F3B 2.30499479705509e-13 0.224572198413446 0.943 0.937 7.98012248688444e-09
COX7A2L 1.29985642584895e-12 -0.224450310944811 0.2 0.407 4.50023293193164e-08
TTC37 1.52128065190989e-09 -0.224439135589694 0.116 0.258 5.26682574497723e-05
NKD1 3.30188685151106e-10 -0.224433316524905 0.017 0.122 1.14314624686164e-05
TERF2 2.82090078506228e-09 -0.224293911210049 0.015 0.108 9.76624060796412e-05
PTPRS 4.40164590878471e-12 -0.224259967397349 0.062 0.216 1.52389383008035e-07
EMX2OS 4.47509796229006e-12 -0.22416371046582 0.03 0.162 1.54932366552444e-07
MPRIP 9.69774766450699e-11 -0.224157374917944 0.129 0.287 3.35745721892896e-06
BTBD10 3.75627957826592e-06 -0.224104016628719 0.069 0.154 0.130046155279144
PRR5 1.1697569488643e-12 -0.223992198376644 0.02 0.15 4.04981553266309e-08
R3HDM2 4.45248559529897e-13 -0.223859897335404 0.136 0.328 1.54149503794846e-08
GREM1 7.04131895196554e-08 -0.223837542057896 0.02 0.103 0.00243777503435999
TSPAN9 2.79355739126397e-07 -0.223748049882323 0.05 0.141 0.00967157504429501
SNX9 7.40407912156565e-08 -0.223672958355047 0.225 0.391 0.00256336623267724
MRPL28 7.73690036151544e-11 -0.223550555428295 0.05 0.178 2.67859227416026e-06
YAP1 2.48294037919936e-12 -0.223538733543919 0.134 0.315 8.59618788682611e-08
RAB38 0.000546217506964826 0.223505907455757 0.139 0.09 1
PSPC1 1.9425584926579e-13 -0.223469329397046 0.074 0.247 6.72533175743091e-09
RPL5 2.75255903767847e-07 0.223388508116905 0.95 0.937 0.00952963464434663
C17orf67 1.67040239142157e-07 -0.223253712248759 0.022 0.103 0.00578310011934063
PXK 1.74802856066889e-10 -0.223132289098922 0.045 0.168 6.05184967989177e-06
ATP6V1D 0.973659421610522 0.223048380145318 0.193 0.21 1
LRRN4CL 3.49277356609386e-11 -0.223044543596971 0.037 0.166 1.20923313631736e-06
TARBP1 3.55591374989521e-10 -0.22304228801384 0.017 0.121 1.23109289935122e-05
C2CD5 2.59595564569248e-09 -0.222897240898617 0.035 0.14 8.98745804095194e-05
CERCAM 1.97079110574632e-11 -0.22287395674677 0.015 0.129 6.82307588720435e-07
PPP1R18 2.11745704367247e-10 -0.222766669076656 0.032 0.149 7.33084803089847e-06
BCAP31 6.52585977075659e-11 -0.222698162916327 0.139 0.305 2.25931791123364e-06
LHFPL2 4.74488847123006e-10 -0.222673496744221 0.027 0.138 1.64272783762456e-05
BTRC 1.87310790971112e-09 -0.222624112374106 0.05 0.162 6.48488689421087e-05
TGS1 3.92785176992573e-10 -0.222562867781849 0.059 0.185 1.35986156126599e-05
F2R 4.46228898219582e-08 -0.222517039241606 0.084 0.204 0.00154488906852601
CEP350 3.08333455478424e-10 -0.222511451030384 0.151 0.316 1.06748125621185e-05
DARS 4.96365070449728e-10 -0.222309213319449 0.106 0.25 1.718465510404e-05
ARHGEF26 0.0162260043787682 0.222201713603165 0.106 0.076 1
TMEM248 2.69027630649805e-13 -0.222107876235286 0.094 0.266 9.31400560072689e-09
UBP1 2.49479322415009e-09 -0.222100407584706 0.032 0.137 8.63722362133002e-05
RBM22 7.1130876908779e-09 -0.222077421132733 0.072 0.187 0.000246262208945884
ZNF160 1.87131314268232e-08 -0.221989660971088 0.035 0.13 0.000647867323128046
NFAT5 1.66236892173958e-08 -0.221947721820928 0.257 0.437 0.000575528744395461
KLHL24 8.7646385838746e-10 -0.22186538021056 0.067 0.195 3.03440552412323e-05
EGLN2 2.38624415284824e-12 -0.22168820087679 0.02 0.147 8.2614158815759e-08
PLOD3 4.02886904880367e-12 -0.221614731188983 0.015 0.136 1.39483475338632e-07
CAMTA1 8.78055871984113e-12 -0.22156658591066 0.191 0.388 3.0399172343962e-07
CERS5 2.5419262958601e-09 -0.221541156670392 0.032 0.136 8.80040302889724e-05
PLEKHA4 1.75907705443546e-10 -0.221523916667762 0.017 0.124 6.09010067016101e-06
WBP1 3.59123652497515e-09 -0.221362195414759 0.035 0.137 0.000124332199731165
NDUFB3 0.505419952973116 0.221327774255916 0.235 0.279 1
TCP11L2 0.361382394391482 0.221259542446516 0.129 0.12 1
COX16 0.122805958057734 0.221238532005446 0.22 0.286 1
ADAMTS2 1.23174488283475e-10 -0.221143249872987 0.015 0.122 4.2644239588622e-06
TTC21B 5.83788568189733e-12 -0.221136430153856 0.032 0.165 2.02113440192967e-07
TASOR2 1.47128500709033e-12 -0.221113139574844 0.087 0.25 5.09373582304742e-08
RAB3GAP2 7.74652740100136e-11 -0.22111138466995 0.059 0.192 2.68192525150068e-06
ZC3H12A 0.00322975523215384 0.221103940862843 0.146 0.104 1
DENND5B 3.46810449031758e-09 -0.220982257491352 0.032 0.136 0.000120069245559285
LSM7 1.7019052791281e-10 -0.220923927073613 0.205 0.402 5.89216626686939e-06
CDR2 6.10543374312613e-10 -0.220867028230241 0.069 0.203 2.1137622162077e-05
PTS 0.33149768175599 0.220835126653783 0.2 0.243 1
LINC01578 2.08376408664545e-10 -0.220769814973284 0.339 0.574 7.21419964437522e-06
WWP2 1.02525214229595e-09 -0.220557187554134 0.047 0.163 3.54952544184282e-05
SPCS2 1.1254353873791e-09 -0.22055646176146 0.3 0.514 3.89636985464518e-05
CUL1 5.36715592261521e-09 -0.220554908935425 0.126 0.269 0.000185816305196861
TRAPPC1 1.91346995774848e-09 -0.220511848628237 0.126 0.27 6.62462434072102e-05
WDR45B 1.02758420755422e-08 -0.22048649521736 0.097 0.222 0.000355759928497346
AGL 4.03743335777029e-10 -0.220347824938749 0.02 0.125 1.39779980279365e-05
SLK 0.0320516740718408 0.220118505682317 0.215 0.294 1
RAP1GDS1 9.51154990836457e-11 -0.220078229906385 0.072 0.214 3.2929936937749e-06
BORCS5 6.30076141937846e-06 -0.22006819578529 0.074 0.16 0.218138661100302
IRX1 5.24718851680763e-11 -0.220066300982722 0.017 0.13 1.81662913640397e-06
SAFB2 2.695322879735e-10 -0.21992402929824 0.042 0.163 9.33147734193054e-06
ZNF207 0.160520944299392 0.219870918683158 0.272 0.346 1
SLC39A11 1.39869989637187e-08 -0.219774301193841 0.047 0.153 0.000484243891122903
NUP160 4.66064441289813e-12 -0.219724042852423 0.037 0.173 1.61356170218946e-07
NAP1L4 8.23786929392104e-14 -0.219721336989172 0.121 0.325 2.8520327282484e-09
GLB1 4.06825187849192e-07 -0.219622182965005 0.054 0.145 0.0140846948285269
POT1 1.59812059654684e-08 -0.219404399060893 0.017 0.104 0.00055328533173048
HIST1H1C 1.85695083313236e-05 -0.219401447500515 0.114 0.206 0.642894947938753
DPH6 1.20595744518413e-08 -0.219280388326704 0.092 0.217 0.000417514527097197
CTTNBP2NL 0.0406367235792604 0.219249014787318 0.198 0.167 1
ZDHHC5 0.461472849820507 0.219209619374996 0.139 0.131 1
AKT1S1 0.03596367184689 0.219196393218876 0.121 0.094 1
RANBP1 1.57231094575369e-12 -0.219026201290887 0.139 0.33 5.44349772529387e-08
IFNGR2 5.5987873023538e-12 -0.219010859121909 0.089 0.254 1.93835615194791e-07
BTBD7 4.93185774501514e-10 -0.218930635164132 0.109 0.256 1.70745846990169e-05
SSC5D 2.95127296575669e-10 -0.218874112628852 0.017 0.123 1.02176021347462e-05
C19orf12 9.92525935907968e-09 -0.218810290158673 0.027 0.122 0.000343622404270698
SMAD7 6.98348221194606e-09 -0.218770217965938 0.022 0.117 0.000241775137659785
RPL12 8.4695264427006e-09 0.218747045129039 0.973 0.964 0.000293223474972738
SMAD5 1.52061148905783e-10 -0.218735087422724 0.114 0.27 5.26450903626713e-06
SUCLG1 0.249894158130231 0.218731118689921 0.22 0.27 1
PRPF3 4.95887993220791e-11 -0.218693463682787 0.03 0.15 1.7168138213297e-06
PAX3 6.85434110477226e-09 -0.218668193719289 0.02 0.114 0.00023730414338832
ZHX3 3.15981813158202e-09 -0.21864232154775 0.072 0.194 0.000109396063533501
BTF3L4 0.0396770796424276 0.218628359652401 0.2 0.269 1
NUS1 6.17908600682203e-07 -0.218606162866469 0.047 0.132 0.0213926136642185
HEXD 2.51100566534891e-11 -0.2186033905889 0.012 0.124 8.69335271400447e-07
EWSR1 4.54461324571794e-09 -0.218566618976455 0.139 0.28 0.000157339055180001
IFT43 1.86414757670135e-10 -0.218513692469215 0.062 0.193 6.45386532529773e-06
CDC25B 2.59396890298151e-09 -0.218489929339644 0.01 0.1 8.98057973901228e-05
CZIB 3.96004796041152e-10 -0.218454479260387 0.092 0.233 1.37100820437407e-05
NCOR2 7.57331460078097e-12 -0.218419728427152 0.099 0.263 2.62195724793638e-07
ATL1 0.435643018582016 0.218411039763944 0.129 0.122 1
NUDC 6.60448816662174e-13 -0.218387076327372 0.2 0.414 2.28653984816611e-08
ANKRD36B 9.01275107007124e-11 -0.218352987420757 0.015 0.123 3.12030454796936e-06
DHRSX 2.47226807054719e-07 -0.218224935096262 0.057 0.151 0.00855923928704143
ZNF791 6.72998754939274e-10 -0.218130273918019 0.042 0.156 2.32998898947526e-05
XIAP 6.19491417277841e-08 -0.218107573630604 0.082 0.191 0.00214474123575761
KDM3A 0.464646584331213 0.218082183489336 0.141 0.165 1
OSBPL3 4.15218273160228e-05 -0.217963711119653 0.052 0.121 1
FAXDC2 2.21318229647765e-10 -0.217917668129814 0.03 0.143 7.66225842863529e-06
STEAP1B 0.836000168114828 0.217891380805112 0.163 0.171 1
NUDCD3 1.16063074073909e-08 -0.217849031069701 0.064 0.175 0.000401821968751281
KSR1 6.09343972237761e-10 -0.217831378565782 0.02 0.124 2.10960976628435e-05
NREP 3.9086176945949e-09 -0.217673366976165 0.012 0.103 0.00013532025320457
RBM8A 0.542025902223782 0.217670533255174 0.379 0.471 1
KCTD20 0.359546157589913 0.217620835125659 0.176 0.207 1
UHRF2 5.74580085076811e-10 -0.217575316003054 0.047 0.168 1.98925371254443e-05
ZADH2 1.08264853629437e-06 -0.217491258838172 0.035 0.11 0.0374823749750475
PTGS1 0.00123364097316735 0.217390691273749 0.109 0.069 1
UBE2L3 0.103040054490293 0.217366698226119 0.265 0.348 1
HM13 5.6013963927658e-11 -0.217347011344696 0.116 0.274 1.93925944513945e-06
LINC01004 1.28485599896642e-08 -0.217319982381962 0.054 0.164 0.000444829995402164
BNIP2 5.80339756382382e-10 -0.217274196118317 0.136 0.29 2.00919427057144e-05
ST6GALNAC6 4.93068551981278e-11 -0.217266233098987 0.05 0.18 1.70705263381438e-06
ABLIM1 0.0539771016457696 -0.21726609904561 0.223 0.27 1
NAPA 0.199682384379376 0.217247373214808 0.2 0.257 1
NME3 1.41672915775373e-12 -0.217242145088947 0.2 0.413 4.90485801705918e-08
CAPZA2 1.49313899862588e-08 -0.217240043584267 0.196 0.359 0.000516939652714267
ALPK1 1.0448353442136e-06 -0.217239163453505 0.052 0.136 0.0361732444520192
HSPA5 0.900262177296407 0.217104514177902 0.443 0.54 1
SOAT1 3.78481330526719e-11 -0.217102431450726 0.015 0.127 1.31034021441655e-06
MCM3AP 2.78917277956729e-09 -0.217088010455784 0.02 0.115 9.65639508013991e-05
POGLUT3 7.35615795554242e-12 -0.217040835513836 0.035 0.164 2.54677544578834e-07
EPM2AIP1 2.78411090240431e-09 -0.216853864151097 0.05 0.164 9.63887035521397e-05
C1QTNF1 1.27987980503803e-10 -0.216708698630495 0.02 0.131 4.43107187302215e-06
DUT 2.13816757181455e-14 -0.216698600330256 0.161 0.389 7.40254995037915e-10
PDLIM7 3.06996380875059e-10 -0.216558176414328 0.017 0.123 1.06285217022754e-05
ANKHD1 3.21279699696879e-12 -0.216529143645218 0.188 0.393 1.11230244832056e-07
RAD23B 0.106649462941578 0.21645332312709 0.233 0.302 1
TOMM6 0.0920575088167156 0.216417377417814 0.337 0.455 1
FKBP8 2.64683710183603e-12 -0.216283444490717 0.188 0.386 9.16361473026653e-08
TCEA2 1.60445410767284e-12 -0.21625825898729 0.042 0.182 5.55478056617413e-08
CCNT1 3.94803050279767e-08 -0.216247222589906 0.052 0.152 0.00136684764037358
TP53I11 1.47380537257303e-10 -0.216156325466401 0.005 0.103 5.10246158038509e-06
GOLM1 2.93263033383265e-09 -0.216033239323848 0.015 0.107 0.00010153059478762
EHD1 0.174330653466932 0.216013862180737 0.181 0.162 1
NARF 1.20651671948485e-09 -0.215938266097534 0.052 0.17 4.17708153452848e-05
FBXO42 0.806284875285741 0.215871377677446 0.163 0.181 1
NIPBL 2.88658894480868e-08 -0.215666468456553 0.255 0.423 0.000999365958582214
VPS26C 2.17469104266102e-08 -0.215553595044776 0.035 0.129 0.000752899785879672
P4HA2 4.80546837456997e-11 -0.215487384499715 0.02 0.135 1.66370120595987e-06
TM9SF2 1.34640002221547e-10 -0.21547902670684 0.144 0.308 4.66137151691216e-06
CUL5 9.84397625527461e-12 -0.215394240167208 0.097 0.252 3.40808301933862e-07
COL8A2 5.0868227933992e-10 -0.215389237607229 0.01 0.107 1.76110891930274e-05
ATP6V1E1 0.151019046881853 0.215389212557687 0.186 0.234 1
LYSMD3 9.90460381512423e-09 -0.215376350574074 0.04 0.141 0.000342907288683416
ACIN1 8.02205474682356e-11 -0.215252129431538 0.099 0.249 2.77731557389778e-06
SRSF10 8.10534293132595e-13 -0.2151961505539 0.196 0.433 2.80615077625436e-08
MPP5 2.87121777034607e-08 -0.215162263158381 0.03 0.122 0.000994044304271514
STX4 1.10078718654414e-08 -0.215155198548615 0.069 0.183 0.000381103531853448
YWHAQ 2.4963660016845e-12 -0.21507176160248 0.27 0.514 8.64266873443192e-08
AMOTL1 2.50324262226054e-09 -0.214994746977762 0.087 0.218 8.66647628252821e-05
NFIL3 1.03236277307178e-05 -0.214960198210831 0.119 0.213 0.35741431566518
RPS28 0.000410719470030162 -0.214755585765994 0.965 0.95 1
LINC01473 9.687756972245e-07 -0.21473407078471 0.072 0.17 0.0335399834136094
ACAD11 6.73777717132984e-10 -0.214666006070389 0.015 0.114 2.3326858344861e-05
NHLRC2 2.64714575597023e-09 -0.214587822276914 0.032 0.135 9.16468332174454e-05
SNHG7 1.58760055893669e-07 -0.214392735027623 0.312 0.504 0.00549643189509472
SLC12A2 6.74049998009407e-05 -0.214201114712043 0.094 0.176 1
SOX5 0.594292692088775 -0.214184359168259 0.193 0.203 1
ICE2 1.36501342618353e-07 -0.214176012288786 0.047 0.139 0.00472581298278999
IMPAD1 2.76504568591484e-08 -0.214156996633693 0.074 0.185 0.000957286466920576
DGKZ 5.31195743643271e-08 -0.213966937395307 0.03 0.117 0.00183905278406737
DMTF1 3.82002931909438e-11 -0.213883246557575 0.037 0.163 1.32253235056366e-06
CNNM2 3.2310779833037e-05 -0.213877441672345 0.037 0.1 1
ATP1B3 0.00354134812175244 -0.213703234032588 0.285 0.391 1
WLS 2.3119370715991e-07 -0.213668387376099 0.131 0.249 0.00800415733558323
NMT1 3.36583055034078e-09 -0.213426879508757 0.084 0.209 0.000116528419483348
TSNAX 2.06652727931411e-09 -0.213392610713192 0.109 0.25 7.15452409371337e-05
ORAI1 0.140617915674065 0.213373006276354 0.171 0.151 1
UBE2Q2 6.37452780010123e-11 -0.213341873958797 0.077 0.226 2.20692526967305e-06
CALM2 3.97709422753692e-06 -0.213310607331776 0.527 0.738 0.137690979251556
RHOBTB3 1.18429145901298e-07 -0.213291393768654 0.092 0.202 0.00410013546024884
RCC2 0.844656383001823 0.21322730688631 0.114 0.124 1
PHF2 2.13427413430452e-09 -0.213028878709364 0.022 0.121 7.38907048037567e-05
SEC22C 6.41354276379739e-12 -0.212968679410945 0.032 0.163 2.2204326402543e-07
RNF11 0.384635808870176 0.212922291471873 0.166 0.194 1
RBFA 6.94447844481434e-09 -0.212818053367902 0.037 0.14 0.000240424788237917
