p_val avg_log2FC pct.1 pct.2 p_val_adj
ARHGEF40 0.0061599324893985 -0.318759643580334 0 0.113 1
RBM5 0.132092160753797 -0.318490624846671 0.153 0.227 1
TSKU 0.0411127371529383 -0.318370030563486 0.051 0.142 1
MAN1C1 0.00799583031710453 -0.318268845354266 0 0.107 1
UQCC3 0.0908206300740367 -0.31818441178826 0.119 0.2 1
OPTN 0.0999158274209202 -0.31817062863266 0.288 0.373 1
CMC2 1.26002817771672e-05 0.31815690493153 0.288 0.105 0.436234355407307
PIGT 0.0445016976121279 -0.318132459973359 0.153 0.268 1
PIK3C2B 0.586795401874825 -0.317555403641197 0.085 0.1 1
PKN1 0.0113606814547564 -0.317437007719018 0.034 0.153 1
PRPF6 0.171249041354202 -0.31742012484985 0.237 0.294 1
MCU 0.615591797390707 -0.317357532223475 0.169 0.179 1
AFDN 9.13555894476471e-06 0.317336380293899 0.458 0.203 0.316282186226699
CREBL2 0.0104314972255444 -0.317276026045744 0.017 0.128 1
CREB3 0.0252842557428092 -0.317237772107671 0.051 0.152 1
USP5 2.57761885451811e-05 0.317046706405407 0.22 0.076 0.892397423622715
NACC1 9.72951608933103e-16 0.317014277493154 0.169 0.019 3.3684557652873e-11
HS2ST1 0.211914160007246 -0.316931204686807 0.119 0.172 1
HCG11 0.00430810092070855 -0.316924477463417 0 0.122 1
CARD18 2.44166363891342e-56 0.31686646991634 0.153 0.004 8.45328368428215e-52
PSMD12 0.1294636720217 -0.316786148405615 0.186 0.263 1
TMEM192 0.0121286696411877 -0.316778818452798 0.017 0.127 1
DBP 1.15867439240409e-05 0.316510803661706 0.322 0.124 0.401144661394221
ZC3H13 0.122480532597314 -0.316448307838042 0.22 0.305 1
VTI1B 0.264555096910065 -0.316434472922003 0.153 0.195 1
GFPT2 0.00950522616005345 -0.316229367499052 0 0.103 1
RGS20 6.57922648835568e-82 0.316203258446615 0.203 0.004 2.27779400253362e-77
CASP7 0.00611871961583531 -0.316080868390338 0 0.114 1
TMEM179B 0.0265497195895313 -0.316002327407631 0.186 0.316 1
ZDHHC12 2.36560014881057e-05 0.315986577262449 0.237 0.084 0.818994427519708
PER1 0.0823244687368415 0.315815983744113 0.441 0.319 1
FAM76B 0.0121401337329313 -0.315693700548088 0.017 0.126 1
EIF2AK4 0.0160987533968584 -0.315681212721386 0.068 0.197 1
HIPK2 0.278361944561 -0.3156750854242 0.136 0.18 1
GPR176 0.0100898213921006 -0.315303568782598 0 0.101 1
RASD1 0.653517526620366 -0.315285127130343 0.237 0.192 1
BASP1 0.0300226123586307 -0.315170966851343 0.017 0.103 1
ZNF84 0.0182886042589681 -0.315130098726012 0.017 0.112 1
C3orf38 0.0506151643731056 -0.315079269285007 0.051 0.132 1
NUP50 2.81684379336952e-05 0.314939366419475 0.254 0.094 0.975219489702463
SMIM10L1 0.0137818622049939 -0.314918287268383 0.034 0.147 1
NIPAL2 0.0424478316342453 0.314908583122397 0.237 0.138 1
HACL1 0.0298177989193141 -0.314897067513303 0.034 0.124 1
NBEAL1 0.329366601657943 -0.314853163854554 0.322 0.367 1
AL035071.1 5.05036967854669e-12 0.314826678700811 0.153 0.021 1.74848848640965e-07
NPEPL1 0.00723605281313553 -0.314796337219884 0.017 0.138 1
TOM1 0.00148294944618759 0.31470079101619 0.356 0.19 1
RPS7 0.005744352017925 0.314493158782734 0.932 0.931 1
BICDL1 1.86724569204975e-27 0.314422967103344 0.237 0.021 6.46459131044544e-23
ILF3-DT 0.231018262256824 -0.314233662865898 0.102 0.145 1
SLC39A11 0.0640659762164339 -0.314051332083587 0.051 0.131 1
NPAT 0.0470623941215374 -0.31395985422316 0.051 0.136 1
XPO7 0.0108833185098791 -0.313709815042881 0.017 0.13 1
GLRX 0.792130059301959 0.313632854727518 0.119 0.141 1
SCAMP3 0.0165962011633409 0.313614262732425 0.203 0.11 1
SLC20A2 0.00453473256072425 0.313611740510008 0.356 0.209 1
PPP4R2 0.0105819011746551 0.313531470916127 0.373 0.232 1
RRAS2 0.076441626845073 -0.313429001333099 0.068 0.146 1
TLE1 0.00269685943296494 0.313373028543837 0.339 0.178 1
GABPB1-IT1 0.128516507961729 -0.313361878614257 0.085 0.148 1
SEC14L1 0.743096329127769 -0.313349485978232 0.169 0.17 1
ZNF185 5.77751075024424e-17 0.313347739447729 0.102 0.007 2.00023199684206e-12
KPNA1 0.193283382934873 -0.313090257386065 0.136 0.191 1
TAMM41 0.00794270700500768 -0.313005857650939 0 0.107 1
SIN3B 0.0145567435654538 -0.312977282521108 0.017 0.118 1
LINC01004 0.053539840969741 -0.312957334448334 0.051 0.136 1
SEM1 0.00155564860638942 0.312911102810635 0.763 0.582 1
RNF34 0.0236797768414115 -0.312841734252265 0.034 0.135 1
ZCCHC8 0.621415918006398 0.312766236668011 0.136 0.116 1
CLUAP1 0.00659989446626788 -0.31268621959066 0.017 0.142 1
ATP2B4 0.00316973060994753 0.312316819922236 0.627 0.443 1
TCEAL1 0.0382363111576168 -0.312051865726782 0.051 0.143 1
ATP5F1A 0.000347543623201812 0.311901315872358 0.593 0.373 1
ACTL6A 0.012991566367823 -0.311854553406542 0.017 0.122 1
IFT74 0.0102319736376883 -0.31156759189374 0.017 0.128 1
FAM13B 0.163902837695561 -0.311524533163056 0.153 0.217 1
PLEKHM2 0.0038857402133779 0.311514900975798 0.322 0.179 1
AASDHPPT 0.0154609084984719 -0.31134684406111 0.034 0.145 1
VPS18 6.00381853953437e-08 0.311259587328097 0.186 0.042 0.00207858201657219
CCT4 0.000937617910770968 0.311232607155583 0.559 0.353 1
LRRC23 0.0659842427274083 -0.311062145038313 0.034 0.108 1
GSTA4 1.31462924873418e-06 0.311051445151602 0.339 0.124 0.0455137792204262
MRPS27 0.0432092585033158 -0.311019247485936 0.051 0.14 1
FOXJ3 0.304063042675574 -0.310740946989732 0.237 0.282 1
AC007920.2 0.00944234840252247 -0.310659376513034 0 0.103 1
MTRNR2L12 0.0362838431586368 -0.310634250097752 0.034 0.12 1
DIDO1 0.0647660935909831 -0.310451810423357 0.085 0.172 1
SRD5A1 1.34694347892611e-07 0.310232332500873 0.186 0.043 0.0046632530183901
NMRK1 0.431241469616085 -0.31022639877286 0.153 0.175 1
TRPT1 4.96460128810561e-05 0.310203039531935 0.22 0.076 1
OGA 0.533235028463892 -0.310137967782458 0.322 0.322 1
GMDS 0.780054994333731 -0.309792747476587 0.22 0.217 1
PPCDC 0.0100898213921006 -0.309643111763125 0 0.101 1
DVL1 4.78834419534888e-07 0.309619340975953 0.203 0.054 0.0165777264387174
RAB2B 0.00628519703721378 -0.309442962365188 0 0.113 1
CUTA 0.00813702589030373 0.309310040581856 0.559 0.401 1
RMRP 0.00743002950014605 -0.309255153845004 0 0.109 1
FIS1 0.248985161781161 -0.309231531450523 0.559 0.574 1
MSRA 0.144428039005194 -0.30921783651385 0.085 0.151 1
ZC3H14 0.0810705044010709 -0.309217823105941 0.102 0.183 1
ERGIC3 0.000636962797333178 0.309192868310713 0.441 0.244 1
TATDN1 0.467105581897751 -0.309020970119765 0.203 0.216 1
METTL24 0.0103607699156467 -0.30895167734436 0 0.101 1
AIDA 0.15504660524074 -0.308892296212142 0.153 0.217 1
COG6 0.0255837136351952 -0.308880213310591 0.034 0.13 1
DDX6 0.520376184471393 -0.308836412256957 0.339 0.337 1
AC010503.4 7.32059950659777e-93 0.3087189678122 0.119 0.001 2.53446475517922e-88
SRPX2 0.00832191509873696 -0.308545787355137 0 0.106 1
MYO6 0.00146193327059054 0.308369115214122 0.39 0.213 1
PLGRKT 0.0867554710714814 -0.30829134635953 0.068 0.138 1
FAM120A 0.206618619833584 -0.308153164582798 0.22 0.273 1
ATF1 0.0189516547537861 -0.307955081956671 0.034 0.14 1
AC119673.2 0.0909283657242543 -0.307754113366191 0.051 0.119 1
FNIP1 0.353462269927763 -0.307617664649927 0.339 0.367 1
ULK3 7.95601929576752e-12 0.307586531146093 0.237 0.045 2.75445344038767e-07
LYRM9 0.00654320058404206 -0.307575837529321 0 0.112 1
SLC39A13 0.00524148115344713 -0.307458181402093 0 0.117 1
LINC02762 0.0116094237784886 -0.307188736659225 0.017 0.126 1
PDIA4 0.0727506407853419 -0.307124870623855 0.085 0.166 1
SSH2 0.836222816759401 -0.307024187119797 0.305 0.29 1
RPL18 9.98228736551392e-05 0.306981833865072 0.983 0.939 1
FP671120.4 0.01944576054258 -0.306902854041271 0.017 0.111 1
HSD17B4 0.311478119676894 -0.306483294269447 0.153 0.187 1
OLFM1 0.0111757068751872 -0.306463210895271 0.017 0.127 1
MTSS1 0.156258034832933 -0.306076888083925 0.119 0.195 1
MRNIP 0.00709047803872922 -0.306001807000228 0 0.11 1
STAMBP 0.183223620718356 -0.305914884099359 0.085 0.134 1
PDZD8 0.078014132325416 0.305846593986751 0.305 0.205 1
SPATA7 0.00826668203532897 -0.305750731546909 0 0.106 1
EOGT 0.0319908675555109 -0.305741775344075 0.034 0.124 1
TMEM205 0.0336581242464781 -0.305579461937427 0.136 0.256 1
SNHG18 0.0401059526977377 -0.305527035115632 0.068 0.165 1
PSMA6 0.152423570613637 -0.305475138917275 0.288 0.373 1
RTF2 0.125509110981366 -0.305234765309674 0.271 0.35 1
TIAM2 0.0715109116752516 -0.305048713653794 0.068 0.149 1
ZNF680 0.016044124527705 -0.305014228519335 0.017 0.116 1
EML1 0.106689052911663 -0.305000707838828 0.085 0.154 1
IL17D 0.00603709651180929 -0.304505542520644 0 0.114 1
ENC1 1.45142995599969e-09 0.304466322130739 0.237 0.054 5.02499565066652e-05
LETMD1 0.0392966981476191 -0.304358047103502 0.051 0.142 1
AKT1S1 3.14428521273562e-07 0.304205278526421 0.305 0.098 0.010885829835012
PPFIA1 0.104967646174355 -0.304148523676153 0.136 0.219 1
STEAP2 0.00718592024944021 -0.304087627597365 0 0.11 1
ZNF254 0.0413737523868519 -0.304028934540938 0.068 0.167 1
ARHGEF5 1.71335340122441e-32 0.304024049880985 0.203 0.013 5.93180081037903e-28
NCK2 0.137237094393191 -0.303997513971169 0.119 0.191 1
ITGB3BP 0.0278003435370889 -0.303933964668428 0.017 0.102 1
UVRAG 0.573853814684727 -0.303905062117121 0.305 0.313 1
SOAT1 0.00843346213292035 -0.303896820443259 0 0.106 1
AP000547.3 6.17115193800504e-19 0.303893593760826 0.169 0.016 2.13651451245673e-14
PFKL 0.000510953251460615 0.30376714944727 0.356 0.179 1
TNFRSF19 0.242635591579527 -0.303766754073782 0.068 0.112 1
SNX27 0.0141074127702605 -0.303724387217817 0.017 0.121 1
ACAD11 0.0526520352399998 -0.303567748523727 0.034 0.11 1
TUBB3 9.43749439849506e-20 0.303499443030275 0.203 0.022 3.26735493570297e-15
ACP5 1.80612415093794e-21 0.303360854306787 0.237 0.027 6.25298242296226e-17
MRE11 0.0247492943158454 -0.303358046591662 0.034 0.13 1
KANSL1L 0.265929369361814 -0.303300543405137 0.186 0.235 1
ZNF10 0.151578134566424 -0.303148329324945 0.085 0.144 1
EBPL 0.00763516139776468 0.30309394978646 0.424 0.264 1
MGST2 0.179000443286364 -0.303051613447735 0.136 0.203 1
TMEM91 0.00718592024944021 -0.303014811811115 0 0.11 1
PPP2R5C 0.999121406626271 -0.302905568995465 0.322 0.289 1
ATG101 3.21321677766492e-07 0.302738222855126 0.356 0.126 0.0111244778059537
KLK10 7.52558763219583e-83 0.302696497539808 0.153 0.002 2.60543369414252e-78
ESF1 0.384130354384371 -0.302554737953758 0.203 0.233 1
HMG20A 0.0537471890836412 -0.302518835868192 0.051 0.133 1
OSBPL2 2.8275569521504e-08 0.302370909209957 0.288 0.081 0.000978928492403991
FBXO34 0.285827188237295 -0.302353806938336 0.136 0.186 1
ARRDC3 0.241662271583317 -0.30223931020754 0.169 0.22 1
RAB1A 0.000181526735831471 0.302206260048169 0.712 0.434 1
SLC41A2 0.00718592024944021 -0.302099884534768 0 0.11 1
FAF2 0.0833672094384212 -0.302085853801606 0.119 0.202 1
ARFIP1 0.060301024228745 -0.301934959193891 0.119 0.218 1
BDH1 7.31315921837359e-28 0.301880836085824 0.22 0.018 2.53188885299312e-23
TMEM125 1.928948186614e-107 0.301773813893682 0.169 0.002 6.67821151687633e-103
MFSD14A 0.141627516350681 -0.301755611295619 0.136 0.207 1
DYNLRB1 0.137430745875278 -0.301596779377983 0.458 0.523 1
GLO1 0.0716498059568118 0.301526832010166 0.39 0.276 1
KPNA5 0.149918566212588 -0.301400912128775 0.085 0.143 1
MAP3K20 0.502639417039284 -0.301299779444422 0.288 0.303 1
DCUN1D4 0.171931968605155 -0.301294955200126 0.102 0.159 1
NDUFS1 0.164790971587491 -0.301265462889283 0.169 0.231 1
SP6 4.06724493820551e-85 0.301235389902804 0.136 0.001 1.40812087005613e-80
WBP1L 0.203085529294759 -0.301140120191575 0.169 0.226 1
CKAP5 0.0131617153589145 -0.301114157018363 0.017 0.124 1
CTSB 0.604856699602191 -0.301043796280061 0.39 0.372 1
CYFIP1 0.177519117693741 -0.300920828901543 0.203 0.264 1
KLHL23 0.0276820711144322 -0.300847823293233 0.017 0.105 1
AKT1 0.0178013682295834 -0.300738933851628 0.034 0.141 1
NHLRC2 0.0330849045334398 -0.300737209505681 0.051 0.147 1
ZNF618 0.021196853367426 -0.300649405601486 0.017 0.111 1
PIK3CA 0.136816660751974 -0.300482565468473 0.136 0.21 1
VPS8 0.470114189498638 -0.300415083190266 0.153 0.173 1
ALOX12-AS1 0.0558992743298961 -0.300331791171501 0.034 0.109 1
PARD3 0.00167238979012131 0.300296826630595 0.525 0.326 1
STARD5 2.98232857719784e-09 0.300278153358806 0.22 0.048 0.000103251197671166
PPWD1 0.025438265003435 -0.300235030101377 0.051 0.157 1
EIF4B 0.0203525988938814 0.300184902246866 0.576 0.451 1
ACTR6 0.0148608150993077 -0.3001778683548 0.017 0.12 1
RAI2 0.0100935668755664 -0.300092065804833 0.017 0.132 1
COMMD3 0.350478444258813 -0.300076639544031 0.186 0.216 1
FLOT2 0.00837750769832826 -0.300055649223467 0 0.106 1
STIM2 0.293522084712107 -0.299851977553938 0.102 0.142 1
COX7C 0.000494740585257823 0.299833623432025 0.915 0.725 1
PKDCC 0.00877691786935589 -0.299825281293847 0 0.105 1
ZCCHC9 0.0655179649437115 -0.299748941257936 0.051 0.126 1
TM7SF3 0.0949294114836405 -0.299674703609088 0.102 0.181 1
LAMA5 0.0630329479238228 -0.299637067197223 0.034 0.107 1
CLDND1 0.559261737492435 -0.299599277358317 0.288 0.294 1
WWP1 0.552993182692441 -0.299586506546151 0.203 0.216 1
ARL14EP 0.0144703784032608 -0.29955963943145 0.051 0.172 1
RARA 0.245416211384458 -0.299462132789135 0.102 0.149 1
JMJD8 0.774182670079761 0.299306156288532 0.169 0.147 1
SMAD9 0.0102923742703422 -0.299285169907581 0 0.101 1
RIMKLB 0.0415901877752721 -0.299284587648975 0.051 0.145 1
F12 1.33849804763707e-15 0.299252009093409 0.102 0.007 4.63401409072429e-11
SNRPC 0.0614590341855746 -0.299151751314464 0.136 0.235 1
MRM3 0.00017432438342954 0.299114029296777 0.153 0.048 1
PLAAT4 0.00860351965544511 -0.299110656664096 0 0.105 1
ANGEL2 0.0220398686152179 -0.29907839378794 0.034 0.135 1
THEM4 0.0258670849906061 -0.29906885817818 0.017 0.104 1
LINC02381 0.0353897961560625 -0.299040903882912 0.034 0.123 1
CEP44 0.0334931699167585 -0.298865376374244 0.034 0.121 1
VPS26C 0.0283972068489262 -0.298823671814015 0.034 0.128 1
NUP42 0.0285062270401097 -0.298687998454775 0.034 0.127 1
CFAP69 0.00956851232945993 -0.298684082304186 0 0.103 1
PIN4 0.188978013079468 -0.298628423509562 0.203 0.269 1
HERC5 0.0108521230250963 -0.298595950367888 0 0.1 1
SACM1L 0.0327105211785379 -0.29851612718001 0.034 0.124 1
TOMM20 0.539254195131764 -0.298492426549602 0.661 0.576 1
AC025159.1 0.194347938775892 -0.298364185326357 0.068 0.118 1
PAQR7 3.41001628233882e-12 0.298343738572877 0.153 0.02 1.18058173710852e-07
C8orf33 0.075000278332873 -0.298322695345691 0.085 0.169 1
RAET1E 2.18483936288883e-51 0.298120580133958 0.153 0.004 7.56413235825741e-47
RILPL1 0.0059966828790826 -0.298109745057363 0 0.114 1
LRIG1 0.016293422440806 -0.298086143315095 0.017 0.12 1
TMBIM1 0.18051039517904 -0.298042792877746 0.186 0.249 1
MED15 0.270431453169912 -0.298001148460856 0.136 0.18 1
PLAT 0.186737008188395 -0.297931265854428 0.051 0.101 1
ZFAND1 0.389439728315284 -0.297840854541492 0.136 0.163 1
TSPAN9 0.15736473658783 -0.297827626050996 0.119 0.182 1
RBM23 0.264799905856755 -0.297796538712721 0.136 0.18 1
PLBD2 0.0208157182404981 -0.297786882035266 0.034 0.135 1
NVL 0.0188480775032907 -0.29773026532972 0.017 0.114 1
C19orf25 0.0458561955580603 -0.297701981177459 0.034 0.113 1
FOCAD 0.0467713291859078 -0.29765487135752 0.068 0.165 1
PLXNA2 0.0967218913999083 -0.297615057957643 0.068 0.144 1
CAMKK2 0.0197422903664381 -0.297568565306659 0.051 0.167 1
RIPOR1 0.0308950840772588 -0.297506402522021 0.034 0.126 1
RAB2A 0.0937121656582977 -0.297489921472752 0.559 0.61 1
SLC9A8 0.0248056635079432 -0.297303995965469 0.017 0.105 1
QSER1 0.071556489082461 -0.297295597911518 0.068 0.148 1
IL1RL2 1.33590407093179e-15 0.297235217433664 0.136 0.013 4.62503348397294e-11
CDC16 0.0287929961557245 -0.297181326323944 0.051 0.153 1
CPNE2 0.00925613973796375 -0.296980440478234 0 0.103 1
STRADA 0.0165157416243676 -0.296923082375127 0.017 0.117 1
TRAF5 0.00950522616005345 -0.296817000715652 0 0.103 1
SF3A2 0.011547908863349 -0.296809642834725 0.017 0.129 1
ZNF160 0.0214629123280508 -0.296769528317411 0.034 0.138 1
FRMD6 0.0879374021526625 0.296760144542279 0.373 0.268 1
ABHD18 0.0489046458899865 -0.296687957017084 0.034 0.114 1
SLC25A46 0.267802736584198 0.296676194334994 0.203 0.148 1
NUP214 0.0389269906506221 -0.296610691956368 0.085 0.193 1
PAK1IP1 0.0180931565496839 -0.296509782647962 0.017 0.113 1
ANAPC10 0.1708761039632 -0.296044880319534 0.119 0.179 1
MAFG 0.000187501877392652 0.296015612849465 0.254 0.103 1
FAM207A 1.03034256800121e-06 0.295980628486575 0.305 0.103 0.0356714900467697
SAPCD2 1.89448859661892e-101 0.295812388209178 0.119 0.001 6.55890897035435e-97
POLD4 0.0009176752129511 0.295793132941947 0.373 0.195 1
DGKH 0.58116137050395 -0.295749685167232 0.169 0.182 1
ANKRD40 0.00871874332152986 -0.295696129709627 0 0.105 1
MARC2 0.00937987646230526 -0.295609850821353 0 0.103 1
MYSM1 0.143705750396555 -0.295599029017803 0.119 0.183 1
PLEKHA4 0.0384805422952596 -0.29552440172235 0.034 0.122 1
POLR2I 0.00249157685368707 0.295498373838835 0.525 0.341 1
TTLL5 0.022416944181102 -0.295390604459116 0.034 0.137 1
SPAG7 0.28944543457584 -0.295332488739036 0.203 0.246 1
HMBOX1 0.0531376271130142 -0.295020411082774 0.102 0.206 1
GNA11 0.0188876348307788 -0.295013147615895 0.034 0.14 1
NDUFS6 0.00284706503228495 0.294984297628436 0.661 0.48 1
SMARCAD1 0.020830239278457 -0.294773601620969 0.034 0.138 1
MBD2 0.0010079491307795 0.29477292329169 0.441 0.249 1
MALL 5.40619873888771e-08 0.294632445223032 0.22 0.054 0.00187168006539031
KCTD3 0.0379213438513355 -0.294432406036318 0.068 0.169 1
GSTM4 0.00773363044893693 -0.294382577077247 0 0.108 1
REPS1 0.717184237604735 -0.294261567492182 0.153 0.155 1
RBM8A 0.0137325012219703 0.294218637843469 0.593 0.45 1
NUMB 0.034908261244773 0.294179832407073 0.373 0.264 1
NDUFA7 0.00122064097768536 0.294157296015294 0.424 0.236 1
CWC22 0.0737529881936682 -0.294040650704436 0.085 0.169 1
MICU2 0.267910553823256 -0.294035393807878 0.203 0.25 1
GALNT18 0.2539109697017 -0.294003831186263 0.068 0.112 1
WWC3 0.0595064543379397 -0.293992340854688 0.068 0.154 1
RNF180 0.0324844244890044 -0.293986618487023 0.017 0.1 1
NKAP 0.089710942660327 -0.293930171230813 0.102 0.18 1
LUZP1 0.962881827952579 -0.293896676975268 0.322 0.279 1
PIGK 0.00586210316869027 -0.293759549262111 0.017 0.147 1
KLF11 0.0871455605830423 -0.293739643242336 0.085 0.167 1
UBXN1 0.446197593923198 -0.293593638534051 0.559 0.523 1
UBN1 0.0213796561847502 -0.293592949329254 0.034 0.138 1
DARS 0.646345634316843 -0.293469436659691 0.22 0.22 1
R3HCC1 0.112473094208589 -0.293419698432308 0.102 0.17 1
FAM217B 0.0230249929053918 -0.293202395731545 0.017 0.107 1
CUEDC1 0.0415760044190273 -0.29302528582648 0.051 0.141 1
CAP2 0.0293427688402083 -0.292920942447998 0.017 0.104 1
RAB30-DT 0.0467536561487562 -0.292761084623106 0.034 0.112 1
HACD2 5.46717426061252e-06 0.292666285575131 0.288 0.103 0.189279040076666
HYMAI 0.00925613973796375 -0.292479847488174 0 0.103 1
ERGIC1 0.145426328294976 -0.292401890957884 0.169 0.239 1
DGCR6L 0.000851140263294165 0.292394219626952 0.373 0.199 1
API5 0.162060046460853 -0.292270119950291 0.136 0.199 1
REEP4 1.38077892928e-18 0.292189096828526 0.237 0.031 4.78039473106028e-14
STIM1 0.271352994771662 -0.292106149674472 0.153 0.203 1
NDUFA1 0.344004475329955 -0.291981551137222 0.559 0.546 1
FGFBP1 2.18012818375602e-26 0.291948295787297 0.119 0.006 7.54782178498173e-22
TXNDC9 0.36683207791855 -0.291807989108336 0.136 0.164 1
IQCK 0.0684449658121899 -0.291801877838669 0.034 0.103 1
RNF139 6.9517638966895e-05 0.291760545434303 0.288 0.114 1
GTF2A2 0.301220873721021 -0.291713331328064 0.288 0.328 1
DNAJC24 0.0520905030560427 -0.29168279315624 0.034 0.11 1
MISP3 2.78755149519711e-22 0.291665622957459 0.203 0.019 9.65078203152193e-18
TNFSF12 0.000141503318330518 -0.291621743404599 0.051 0.275 1
KCNQ1OT1 0.149736697272584 -0.291595211695112 0.068 0.129 1
PTPN18 0.0111741193587119 -0.291547668335499 0.017 0.13 1
GANAB 0.105565396566572 -0.291525027779849 0.119 0.195 1
NOLC1 0.000614441864719392 0.291511452668621 0.288 0.135 1
MED6 0.283669065807285 -0.291486464463578 0.136 0.176 1
KLHL18 2.99691461724735e-06 0.291338439645499 0.237 0.074 0.10375618096372
MRPS24 0.0605310883528058 0.291158891587202 0.559 0.424 1
ARRB1 0.0669498205843124 -0.291109576865038 0.034 0.106 1
ATG13 0.000255752980420051 0.290889272117678 0.254 0.104 1
PTMA 0.379516682917341 -0.290595031409638 0.983 0.967 1
OSGIN2 0.0172968237517611 -0.290427407487101 0.017 0.116 1
VRK2 0.0572305231042666 -0.290317801690548 0.085 0.18 1
CHMP4A 0.557090643892626 -0.290254523005686 0.22 0.231 1
TM9SF1 0.021617700464384 -0.289956525460645 0.051 0.162 1
GAB1 0.828810517376662 -0.28990083898771 0.186 0.181 1
GPCPD1 0.284568665537794 -0.289675980929935 0.153 0.205 1
GPBP1L1 0.000386298128592417 0.289672353006901 0.458 0.245 1
FHL3 0.0183130446673981 -0.289616443643055 0.017 0.115 1
PCBP1-AS1 0.0628679002911999 -0.289479836772722 0.068 0.156 1
CNPY3 0.0214771618710806 -0.28946395080399 0.034 0.138 1
ANKRD26 0.0166108208017669 -0.289434974090159 0.017 0.12 1
ALDH6A1 0.00810311729202579 -0.289428781473645 0 0.107 1
KARS 8.45960857950438e-06 0.289420547022522 0.322 0.125 0.292880108631021
MAP2K4 0.000765709974165655 0.289409233399001 0.407 0.223 1
