p_val avg_log2FC pct.1 pct.2 p_val_adj
INPP5A 2.37040728080858e-32 -0.156382335067075 0.096 0.13 8.20658704688737e-28
CKS2 1.4900003239587e-289 0.15636655590046 0.241 0.097 5.1585301215774e-285
TM2D3 2.62229047728744e-32 -0.156350416390477 0.133 0.168 9.07863186141685e-28
ASMTL 1.50470079408879e-33 -0.156270507749358 0.103 0.138 5.20942461921481e-29
CDK19 3.61605423808328e-25 -0.156234770491923 0.095 0.124 1.25191413776681e-20
LINC01315 1.32388040757121e-57 0.156207686310815 0.106 0.061 4.58340635905227e-53
KLHL28 1.94217652710554e-29 -0.156016728827453 0.097 0.129 6.72400935449209e-25
STX18 1.43706177112758e-23 -0.155965818511642 0.095 0.123 4.9752515578208e-19
PHF2 3.03393275187273e-73 -0.155892813209968 0.063 0.113 1.05037785802586e-68
TMED7 2.56999924314068e-33 -0.155874340319411 0.158 0.193 8.89759437967733e-29
CNIH4 9.41609060622625e-86 0.155731903467211 0.301 0.201 3.25994472878159e-81
ULK3 3.99479231981522e-248 0.155692810441692 0.15 0.049 1.38303704904323e-243
NDUFAF8 2.72830234168359e-89 0.155625131472845 0.334 0.227 9.44565553714277e-85
ANGEL2 1.61679453169867e-51 -0.155583652970711 0.07 0.112 5.59750434819396e-47
IRF2BPL 8.03615870853873e-67 -0.155579285697361 0.098 0.153 2.78219850648319e-62
FDFT1 1.7922026885955e-162 0.155558012453813 0.234 0.122 6.20478492818648e-158
HMGXB3 1.62147718449794e-51 -0.155530593883473 0.069 0.11 5.61371616045032e-47
ATP6V1G1 4.00263124864407e-46 0.155451423365341 0.581 0.494 1.38575096459306e-41
SLC44A2 1.25400461006236e-06 -0.155360948982989 0.134 0.142 0.0434148936049689
OSTC 1.03302304627185e-11 -0.155323520021174 0.372 0.362 3.57642908849779e-07
CHCHD1 3.61404886514391e-122 0.155286134495519 0.289 0.177 1.25121985760147e-117
DLEU1 3.76173893564041e-14 -0.15514216480853 0.135 0.104 1.30235163690807e-09
NUDT3 1.41642411261457e-35 -0.155091096846908 0.079 0.113 4.90380192028289e-31
UMAD1 3.24087474178395e-15 -0.154983084006703 0.146 0.167 1.12202324435302e-10
TC2N 0.000187539025092881 -0.154894312431938 0.147 0.125 1
IFI30 3.40687040389484e-28 -0.15483874704157 0.106 0.071 1.17949260253243e-23
ERBB2 7.41294738629728e-151 0.154837036480121 0.139 0.059 2.56643651460998e-146
RBBP4 4.49853856108456e-07 -0.154809945303699 0.222 0.226 0.0155743903523309
MAD1L1 2.03281619939581e-22 -0.15473146466053 0.104 0.131 7.03781296392822e-18
NUP107 4.90503721097693e-48 -0.154724737355503 0.072 0.112 1.69817293281232e-43
BCAR3 1.77933819458421e-11 -0.154702307225655 0.09 0.107 6.16024676346998e-07
SEC61A1 3.01026730628256e-29 -0.154673168683514 0.152 0.185 1.04218464410809e-24
ATL2 9.01684607196524e-159 0.154661265603443 0.23 0.12 3.12172227857508e-154
DSTYK 4.19759161661441e-16 -0.154523268375225 0.102 0.123 1.45324819358808e-11
TRAPPC11 8.38992661583864e-51 -0.154434417393361 0.067 0.107 2.90467649366949e-46
CUL1 8.00937940569535e-12 -0.154429574698198 0.225 0.236 2.77292724404579e-07
CDCA4 1.45129781408935e-248 0.154305770551804 0.137 0.041 5.02453816215873e-244
TLE4 2.53241182415346e-05 -0.154278238638451 0.33 0.323 0.87674629764017
IMPAD1 5.46357951985437e-24 -0.154254025485074 0.135 0.163 1.89154586556878e-19
BAX 1.4589201999467e-11 -0.154222962760944 0.176 0.19 5.05092762423547e-07
DCXR 6.54603898297706e-141 0.154179595272368 0.316 0.191 2.26630415629649e-136
DHX9 5.15876494941096e-14 -0.154114387679651 0.225 0.24 1.78601601313557e-09
DCAF7 3.97684450007977e-30 -0.154007838512526 0.117 0.15 1.37682333437262e-25
ESD 4.20749265442073e-15 -0.153900862947059 0.378 0.376 1.456676031887e-10
F2R 0.870399139846453 -0.153822819880512 0.201 0.186 1
RBM22 9.27590421571319e-30 -0.153798926567217 0.117 0.15 3.21141079852206e-25
ITPRIPL2 2.25348952302659e-37 -0.153740981966837 0.128 0.169 7.80180607767037e-33
ZDHHC20 4.53438766945338e-05 -0.153651379095491 0.196 0.198 1
ZNF362 1.54535123847937e-67 -0.153613934045979 0.054 0.1 5.35016052273943e-63
C5orf15 2.42398983616266e-55 -0.153430531391076 0.122 0.172 8.39209521177875e-51
KCTD15 0 0.153322391070873 0.162 0.044 0
JMY 0.000120049054559975 -0.153206021352544 0.12 0.126 1
CEP95 5.80847506821179e-29 -0.153203360737979 0.134 0.167 2.0109521533656e-24
NAP1L4 8.09270525100154e-05 -0.153147749436921 0.288 0.279 1
AC005562.1 1.03552152792806e-61 -0.15312401452414 0.06 0.105 3.58507908183975e-57
PRPF3 2.74520367963511e-47 -0.15309529299931 0.083 0.124 9.50416965926472e-43
PSMG3 2.07708987517354e-120 0.153087938630117 0.216 0.122 7.19109285683832e-116
UBE2G2 1.54017980776645e-23 -0.15305024015377 0.137 0.165 5.33225651246821e-19
GLCCI1 2.10135069163109e-20 -0.15286593430641 0.076 0.1 7.275086229496e-16
TMEM9 5.93557283838677e-87 -0.152825246356395 0.094 0.157 2.05495467237788e-82
SURF2 1.18387428875764e-158 0.152786783339258 0.24 0.127 4.09869117510783e-154
SMIM7 1.56306214962599e-13 -0.152714308430996 0.273 0.281 5.41147746822014e-09
NBR1 3.04000766590521e-21 -0.152670091005216 0.156 0.183 1.05248105401304e-16
CNOT8 8.78194911874285e-42 -0.15255098802932 0.107 0.148 3.04039860439996e-37
USP15 3.45138929688869e-11 -0.152547160137054 0.37 0.367 1.19490548847583e-06
GGH 1.77982428610322e-208 0.152507480445335 0.146 0.053 6.16192966091796e-204
NUDC 3.29216630054238e-17 -0.152505474522817 0.369 0.37 1.13978089491078e-12
OOEP 1.49771281265056e-163 0.152499861720445 0.302 0.172 5.18523152867752e-159
PSMA6 1.6927591876149e-61 0.152476561910607 0.471 0.361 5.86050158344156e-57
APMAP 2.81644230505608e-41 -0.152437685765287 0.079 0.117 9.75080490433465e-37
MORC3 5.36954769321603e-14 -0.15231155679731 0.202 0.218 1.85899110686832e-09
RRAGC 1.86308606285328e-180 0.152250337192008 0.215 0.105 6.45019025820434e-176
HMOX2 1.29519920597715e-14 -0.152129844940314 0.133 0.153 4.48410917101347e-10
BEX4 7.40059403285404e-23 -0.152122696220188 0.129 0.157 2.5621596601144e-18
TWF2 6.056190719185e-53 -0.152060261366459 0.135 0.185 2.09671378888904e-48
CCNT2 1.19574045199509e-23 -0.151982558153119 0.134 0.162 4.13977301885219e-19
RRM1 1.25076312171631e-216 0.151938130930492 0.195 0.083 4.33026700369402e-212
PRPF6 0.00419806183072539 -0.151801795737527 0.255 0.247 1
OPA1 2.17538627015082e-19 -0.151774606323327 0.18 0.203 7.53140480588915e-15
WBP11 2.43357127779035e-13 -0.15173786419472 0.231 0.242 8.42526712083797e-09
PPP1CA 8.97537417156487e-173 0.151691332858245 0.282 0.154 3.10736429193747e-168
NDUFS1 2.99865623947142e-10 -0.151656165214767 0.167 0.18 1.0381647766674e-05
IGSF3 0 0.151626098313408 0.117 0.022 0
FOXN3 0.0353208412265566 -0.15161203404803 0.519 0.48 1
ARMC8 2.08421126219525e-33 -0.151573840607075 0.109 0.145 7.21574781084618e-29
ACSL3 3.7276139641541e-18 -0.15141201827853 0.154 0.178 1.29053723052979e-13
FBXO9 3.79698360818804e-30 -0.151406924757646 0.124 0.158 1.31455369499078e-25
BRD9 1.70279501086432e-15 -0.151373750887408 0.129 0.15 5.89524660711336e-11
GBP2 6.80868395400104e-06 -0.151345911527205 0.222 0.187 0.23572344717147
UBXN2A 1.82025228660489e-10 -0.151336828327575 0.17 0.182 6.3018954414548e-06
GCA 9.06678102379906e-32 -0.151303803209875 0.071 0.102 3.13901025824947e-27
TADA3 2.03659982642385e-62 -0.151210571232983 0.109 0.162 7.05091225906201e-58
ZC3H15 3.81679392800254e-117 0.151155432493193 0.392 0.266 1.32141222581376e-112
CDKN2B 3.59590138764264e-197 0.151140514954695 0.118 0.038 1.24493701941576e-192
DCAF8 6.66165079577605e-12 -0.151128361333665 0.165 0.18 2.30633012200563e-07
PHB2 5.50048804618054e-54 0.151104349469759 0.485 0.382 1.90432396646816e-49
ANKHD1 4.40575547769593e-07 -0.151079433612856 0.353 0.345 0.0152531660393311
STT3A 9.77823278590072e-91 -0.151065488427496 0.047 0.101 3.38532197280669e-86
THUMPD1 9.96981692982978e-14 -0.150957191873698 0.176 0.193 3.45165031927637e-09
RHOT1 2.26373892001085e-159 0.150945119433532 0.236 0.124 7.83729051496955e-155
TTF1 4.28814742557095e-19 -0.15094220543963 0.085 0.108 1.48459952020692e-14
OST4 8.80334223821394e-42 0.150833471547658 0.671 0.602 3.04780511629205e-37
TRIAP1 1.42647937175874e-169 0.150793208918566 0.214 0.106 4.93861423296593e-165
SAR1A 6.43391787516991e-22 -0.150754040860425 0.212 0.236 2.22748670756257e-17
DNAJC17 6.80178828804663e-27 -0.150714665815808 0.083 0.112 2.35484712320463e-22
UBE3A 3.21607987860856e-09 -0.150679707764341 0.277 0.279 0.000111343901477307
MFSD14C 1.55228178874025e-34 -0.150657856127271 0.116 0.153 5.37415478079762e-30
ICE2 9.00368901361106e-29 -0.150622808026877 0.097 0.129 3.11716717340228e-24
SLC25A11 3.56341501627177e-124 0.150579798410101 0.246 0.143 1.23368991278345e-119
USP4 2.97850815851357e-20 -0.150573786237887 0.099 0.124 1.03118930955898e-15
FYCO1 8.14527955714303e-53 -0.150513362415663 0.062 0.102 2.81997723547849e-48
SUSD6 1.63473340517429e-13 -0.150444197296464 0.128 0.147 5.6596105220539e-09
DOCK1 6.47074337759798e-12 -0.150335365977321 0.3 0.311 2.2402360647582e-07
RIN1 2.23425047642237e-234 0.150332397581584 0.114 0.03 7.73519857442187e-230
ANAPC16 1.85323368866461e-58 0.150283422645542 0.559 0.451 6.41608035352575e-54
ANAPC11 4.45833751981925e-66 0.150238627457469 0.437 0.327 1.54352103273662e-61
SIN3B 2.14984833954926e-57 -0.150238594274679 0.058 0.101 7.44298993635348e-53
SACM1L 3.56803921667402e-27 -0.150238462612843 0.079 0.108 1.23529085720471e-22
BLVRB 4.14664423448877e-59 0.15011327331746 0.463 0.353 1.43560970042236e-54
TMEM87B 1.18448304884898e-39 -0.150094881545144 0.111 0.151 4.10079876342007e-35
ZDHHC7 2.94980523522502e-62 -0.150045898616 0.057 0.101 1.02125207048725e-57
ARHGDIA 5.88774110382704e-16 -0.150004595560456 0.318 0.324 2.03839484755596e-11
LLGL2 0 0.149915451204101 0.144 0.033 0
ABCA5 6.028986847579e-10 -0.14982339661139 0.241 0.251 2.08729553650032e-05
RUFY1 5.24726024882954e-06 -0.149777619743227 0.132 0.14 0.181665397074727
AHCYL1 1.12746676137553e-18 -0.14977230362564 0.202 0.224 3.90340267455823e-14
NECAP1 2.6298898814622e-53 -0.149718363428439 0.065 0.107 9.10494175861027e-49
POLR2L 4.22378186679452e-32 0.149708124167643 0.708 0.62 1.46231552010293e-27
URGCP 1.6896327962007e-23 -0.149697307504405 0.096 0.124 5.84967770372646e-19
TNKS1BP1 4.1267829490422e-133 0.149668865795765 0.215 0.117 1.4287335247879e-128
SRP54 9.36643219851866e-12 -0.149654668123664 0.205 0.218 3.24275249144915e-07
SMARCC2 1.48411890614142e-15 -0.149642275956845 0.141 0.161 5.13816806495221e-11
MTIF3 9.45702090262598e-13 -0.149503822131101 0.201 0.215 3.27411520669814e-08
ELMSAN1 1.6577985450383e-11 -0.149495402957608 0.167 0.182 5.73946434277712e-07
SNHG19 2.7462132072081e-193 0.14940052263251 0.129 0.045 9.50766474467515e-189
ORC3 1.13034830080322e-45 -0.149392105044348 0.078 0.118 3.91337885221082e-41
MFSD14A 2.55722378534124e-20 -0.149377574392469 0.139 0.165 8.85336446722992e-16
LRPPRC 1.48473206242016e-10 -0.149207666698797 0.23 0.239 5.14029087330482e-06
SYNE2 9.0986046843576e-39 -0.149146477770209 0.498 0.38 3.15002792777145e-34
RBBP6 1.57621344337138e-98 0.149110369494016 0.386 0.268 5.45700856229606e-94
NUB1 3.58822826759773e-16 -0.149096640082424 0.195 0.214 1.24228050852501e-11
P4HTM 1.49076476335757e-82 -0.149060593987054 0.059 0.112 5.16117668722023e-78
CUX1 0.511135755469636 -0.149046325311341 0.273 0.252 1
DGKA 8.30362572378359e-243 0.149045920537707 0.187 0.071 2.87479826183112e-238
SRSF1 4.28952122711828e-07 -0.148989184498032 0.193 0.2 0.0148507514404062
PAXBP1 6.89095961417478e-26 -0.148869846022792 0.119 0.15 2.38571912802345e-21
CDK11B 6.65843890115678e-16 -0.148836950268932 0.098 0.119 2.30521813196949e-11
NGRN 2.11685200208693e-10 -0.148709287852175 0.229 0.236 7.32875331642517e-06
ABRACL 1.07918685397169e-141 0.148553600998391 0.187 0.094 3.73625280713539e-137
TARBP1 4.73505403592666e-35 -0.148518576779213 0.073 0.106 1.63932305777817e-30
AP2A1 3.07520596017477e-30 -0.148382015558851 0.109 0.142 1.06466705547211e-25
GOPC 9.0970632328508e-06 -0.148374443286066 0.234 0.233 0.314949426184528
DERA 8.91746795822665e-08 -0.148363926664135 0.2 0.208 0.00308731658181765
GNAI1 3.26551075891219e-161 0.148296446199365 0.411 0.257 1.13055247984299e-156
SNX8 3.99459049002775e-48 -0.148247188759563 0.061 0.1 1.38296717355251e-43
RANGAP1 2.77641635559634e-275 0.148110047734541 0.182 0.063 9.61223106471009e-271
CD40 7.42980652638822e-32 -0.148103695861298 0.094 0.128 2.57227331750086e-27
SUPT16H 6.71014464883968e-10 -0.148074874695023 0.249 0.255 2.32311917887479e-05
CCDC84 9.97063572835735e-55 -0.147911538192617 0.068 0.111 3.4519337955146e-50
COPS5 6.46347264910307e-116 0.147755645719109 0.262 0.158 2.23771886584597e-111
WDR26 0.000133554480583356 -0.147731641307114 0.202 0.203 1
SMC1A 1.7485143042076e-23 -0.14748830976337 0.132 0.161 6.05353137259714e-19
HERPUD2 2.32538206554358e-13 -0.147412757648692 0.138 0.156 8.05070524911844e-09
ZNF326 1.45485892704532e-16 -0.147341425720884 0.16 0.182 5.03686709132361e-12
PARN 4.83439592470795e-23 -0.147309913040621 0.108 0.135 1.67371621309314e-18
TLCD1 8.72008352943119e-269 0.147287026404566 0.102 0.02 3.01898011872437e-264
MDM2 1.0512760545778e-19 -0.147252052637449 0.133 0.158 3.63962282855379e-15
IDE 4.88101679932131e-33 0.147195479329057 0.13 0.089 1.68985682609303e-28
IK 6.28842068644649e-06 -0.147160437150359 0.291 0.283 0.217711412585464
EI24 4.07862960946308e-126 0.147112354956336 0.278 0.168 1.41206235709221e-121
YIPF5 1.06919417253398e-18 -0.147068510378728 0.157 0.18 3.70165714472988e-14
LACTB 1.64984598916522e-13 -0.147058086070825 0.1 0.118 5.71193179908889e-09
NCOA6 2.25909002843563e-13 -0.147045571099403 0.129 0.148 7.82119558744698e-09
PGRMC2 4.57332291015871e-93 0.147041821344633 0.297 0.195 1.58333012472605e-88
INTS10 1.33192567236743e-10 -0.147038295486464 0.176 0.189 4.61125987030329e-06
LINC01473 6.30362660857336e-13 -0.146817873528117 0.148 0.168 2.18237856815418e-08
KREMEN1 0.181723007022662 -0.146773036743891 0.185 0.175 1
NDUFB5 5.47151598899525e-102 0.146733478801165 0.376 0.253 1.89429355055005e-97
ARF6 4.31632997436393e-113 0.146672059303394 0.362 0.239 1.49435660042454e-108
RALGDS 5.20408817089552e-119 0.146611037052172 0.29 0.178 1.80170736564574e-114
PTPN13 4.30107593082758e-81 0.146599346274619 0.377 0.259 1.48907549801182e-76
COMMD3 3.70520869244192e-103 0.146527769564306 0.306 0.197 1.28278030141032e-98
COMMD8 1.91228031231135e-141 0.146455081163539 0.239 0.132 6.62050566925313e-137
SENP5 1.48699787047788e-14 -0.146390397189474 0.167 0.187 5.14813532738148e-10
STX12 3.40297695906597e-13 -0.146386782357151 0.196 0.212 1.17814465299823e-08
MISP3 1.29182064524166e-290 0.14628810189391 0.103 0.018 4.47241225589115e-286
MT-CO1 1.6930585506573e-131 0.146274297069894 0.981 0.971 5.86153800823065e-127
IFT57 3.8237580138128e-23 -0.146215595611577 0.23 0.252 1.32382326196213e-18
ATP6V1D 2.49230210691996e-137 0.14601872377617 0.263 0.151 8.62859912436758e-133
GABPB1-IT1 2.01383580073492e-27 -0.145949465043389 0.106 0.136 6.97210092572436e-23
STARD5 2.61064131663385e-179 0.145901511147389 0.109 0.035 9.03830130231804e-175
RNF4 3.3503154664822e-28 -0.145856523566935 0.093 0.123 1.1599127176508e-23
RAD21 0.000673890452388884 -0.145766524928041 0.234 0.229 1
CERK 1.20492031395271e-70 -0.14572536767275 0.055 0.103 4.17155461893567e-66
OSTF1 1.04041149354133e-161 0.145657491243144 0.368 0.222 3.60200863178944e-157
DCBLD2 2.68797899669782e-22 -0.14547113154259 0.085 0.111 9.30605208446753e-18
IL17RE 1.69382086890519e-257 0.145428668502102 0.125 0.033 5.86417723023667e-253
DPH6 0.000604439839634286 -0.145407502438363 0.187 0.19 1
ATXN7 2.5008625951454e-14 -0.145397525702099 0.135 0.155 8.65823639065288e-10
C1orf43 2.21963136401993e-102 0.145393379445611 0.393 0.268 7.6845857453734e-98
CSPP1 1.00713128019535e-17 -0.14539075417443 0.097 0.121 3.48678920516433e-13
MRPL12 4.33414215320499e-145 0.14538563798026 0.216 0.114 1.5005233548611e-140
LMF1 2.25595440235833e-69 -0.145184226573833 0.063 0.112 7.81033973640478e-65
NRDC 4.74351752905026e-15 -0.145152641702489 0.234 0.249 1.64225320373249e-10
DNAJC15 2.99024851639941e-11 -0.145040168518436 0.292 0.294 1.03525393886264e-06
SMS 0.185372438847241 -0.144973412385092 0.145 0.142 1
CAB39 5.13797702434918e-09 -0.144950007101484 0.209 0.217 0.000177881902559993
ISOC2 6.89140050055789e-101 0.144947198422553 0.22 0.132 2.38587176729815e-96
PLEKHF2 1.09698785249728e-207 0.144914824100245 0.199 0.086 3.79788164413083e-203
PLPBP 4.60019986314376e-56 -0.144728473431754 0.09 0.137 1.592635194619e-51
FDXR 0 0.144689436550484 0.133 0.03 0
EIF4A2 2.48324905116539e-12 0.144586557183633 0.526 0.469 8.5972565400397e-08
ZMYM6 8.03256792452758e-35 -0.144514536929135 0.071 0.103 2.78095534115069e-30
ZBTB43 2.06932950659623e-155 0.14451149984878 0.199 0.099 7.16422568478682e-151
TSPAN5 6.46617007055481e-08 -0.144315886664051 0.18 0.147 0.00223865274012678
AL691403.1 0.131628023466253 -0.14430699162241 0.125 0.116 1
ATG16L2 1.78192563458472e-204 0.144277437074823 0.165 0.065 6.16920473949575e-200
FAAH2 2.22583628037474e-206 0.144246915293215 0.116 0.034 7.70606778628539e-202
PDCL3 6.03842893012422e-223 0.144235943173664 0.255 0.12 2.09056447989831e-218
RHOB 1.38187410312142e-71 0.144227477801267 0.495 0.391 4.78418633241667e-67
UPF2 0.666055132919206 -0.144205666948184 0.26 0.24 1
C1orf122 1.41456214861459e-21 -0.144202862204978 0.208 0.231 4.89735561471858e-17
SLC39A1 6.69813469893403e-20 -0.144072743392637 0.197 0.219 2.31896121411795e-15
CRIP1 2.74632705642066e-115 0.144024926812928 0.847 0.742 9.50805890203396e-111
EBNA1BP2 3.9738263334516e-90 0.144017704737902 0.252 0.16 1.37577841490428e-85
KDM4B 3.6297952452712e-10 -0.14399864535381 0.148 0.163 1.25667141186534e-05
STOML2 1.40275746937287e-106 0.143970038234077 0.35 0.23 4.85648663471583e-102
WDR36 4.74088650960382e-16 -0.143910566799553 0.09 0.111 1.64134231848994e-11
XPO7 4.25276171128048e-29 -0.143851039942117 0.087 0.118 1.47234863206242e-24
TRAPPC10 1.61459095806264e-10 -0.143825210000496 0.106 0.121 5.58987535590866e-06
ZCCHC2 2.03951935961471e-09 -0.143782671667723 0.096 0.11 7.0610199749221e-05
N4BP2L1 1.29486897557075e-09 -0.14375963114245 0.12 0.134 4.48296588032348e-05
ARIH2 7.11447019358462e-17 -0.143723151220985 0.163 0.185 2.46310072572093e-12
PCID2 5.85403184147737e-27 -0.143638320323047 0.109 0.14 2.02672436383788e-22
DNM2 3.90528851257979e-09 -0.143635522491323 0.172 0.183 0.000135204993594025
GOLGA4 2.8489415047963e-42 0.143604802211093 0.464 0.378 9.86332038375526e-38
NXF1 3.32082635700516e-115 0.143585604836186 0.193 0.107 1.14970329305876e-110
EXOC1 2.70682458085363e-06 -0.143337606208176 0.19 0.195 0.0937129738137336
CAT 1.0324116319626e-29 -0.143231814684289 0.217 0.247 3.57431231101771e-25
UQCRC2 9.01203840206209e-74 0.14319898635638 0.396 0.289 3.12005781517791e-69
FBXO2 2.48215890123088e-285 0.143152157078417 0.113 0.023 8.59348233195144e-281
PEA15 9.94055250014925e-31 -0.14303983247214 0.143 0.178 3.44151868107667e-26
ZER1 1.31013745661739e-22 -0.143011086053145 0.079 0.105 4.53582688855505e-18
UBE2M 4.36810437519065e-81 0.142989624350514 0.319 0.219 1.51228141573476e-76
COMMD2 4.37203923159644e-13 -0.142871216260182 0.167 0.184 1.51364370237101e-08
NMT1 0.000655663111485201 -0.142861999833644 0.201 0.2 1
TUBA1B 5.05543844252463e-37 -0.142850235456828 0.597 0.608 1.75024334318645e-32
ARL1 4.3967619759857e-15 -0.14281762117928 0.26 0.271 1.52220296370601e-10
MMADHC 5.26608495043604e-140 0.142740478114893 0.258 0.147 1.82317127069046e-135
SLC31A2 3.47001431651643e-160 0.142710232616151 0.12 0.045 1.20135365652115e-155
NT5C3B 1.24979201467614e-70 -0.142693485826783 0.083 0.136 4.32690493401026e-66
NUDCD2 5.6582474670593e-98 0.14262451798965 0.312 0.204 1.9589418555706e-93
GM2A 1.63887102475427e-244 0.142619244397314 0.177 0.065 5.67393537480175e-240
PNRC2 1.2182549041371e-08 -0.142478550520394 0.326 0.328 0.000421772030361305
SGK1 1.8467862273868e-44 -0.142395790647587 0.226 0.161 6.39375859783586e-40
RSL1D1 3.4612820442873e-59 0.142380005684038 0.445 0.343 1.19833045655271e-54
FAM111A 5.78306177699815e-31 -0.142359004489983 0.075 0.105 2.00215381781453e-26
SNHG25 4.18331286828017e-67 0.142355563937509 0.322 0.228 1.44830474812728e-62
BCOR 3.12489981118485e-16 -0.142250557593229 0.082 0.103 1.08187156363031e-11
TUBGCP2 1.70069285122171e-07 -0.14214472613797 0.146 0.157 0.00588796872021468
DAG1 7.8573645361511e-24 -0.142061902981004 0.112 0.14 2.72029817606087e-19
RAP2B 4.22902164478144e-93 0.14190015250368 0.206 0.125 1.46412958363978e-88
EXOSC10 6.32707217979804e-13 -0.141849662333343 0.1 0.118 2.19049565936788e-08
FAM89B 6.94752804906124e-100 0.141725728248039 0.278 0.177 2.40530368586549e-95
SMAD5 0.0038604654505986 -0.141688556851596 0.261 0.253 1
MTM1 1.32223914488105e-15 -0.141643009251514 0.082 0.102 4.57772414349268e-11
