p_val avg_log2FC pct.1 pct.2 p_val_adj
SPRY2 9.05821348948992e-14 -0.149540406561157 0.07 0.11 3.1360440921963e-09
IFNAR1 1.53995451010622e-13 -0.149514558028129 0.162 0.213 5.33147650943875e-09
UBE2K 1.90429905099277e-07 -0.149462625455493 0.266 0.3 0.00659287374444207
CFAP36 1.97655258297149e-22 -0.149380671056735 0.141 0.209 6.84302269750561e-18
PDCD5 1.20395496684567e-13 0.149373476586174 0.426 0.359 4.1682124907164e-09
YAP1 0.000336993403334629 -0.149292158321735 0.315 0.327 1
SIN3A 7.2063995869658e-13 -0.149245088339219 0.104 0.148 2.49492760100343e-08
EIF3G 5.88150841449832e-12 0.14910173738037 0.569 0.512 2.03623702818346e-07
ORAI3 1.15516646088973e-49 0.149065591416454 0.13 0.061 3.99930180424635e-45
HSD17B12 2.01399383225242e-09 -0.149048799058471 0.154 0.195 6.97264804664109e-05
SPSB3 1.4473724936876e-17 0.149004484771097 0.294 0.229 5.01094831039585e-13
ATP5PF 7.95779804445937e-11 0.148976556654691 0.596 0.531 2.75506926097228e-06
ANKFY1 1.70696175753157e-24 -0.148692757960261 0.07 0.13 5.90967230075006e-20
CHD8 1.30463339846453e-14 -0.148628659162747 0.108 0.155 4.51677128882404e-10
TMED2 4.46012240159357e-09 -0.148498718607948 0.268 0.307 0.000154413897665571
SQSTM1 0.67577827654343 -0.148369272037117 0.658 0.679 1
CIAO1 5.88899749525686e-16 -0.148129000971607 0.128 0.182 2.03882982283288e-11
CD151 0.0293920182437514 -0.148112163891716 0.358 0.353 1
ANKH 1.02393966385207e-06 -0.148043305617704 0.142 0.173 0.0354498151022224
SNRPG 4.61253546898248e-12 0.147931909354662 0.439 0.375 1.59690590471643e-07
SAP30 1.90451633390604e-33 -0.147924887667159 0.045 0.111 6.59362599961611e-29
EEF2 3.31346304685366e-10 0.147918628078815 0.65 0.623 1.14715404145121e-05
DHX8 9.35491043416945e-18 -0.147619898996202 0.082 0.132 3.23876354141381e-13
PIP5K1A 2.07542674300066e-15 -0.147611620249313 0.107 0.156 7.18533492694259e-11
LINC00963 1.99205507015499e-19 -0.147549833189596 0.102 0.159 6.8966938583836e-15
G3BP1 1.83182712275263e-07 -0.147545493063898 0.262 0.297 0.0063419686816819
NOL12 1.38163834531891e-30 0.147532091017964 0.127 0.071 4.78337011532861e-26
GINM1 1.02820314530396e-17 -0.14746816418511 0.263 0.324 3.55974210935685e-13
SLC35F5 3.72250612601945e-29 -0.147418743433068 0.091 0.163 1.28876884588919e-24
BTG1 7.8659828033509e-59 0.147389003379234 0.698 0.649 2.72328190634811e-54
CDC42EP4 5.89386560912963e-14 -0.147349189822897 0.116 0.164 2.04051521253677e-09
VEGFB 9.38325838454218e-09 -0.147339703635979 0.288 0.324 0.000324857788531235
MGMT 1.19565010420113e-07 -0.147291519524007 0.301 0.332 0.00413946022575474
CAND1 1.40355016472103e-12 -0.147176011316397 0.168 0.217 4.85923102528069e-08
UGDH 2.16999824305858e-12 0.147155890656363 0.17 0.129 7.51275091729311e-08
EGLN2 8.79330611350173e-27 -0.147147470613358 0.054 0.114 3.04433050955543e-22
TRIM25 4.81720197697236e-16 -0.147138116172227 0.06 0.102 1.6677634964476e-11
SPAG7 3.85293599125605e-11 0.147069602078293 0.261 0.213 1.33392496953276e-06
CSNK2B 1.90743730308282e-06 0.147052519723841 0.329 0.29 0.0660373868700303
EEFSEC 6.785489310303e-20 -0.147023949796446 0.062 0.112 2.34920425412e-15
TMEM161B-AS1 1.1882571558225e-14 -0.146994710590055 0.063 0.104 4.11386509917307e-10
ETV3 1.95363311533026e-48 0.146965446476466 0.179 0.096 6.76367320858488e-44
TOR1AIP2 4.46232565890581e-18 0.14691697143833 0.249 0.187 1.54490176636978e-13
METTL9 1.02463498475781e-11 -0.146835714690444 0.193 0.241 3.54738878073002e-07
STT3A 2.07934926170884e-31 -0.146759902499454 0.04 0.101 7.19891507896219e-27
IKBKB 2.54402455975924e-14 -0.146727965143529 0.071 0.112 8.80766742834245e-10
NEDD4 0.0204208067281437 -0.146674538145932 0.129 0.141 1
BTAF1 6.6788904130109e-17 -0.14662834302659 0.136 0.193 2.3122986498885e-12
DCAF8 3.9578283292522e-16 -0.146626488593777 0.127 0.18 1.3702397458704e-11
UBXN7 1.17674102560952e-13 -0.146483361559541 0.107 0.152 4.07399510476272e-09
RNF169 1.25449745506357e-15 -0.146424237776929 0.105 0.155 4.3431956391756e-11
OOEP 1.73732570695212e-23 0.146422679428451 0.245 0.172 6.01479533003892e-19
UBE2F 7.90034041178425e-15 -0.146399798099736 0.067 0.109 2.73517685396383e-10
TMEM181 1.18607793152709e-16 -0.14639068438368 0.071 0.117 4.10632040673994e-12
RAB5C 9.11196278839146e-18 -0.146300545517529 0.225 0.291 3.15465263696901e-13
PARP1 1.85999939883984e-13 -0.146292249329934 0.103 0.148 6.43950391872341e-09
BRD9 2.65874628775415e-10 -0.146283399366988 0.112 0.15 9.20484552283364e-06
GSE1 0.000293763298808121 -0.146239050910061 0.16 0.181 1
PSMB1 1.63538381342379e-07 0.146050434912069 0.608 0.558 0.0056618623004545
FAM174C 5.33515857967093e-16 0.146019353676015 0.227 0.17 1.84708525186787e-11
RNF34 9.40616971452567e-09 -0.14590760131263 0.086 0.117 0.000325651001686593
DDX50 9.97434700143792e-09 -0.145807797185371 0.167 0.204 0.000345321867536782
SGK1 1.16389732072344e-22 -0.145763441473111 0.237 0.161 4.02952891407661e-18
SRGAP2B 8.0927196872507e-36 -0.145671430712815 0.048 0.119 2.80178048292306e-31
USP14 1.00372098801636e-13 -0.145636415333 0.142 0.191 3.47498243261145e-09
HMGN3 2.42870748691961e-11 -0.145623517675166 0.398 0.435 8.40842819046437e-07
MICAL3 9.83595083889209e-08 -0.145531180824276 0.099 0.129 0.00340530453993283
STMN3 1.19308957076e-23 -0.145480980896275 0.059 0.115 4.13059540292818e-19
PFDN5 2.3365038427733e-20 0.145426962309268 0.823 0.809 8.08920995406546e-16
PRRC2A 1.04894148753759e-21 -0.145320639339047 0.096 0.157 3.63154032400389e-17
CD55 1.24523701522648e-12 0.145289025503677 0.347 0.287 4.31113507041558e-08
APMAP 2.4269098136521e-19 -0.145264727514464 0.066 0.117 8.40220446584492e-15
PRSS12 1.52053281324082e-20 -0.145228909649036 0.058 0.107 5.26423665272105e-16
DAG1 7.89303804842338e-20 -0.145188134881848 0.085 0.14 2.73264870274466e-15
UPF3A 1.40526569242119e-08 -0.145159301396351 0.252 0.289 0.000486517035373139
PMVK 1.72312850899016e-23 0.145052326830744 0.323 0.242 5.96564321097483e-19
SIN3B 1.38767954874401e-23 -0.144969348493139 0.048 0.101 4.80428536570662e-19
TBRG1 8.95967132319871e-14 -0.144961863664235 0.182 0.233 3.10192780880462e-09
PPP4C 1.08081886192322e-13 0.144923220978455 0.252 0.199 3.74190298186437e-09
UQCR10 1.03070570861446e-05 0.144857592635804 0.461 0.417 0.356840623379413
TMEM184B 7.81478215932862e-25 -0.144828709237189 0.051 0.107 2.70555573138116e-20
GSK3B 5.74544618883764e-15 -0.144773274553507 0.224 0.283 1.98913092503748e-10
MAPK6 6.65261984371403e-25 0.144659570589757 0.261 0.186 2.30320351609223e-20
TULP4 8.97579745182957e-12 -0.144535653190172 0.104 0.145 3.10751083579791e-07
PHF10 5.47614286225797e-15 -0.144515058495642 0.072 0.116 1.89589542034233e-10
EIF4A2 1.48992582993084e-14 0.144455992363506 0.53 0.469 5.15827221580357e-10
FAM193A 1.48172606883854e-15 -0.144370828771519 0.087 0.134 5.1298838229259e-11
YIPF5 5.80033178189877e-19 -0.144315335865747 0.121 0.18 2.00813286621117e-14
TMEM126B 1.10113961121233e-21 -0.14423492477795 0.106 0.169 3.8122554479782e-17
PLEKHF2 9.76721229050565e-35 0.144199628381678 0.152 0.086 3.38150656709596e-30
ACAP3 2.03439783183093e-57 0.144187854632469 0.157 0.075 7.04328873358185e-53
WDR45 1.14729244689943e-14 -0.144171187502992 0.1 0.147 3.97204118041052e-10
PNP 1.93135613366941e-56 0.144071815456833 0.153 0.072 6.68654807037686e-52
FUBP1 1.19435639364918e-16 -0.144025903739309 0.153 0.21 4.13498127045284e-12
BCL3 2.24092690704304e-17 -0.143954179390758 0.073 0.121 7.75831304487369e-13
NCK1 4.65583445943039e-19 -0.143951157882685 0.18 0.245 1.6118964481994e-14
KDM1A 7.15283121728516e-13 -0.143944309516517 0.1 0.143 2.4763816957363e-08
CERK 1.37244565885167e-24 -0.143885369416589 0.049 0.103 4.75154411551036e-20
EXOC5 4.48259689363363e-23 -0.143717519198036 0.088 0.15 1.5519198705449e-18
UIMC1 1.38125425857448e-17 -0.143647178905613 0.109 0.163 4.78204036861069e-13
ANTKMT 8.39063752314061e-42 -0.143596255491304 0.051 0.132 2.90492261688651e-37
LACTB 1.00479139871614e-17 -0.143593072540041 0.07 0.118 3.47868830149514e-13
BACE1 2.00504695783947e-39 -0.143580113971332 0.036 0.107 6.94167307273602e-35
ATP11B 2.05538772754179e-12 -0.143508346258954 0.182 0.232 7.11595785152243e-08
BMT2 1.96293854991015e-23 -0.143496750019873 0.049 0.101 6.79588955364394e-19
CROCC 7.67781320152341e-05 -0.143414926015399 0.124 0.147 1
ARHGEF9 2.40259577393729e-07 -0.143309725051004 0.085 0.112 0.0083180268289483
GNPAT 1.92214663691036e-14 -0.143306858093291 0.074 0.116 6.65466387164735e-10
SLC2A13 1.09700501750002e-26 -0.143280666572134 0.051 0.109 3.79794107108683e-22
THUMPD3-AS1 1.69497926717529e-08 -0.143194220038879 0.179 0.216 0.000586818772088757
GSTZ1 1.12742135856263e-17 0.143191506720106 0.112 0.071 3.90324548547968e-13
HNRNPK 1.37062919708047e-13 -0.143166969541597 0.527 0.572 4.74525534321229e-09
TMED9 7.74539494485085e-09 -0.142986785224886 0.284 0.323 0.000268153318385681
GDI1 1.24238695970201e-26 -0.142962235848025 0.059 0.119 4.30126789318434e-22
SDF2L1 1.09223795020561e-10 -0.142823056699468 0.136 0.178 3.78143700740683e-06
COPS8 2.04471389652891e-12 -0.142792870435596 0.152 0.199 7.07900398117272e-08
ID4 2.60071352052777e-16 -0.142731718728076 0.352 0.265 9.0039302794192e-12
STIM2 2.05894185837998e-05 -0.142704942837217 0.119 0.143 0.712826260789733
SNRPB2 8.15974908075094e-13 -0.1425714943904 0.266 0.318 2.82498672924678e-08
PTPN4 4.21654543918432e-11 -0.14240982045478 0.101 0.14 1.4598101965e-06
ZC3H13 2.20697921696579e-16 -0.142406417641734 0.208 0.268 7.64078274705727e-12
PRPF38B 0.000150582420628505 -0.142158583654326 0.186 0.208 1
U2SURP 6.12732002942759e-07 -0.142152654355933 0.318 0.35 0.0212133946738813
PFN1 6.97661626750611e-21 0.142105334349053 0.695 0.641 2.41537431797329e-16
MARF1 6.36488018600533e-17 -0.142104334199509 0.088 0.138 2.2035851691969e-12
SPIN1 7.47560018619518e-19 -0.142013416634709 0.141 0.202 2.58812754046264e-14
VPS39 8.60952276463148e-16 -0.141928314662586 0.066 0.11 2.98070287634306e-11
ACLY 1.6326006836786e-28 -0.141927489889399 0.047 0.106 5.65222682696369e-24
ATG2B 4.82582322505667e-19 -0.141927224280889 0.077 0.129 1.67074825874687e-14
RBBP7 7.96551843503532e-15 -0.141923944674744 0.195 0.252 2.75774213739358e-10
ADGRE2 6.68413567507162e-88 0.141857914152762 0.101 0.03 2.31411461206655e-83
ASB8 5.65411093743797e-14 -0.141821395234227 0.083 0.126 1.9575097476504e-09
NUS1 1.80809598070849e-16 -0.141738891340878 0.064 0.109 6.25980909481086e-12
NUDT9 5.46372601582444e-17 -0.141650132733261 0.065 0.11 1.89159658393858e-12
LTN1 1.50129147117316e-17 -0.141589388952717 0.099 0.151 5.19762120234861e-13
PNN 6.21094896055108e-06 -0.141389642539422 0.275 0.301 0.215029263963239
OSBPL10 0.000465592150128772 -0.141387433981016 0.118 0.136 1
NDUFB1 2.36581099054852e-05 0.141339628913918 0.484 0.44 0.819067423037804
BBIP1 1.94606916689961e-22 -0.141282682360403 0.066 0.122 6.73748606272316e-18
PSMD9 2.01772015670579e-08 0.141201656923622 0.308 0.262 0.000698554895453113
TSTD2 5.85306250920239e-12 -0.141150502977958 0.074 0.111 2.02638877131096e-07
SRSF1 2.3059904761843e-10 -0.141019784718709 0.158 0.2 7.98356962759766e-06
EIF3J-DT 1.21912012381257e-21 -0.140982784731773 0.05 0.1 4.22071578065151e-17
GPALPP1 7.35613723313208e-15 -0.140853244606267 0.073 0.116 2.54676827148266e-10
SH3BP1 2.57441349959011e-94 0.140850717303251 0.107 0.032 8.91287697693093e-90
ECHDC1 2.65469573874358e-13 -0.140719939395753 0.13 0.178 9.19082211710414e-09
TOLLIP 4.49304633342777e-17 0.14069326818735 0.148 0.102 1.55553757109603e-12
MYO6 5.26606870390683e-16 -0.140580726573109 0.118 0.17 1.82316564597958e-11
EPM2AIP1 1.21745918404375e-19 -0.140537915853536 0.079 0.132 4.21496544107787e-15
ZC3H18 4.86161742349091e-11 -0.140441814433191 0.07 0.105 1.68314056818679e-06
ZDHHC12 3.35251012848129e-30 0.140384011615698 0.136 0.078 1.16067253158151e-25
COMMD3 1.9327506294918e-13 0.140329507252379 0.251 0.197 6.69137595436355e-09
HOXA7 1.27696620973776e-93 0.140299542039998 0.102 0.029 4.42098471473309e-89
TRAF3IP2 2.79487367892148e-15 -0.140244527540277 0.074 0.118 9.67613216379406e-11
UBL5 6.3145146113608e-06 0.140172099210898 0.635 0.587 0.218614810359922
SBNO2 2.1297772680244e-13 -0.140121053430822 0.062 0.101 7.37350187962728e-09
SMC1A 4.43049159667165e-19 -0.140024243112569 0.104 0.161 1.53388049568369e-14
NONO 9.83021926108421e-08 -0.139965103877658 0.204 0.24 0.00340332021037996
DNTTIP2 1.86188136929221e-05 -0.139885615468006 0.171 0.197 0.644601948862656
MEPCE 1.82113500577647e-41 0.139876696518463 0.153 0.082 6.3049515034987e-37
KIF5B 0.00179333623067205 -0.139867088718223 0.318 0.331 1
SSBP3 5.30623915736783e-18 -0.139846965369892 0.154 0.215 1.83707305867232e-13
VAMP3 3.19067527729182e-06 -0.139838621646347 0.197 0.227 0.11046436877512
VIRMA 2.13319163082618e-19 -0.139783116791754 0.083 0.137 7.38532274508332e-15
AC005562.1 2.57510218181353e-23 -0.13965833987972 0.052 0.105 8.91526126365663e-19
SLC66A2 1.2917611862715e-11 -0.139590386381697 0.126 0.17 4.47220640299057e-07
CDON 0.0833923226765773 -0.139404963227686 0.209 0.211 1
BAIAP2L1 6.16576530258732e-70 0.13936981016374 0.159 0.069 2.13464960540876e-65
MAP7D1 4.88328442923808e-14 -0.139179990104793 0.092 0.137 1.69064190224652e-09
SAR1A 5.66022904657727e-18 -0.139105853662701 0.174 0.236 1.95962789821552e-13
SELENOS 1.31961002284383e-11 -0.139020095865147 0.266 0.314 4.56862186008761e-07
PSMD5 1.07592887295835e-19 -0.138990934517291 0.076 0.129 3.72497335106912e-15
NDUFB3 2.06297861467632e-18 0.138927791360707 0.33 0.259 7.14223826187088e-14
GALK1 3.06213646411137e-43 -0.13885013841337 0.05 0.132 1.06014226524e-38
CCNL2 2.95196013828448e-14 -0.138803864317868 0.141 0.192 1.02199811947547e-09
CCDC91 0.00119756350922104 -0.138789367981867 0.251 0.266 1
STT3B 4.51429755202178e-10 -0.138741409346777 0.191 0.234 1.56289495548546e-05
CUTC 2.98920783373499e-13 -0.138663441246488 0.088 0.13 1.03489364411739e-08
WDR83OS 2.98283930285456e-05 0.138604854368621 0.521 0.477 1
UXS1 1.09079878021089e-11 -0.138595452846983 0.081 0.119 3.77645445696811e-07
SEC24A 7.65923567813134e-27 -0.138594776812857 0.046 0.102 2.65170398412585e-22
FBXL4 1.074397631067e-21 -0.138541683072315 0.062 0.116 3.71967203851706e-17
TMA16 3.55972806630938e-14 0.138505118016709 0.194 0.145 1.23241345383697e-09
GORASP2 4.65789564966547e-17 -0.138462344392417 0.109 0.163 1.61261005287068e-12
OSTM1 7.10618449151408e-09 -0.138437044513591 0.083 0.114 0.000246023213280709
RNF4 1.00457077276425e-16 -0.138381711778276 0.076 0.123 3.4779244723871e-12
CALM1 0.00287005150227048 -0.138313300923368 0.697 0.726 1
HOTAIRM1 3.31204126067295e-41 0.138170715446639 0.143 0.075 1.14666180485758e-36
TM9SF4 2.41376711153506e-22 -0.138101918010451 0.057 0.111 8.35670311684554e-18
GTF2I 9.56011396192090e-11 -0.1380972984444 0.282 0.328 3.30980705475664e-06
SSR2 2.69770578269637e-10 -0.138061036868667 0.466 0.49 9.33972719027312e-06
POR 6.74595024590608e-19 -0.138017080010241 0.092 0.147 2.33551543463515e-14
BCL2L1 7.43142139965427e-12 -0.137939948130209 0.08 0.118 2.57283240277431e-07
NHP2 7.67063162014751e-09 0.137808987709304 0.315 0.268 0.000265564937321127
MRPS24 8.79064670116496e-13 0.137790641663784 0.43 0.363 3.04340979441032e-08
MRPL4 1.3454979822129e-12 0.13775890419114 0.224 0.175 4.65824856421928e-08
POM121 7.56208723748602e-14 -0.137731016421039 0.083 0.125 2.61807022249004e-09
RMND5B 1.00840521592048e-15 -0.13766288485229 0.061 0.104 3.4911996980383e-11
CLN5 2.63821810330057e-23 -0.137659658614405 0.088 0.151 9.13377489543691e-19
JMJD6 2.92139267106763e-07 -0.137628579670232 0.086 0.113 0.0101141535665032
CTSD 1.82261730711558e-05 -0.137605839783854 0.37 0.389 0.631008337896484
WASL 1.37689861602997e-09 -0.137588719802687 0.219 0.261 4.76696069855737e-05
PANX1 1.04442435246686e-25 0.137462746682801 0.112 0.063 3.61590155067552e-21
NECAP1 1.00354267404654e-22 -0.137392809293079 0.054 0.107 3.47436509181652e-18
VPS37A 1.33057582242852e-12 -0.137358941788413 0.073 0.111 4.60658655482978e-08
PPP1CC 1.87299150077859e-09 -0.13728494021388 0.22 0.261 6.48448387484555e-05
AMD1 0.41342068210595 -0.137115219064412 0.319 0.313 1
GLCCI1 0.00162940975781559 -0.137095556703172 0.085 0.1 1
TNKS2 4.03306189685558e-11 -0.137065689992515 0.149 0.193 1.39628635931037e-06
TADA3 4.02170871903869e-31 -0.13697976456313 0.086 0.162 1.39235577561839e-26
CTDSP1 4.48670043825376e-14 -0.136948112737164 0.154 0.206 1.55334055872783e-09
TMEM11 2.02160801730032e-18 0.136906365789537 0.173 0.12 6.99900911669544e-14
GOSR1 6.47231041918079e-09 -0.136837802588723 0.178 0.217 0.000224077859022458
TRIAP1 4.90362480152547e-22 0.136772087257085 0.161 0.106 1.69768394253613e-17
PHF2 1.51053135029582e-24 -0.136747526119064 0.057 0.113 5.22961058785915e-20
TSEN34 2.74858118192892e-16 0.136595702126428 0.207 0.152 9.5158629099561e-12
FGGY 6.7949060272267e-41 0.136588059977606 0.19 0.109 2.35246441568616e-36
VPS50 6.27441153704777e-23 -0.136558707473434 0.066 0.122 2.17226401824131e-18
SELENOH 2.06614461970635e-14 0.136463869860804 0.476 0.407 7.15319928788535e-10
POP7 1.86706483759247e-18 0.136443415100442 0.215 0.155 6.46396517422889e-14
ERAP2 1.6460343848273e-06 -0.136412515413036 0.094 0.119 0.0569873564371061
LTBR 3.53593172011074e-21 -0.136314661652128 0.09 0.149 1.22417492081954e-16
IRF9 3.90674570225513e-14 -0.136185693745456 0.108 0.155 1.35255442957775e-09
MT-ND1 6.53109511289975e-16 -0.136163752770033 0.955 0.948 2.26113043903702e-11
DPM3 2.25623644831085e-22 -0.136085075962665 0.209 0.284 7.81131620769698e-18
UBE2G2 1.0523192852283e-14 -0.135995020550044 0.116 0.165 3.64323459738891e-10
FAM76B 3.72503223301787e-12 -0.135949049201119 0.071 0.108 1.28964340939312e-07
RBFOX2 8.2227531017649e-06 -0.135858165276241 0.48 0.49 0.284679935136203
GANAB 5.33839979687852e-21 -0.135847416971991 0.101 0.162 1.84820739367731e-16
THOC1 1.29668189081639e-12 -0.135842201401422 0.101 0.143 4.48924237419542e-08
ZC3H12A 2.58943529839888e-68 0.135753004624298 0.147 0.063 8.96488394658676e-64
KDM4C 3.78399919109318e-07 -0.13571720467336 0.187 0.22 0.0131005835994837
ADPGK 4.97254334293455e-19 -0.135593325595903 0.054 0.1 1.72154423075737e-14
KHDC4 2.18933081568593e-10 -0.135584270674953 0.092 0.127 7.57968221698625e-06
TMED5 2.57296228167432e-18 -0.135510786713748 0.108 0.164 8.90785271538465e-14
NEDD8 0.00189175824968702 0.135329280250852 0.544 0.505 1
SNHG16 2.30874834348413e-15 0.13528514689215 0.28 0.22 7.99311763997639e-11
ZNF43 1.309869117068e-18 -0.135277382191435 0.074 0.124 4.53489787020113e-14
TBC1D20 1.17807835603554e-18 -0.135116306418641 0.068 0.118 4.07862507643066e-14
MDM2 1.30250054803093e-21 -0.135090802293334 0.097 0.158 4.5093871473379e-17
LSM8 2.4707276697041e-13 0.135019504425179 0.36 0.298 8.55390626528256e-09
PPFIBP2 5.85929400683213e-21 -0.134899785036306 0.055 0.105 2.02854617810535e-16
RFC1 5.61724329669104e-06 -0.134800268824209 0.242 0.272 0.194474580174741
ADNP 2.23758029631073e-16 -0.134738090939402 0.188 0.248 7.74672674385738e-12
NAP1L4 2.62984800589128e-06 -0.134681893069411 0.249 0.279 0.0910479678119619
KCTD9 1.02575237933746e-26 0.13463350508479 0.182 0.118 3.55125731250423e-22
TAF2 1.17194031060252e-20 -0.134630193126578 0.084 0.139 4.05737454933699e-16
BSG 5.19234666493195e-09 -0.134595321942714 0.404 0.439 0.000179764233886609
ZNF330 6.92363178106818e-16 -0.134575018514437 0.089 0.137 2.39703055892362e-11
TCEA1 5.80122930598694e-06 -0.134568750017654 0.352 0.379 0.200844359802574
MARCH2 1.31045687114452e-31 -0.134498612824756 0.066 0.138 4.53693273358943e-27
MAFF 0.000123461638536333 -0.134477700777016 0.133 0.154 1
MRPS31 1.20516219319004e-10 -0.134457352882832 0.119 0.158 4.17239202904322e-06
NCOA5 9.04155466671328e-14 -0.134283311695633 0.072 0.112 3.1302766411628e-09
SLC39A13 9.48697665084171e-28 0.134273082079832 0.173 0.11 3.28448618628791e-23
VEZF1 8.52051657736027e-17 -0.134132316388347 0.107 0.16 2.9498880442479e-12
STAU1 1.17019944927645e-08 -0.134130809507658 0.239 0.279 0.000405134751333999
SPRED2 0.0233003035372191 -0.134042716302655 0.145 0.157 1
ORC2 5.02186756964569e-09 -0.134032221528185 0.094 0.126 0.000173862077128703
SHFL 7.91316942220701e-20 -0.134031258069716 0.071 0.124 2.73961838566229e-15
ETHE1 2.8135795077979e-24 -0.134001027060355 0.083 0.147 9.74089361394711e-20
KLHL28 4.94840645565382e-23 -0.133989853991889 0.071 0.129 1.71318779901191e-18
ORC3 2.02065618226206e-13 -0.133851488231386 0.078 0.118 6.99571376860947e-09
PSMD1 1.53526845097736e-15 -0.133833835210883 0.155 0.211 5.31525290412871e-11
LRPAP1 1.95703730154166e-11 -0.133658725005634 0.35 0.39 6.77545884166737e-07
TEX14 0.286631068939932 -0.133636810889685 0.191 0.194 1
