p_val avg_log2FC pct.1 pct.2 p_val_adj
SNRPD1 3.53475677287871e-191 0.131337793600866 0.61 0.395 1.22376814233834e-186
ZMYM1 3.70479190007524e-07 -0.131310136343754 0.114 0.124 0.0128263600372505
U2SURP 0.0142409200892831 -0.131269054229263 0.6 0.484 1
SMARCC2 1.82469543910451e-13 -0.131247897204878 0.333 0.258 6.31727807972372e-09
PRPF3 0.945503314199332 -0.131246028259454 0.209 0.19 1
PIK3R2 0 0.13124160201968 0.24 0.088 0
ESCO1 6.88354724402312e-16 -0.131144278986757 0.301 0.233 2.38315289135324e-11
MRPS24 1.1961274513932e-164 0.131116768917285 0.647 0.435 4.1411128494684e-160
INPPL1 7.33979514679823e-66 -0.131041582108917 0.053 0.103 2.54111047777302e-61
CCDC93 4.57877106330194e-07 -0.131012209225434 0.281 0.231 0.0158521632982577
QSOX1 1.72308896164993e-09 -0.130991260345691 0.192 0.201 5.96550629412822e-05
SCML1 6.19411389793384e-08 -0.130930630203496 0.277 0.225 0.00214446417260367
MT-ND2 5.12774955515743e-52 -0.130804249279864 0.975 0.982 1.77527817349105e-47
MARK4 0 0.130783633210414 0.322 0.131 0
CXorf38 0.223899786466646 -0.130750288238142 0.129 0.124 1
GSE1 8.90398893848996e-52 -0.130705822935133 0.346 0.24 3.08265001039461e-47
ASH2L 0.151996712363633 -0.130687453070866 0.17 0.151 1
EPN3 0 0.130491433125551 0.112 0.01 0
MAP2 0 0.130446349729698 0.291 0.12 0
PSMB4 6.93261268488391e-211 0.130442418383514 0.614 0.388 2.40013983763366e-206
CCSAP 0 0.130416441032634 0.227 0.078 0
IRAK1BP1 1.87801996178033e-20 -0.130415630263516 0.079 0.103 6.50189290967968e-16
ANKRD40 3.47891036833087e-05 -0.130415248747145 0.137 0.143 1
BET1L 4.03022069619431e-08 -0.130355283511184 0.12 0.13 0.00139530270722943
MINK1 0 0.130346700290873 0.348 0.143 0
GNPTG 0.0296502984312946 -0.130329114453038 0.285 0.242 1
CCDC117 0.120305223036181 -0.130317322657274 0.151 0.145 1
WDR45 0.64366936081425 -0.130250092461331 0.226 0.201 1
PYCR2 4.47022982446631e-16 -0.130233366955654 0.115 0.136 1.54763826752848e-11
FUS 7.481973181805e-41 0.130199759432227 0.799 0.684 2.59033393527271e-36
IFNLR1 0 0.130163883601575 0.13 0.013 0
GATA3-AS1 0 0.130117316147689 0.123 0.006 0
ANKMY2 9.45613788341218e-12 -0.13009144626965 0.115 0.131 3.27380949661613e-07
DDX60 1.01780857023819e-06 -0.130072274757421 0.163 0.133 0.0352375505102164
TYW1 4.27955845883216e-16 -0.13006398040033 0.305 0.237 1.48162593403228e-11
PRRG2 0 0.130047554143944 0.17 0.029 0
YIPF6 2.3161551762671e-05 -0.130035433085805 0.242 0.199 0.801876083575434
CDK13 0.0125769513868061 -0.129984624229588 0.506 0.421 1
TM2D1 0.000687785849414682 -0.129943160142204 0.355 0.293 1
STIP1 4.22910218036724e-60 -0.129938341137372 0.429 0.294 1.46415746586494e-55
ASH1L 3.80328648335596e-11 0.129868625724851 0.716 0.635 1.31673581340267e-06
NNT-AS1 5.03592397413124e-38 -0.12981739654191 0.067 0.103 1.74348723908398e-33
NKRF 1.02153340531004e-10 -0.129800903589491 0.119 0.092 3.5366508025239e-06
AC009120.2 2.68292624839697e-21 -0.129786218986525 0.09 0.116 9.28855896457515e-17
WDR20 0 0.129661229013439 0.437 0.231 0
TNFSF9 1.50522378114303e-99 -0.129654928563303 0.154 0.083 5.21123525269529e-95
SIAH2 5.62742731832508e-47 -0.129635914866843 0.237 0.16 1.94827161187732e-42
KPNA2 0 0.129618086336603 0.383 0.19 0
TOMM40 0 0.129607420676925 0.353 0.169 0
CDK2AP1 6.27085966748986e-05 -0.129581923346877 0.404 0.323 1
MZT2B 3.11515248069364e-46 0.129557504371987 0.812 0.695 1.07849694034094e-41
TFB2M 0 0.129541096772122 0.227 0.084 0
USP37 3.13898618593802e-16 -0.129486278579438 0.263 0.204 1.0867484074336e-11
RILPL1 4.41120460454779e-15 -0.129471580216655 0.124 0.145 1.52720314614049e-10
MRPS12 0 0.129441762400197 0.445 0.234 0
NFIX 6.72953640178002e-76 -0.12938878947948 0.685 0.449 2.32983279766026e-71
BCAP29 4.9977529314109e-13 -0.129384272818597 0.428 0.331 1.73027204238377e-08
AHCY 0 0.129285060537135 0.309 0.138 0
IMPA1 6.87967705264643e-14 -0.129276876399063 0.112 0.132 2.38181299239672e-09
INO80C 0 0.129247860631299 0.255 0.079 0
PDP1 8.29602164251451e-16 -0.129204034261616 0.103 0.124 2.87216565285495e-11
ACBD3 1.03920595848993e-24 -0.129187645024258 0.47 0.348 3.59783494888799e-20
NMRK1 1.44489715942553e-81 -0.129166170736658 0.331 0.212 5.00237845564714e-77
SIN3B 0.0119458243107236 -0.129122984753886 0.148 0.146 1
FAM149B1 1.13430966499948e-13 -0.129098489670829 0.086 0.104 3.9270934911947e-09
NSF 9.06660827136227e-06 -0.129097380791915 0.2 0.165 0.313895044962833
CDC40 4.19295782815386e-11 -0.129059997892227 0.383 0.297 1.45164392968515e-06
R3HCC1 0.146725838971273 -0.12882313824903 0.203 0.189 1
DDX49 0 0.128752730723083 0.345 0.157 0
LYRM1 0.549539388955938 -0.128741041220776 0.164 0.153 1
IDH1 0.0497853344042454 -0.12865253021144 0.157 0.152 1
TIA1 0.00829788514642913 -0.128551916016612 0.229 0.196 1
VGLL4 5.646718513092e-21 -0.128548077200477 0.55 0.414 1.95495041641758e-16
ATP6V1F 1.34028933019146e-157 0.128489496460389 0.676 0.472 4.64021569005584e-153
SYNJ2BP 2.77931176622259e-12 -0.128414770710418 0.125 0.14 9.62225526583923e-08
AC103718.1 0 0.128284472824247 0.12 0.003 0
SLC35E2B 4.98601469857605e-16 -0.128264666759062 0.096 0.117 1.72620814879401e-11
MTFR1L 2.62312233215237e-11 -0.128235656957219 0.133 0.147 9.08151182614471e-07
ODC1 6.98092562918418e-82 0.128216977593538 0.327 0.228 2.41686626207985e-77
CDV3 3.70000655182539e-19 -0.128216755154639 0.585 0.44 1.28097926830747e-14
ZMAT3 1.64755532527743e-16 -0.128115380174748 0.215 0.163 5.70400129164299e-12
XPA 1.33824042840161e-05 -0.12809468987951 0.306 0.249 0.46331221871692
GLO1 5.47098555363866e-102 0.128093435376409 0.482 0.337 1.89410990852524e-97
LARP1B 5.45470776321679e-277 0.128040334137597 0.383 0.2 1.88847437470328e-272
SRSF11 4.88968578497379e-05 -0.127995043746831 0.791 0.69 1
URGCP 0.171190791200182 -0.127936411545632 0.218 0.193 1
PSMD3 1.57276824717696e-301 0.127856524185757 0.402 0.211 5.44508094855136e-297
RGMB 0 0.127777732171476 0.271 0.096 0
HPS1 0.560889344668916 -0.127757388486512 0.202 0.186 1
PMVK 3.94864636197288e-277 0.127706947017837 0.562 0.332 1.36706085697863e-272
GMCL1 6.75346724871221e-12 -0.127705033003589 0.223 0.175 2.33811789617665e-07
TMEM107 1.58003260125696e-09 -0.127641433447924 0.194 0.156 5.47023086881173e-05
PRRC2C 0.035402328936864 -0.12760711448024 0.773 0.683 1
BCAR1 2.98947491112582e-44 -0.127565334121322 0.063 0.103 1.03498610898087e-39
NARF 4.14511573778007e-25 -0.12753752693843 0.309 0.229 1.43508051957684e-20
MFSD14B 1.84447489974429e-251 0.127483190889024 0.424 0.239 6.38575655040469e-247
ZNF236 0.828045228771978 -0.127460387604379 0.154 0.142 1
ZADH2 0.527440393357369 -0.127449584570638 0.158 0.147 1
DNAJC17 0.00123852183606175 -0.127371098301521 0.157 0.156 1
SLC39A13 1.95723491442416e-71 -0.127351411392153 0.093 0.156 6.77614299722787e-67
ZNF664 1.84808349612738e-35 -0.127345410571614 0.082 0.117 6.39824987194259e-31
PACRGL 3.05992183086208e-08 -0.127248113896432 0.121 0.132 0.00105937553706276
C1orf122 0.0804452286223723 -0.1272357955628 0.368 0.303 1
ZDHHC18 0 0.127230809475988 0.265 0.086 0
RNF4 1.77927860218252e-08 -0.127216625859916 0.26 0.209 0.000616004044861611
AP1G1 5.33647387481584e-264 0.127171237595324 0.497 0.286 1.84754062019999e-259
RNF14 8.50935739487694e-07 -0.127077192573596 0.132 0.14 0.0294602462368034
ZNF639 1.34297070169842e-06 -0.127072586728087 0.133 0.141 0.0464949886635011
UNK 4.64556315370202e-15 -0.127015356926877 0.27 0.208 1.60834041944318e-10
RFX1 0.601930078754551 -0.126982614813859 0.147 0.135 1
ST7L 0.00125877263375657 -0.126956099281537 0.192 0.163 1
SLC1A3 0.000103202746639535 -0.126944375211501 0.114 0.122 1
CD27-AS1 2.10249337812281e-38 -0.126910829822925 0.075 0.111 7.27904232439898e-34
EFS 0 0.12689877666588 0.297 0.12 0
RAB2A 0.987904843419973 -0.126878644238919 0.774 0.652 1
MXD4 5.01689021274198e-07 -0.126855735622233 0.403 0.32 0.017368975605534
DUSP6 0.502206377205181 -0.126764425110884 0.119 0.117 1
USP5 0 0.126744527314115 0.292 0.118 0
ADNP 9.71998646644411e-06 -0.126722242572346 0.504 0.408 0.336515651454761
CLK4 1.37744682554342e-09 -0.126693270191489 0.293 0.234 4.76885865471387e-05
ISOC2 5.93704358795593e-259 0.126653803863443 0.372 0.198 2.05546386058622e-254
ACADS 3.19630614510052e-48 -0.126598533581902 0.074 0.117 1.10659315049525e-43
KLHL8 0.239515092831542 -0.126533425472183 0.139 0.134 1
SLC6A11 0 0.126445618138473 0.124 0.003 0
C19orf25 0.209135782004266 -0.126394397905889 0.197 0.174 1
CLDN16 0 0.126324557876872 0.109 0.012 0
ABHD17C 0 0.126283939609552 0.198 0.053 0
CRKL 0 0.12626557544311 0.302 0.121 0
DNAJA1 0 0.126200815482166 0.875 0.692 0
EEF1AKMT1 5.43114680814619e-27 -0.126192087519658 0.085 0.115 1.88031733644829e-22
HMBOX1 3.42365458768781e-08 -0.126150387786193 0.362 0.297 0.0011853034548034
MAN2A1 2.42053478227668e-08 -0.125974442042659 0.352 0.292 0.00083801334697201
OGFR 0.0851208403514087 -0.125829892499465 0.181 0.173 1
DGCR6L 7.24648819677898e-252 0.125726388665097 0.45 0.252 2.50880667860685e-247
SMTN 5.78161356761008e-05 -0.125706539770937 0.159 0.134 1
NOTCH3 0 -0.125672215401047 0.468 0.199 0
NOD2 0 0.125670883296987 0.174 0.033 0
RNMT 4.32615416719539e-28 -0.125657560777722 0.541 0.403 1.49775783422472e-23
STN1 0.223926345843664 -0.125620981714614 0.165 0.147 1
KREMEN1 5.90786556485475e-85 -0.125583700063878 0.43 0.274 2.04536213720836e-80
PPP2R5A 8.26424311752933e-187 0.125491919462876 0.5 0.318 2.86116360971983e-182
MICA 5.77410658429448e-27 -0.125470385077883 0.094 0.125 1.99905344054859e-22
PIN1 1.02027095833566e-09 -0.125398044451051 0.416 0.324 3.53228008485388e-05
PTTG1 5.68894808033344e-160 0.125312892386887 0.22 0.117 1.96957071489224e-155
MGAT4B 0 0.125309183280935 0.336 0.141 0
SRSF9 1.40872060573405e-141 0.125235891330975 0.698 0.495 4.87713160911186e-137
TDRD7 8.78017394507592e-05 -0.125228891129977 0.097 0.104 1
ELP4 2.03759759854098e-28 -0.125127106202039 0.282 0.209 7.05436664590872e-24
CDCA7L 1.62448426906727e-221 0.124992465815141 0.142 0.057 5.62412698793779e-217
RMRP 2.13734291814797e-33 -0.124965684318485 0.085 0.122 7.39969491692007e-29
ALDH6A1 2.07806169493096e-17 -0.124906912862506 0.095 0.116 7.19445739402048e-13
CHML 3.35520833797895e-11 -0.124706713608235 0.084 0.1 1.16160667869169e-06
CEP63 0.00660057824810383 -0.124670713527404 0.242 0.207 1
MED14 9.8754951923726e-11 -0.124642328535548 0.239 0.191 3.41899519055132e-06
PCID2 0.0324551320107875 -0.124582802672934 0.235 0.201 1
ATG12 4.31948483627711e-19 -0.124544152282517 0.39 0.296 1.4954488451675e-14
ESRRA 0 0.124534344457981 0.312 0.134 0
RRAGB 1.6498073235817e-07 -0.124511008384892 0.15 0.159 0.00571179793497222
IL22RA1 0 0.124509371780346 0.126 0.031 0
GOLPH3L 0.0267960028710685 -0.124490044042514 0.133 0.131 1
GALNT18 1.68720935614666e-95 -0.124401002820824 0.224 0.132 5.84128751191535e-91
GANC 1.58447592839813e-23 -0.124334450908966 0.108 0.138 5.48561411170716e-19
EML3 0 0.124315331761683 0.269 0.093 0
RBM25 1.36649818281606e-115 0.124260694763298 0.758 0.577 4.73095335872749e-111
GET1 0.0234357675055202 -0.124235334841993 0.131 0.129 1
MIR210HG 0 0.124028729627632 0.149 0.027 0
SF3A2 0.0301679231142411 -0.123989851007942 0.228 0.198 1
ZNF219 0 0.123956460655884 0.249 0.082 0
HACL1 0.00638814809318331 -0.123906998158392 0.194 0.168 1
RDH11 0.00655827212568172 -0.123894134177832 0.228 0.195 1
PGS1 4.55616241064482e-05 -0.123867366257946 0.108 0.115 1
CWC22 4.85394656854794e-05 -0.123773324744607 0.271 0.225 1
BRI3 0.0166182792692943 -0.123749404651799 0.744 0.593 1
NFXL1 0.000348154429015267 -0.123742353193539 0.119 0.124 1
FAT1 9.38993138952963e-163 0.12373743718936 0.37 0.224 3.25088814636905e-158
MRM3 0 0.123708566612644 0.235 0.077 0
TAF13 0 0.123690051174333 0.367 0.165 0
ZNF430 0 0.123643900740926 0.38 0.186 0
MTSS1 8.31993262745196e-180 -0.123633145428289 0.429 0.248 2.88044387495014e-175
CHD7 0 0.123614709444858 0.355 0.128 0
ATP9A 9.69342928258387e-12 -0.123574857863433 0.101 0.117 3.35596215192336e-07
STON2 2.13771515329357e-35 -0.123567485305718 0.214 0.15 7.40098363221766e-31
LUC7L 3.63415461490413e-17 -0.123528478941207 0.343 0.265 1.25818066922596e-12
RPUSD4 0 0.12349242249729 0.209 0.079 0
BZW1 2.88118386743846e-05 -0.123489189852383 0.669 0.537 0.997494666745868
RAB4B 0.402005807017496 -0.123486471091266 0.122 0.117 1
SMIM12 1.36162863251666e-15 -0.123443482930461 0.232 0.177 4.71409448863593e-11
AKIP1 1.14819967686624e-43 -0.123343877868528 0.065 0.104 3.9751821012786e-39
HMGB3 0 0.123180964155896 0.204 0.072 0
THAP2 0 0.123146643746759 0.235 0.078 0
ZDHHC6 0.37366498839393 -0.123114057409361 0.176 0.165 1
COL4A6 0 0.123073827581347 0.119 0.032 0
BAHCC1 4.25326164369685e-12 -0.122995064373628 0.084 0.101 1.47252171366429e-07
WWC3 5.49805336281496e-14 -0.122937125108368 0.22 0.17 1.90348105474017e-09
SMIM13 0 0.122880791445285 0.284 0.112 0
SNX6 1.5483972047829e-09 -0.122873177395472 0.598 0.464 5.36070596267889e-05
ATP6V1H 8.92331674330192e-57 -0.122865123897047 0.36 0.246 3.08934148969856e-52
RNPS1 1.16201595155045e-205 0.122863989333679 0.609 0.386 4.0230154258628e-201
NDUFA1 0.0162256249686966 -0.12285703290541 0.731 0.614 1
SLC9B2 6.41032796548045e-19 -0.122827504508618 0.086 0.11 2.21931964492899e-14
C2CD2 8.26695998550475e-17 -0.122779605707752 0.111 0.133 2.8621042165816e-12
ZNF433-AS1 0.00752308893735216 -0.122763574556928 0.165 0.145 1
PIGBOS1 9.70390592190561e-19 -0.122733753387007 0.092 0.115 3.35958926922294e-14
CUL4A 1.47560484366154e-260 0.122680804988505 0.545 0.321 5.10869152924061e-256
PVT1 6.1471737695197e-97 -0.122672395367238 0.33 0.206 2.12821303074542e-92
AKT1 0.260940870507586 -0.12265273833741 0.22 0.203 1
PGGT1B 0.00525542555707882 -0.122642562469824 0.18 0.155 1
ZG16B 0 0.122628084845503 0.289 0.024 0
NEDD8 1.85768388896883e-70 0.1225961504523 0.75 0.601 6.43148739199897e-66
SLC35E2A 1.50007571709301e-31 -0.122574478020053 0.078 0.111 5.19341214014771e-27
USP4 2.21906490386818e-26 -0.122573668329505 0.294 0.217 7.68262460368204e-22
MTHFR 6.41197139523288e-07 -0.122567169446705 0.18 0.147 0.0221988861674358
CCT2 1.94661330511587e-245 0.122553225838806 0.626 0.391 6.73936992364165e-241
PLOD1 3.12347436662641e-46 -0.122503588902887 0.064 0.105 1.08137806046973e-41
EFCAB14 1.24354842653055e-15 -0.122486921547238 0.398 0.307 4.30528900749143e-11
FUNDC2 2.3323834619803e-05 -0.122473398651899 0.389 0.314 0.807494478372199
MFSD5 0 0.122469644398698 0.203 0.067 0
ZNF197 1.16545637381848e-14 -0.122454536483802 0.081 0.1 4.03492651179697e-10
GSS 0 0.122395844095189 0.276 0.12 0
TXNL4A 1.48394293011313e-285 0.12234823050532 0.538 0.309 5.13755881834466e-281
SNX1 1.2820244875616e-10 -0.12233373279877 0.437 0.345 4.43849697838701e-06
ZXDC 4.66120447263555e-13 -0.122258351614907 0.279 0.217 1.61375560047115e-08
FPGS 0.00117486050991194 -0.122213278031333 0.125 0.128 1
HERPUD1 1.77969337305393e-103 0.122195898235766 0.671 0.501 6.16147642685001e-99
BCL10 0 0.122192055158736 0.48 0.242 0
SYNC 2.03191156054419e-33 -0.122159845805194 0.08 0.114 7.03468101376003e-29
MAP3K14 0.0322118006192487 -0.122099246876781 0.177 0.157 1
ITPR3 0 0.122061444695171 0.314 0.144 0
KRAS 3.09593853784365e-281 0.122061412453468 0.543 0.312 1.07184488118685e-276
MRPS15 6.58000260703289e-266 0.122057010198622 0.49 0.277 2.27806270258086e-261
AHDC1 3.09416791795142e-266 0.121967779203573 0.399 0.215 1.07123187487396e-261
TMEM183A 0 0.121948672145612 0.39 0.192 0
MSH3 2.89194147598374e-19 -0.121902465327011 0.271 0.207 1.00121905840033e-14
ZFX 0.0270577206113763 -0.121857214825973 0.342 0.293 1
MFAP3L 0 0.121839646126626 0.182 0.037 0
MMS19 1.05176104195701e-07 -0.121795443132759 0.183 0.148 0.00364130190335936
PITPNM3 0 0.121794323035543 0.138 0.019 0
RBM39 3.17295920987795e-79 0.121630427441855 0.879 0.779 1.09851020805185e-74
TP53I3 2.89533247362023e-35 -0.121620854678376 0.091 0.126 1.00239305569206e-30
INTS10 5.66535275052097e-21 -0.121566405397165 0.379 0.282 1.96140177575786e-16
BCL2L10 0 0.12154430330729 0.116 0.004 0
HSDL2 9.61184659109271e-207 0.121540799103779 0.365 0.21 3.32771740830221e-202
CEPT1 0.00470046761407003 -0.12153838633242 0.163 0.14 1
DENND11 0.000232211474148077 -0.12153359557416 0.098 0.104 1
ARHGEF19 0 0.121469630086477 0.183 0.049 0
CDC42 0.0695520967151711 -0.121369015905177 0.819 0.719 1
SERP1 1.65474946712524e-179 0.121316280865394 0.743 0.534 5.72890813013431e-175
TMEM165 1.81566737797948e-05 -0.121311913688902 0.566 0.464 0.628602202930275
OIP5-AS1 4.49031115981877e-15 -0.121275540010415 0.404 0.308 1.55459062664086e-10
AC113383.1 0 0.121262293961645 0.148 0.033 0
TSEN15 0.000623811074422968 -0.121234500995131 0.106 0.11 1
FLCN 2.89197099600232e-297 0.121203850605452 0.231 0.099 1.00122927852596e-292
C6orf120 1.82130502525889e-16 -0.121108572479354 0.089 0.11 6.3055401279488e-12
PRPF19 0 0.121107750786896 0.295 0.131 0
GET3 1.40305441887296e-252 0.121070386182395 0.458 0.257 4.85751470358009e-248
ATAD1 3.53435251896654e-15 -0.121056810265591 0.322 0.247 1.2236281855914e-10
SF3A3 0.0120446752972051 -0.121023843578583 0.291 0.247 1
MLLT1 0.0406470719532662 -0.121011499428369 0.158 0.153 1
PLSCR3 5.23490439053898e-06 -0.12097029805929 0.164 0.167 0.18123762490485
MTFMT 2.17731636586803e-17 -0.12095776217749 0.088 0.109 7.5380869902717e-13
SMARCAD1 0.000485141628611517 -0.120795346808045 0.227 0.192 1
TTC39C 2.21090832936269e-239 -0.120789909490524 0.571 0.332 7.65438572708658e-235
C2CD3 0.000325209621383279 -0.120721580969607 0.117 0.123 1
TBC1D12 0.860660436963618 -0.120713730378892 0.185 0.172 1
ANKRD17 3.08881025857265e-52 0.120673148217085 0.653 0.519 1.06937699962044e-47
MAFG 0 0.12060529688441 0.332 0.155 0
CCDC84 9.81407511261481e-05 -0.120562717830526 0.194 0.163 1
NDUFA4 2.04734637536404e-12 -0.120462613459321 0.829 0.72 7.08811788614784e-08
GNPDA2 0.18500025849576 -0.120345253531785 0.16 0.152 1
SNRNP70 1.05157658667871e-05 -0.120328685164462 0.57 0.457 0.364066330074035
ZNF335 0 0.120301940414181 0.315 0.135 0
PHAX 6.81238865179216e-05 -0.12029684194607 0.303 0.249 1
DGKZ 4.94704510577244e-22 -0.12029661883995 0.221 0.165 1.71271648606948e-17
CDK16 0 0.120240867610297 0.298 0.129 0
PPIG 4.42306567726148e-08 -0.120126809606782 0.643 0.508 0.0015313095681247
UBE2D3 6.11265412173529e-80 0.120023130070179 0.846 0.705 2.11626198348598e-75
ARID2 5.94322831264825e-07 -0.120016817995995 0.526 0.434 0.0205760507412195
AC072062.1 0 0.119983392075856 0.108 0.007 0
GK5 0.0146141965347329 -0.11995648945314 0.172 0.149 1
BOK 0 0.119802283403685 0.197 0.064 0
MIR17HG 1.27670755582934e-270 0.119728889537994 0.117 0.037 4.42008922903675e-266
FCHO2 9.9227018127938e-13 -0.119688802469549 0.367 0.289 3.43533859460734e-08
ADPGK 1.03254063034844e-06 -0.119685131067407 0.213 0.175 0.0357475891632935
C20orf27 2.96630327235094e-32 -0.11966154516347 0.274 0.197 1.02696385592062e-27
ATP6V0B 6.11337958133805e-199 0.119579711001679 0.602 0.392 2.11651314485505e-194
RUBCN 0.307527429633708 -0.119482640580065 0.133 0.121 1
CHKA 0.209159472804144 -0.119480414489336 0.154 0.14 1
MCM3AP 0.0279569022634253 -0.119468890199455 0.18 0.158 1
ECHDC2 9.94906803164347e-30 -0.119385602222217 0.377 0.273 3.44446684323529e-25
VPS53 5.34968751488077e-276 0.11933129697632 0.474 0.269 1.85211531452687e-271
ZNF107 0.0164134278660238 -0.119318368975586 0.155 0.135 1
XRCC4 0.00108614775750639 -0.119287432468653 0.126 0.108 1
HDAC2 4.66141634033208e-260 0.1192461828732 0.458 0.258 1.61382895118637e-255
TMBIM6 1.23696566990069e-06 -0.119244081365913 0.792 0.686 0.0428249884576318
GOLGA1 5.84266410351888e-06 -0.119230059632708 0.189 0.156 0.202278873927927
EIF2S2 3.83275548654528e-183 0.119218556363564 0.679 0.452 1.32693827699684e-178
CCDC3 2.97978139362279e-246 -0.119210426773484 0.414 0.219 1.03163011628614e-241
BBS1 7.99048054445533e-44 -0.11920033083947 0.062 0.1 2.76638426929588e-39
CHID1 0.0545114555517912 -0.119144884237105 0.263 0.223 1
PPM1F 8.06636817417026e-14 -0.119125214717826 0.084 0.102 2.79265732557948e-09
COG5 0.0950428521813664 -0.119015603791851 0.492 0.429 1
HOMER2 0 0.119001479632966 0.203 0.073 0
ALS2 0.344026957847721 -0.118996468561248 0.13 0.118 1
TSC22D4 5.77156384713892e-55 -0.118975122879692 0.264 0.176 1.99817311951797e-50
CLTC 2.83498316712199e-10 -0.118964763006437 0.557 0.442 9.81499522289304e-06
PRRC1 0.000689152346301131 -0.11895798566996 0.219 0.184 1
MED19 0 0.118955168452733 0.371 0.175 0
PLA2G4D 0 0.11893210203051 0.103 0.002 0
EXOC5 7.49455310191621e-13 -0.118884747052607 0.296 0.232 2.59468922941441e-08
SMG6 1.6100890113501e-10 -0.118815325991316 0.445 0.358 5.57428916619518e-06
TGM5 0 0.118749233856782 0.103 0.005 0
SSBP2 0.4168299583775 -0.118708185539371 0.655 0.579 1
TWF1 0 0.118666091205316 0.412 0.206 0
MAB21L3 0 0.118646552468558 0.107 0.004 0
FEM1A 0 0.118547614869268 0.196 0.055 0
BLNK 0 0.118523088320994 0.147 0.038 0
TXNDC16 4.51071156167922e-227 0.118489238656053 0.258 0.129 1.56165344976896e-222
MCM7 4.93682800543958e-290 0.118373403663052 0.256 0.116 1.70917922376324e-285
UBXN6 1.10219284086591e-240 0.118276843900814 0.404 0.223 3.81590183436187e-236
