p_val avg_log2FC pct.1 pct.2 p_val_adj
OSGEP 2.29007155993022e-15 -0.16295830893585 0.148 0.176 7.92845674763442e-11
CEP57 9.16418669642607e-05 -0.162864450297185 0.262 0.261 1
GRINA 1.69256215067735e-18 -0.162858374946889 0.203 0.234 5.85981942186006e-14
PIGU 1.37117540263094e-25 -0.162850778394305 0.067 0.104 4.74714636144857e-21
FAM8A1 7.04827811425872e-46 -0.162816563674714 0.086 0.145 2.44018436593751e-41
GOLGA1 1.26614616232836e-23 -0.162816439680811 0.107 0.146 4.38352462859703e-19
BAD 3.89742544296103e-11 -0.162762448638466 0.341 0.341 1.34932766260754e-06
LINC01376 7.68176573512955e-31 -0.16275279159822 0.06 0.102 2.6595041151592e-26
PTPRK 3.77344047449988e-100 0.162691977146818 0.533 0.367 1.3064028266766e-95
IRAK4 2.41064352877511e-08 -0.162607559550342 0.143 0.16 0.000834588896097231
PPM1L 6.72603719176353e-121 0.162577849579982 0.317 0.184 2.32862133616045e-116
ANXA7 3.94594528410874e-77 0.162567947529362 0.561 0.405 1.36612571681129e-72
SMIM26 1.54726470418367e-110 0.162484808305756 0.583 0.41 5.35678513235429e-106
PUF60 8.08318776032174e-117 0.162405091393027 0.449 0.289 2.79848043450099e-112
ZNF433-AS1 0.175785723498653 -0.162388624709132 0.127 0.127 1
WWOX 5.6547424799549e-05 -0.162212464995824 0.502 0.429 1
SC5D 4.24089996030278e-51 -0.162211010255256 0.061 0.12 1.46824197525643e-46
TOMM22 6.7830393023992e-142 0.162182413446468 0.404 0.241 2.34835603688363e-137
NECAP1 5.05349460717391e-17 -0.162023972297134 0.115 0.145 1.74957036794968e-12
GORASP2 8.28576265852432e-14 -0.161990676654342 0.206 0.23 2.8686138900077e-09
LINC01004 0.00692695977604328 -0.161976310017083 0.191 0.192 1
PITPNM3 0 0.16195561800165 0.125 0.014 0
SUMO1 2.78617268500877e-86 0.161870362049477 0.641 0.484 9.64600845276886e-82
MIRLET7BHG 1.02484285473258e-15 -0.161847097411444 0.157 0.187 3.54810844736966e-11
PTP4A2 1.95447736227198e-07 -0.161702392494207 0.452 0.43 0.00676659607592181
NARS2 2.09584468755247e-14 -0.161661701265628 0.104 0.131 7.25602389277542e-10
ANGEL2 1.32573435935218e-24 -0.161650957466423 0.121 0.162 4.58982492551319e-20
TC2N 2.05359209433526e-11 -0.161650922328544 0.208 0.161 7.10974118979812e-07
TOM1L1 3.79848036757484e-295 0.16164178078696 0.162 0.048 1.31507188805809e-290
ZRANB3 1.31375778201887e-08 -0.161641381716344 0.093 0.112 0.000454836081712752
EPS15L1 2.53900797882229e-29 -0.161627200625028 0.11 0.155 8.79029952348066e-25
DTX2 0 0.161590600374262 0.162 0.044 0
UBXN2A 0.000780291230328589 -0.161579082846056 0.265 0.261 1
KDM2B 0.377128078073801 -0.161471483869058 0.133 0.13 1
DCTD 6.5733456739648e-29 -0.161439843682905 0.164 0.21 2.27575800578335e-24
CAPG 5.08991401502034e-282 0.161363861302689 0.561 0.304 1.76217913114019e-277
TBCEL 2.65420172664867e-48 -0.161248008682285 0.06 0.115 9.18911179783036e-44
MRPS14 4.31884170548457e-15 -0.161199431955975 0.155 0.183 1.49522618685581e-10
NIPBL 1.72328042026423e-32 0.161157038893537 0.615 0.515 5.96616914299679e-28
WDR11 3.94731228003423e-17 -0.161134409130872 0.143 0.175 1.36659898447065e-12
RFFL 1.90684813696009e-10 -0.161071963578386 0.098 0.119 6.60169893496952e-06
LONP2 0.00705637167891855 -0.161031072445909 0.286 0.275 1
MINK1 5.70741976638472e-280 0.161027655896334 0.277 0.114 1.97596579732005e-275
C9orf78 0.212597626655663 -0.161012113887213 0.357 0.326 1
CCDC3 0 0.160941182762889 0.418 0.167 0
SNAPC5 9.97699390190623e-39 -0.16091297772081 0.092 0.144 3.45413505877895e-34
SLC31A2 9.74289150076586e-300 0.160882521017974 0.183 0.058 3.37308646648015e-295
HOMER3 7.09249658974435e-40 -0.16082984386647 0.098 0.154 2.45549324433539e-35
ZFP90 1.16706976080427e-41 -0.160802502692116 0.065 0.116 4.04051221888046e-37
HNRNPD 1.63379164368364e-64 0.160697732176065 0.635 0.495 5.65635004959713e-60
ADGRG6 0 0.160692795524214 0.147 0.028 0
TTC1 0.0040033528908733 -0.160656216505147 0.343 0.323 1
FAM53C 2.43645030122103e-155 0.160636050223544 0.25 0.127 8.43523458785732e-151
HNRNPA0 2.09028369645086e-60 0.160604918471762 0.592 0.458 7.23677118548251e-56
RAB11FIP3 2.03633183899693e-33 -0.160570221450631 0.089 0.137 7.04998445979129e-29
EXOSC5 4.77169158153398e-243 0.16055158091711 0.235 0.096 1.65200734244288e-238
TRAPPC12 2.36858926201088e-11 -0.160543520454003 0.178 0.199 8.20029288400786e-07
IPO9 2.18587414875147e-10 -0.160478784944525 0.163 0.184 7.56771489039247e-06
FBXW4 8.27167522973403e-08 -0.160411521521463 0.195 0.209 0.00286373668128622
AC092287.1 0 0.160284397517098 0.109 0.015 0
CMSS1 0.146678985147516 -0.160216821746004 0.394 0.368 1
INPP1 2.84827527533151e-120 0.160119113791878 0.253 0.141 9.86101383072522e-116
SPG11 1.15930591307543e-08 -0.160067326000131 0.219 0.235 0.000401363300165844
SRP72 8.48650604271855e-83 0.160059468356777 0.511 0.362 2.93811325704959e-78
PPP2R3C 1.56843595249558e-17 -0.160059360337155 0.164 0.197 5.43008211113496e-13
TMEM141 7.09624503219697e-142 0.160014896690524 0.352 0.205 2.45679099259691e-137
LINC00623 0.00481873590836845 -0.15999260474689 0.138 0.142 1
ALS2 9.63561527710806e-29 -0.159858946417222 0.068 0.109 3.33594636508758e-24
HCG11 2.21882216845802e-51 -0.159543853712448 0.063 0.122 7.68178422941852e-47
TMED4 6.50209107750405e-09 -0.159450246809998 0.31 0.312 0.000225108895194268
NFXL1 1.03662917218257e-42 -0.15942629832745 0.065 0.117 3.58891385701327e-38
UQCRQ 0.205845023532293 -0.15939127255464 0.636 0.55 1
WDR61 1.025490253075e-07 -0.159368049793538 0.252 0.261 0.00355034980517095
PRDX3 4.49126396479903e-08 -0.159354213731959 0.267 0.272 0.00155492049725307
NOP2 2.56385399107014e-166 0.159331397501892 0.18 0.077 8.87631890248395e-162
AGPAT2 3.72333442478882e-17 -0.159265998684358 0.223 0.25 1.28905561120614e-12
XIAP 1.72438292388255e-14 -0.159170463344967 0.215 0.241 5.96998612077378e-10
TMEM214 1.29164246153284e-77 -0.159132743007112 0.051 0.125 4.47179536607283e-73
C11orf80 1.0087339939268e-198 0.159119591668346 0.223 0.097 3.49233796037397e-194
STAR 0 0.159073252028583 0.102 0.002 0
LMF1 1.92934302244068e-16 -0.158822654385723 0.132 0.164 6.67957847799187e-12
C14orf119 2.11478054177294e-06 -0.158746629047979 0.253 0.258 0.0732158171367209
SNF8 5.99712316329824e-06 -0.158706967152479 0.37 0.353 0.207626401036548
ATP5PF 2.09421506648249e-05 -0.15866050266485 0.702 0.623 0.725038198166902
SLC16A1-AS1 6.08847770479719e-17 -0.15865032145865 0.108 0.14 2.10789186617783e-12
NAA16 1.48205991095595e-05 -0.158565219101871 0.165 0.175 0.51310396177206
CMC1 0.328991249630676 -0.15856011156408 0.276 0.258 1
LAMTOR3 5.23108703741473e-135 0.158559613764244 0.343 0.199 1.81105464322336e-130
AC006262.2 0 0.158375772233576 0.111 0.012 0
GNPAT 2.2404874900546e-26 -0.158345524052435 0.12 0.163 7.75679173931803e-22
RPL28 1.47972712231391e-215 0.158331259098193 0.961 0.938 5.12296327016298e-211
IFNAR1 3.00175083091223e-10 -0.158315313875128 0.278 0.288 1.03923615517012e-05
PICALM 2.54694390029721e-05 -0.158299860200096 0.525 0.493 0.881777447721897
PSMA2 2.66525036139338e-80 0.158261654009616 0.625 0.47 9.22736327618004e-76
REX1BD 2.7016718065077e-05 -0.158259907361965 0.461 0.43 0.935345796131032
NIFK 1.40342172145733e-133 0.158232225664082 0.42 0.259 4.85878634185744e-129
ERAP1 1.46634746481285e-164 0.158101019722143 0.259 0.129 5.07664155792855e-160
OAZ1 1.58967469542374e-06 -0.158055080918364 0.813 0.767 0.0550361276302654
FSTL3 6.43309801245708e-31 -0.158046906827917 0.085 0.13 2.22720286289277e-26
VWA2 0 0.158044691413693 0.117 0.012 0
EFNA4 0 0.157975762408719 0.16 0.041 0
EYA3 0.00151949758809994 -0.157962793780199 0.153 0.159 1
OSBP2 5.40207355540675e-15 -0.157871951862031 0.08 0.107 1.87025188561737e-10
EPN2 4.95783944961263e-120 0.157801097946623 0.45 0.287 1.71645359585039e-115
EPM2AIP1 5.03151777734555e-11 -0.157781176577332 0.168 0.19 1.7419617696948e-06
SCUBE2 4.11643228526312e-227 0.157776798067242 0.156 0.053 1.42515002148095e-222
ANKRD36B 9.04526059814464e-32 -0.157740643010569 0.1 0.147 3.13155967168365e-27
FOXO3 0.294673109344903 -0.157733958480445 0.426 0.379 1
NMT1 0.00885316633192779 -0.157637932304448 0.282 0.271 1
IFNLR1 0 0.15763055492676 0.107 0.008 0
ANKH 0.469620477854968 -0.157595655504206 0.271 0.254 1
ZNF621 4.22474231209963e-52 -0.157588988638969 0.056 0.114 1.46264803587201e-47
DCTN2 4.64506669992039e-07 -0.157584551833967 0.369 0.356 0.0160816854217944
WNT2B 3.57449265825802e-255 0.15755851336691 0.163 0.053 1.23752510321551e-250
AP1M1 4.68786007256237e-61 -0.157556806466293 0.057 0.123 1.62298403572182e-56
IFT81 1.02751177694587e-32 -0.157504995383363 0.099 0.147 3.55734852296429e-28
ANP32E 0.318569276872662 -0.157483468029492 0.282 0.262 1
TSPAN31 4.06020618744146e-37 -0.157460146643905 0.11 0.164 1.40568398415411e-32
RDH14 7.60107276892501e-27 -0.157315361590795 0.156 0.2 2.63156740332953e-22
WNT3A 0 0.157283213360226 0.101 0.002 0
PTPN4 3.22287833864613e-05 -0.157270244091926 0.171 0.182 1
PRPSAP1 1.49361060108544e-10 -0.157200129649024 0.123 0.145 5.17102926201789e-06
FRMD6 0.634400629734112 -0.157169502790003 0.387 0.343 1
PRPS1 1.00726681132071e-53 -0.157063197365789 0.055 0.113 3.48725842747342e-49
NBPF12 3.5809063672813e-30 -0.157049626843651 0.086 0.131 1.23974559341646e-25
CAPN12 0 0.157006074600393 0.143 0.028 0
JOSD1 1.64160341492448e-08 -0.156959697019414 0.291 0.236 0.000568339518281005
GRIN2A 0 0.156955050203099 0.108 0.018 0
SLC35B3 3.64059285818706e-29 -0.156858360381042 0.131 0.177 1.26040965343294e-24
BDH2 0.00111002795411632 -0.156668270966424 0.284 0.275 1
SLC10A7 2.37959572063428e-22 -0.156665159146474 0.092 0.129 8.23839834440793e-18
PDGFC 1.44829319270245e-165 0.156531823175444 0.319 0.172 5.01413586245516e-161
CASC3 2.95541238479364e-16 -0.156475644463627 0.197 0.225 1.02319332173941e-11
ATP5MF 8.35409390576198e-90 0.156420367492935 0.678 0.514 2.89227085111386e-85
SYNJ1 2.76015729336229e-19 -0.15629474909989 0.08 0.112 9.55594056534958e-15
RELCH 4.76432665760988e-10 -0.156163524529481 0.189 0.208 1.64945753213112e-05
MBOAT7 0.0431933764871894 -0.156114291078636 0.108 0.111 1
ABCF1 1.73147697700852e-122 0.156109041050995 0.42 0.265 5.99454644210118e-118
PCMT1 1.41851906709767e-06 -0.15609083167285 0.397 0.377 0.0491105486219885
NUCKS1 3.88168025076705e-11 -0.156063812408543 0.746 0.67 1.34387651961806e-06
MTOR 1.79115212450722e-26 -0.155945326776446 0.075 0.115 6.20114777025645e-22
MED19 3.09533955631149e-152 0.155887156426387 0.287 0.153 1.0716375077906e-147
CLCN6 7.73068909219947e-66 -0.155877219802987 0.041 0.104 2.67644187061038e-61
HIPK1 0.00392802768985164 -0.155868497039098 0.216 0.215 1
ZNF593 1.0121726432181e-151 0.155865586954649 0.304 0.165 3.50424290808539e-147
IL6R 3.10249862614511e-10 -0.155834125655111 0.173 0.193 1.0741160493577e-05
SDF2 1.19869387761461e-07 -0.155802576348734 0.26 0.266 0.00414999807368954
PTS 1.93628214032642e-130 0.155779331249591 0.436 0.274 6.70360239802411e-126
PALM 5.59722172921727e-42 -0.155759332167374 0.079 0.133 1.93781413487231e-37
MSX1 1.06527066142725e-38 -0.155712817665521 0.068 0.119 3.68807355692729e-34
POC1B 1.7844154733378e-35 -0.155687639611118 0.057 0.102 6.17782481024279e-31
AEBP2 3.20167345744342e-116 0.155653531746396 0.404 0.255 1.10845136770149e-111
GRK6 1.73968335878773e-225 0.155537661786915 0.202 0.079 6.02295775645899e-221
FAM241A 0.000412632465957741 -0.155518312180282 0.25 0.212 1
LTB4R2 0 0.155484366731922 0.111 0.007 0
NUDT3 4.24114607778835e-25 -0.155354829414284 0.113 0.154 1.46832718359111e-20
PTAR1 3.39635073319809e-16 -0.155352950301856 0.152 0.183 1.17585058734051e-11
COPG1 1.13248878476403e-46 -0.155326896709786 0.087 0.147 3.92078942173154e-42
PLXNB1 3.07938885965519e-213 0.155211109506973 0.169 0.062 1.06611521710122e-208
DSG2 0 0.155197564558105 0.124 0.028 0
DNMT3A 2.65669884909112e-17 -0.155133663994657 0.1 0.132 9.19775708543837e-13
FBXW5 4.95637062054303e-12 -0.15507083735145 0.231 0.252 1.7159450725382e-07
KDF1 0 0.155052618380848 0.113 0.005 0
HPS1 3.41240887968284e-16 -0.155005315503224 0.147 0.178 1.181410078235e-11
ARPC4 0.000131712187416576 -0.15498886576062 0.331 0.32 1
YIPF6 2.20384238523826e-15 -0.154901875289651 0.164 0.193 7.62992272193337e-11
MAF1 6.06822034376247e-12 -0.154861143022282 0.291 0.304 2.10087856521401e-07
ULK2 1.33282978766513e-25 -0.154848528693483 0.084 0.124 4.61439000787546e-21
SLC35D2 1.8494187822975e-45 -0.154848421818129 0.062 0.117 6.40287276619216e-41
HMGCL 2.17796462323492e-27 -0.154735154694489 0.097 0.14 7.54033132210162e-23
AP3S1 1.37830814377899e-05 -0.154710921844063 0.393 0.373 0.477184062457724
RPRD2 2.50887643570416e-06 -0.154686515120847 0.264 0.269 0.0868598110805136
URM1 8.5367940858248e-14 -0.154675885401059 0.202 0.227 2.95552348045341e-09
SLC25A46 1.65184397014309e-16 -0.154674073395215 0.148 0.179 5.71884900903239e-12
CMYA5 1.1611869962324e-39 -0.154588543278102 0.052 0.1 4.02014549965618e-35
CUTC 1.54280405176868e-18 -0.154553658927853 0.144 0.177 5.34134190762834e-14
SCAF11 1.4070932778917e-13 -0.154500958271501 0.588 0.561 4.87149763738885e-09
NHLRC2 1.58690501065217e-20 -0.154386124387005 0.129 0.166 5.49402383737888e-16
BIRC2 1.01354055343799e-07 -0.154352980056933 0.303 0.308 0.00350897875005767
CMBL 6.66195646820767e-68 -0.154343526241257 0.047 0.113 2.30643594885818e-63
ZNFX1 1.10456938346853e-19 -0.154312250791233 0.179 0.216 3.82412966250639e-15
ZNF846 3.28239653285737e-19 -0.154312121012649 0.087 0.12 1.13639850364055e-14
FANCE 0 0.154288071316811 0.118 0.018 0
ALG14 9.16434890787527e-20 -0.154239568857923 0.094 0.128 3.1727892353955e-15
MDP1 2.37591239701314e-32 -0.15421885719495 0.129 0.179 8.2256463096992e-28
CEPT1 6.6494081116172e-20 -0.154193318113399 0.09 0.124 2.30209158232299e-15
VPS26C 5.6419214971826e-18 -0.154176945667286 0.128 0.161 1.95328964153959e-13
TTC39B 0.00340610914011814 -0.154161172285415 0.193 0.195 1
SBF2-AS1 2.07476595626032e-226 0.153993886562395 0.152 0.051 7.18304721716884e-222
CDIP1 7.95957146197289e-238 0.153981479133267 0.211 0.082 2.75568323584963e-233
EGLN1 3.03566858280295e-119 0.153972288624973 0.416 0.263 1.05097882005221e-114
TNFRSF10B 6.67488276642384e-51 0.153964760477341 0.24 0.161 2.3109111625636e-46
HSP90AB1 3.95889143847501e-258 0.153903962879544 0.918 0.839 1.37060780491443e-253
TMPO 0.000850452670516498 -0.153848749923969 0.199 0.2 1
GTF2H5 0.000971861025833364 -0.153846095173647 0.375 0.351 1
AKAP7 1.34404182509137e-07 -0.153836073710322 0.127 0.144 0.00465320720264883
NANS 1.82743400633434e-07 -0.153738890762576 0.199 0.212 0.00632675927333013
CHD8 8.48939911566104e-06 -0.153738213430926 0.212 0.219 0.293911486783301
NMT2 0.341843646644835 -0.153568775900422 0.162 0.157 1
ZNF44 1.10072164602178e-08 -0.153347941766684 0.138 0.157 0.000381080841069199
RPL27A 2.82903688990771e-108 0.153248173712002 0.939 0.886 9.7944086165495e-104
UQCRH 9.11239490115694e-96 0.153247990489936 0.739 0.592 3.15480223872954e-91
NOB1 3.65547019698632e-149 0.153141627486346 0.305 0.166 1.26556033689864e-144
KANSL1-AS1 7.33048690690705e-13 -0.153086006934154 0.102 0.127 2.53788787204029e-08
KIF3A 1.28008187725512e-24 -0.153039434705055 0.085 0.123 4.43177146724494e-20
ZRSR2 5.82132580468062e-16 -0.152993503866495 0.118 0.148 2.01540120683848e-11
AC098829.1 0.197576013555778 -0.15293563747163 0.119 0.119 1
MAP2K2 6.45781419237738e-08 -0.152893240541551 0.43 0.41 0.00223575985154297
SMAD7 8.19759450508948e-146 0.152878816330841 0.282 0.149 2.83808919360703e-141
HACD3 2.11624966334753e-104 0.152764656674288 0.362 0.225 7.32666795947547e-100
MORC4 3.99269697360354e-102 0.152729789730913 0.29 0.173 1.38231161923128e-97
TP53I3 2.85939597386772e-54 -0.152701690451258 0.06 0.121 9.89951480112744e-50
TOMM6 8.48145424776e-90 0.152676364182422 0.665 0.503 2.93636427511699e-85
MAPRE1 9.01186885756688e-87 0.15250918997296 0.368 0.242 3.11999911717823e-82
BTRC 3.03580371884417e-09 -0.152492629525167 0.171 0.191 0.000105102560550104
LMAN2 8.17427991585967e-07 -0.152441352399432 0.395 0.374 0.0283001744966978
ELP3 7.35288450216754e-28 -0.152421658372493 0.078 0.119 2.54564214349542e-23
MSH3 0.00374826700401139 -0.15241032478215 0.181 0.184 1
SNHG7 0.160988779563532 -0.152399481150864 0.552 0.491 1
AC016876.1 9.67981124672743e-228 0.152211983920518 0.166 0.059 3.3512474517295e-223
FUT11 4.7899327280567e-60 -0.152188310692994 0.052 0.115 1.65832260978051e-55
PPM1G 0.00710343357726105 -0.152112562498843 0.333 0.315 1
DNAJC17 2.6484037553582e-21 -0.151972578916081 0.114 0.151 9.16903864142562e-17
FAM167A 0 0.151927512684211 0.109 0.006 0
WDR19 3.32992663360879e-36 -0.151925884478304 0.071 0.119 1.1528538998217e-31
SDCCAG8 0.0626010373271808 -0.151859834470973 0.333 0.317 1
APIP 7.94626460161166e-17 -0.151842289903522 0.121 0.153 2.75107626772397e-12
ECPAS 1.33856034015095e-12 -0.151762167710166 0.294 0.312 4.63422975363661e-08
HEXD 5.51475721213888e-17 -0.151682756449894 0.121 0.153 1.9092640944146e-12
SLC12A6 8.12807789543098e-08 -0.151653497654859 0.102 0.12 0.00281402184817716
SNX21 2.99490956948548e-41 -0.15157617167043 0.115 0.172 1.03686764205157e-36
MIA2 0.00876550706521145 -0.151550798898154 0.175 0.177 1
ZNF236 2.93649200065249e-14 -0.151513367524297 0.094 0.121 1.0166428955459e-09
KDM7A 3.70020244682116e-49 0.151493282249546 0.303 0.217 1.28104708911395e-44
XRCC4 2.4583683830712e-19 -0.151379989966292 0.077 0.109 8.5111171790308e-15
ZNF91 2.12669862839683e-06 -0.151355384480133 0.268 0.271 0.0736284332137268
MSX2 0 0.151348876437592 0.133 0.029 0
BTBD10 1.83090521020507e-06 -0.151338040710203 0.164 0.176 0.0633877692825097
MOB1A 0.00244027443870275 -0.151335307293629 0.409 0.379 1
CACNB2 2.37103167414085e-241 0.151332089579171 0.274 0.119 8.20874875904304e-237
CDC26 0.000480485901299926 -0.15128941131858 0.294 0.284 1
NDUFB1 0.422326267298419 -0.151260623505447 0.576 0.508 1
R3HCC1 1.75383310414168e-16 -0.15124605881207 0.17 0.2 6.07194558984891e-12
KIAA1671 0.00460802940264831 -0.151235936491278 0.15 0.129 1
MCM7 3.80826087970017e-178 0.151228403698117 0.211 0.094 1.318457999161e-173
AC010168.1 0 0.151218969701846 0.104 0.013 0
PPP6R3 1.64871634525177e-43 0.151096011542889 0.559 0.445 5.70802085889617e-39
AC090517.5 1.07351350780593e-55 -0.151089705549064 0.045 0.103 3.7166111153749e-51
TMEM63B 2.32747714597569e-138 0.151069396164532 0.173 0.079 8.05795862708245e-134
CHIC1 7.00041451422766e-33 -0.15103065916986 0.077 0.123 2.42361350897076e-28
FAAH2 0 0.151004588886066 0.152 0.041 0
VAPB 5.28760564936205e-15 -0.150931497647793 0.148 0.177 1.83062195186564e-10
EDEM1 1.80420324378912e-11 -0.150905634730654 0.111 0.135 6.2463320503223e-07
AKR1A1 0.00616463307416796 -0.150904972003864 0.379 0.353 1
ARPIN 2.93038652317902e-65 -0.15087557769566 0.057 0.125 1.01452911818981e-60
UGCG 0.0141000311707437 -0.150852777053519 0.282 0.243 1
CACHD1 1.31709386448002e-05 -0.150807311680621 0.244 0.254 0.455991066821628
NDUFAF2 0.00113649999452064 -0.150790048009685 0.335 0.323 1
ZNF100 3.28739618074995e-35 -0.150778055577353 0.064 0.109 1.13812943173744e-30
MSI2 1.04644012864218e-24 -0.150749420791054 0.245 0.177 3.6228803693721e-20
NDUFB11 9.65170667868509e-79 0.150723853523867 0.681 0.525 3.34151736922757e-74
NR6A1 1.02695161517557e-278 0.15071112259409 0.174 0.055 3.55540918689933e-274
RPA3 2.13721604716712e-162 0.150617284696858 0.369 0.209 7.39925567689729e-158
WASHC2C 1.24738712251239e-17 -0.150582238924823 0.123 0.155 4.31857895685015e-13
ARID4A 4.96499224680568e-84 0.150511364084683 0.418 0.285 1.71892996576659e-79
CISD3 1.44378254493488e-13 -0.150473676299535 0.177 0.202 4.99851954881903e-09
CLIC1 0.00568224637039381 -0.150358714262048 0.8 0.719 1
SWI5 7.65416047542214e-13 -0.150302399374524 0.169 0.193 2.6499468981959e-08
ACADS 4.2899559074695e-61 -0.150138887447779 0.056 0.12 1.48522563472501e-56
SAT2 0.00904915778985666 -0.150078046041972 0.402 0.368 1
DCP1A 3.48753977394607e-77 0.150013135320797 0.357 0.236 1.20742114513787e-72
UQCRB 0.475713025810475 -0.149999836174935 0.766 0.691 1
UBA2 0.0392183261167403 -0.149959623115616 0.404 0.346 1
HSD17B10 8.49738822243284e-09 -0.149936429438603 0.291 0.295 0.000294188077648847
OSBPL8 0.602930397673582 -0.149836054477157 0.64 0.578 1
FBXO11 2.82797554558725e-23 0.149795777614769 0.559 0.47 9.79073413637763e-19
PRORP 3.93665129098073e-154 0.149783458600615 0.266 0.136 1.36290804345044e-149
MDM4 0.000774470786905401 -0.149718889974202 0.332 0.32 1
CHPF 2.59437806033095e-41 -0.149667973465642 0.071 0.123 8.9819962826718e-37
CDR2 2.14107449578322e-88 0.149638051554687 0.371 0.246 7.4126140118511e-84
WSB1 3.37710168367725e-45 0.149596758366703 0.734 0.624 1.1691863739059e-40
GALT 2.75482948764342e-187 0.149557977510526 0.22 0.098 9.53749516917028e-183
DCUN1D4 1.90227688122334e-18 -0.149536936063952 0.149 0.184 6.58587279048334e-14
