p_val avg_log2FC pct.1 pct.2 p_val_adj
WASF2 0.0475661994008959 -0.130136248441235 0.531 0.5 1
PLSCR3 3.1267850906509e-41 -0.130109631820476 0.064 0.116 1.08252426623425e-36
TBCD 0.000537382373129718 -0.130102680303269 0.155 0.168 1
RRM1 3.09786707708614e-70 0.129806125519751 0.197 0.108 1.07251256075799e-65
NFX1 7.44053266547701e-06 -0.129768416802105 0.165 0.183 0.25759868141148
CSNK2A1 0.0139346084028566 -0.12971447911872 0.233 0.237 1
LY6K 4.79575499208811e-133 0.129664616675913 0.125 0.034 1.66033833581082e-128
TAF2 3.96815021748852e-11 -0.129569061771787 0.125 0.153 1.3738132867967e-06
TKT 3.82776431954028e-63 0.129496771398963 0.352 0.239 1.32521028506804e-58
RAB11FIP1 0.311908793162275 -0.129400782414029 0.169 0.157 1
YIPF3 2.10520721670646e-09 -0.129365087044364 0.21 0.236 7.28843790495943e-05
FAT1 0.0634965679341459 -0.129340201049606 0.148 0.151 1
RNF168 0.00204647645968429 -0.12932760570803 0.182 0.193 1
PIGC 8.61140001160063e-14 -0.12931231692733 0.122 0.154 2.98135279801625e-09
SRF 1.16422444806643e-89 0.129240114845874 0.15 0.065 4.03066146165079e-85
SRD5A1 1.03147914821331e-113 0.129065670932193 0.155 0.059 3.57108395902929e-109
KLF16 4.31185258275678e-102 0.129047592525398 0.135 0.049 1.49280648267622e-97
RUFY1 4.57123336533086e-11 -0.129043773869342 0.14 0.169 1.5826067034112e-06
BOD1 6.42494917449316e-56 0.128984884067504 0.29 0.193 2.22438165370128e-51
BCOR 1.01857746354638e-13 -0.128979383149132 0.086 0.115 3.5264170365439e-09
ACLY 8.25273584919059e-20 -0.12878856833904 0.089 0.126 2.85717967834827e-15
GSS 1.13921489713156e-76 0.128782807235938 0.174 0.088 3.94407589535918e-72
RALGPS2 1.87791296889888e-99 0.128666818508063 0.235 0.118 6.50152248962482e-95
UBXN4 3.70779622743055e-43 0.12854832016575 0.588 0.479 1.28367613189873e-38
FLNB 4.34201385940513e-11 -0.128541317738603 0.269 0.216 1.50324861826465e-06
RNF2 3.98643423486625e-18 -0.128526293501326 0.07 0.102 1.38014339645304e-13
PET100 0.0781851928057689 -0.128430940801165 0.356 0.35 1
KPNB1 0.00319099712500613 -0.128393485951524 0.302 0.304 1
HELQ 7.60404249571149e-16 -0.128258825872697 0.078 0.109 2.63259555244027e-11
ASAH1 0.595226286945984 -0.12825729251447 0.31 0.292 1
PIGA 3.26753662907667e-101 0.128233998738948 0.149 0.059 1.13125385635263e-96
IPO5 7.34900745791424e-06 -0.128149903143576 0.163 0.181 0.254429987200449
NUP133 2.16023766998135e-21 -0.128145481396742 0.08 0.117 7.47895883724242e-17
SNX19 3.84097274471756e-33 -0.128107094442821 0.06 0.104 1.32978317394866e-28
NAA60 1.26557106990976e-25 -0.128093362732779 0.062 0.1 4.38153360113457e-21
KPNA6 0.0011213841249368 -0.12800278764043 0.167 0.178 1
ACTR3 5.77034221523251e-58 0.127933751463226 0.504 0.381 1.99775017833565e-53
ATP6V0A1 1.30130152720999e-09 -0.127926970247003 0.138 0.164 4.50523601735371e-05
MFSD14B 0.00111355924417332 -0.127877329702777 0.157 0.168 1
HMGN2 0.000437193739404426 -0.12779435060137 0.489 0.481 1
NFATC2IP 3.66994660836697e-12 -0.127790942127232 0.114 0.142 1.27057221528273e-07
PIN4 0.00144542420582931 -0.127707591457556 0.242 0.25 1
AP3D1 3.75633294423989e-09 -0.127684568564156 0.125 0.149 0.000130048002862529
HERPUD2 0.000198489674497701 -0.127647458076566 0.165 0.179 1
GATD3B 6.14728684234289e-21 -0.127597105120748 0.089 0.127 2.12825217768753e-16
KMT5B 0.0108642253646492 -0.127557561014149 0.196 0.203 1
ERAP1 1.86619223700536e-14 -0.127487144483167 0.085 0.115 6.46094414373626e-10
C11orf80 1.14529129386972e-84 0.127378602281702 0.179 0.086 3.96511298850637e-80
PFKP 2.98112005315881e-06 -0.127360216309202 0.12 0.139 0.103209357360411
ARID4A 0.436503673560887 -0.127358019113379 0.246 0.239 1
PSMA3 2.76282787080656e-46 0.127318512964858 0.479 0.367 9.56518637151938e-42
NIPAL2 3.24134807885113e-05 -0.127305217690372 0.136 0.151 1
CCDC3 3.77922475253424e-22 -0.127304544915716 0.204 0.142 1.30840540157488e-17
ZC3H18 1.01024057055131e-07 -0.127137112772897 0.107 0.128 0.00349755387930568
CWC27 3.11408659327007e-06 -0.127105077623257 0.143 0.161 0.107812791945603
CFL1 2.68707670385976e-54 0.127008821043112 0.848 0.755 9.30292825643287e-50
PDCD6IP 0.114672904199692 -0.126969965332838 0.333 0.324 1
CCDC130 2.49027697918996e-16 -0.126902112523982 0.096 0.13 8.62158792965355e-12
UVSSA 7.89203481637993e-34 -0.12688226555412 0.058 0.102 2.7323013737789e-29
NR4A1 3.00386420022426e-142 0.126854257997592 0.655 0.442 1.03996782475964e-137
TLCD1 3.91827079112569e-101 0.126837725725397 0.107 0.033 1.35654453059562e-96
TUT7 5.98973682048827e-48 0.126750954770957 0.284 0.195 2.07370678462124e-43
SDR39U1 4.26982283481968e-12 -0.126727068595251 0.118 0.147 1.47825536364292e-07
RBMX 0.830425288632377 -0.126699201364307 0.402 0.377 1
BID 0.21536028952653 -0.126672185025965 0.105 0.107 1
TMEM14B 0.391479142595311 -0.126632202159725 0.481 0.449 1
KIFC2 4.54107155028479e-111 0.126531791661376 0.111 0.032 1.5721643814241e-106
CDK2AP2 0.201149131171081 -0.126449809511897 0.127 0.129 1
TES 9.76573695477009e-84 0.126408327441258 0.236 0.129 3.38099579111095e-79
POP7 1.10178613757475e-50 0.126362081576128 0.266 0.177 3.81449378689755e-46
VDAC3 0.00526761579036256 -0.126344620586811 0.32 0.32 1
ADAMTSL4-AS1 0.000240627747550866 -0.126194506251037 0.099 0.113 1
ATP5PO 4.44669215186516e-53 0.126149141340739 0.558 0.438 1.53948928989724e-48
ZER1 2.28880916426396e-28 -0.12595316888234 0.071 0.113 7.92408620759825e-24
PDLIM5 0.120304890744564 -0.125854792860407 0.402 0.364 1
CYB561A3 1.22899511933563e-16 -0.12580894562866 0.159 0.115 4.25490400265189e-12
INTS10 3.0740196656662e-07 -0.125800112341514 0.191 0.212 0.010642563484503
TMPO 0.0126887713800117 -0.125730822724883 0.173 0.18 1
TMOD3 0.000547002478891521 -0.125680168249675 0.473 0.414 1
JMJD6 1.95454313205604e-83 0.125622779722908 0.289 0.169 6.7668237774912e-79
DUS1L 7.97212223852531e-61 0.125597928981344 0.252 0.157 2.76002844019985e-56
ANAPC10 0.000757662729190535 -0.125581361578566 0.155 0.167 1
SLC33A1 9.57780363989386e-22 -0.125556593150182 0.071 0.108 3.31593139816765e-17
UROD 5.61787042461727e-29 -0.12544477544724 0.076 0.121 1.94496291970674e-24
SSNA1 9.84891928327601e-50 0.125403848292745 0.372 0.269 3.40979434506299e-45
SUSD6 0.524605712283383 -0.12535186710724 0.179 0.176 1
CLUAP1 4.12006237222658e-35 -0.125311507284953 0.061 0.109 1.42640679388856e-30
SYNGR2 1.07019729430643e-101 0.12524626984133 0.248 0.125 3.70513005261828e-97
MRPL16 2.68043441972034e-06 -0.125209800856161 0.184 0.204 0.0927993200451378
RAD21 0.026193525494145 -0.125103803322912 0.274 0.275 1
APEX1 5.57266073107996e-52 0.125097590528423 0.416 0.306 1.92931087170719e-47
SLC30A6 1.4376316498998e-28 -0.125095346369699 0.061 0.102 4.9772245351181e-24
NUP98 0.4520707209689 -0.125078687631481 0.27 0.262 1
CUTC 4.52623433376068e-15 -0.124993290415451 0.101 0.134 1.56702758869129e-10
TPR 0.860888132171568 -0.124943883070616 0.451 0.423 1
RBSN 1.26902956729808e-22 -0.124902368853307 0.065 0.101 4.39350726494268e-18
NDUFA12 7.40868900858093e-52 0.124886887704422 0.532 0.413 2.5649622216608e-47
DHRS12 4.0681526511704e-14 -0.124744071154775 0.082 0.111 1.40843512936171e-09
SETD3 0.00816882885440495 -0.124637424184642 0.175 0.182 1
IPO8 1.47565523430383e-18 -0.124635136914931 0.07 0.102 5.10886598668328e-14
NRBF2 5.18746075509275e-63 0.124611361803591 0.253 0.157 1.79595078802066e-58
MAP3K1 5.0008645709746e-13 -0.124538137749608 0.216 0.165 1.73134932311712e-08
MIEN1 9.89072732709903e-71 0.124523620402939 0.261 0.158 3.42426870791496e-66
EEF1E1 2.4129172182522e-62 0.124451333146279 0.229 0.137 8.35376070131093e-58
TNIP2 2.44579140215903e-07 -0.124361714014756 0.127 0.148 0.00846757441341478
MAP4K3-DT 6.29051535513602e-10 -0.124196934445366 0.097 0.122 2.17783932110164e-05
SEPHS1 4.85012198429191e-13 -0.124079618825797 0.111 0.141 1.6791607321817e-08
ZNF846 3.38775372846214e-16 -0.123913331686691 0.071 0.101 1.17287421833088e-11
MAT2B 5.38612370212742e-14 -0.123821703647852 0.083 0.111 1.86472988691353e-09
MED21 1.96813045822861e-55 0.123756809491492 0.281 0.185 6.81386445943328e-51
COX7A2L 6.11945667927915e-47 0.123697149747635 0.517 0.407 2.11861709693323e-42
POLR2M 2.90477499974838e-20 -0.123683459839641 0.074 0.109 1.00566215266289e-15
BEX2 3.67869767986886e-129 0.123655192783895 0.152 0.051 1.2736019237474e-124
UNK 1.97688119779116e-17 -0.123584624926458 0.112 0.148 6.84416039487279e-13
RNF20 9.94483685727776e-17 -0.123537112626371 0.075 0.107 3.44300196835813e-12
FGD5-AS1 0.000111735027039041 -0.123513543813864 0.267 0.279 1
CCT4 6.2494162068995e-60 0.123465787467564 0.556 0.427 2.16361038499068e-55
CYREN 1.15565022542272e-23 -0.123439763135335 0.073 0.112 4.00097664543602e-19
RNF41 9.23906426132813e-21 -0.123396523078748 0.066 0.1 3.19865643791441e-16
THAP5 5.63964087090112e-16 -0.123351146618888 0.096 0.129 1.95250006591468e-11
TANGO6 1.27211841852589e-05 -0.123302013623998 0.086 0.103 0.440420117677847
ERI3 3.42776070347673e-08 -0.123287615893165 0.176 0.201 0.00118672503315068
COBLL1 2.31827612554279e-08 -0.123272394518008 0.278 0.227 0.00080261037742417
INPP5A 5.08758957887196e-16 -0.12322278703304 0.096 0.129 1.76137438810126e-11
PIK3CB 0.838728769536699 -0.123152735862 0.155 0.148 1
GMCL1 7.91877664281607e-07 -0.123019453001531 0.103 0.121 0.0274155966150935
TCTN1 1.5169780451692e-40 -0.12295900635456 0.055 0.105 5.2519296901803e-36
SEMA4A 3.24655898038648e-33 -0.122874936193424 0.174 0.11 1.1239911845996e-28
EGLN1 0.682877613100377 -0.122869279106586 0.238 0.229 1
CSNK1G2 3.07655443665041e-09 -0.122781257581696 0.128 0.153 0.000106513391151274
STUB1 2.55302159667824e-36 0.122618170368388 0.464 0.368 8.83881606985974e-32
PDPR 2.47392851030603e-35 -0.122550231161638 0.055 0.1 8.56498789553052e-31
SNRPD3 2.04339880391126e-51 0.122538440549194 0.412 0.303 7.07445099902118e-47
CEPT1 1.27784812765816e-29 -0.122514288999179 0.062 0.104 4.42403800276532e-25
VEZT 7.96250690565381e-49 0.122511290743497 0.32 0.223 2.75669951580641e-44
TPRKB 6.83191665647747e-60 0.122365601627098 0.298 0.196 2.36527786563906e-55
SCML1 4.76456941036801e-06 -0.12230530325601 0.161 0.181 0.164954157556351
THAP12 8.71020178757943e-13 -0.122267823149052 0.147 0.18 3.01555896087787e-08
BDH2 0.000479525546825388 -0.122176555694816 0.212 0.223 1
ZMYM6 4.88897378838103e-11 -0.122133176537323 0.09 0.115 1.69261161527539e-06
IMMT 0.000493521517659677 -0.122101074826332 0.159 0.172 1
SLC9A8 1.95454273591187e-22 -0.12205893515466 0.065 0.101 6.76682240600047e-18
TMEM107 0.00310172981646192 -0.122042229372054 0.122 0.131 1
H1F0 0.000592938505835502 -0.12197732155523 0.17 0.184 1
MARCH2 3.16263832431555e-12 -0.121968280014656 0.115 0.145 1.09493701426129e-07
RASD1 0.655200748950901 -0.121831427180075 0.185 0.184 1
ZMAT3 1.14000714719318e-08 -0.121787860993986 0.09 0.111 0.000394681874429749
CLK4 3.56127664235445e-06 -0.121656913724876 0.146 0.165 0.123294958634954
FAM174C 4.41534283619015e-44 0.121633839109161 0.277 0.192 1.52863584331739e-39
NUDT9 1.05000712671319e-11 -0.121555680472781 0.097 0.124 3.63522967339375e-07
CAPZA1 0.0962596018099701 -0.121549113366178 0.354 0.322 1
ARHGEF10L 5.73416552203076e-32 -0.121498392771634 0.076 0.124 1.98522544538227e-27
PDGFC 0.00142644522536274 -0.121490252520117 0.094 0.107 1
SLC25A12 3.49489995512382e-08 -0.121464282680365 0.119 0.141 0.00120996931346342
ZC3H13 0.0636358862075648 -0.121457438092238 0.278 0.274 1
LRP4 1.96908339259146e-92 0.121234204702754 0.126 0.047 6.8171636134909e-88
CASP7 3.16239671313375e-14 -0.121203407840105 0.085 0.114 1.09485336605404e-09
SIPA1L3 0.147568472804781 -0.121164395318238 0.144 0.132 1
SUPT16H 0.00235691114922633 -0.121135530275967 0.278 0.283 1
NDUFA10 1.50415968313085e-67 0.121057957197474 0.431 0.303 5.20755123896733e-63
VIRMA 4.61520056743834e-11 -0.121052338567692 0.129 0.158 1.59782858845283e-06
PLEKHA7 2.47913990575322e-100 0.120950164463907 0.267 0.141 8.58303026770821e-96
PSMB2 1.06775067597468e-49 0.120938296211848 0.393 0.289 3.69665961529193e-45
LLGL2 1.82158262025128e-119 0.120901734477847 0.148 0.051 6.30650118957194e-115
ETFRF1 2.01618089923766e-63 0.120895635766953 0.261 0.163 6.98021989125069e-59
JUND 4.73774975342967e-62 -0.120854783022976 0.924 0.848 1.64025634213489e-57
HDGFL2 7.7807483613212e-17 -0.120828786417812 0.083 0.116 2.69377289017301e-12
FCF1 3.40052355744078e-18 -0.120704162017679 0.069 0.102 1.17729526082157e-13
TRAPPC8 1.08808555585454e-05 -0.12065050313311 0.139 0.156 0.376706100292401
ABRAXAS1 1.39025987892006e-26 -0.120632654860776 0.078 0.12 4.81321872680912e-22
PSME2 0.200877922517384 -0.120525866717094 0.337 0.311 1
SLC35D2 3.36312536677508e-32 -0.120444303636419 0.057 0.1 1.1643476332312e-27
DEXI 3.94523680920157e-24 -0.120440520089496 0.098 0.141 1.36588043571368e-19
VPS53 0.0370297701193608 -0.12042260617846 0.18 0.184 1
ZNF862 8.01197777131443e-13 -0.120272055287903 0.081 0.108 2.77382682420677e-08
GRHPR 5.7618701443532e-40 0.120188268550053 0.358 0.266 1.99481706267652e-35
SLC35A3 2.6807426776426e-11 -0.120164759907236 0.112 0.139 9.28099922426644e-07
EDRF1 7.92193426520643e-14 -0.120143997934691 0.084 0.113 2.74265286195712e-09
TMEM59 0.839031065240156 -0.120131134394756 0.686 0.61 1
SPAG16 4.00693346693097e-80 0.120127013466831 0.282 0.169 1.38724043558617e-75
PLEKHF2 6.18079661506872e-81 0.12003320989713 0.199 0.103 2.13985359610294e-76
MRPL57 5.663060765313e-45 0.119949364361287 0.44 0.336 1.96060826755901e-40
OSBPL2 2.56560949548691e-70 0.11994289374527 0.17 0.088 8.88239663432522e-66
PGGT1B 5.95008383582289e-13 -0.119839925202486 0.095 0.124 2.05997852480024e-08
PCID2 3.4505367290618e-10 -0.119832224860513 0.122 0.148 1.19461032096849e-05
BRD8 1.31050281410975e-19 -0.119821489140243 0.077 0.113 4.53709179272936e-15
CASP3 8.16768702680052e-67 0.119784277376903 0.202 0.113 2.82773492554861e-62
ZNF84 1.73174216712738e-14 -0.119731089588217 0.082 0.112 5.99546455681171e-10
PDHX 6.39078781918748e-07 -0.119687831945952 0.109 0.128 0.022125546508809
EI24 1.96729984720728e-46 0.119656124664294 0.286 0.198 6.81098880101634e-42
CNBD2 9.19394268704073e-75 0.119500545360971 0.117 0.048 3.18303489768037e-70
INO80D 0.00389814759804845 -0.119462789549724 0.206 0.215 1
TRIM4 5.97838474152502e-07 -0.119406236718643 0.119 0.138 0.0206977658136338
SRA1 0.141352220027358 -0.119390890712694 0.195 0.196 1
ATF6B 1.60464573397579e-19 -0.11937319561044 0.098 0.135 5.55544399559759e-15
WDR48 0.00706261329051804 -0.119336497070411 0.152 0.16 1
SERINC2 2.19080357297997e-117 0.11926966051346 0.1 0.024 7.58478105001397e-113
SLC25A46 1.41694539054739e-15 -0.11926822857304 0.11 0.144 4.90560663661412e-11
SLC25A11 2.73448807691321e-44 0.119255105620963 0.256 0.174 9.46707117108121e-40
RABL6 1.36488474281867e-05 -0.119227023379597 0.152 0.169 0.472536746811252
MRPL23 2.91754075056544e-50 0.119224340899929 0.216 0.136 1.01008178325326e-45
DYNC1LI2 0.396627316938678 -0.118983060310448 0.29 0.278 1
MRPS27 0.00242656427888341 -0.11893066152837 0.125 0.135 1
RBM4 3.56286799607812e-47 0.118907697129405 0.442 0.335 1.23350052892221e-42
ZNF335 2.74368941038955e-71 0.118657467046447 0.189 0.101 9.49892710770965e-67
PMM2 0.000282106625695853 -0.118613738094346 0.125 0.139 1
CDK5RAP3 0.00235372180903535 -0.118565289768092 0.144 0.154 1
AACS 7.99554312980338e-84 0.118487742388712 0.155 0.071 2.76813698696923e-79
H2AFY 4.48147677371881e-56 0.118431722723082 0.37 0.261 1.55153207382919e-51
SLC35B3 2.46045898446093e-20 -0.118354937656036 0.093 0.132 8.51835505010217e-16
ANKRD40 9.41172813691205e-21 -0.118349004728929 0.075 0.112 3.25843439828032e-16
IL1RL2 1.46261009902477e-92 0.118314679461984 0.101 0.032 5.06370242383366e-88
DGKA 2.3199250824484e-92 0.118270399102128 0.18 0.083 8.0318126279446e-88
HEATR1 7.21022429094553e-07 -0.118250173458573 0.102 0.121 0.0249625175176825
TIAL1 0.00946102140073912 -0.118245168037007 0.286 0.288 1
WDR45 1.21347881088044e-09 -0.118207198682137 0.124 0.149 4.20118499114917e-05
BRI3 0.0167553222337465 -0.118201556212327 0.643 0.559 1
CTTNBP2NL 0.174184356488003 -0.118138790209935 0.165 0.167 1
DHX40 0.0139366110198085 -0.117988416245442 0.138 0.145 1
TMA16 4.59963797528008e-50 0.117982572793903 0.233 0.15 1.59244066342172e-45
PFKL 0.000485193860988629 -0.117951638841378 0.173 0.186 1
DDX1 0.409620945365125 -0.117933405045851 0.262 0.254 1
TYSND1 4.61176903635065e-75 0.11792819725842 0.143 0.066 1.59664055807496e-70
SCYL2 0.119549624511205 -0.117849609337308 0.171 0.173 1
SPRY2 3.79935651982329e-16 -0.117791750480526 0.072 0.103 1.31537522072802e-11
CDK9 1.04593208182905e-10 -0.117670345410671 0.094 0.119 3.62112146050036e-06
LAMTOR1 0.140188527132063 -0.117373710850872 0.373 0.361 1
EPHX2 4.91713913257783e-105 0.117318813253823 0.135 0.048 1.70236273908977e-100
ABHD12 1.45342810678448e-08 -0.117279023040375 0.108 0.131 0.000503191344849853
TCEA1 0.315289892633845 -0.11723717295391 0.425 0.401 1
PPIL2 1.91781381604525e-12 -0.11720288516604 0.076 0.102 6.63966321253026e-08
DOK4 1.11347874802354e-77 0.117134280326968 0.112 0.044 3.8549747735323e-73
PPM1B 0.00807017988020898 -0.117104329318 0.188 0.196 1
HIVEP2 1.42126582695986e-06 -0.117103215689844 0.427 0.371 0.0492056441951771
CNOT10 6.24131062927161e-08 -0.117074778772649 0.089 0.109 0.00216080415296013
ITPA 6.14038585806866e-47 0.116834084589845 0.241 0.159 2.12586298792195e-42
ZDHHC6 6.08459722265075e-13 -0.11681543151214 0.097 0.127 2.10654840445392e-08
YDJC 2.39391224705574e-69 0.116749397242551 0.132 0.06 8.28796359053167e-65
SGK3 0.319208105998478 -0.116722364818197 0.211 0.196 1
ILRUN 2.47264137139443e-05 -0.116720441214316 0.149 0.165 0.856053169190465
YARS 1.0124725942439e-51 0.116609101363038 0.191 0.116 3.50528136853179e-47
MAPKBP1 4.94406790057135e-64 0.116597120432442 0.152 0.078 1.71168574785681e-59
PPM1L 0.0538735600378376 -0.116559299670832 0.152 0.137 1
SF3A1 1.68128193069763e-06 -0.116492495345453 0.129 0.147 0.0582076617226828
HYI 7.40577927419962e-07 -0.116405783671598 0.149 0.171 0.0256395484252065
CHD1 0.0112013839911219 -0.11632894882579 0.374 0.336 1
CD2BP2 1.36770555265678e-11 -0.116299821028934 0.146 0.177 4.73513339385305e-07
CTU1 4.08898025905807e-78 0.116263089810125 0.145 0.066 1.4156458554885e-73
RRN3 1.72814158375321e-15 -0.116246685984774 0.081 0.111 5.982998977112e-11
ACBD3 0.984914851332491 -0.116079453253614 0.288 0.274 1
TSKU 4.22885088844169e-14 -0.116065680878941 0.092 0.121 1.4640704660874e-09
GOSR2 2.49276882395364e-06 -0.116065050775939 0.115 0.133 0.0863021494540991
PSMD5 1.47460790899446e-12 -0.115947359602886 0.105 0.134 5.1052400417297e-08
ATG4B 9.27211943090948e-08 -0.115911398939549 0.118 0.139 0.00321010046817517
MRPL37 6.33783779389391e-58 0.115865086574193 0.195 0.114 2.19422282262401e-53
MRPS30 4.3482214687289e-62 0.115856097543377 0.22 0.131 1.50539775468863e-57
DNAJB2 1.67220422212787e-37 0.11577979590559 0.209 0.141 5.78933823742891e-33
ASMTL 0.00710326731780273 -0.11568739373015 0.14 0.151 1
USF2 0.000163862258375002 -0.115667612017686 0.184 0.198 1
SSBP1 3.56788089087348e-42 0.115645977011791 0.557 0.443 1.23523604322931e-37
FHL3 6.99923592369798e-24 -0.115643890856384 0.075 0.114 2.42320546914348e-19
PNPLA2 0.0914805223860883 -0.115602861761402 0.153 0.157 1
GSPT1 4.83429935971746e-47 0.115532283335013 0.373 0.275 1.67368278132778e-42
SAP30L 1.67764002824483e-09 -0.115521525686737 0.117 0.143 5.80815754178644e-05
GLMN 2.10487266456696e-12 -0.115520896031831 0.075 0.101 7.28727965199727e-08
MRPS5 0.000126240032971915 -0.115479743719599 0.151 0.166 1
PPP2CA 1.49546762967498e-58 0.11542391257766 0.391 0.275 5.17745848069773e-54
MBOAT2 1.40234219462211e-53 -0.115417601677357 0.051 0.112 4.85504891200122e-49
POLG2 7.43031211139876e-37 0.115397266235826 0.154 0.096 2.57244835608736e-32
SLC41A3 4.57852785243891e-19 -0.115373977416753 0.086 0.123 1.58513212779287e-14
FAM91A1 0.106744427314602 -0.115332222249939 0.14 0.143 1
TM2D2 1.11800732289854e-20 -0.115265385741152 0.094 0.132 3.87065315260703e-16
LYRM4 5.77319994513354e-06 -0.115262944923691 0.124 0.142 0.199873955300468
KDM5B 5.11700864882183e-29 0.115244691247709 0.297 0.226 1.77155956430861e-24
KIAA0100 1.96649319686394e-06 -0.115240820439331 0.12 0.138 0.0680819609686264
ZC3H14 3.06825788937059e-06 -0.115211390384064 0.162 0.181 0.106226156387899
FUNDC2 0.232698390308328 -0.115120421379546 0.264 0.26 1
CEP170B 1.24388758234107e-93 0.115113042655498 0.112 0.039 4.30646319882301e-89
CIR1 0.0258620940593633 -0.115083887385307 0.276 0.278 1
PDCD4 6.73762117385406e-64 0.115067019366462 0.523 0.39 2.33263182660001e-59
