p_val avg_log2FC pct.1 pct.2 p_val_adj
AC005670.3 8.37736709937866e-06 -0.26803035250083 0.038 0.168 0.290032826347589
FAM107A 4.37034132878551e-05 -0.268013974971714 0.006 0.105 1
RTRAF 0.0894073353550415 -0.267790326289843 0.537 0.51 1
CSDE1 1.62618695047256e-06 0.267729400281038 0.794 0.628 0.0563002184123104
CTBS 0.0145806434282904 -0.267699338272171 0.131 0.187 1
SIKE1 5.57058670012544e-27 0.267671931886459 0.55 0.187 1.92859282145043e-22
TMED7 0.818515671610066 -0.267665065780991 0.331 0.273 1
WDR83 4.46426788187215e-40 0.267614664120362 0.412 0.093 1.54557418338296e-35
CLIP4 1.42730717871843e-14 0.267608537288944 0.481 0.201 4.94148018344109e-10
TSPAN9 1.97508295836706e-22 0.267571319965478 0.5 0.174 6.83793471016259e-18
MEIS1 0.00667920042500599 -0.267516818026583 0.125 0.203 1
B3GAT3 0.0037701165821416 -0.267281616753551 0.112 0.191 1
FUT3 0 0.267170615648872 0.181 0.002 0
AGPAT2 3.66560651168336e-07 -0.267016602350525 0.075 0.239 0.012690696304099
ULK4 0.589217727342871 -0.266869009933093 0.262 0.213 1
MPDU1 1.4635293335843e-29 0.266868651779723 0.425 0.118 5.06688490580222e-25
METTL21A 4.12157149006077e-05 -0.266842795437849 0.019 0.127 1
MAT2B 0.0201011477253434 -0.266772461241141 0.112 0.169 1
GBF1 0.943599824771397 -0.266771264483209 0.419 0.341 1
ITGB4 0.0184165291313334 -0.266726506227974 0.05 0.106 1
BOD1 0.0581282842529465 -0.266663713969697 0.2 0.232 1
RNF170 1.30663246665224e-28 0.266565938241542 0.469 0.141 4.52369226279673e-24
ZNF185 5.20097455274426e-79 0.266514826669073 0.275 0.027 1.80062939990559e-74
C2orf27A 0.000131230650585466 -0.266351421179879 0.044 0.147 1
POLE3 0.0145829959869875 -0.266333908711642 0.175 0.234 1
ECD 0.814352650607786 -0.266282985630988 0.288 0.255 1
FOPNL 2.8590633394145e-22 0.26626781290716 0.406 0.127 9.89836318738695e-18
RBM17 0.819528436181065 -0.266254256516974 0.45 0.353 1
APAF1 0.000474036136183135 -0.266232968865957 0.038 0.126 1
DSEL 0.00496529641772005 -0.266100404530613 0.094 0.165 1
SNX21 1.55151293118564e-20 0.266083554717037 0.475 0.171 5.37149291905782e-16
FAM174B 0.00874460095513401 -0.266069545231971 0.069 0.133 1
CBL 0.0609814856512059 -0.265955367922898 0.15 0.195 1
RAD51C 0.000205668094538799 -0.265947428625344 0.044 0.14 1
TOMM22 0.568998260433854 -0.265884549563978 0.312 0.276 1
EEF1E1 0.0105431716066612 -0.2657106616744 0.106 0.168 1
LAMTOR2 0.521241114143486 -0.265694701050981 0.338 0.3 1
CHMP3 0.727768005801615 -0.265620447699066 0.531 0.433 1
TMTC2 0.0515841538659887 -0.265411283745111 0.419 0.293 1
PIGC 1.21519973697769e-12 0.265255878150876 0.45 0.2 4.20714300939046e-08
RELCH 4.1523295633659e-11 0.265222696555561 0.537 0.257 1.43757801813291e-06
MERTK 3.0508593561826e-05 -0.265184422330916 0.006 0.109 1
OARD1 0.049177510452014 -0.265165062250979 0.144 0.188 1
PGAM1 0.0821090249255765 -0.265056453287596 0.494 0.461 1
TMEM260 0.0180848918071172 -0.265046121431281 0.088 0.143 1
AC004797.1 3.66367796825247e-06 -0.264995080015458 0.006 0.128 0.126840194938869
LAMA5 0.00247799859150293 -0.264899106643843 0.038 0.109 1
OTULINL 3.44004511439846e-05 -0.264877286232943 0.006 0.108 1
CEP83 0.00205496853925719 -0.264858591200901 0.125 0.216 1
LSG1 2.03690843662203e-18 0.264855104200721 0.475 0.183 7.05198069842914e-14
GSAP 6.35807225048952e-05 -0.264835822228784 0.006 0.101 1
ALOX12-AS1 0.22118259914915 -0.2648084800597 0.15 0.168 1
MCOLN1 1.00762797920962e-30 0.264727027391319 0.45 0.125 3.48850882682162e-26
BLOC1S5 0.00122608674088227 -0.264696159281455 0.062 0.145 1
ISM1 0.000976859454655986 -0.264628367513171 0.044 0.128 1
LINC01116 7.48094575283135e-06 -0.264572680053897 0.031 0.159 0.258997822908774
WDR43 0.0186918335015692 -0.264488475103427 0.231 0.283 1
POLA1 0.211031039169775 -0.264469949536265 0.144 0.165 1
RNASEH2C 0.783476786629306 -0.264457184566435 0.431 0.329 1
SPEF2 7.47667095408949e-05 -0.264452309398785 0.013 0.109 1
CRY1 0.869729485730414 -0.264423623702618 0.388 0.333 1
FAM229B 1.31280505919921e-05 -0.264385659831456 0.031 0.15 0.454506239545359
PHLPP2 1.46071193414094e-05 -0.264339704583996 0.013 0.126 0.505713078718934
ARL8A 0.00222408808467269 -0.26433839063258 0.119 0.204 1
R3HCC1L 0.000762720734925801 0.264315954406113 0.325 0.201 1
SLC19A3 0 0.264291035501655 0.269 0.005 0
CUL1 6.32106642414147e-07 0.264225319397889 0.625 0.363 0.0218841640670202
UBE2Z 0.164566124959484 -0.264174730470486 0.238 0.25 1
TIMM9 0.00628172597945024 -0.26413016438863 0.112 0.18 1
SDHAF3 0.000271674021937291 -0.26410288232607 0.056 0.153 1
LINC01376 0.000439272020230358 -0.264069956812931 0.019 0.101 1
THUMPD2 0.0319973841627906 -0.264061047624627 0.112 0.161 1
C2orf74 0.000250394148072432 -0.263993668989097 0.05 0.147 1
PAFAH2 4.44404376501042e-72 0.263672629008687 0.331 0.041 1.53857239188426e-67
RASSF8-AS1 1.92388366397707e-06 -0.263619540682989 0 0.125 0.06660677633055
P4HA2 4.13281184009726e-05 -0.263600875560214 0.038 0.151 1
GALK2 0.296389387396939 -0.263589022418899 0.181 0.192 1
CDYL 1.60271449161435e-08 0.263550546909406 0.556 0.311 0.000554875784141806
TMEM70 0.121836731974899 -0.263485016824879 0.175 0.2 1
JADE2 0.000136392018131006 -0.263406624453577 0.038 0.14 1
DERL2 0.410648985317803 -0.263371552998567 0.225 0.215 1
CRELD2 0.0165093707706664 -0.263364391589603 0.138 0.195 1
FAM3C 0.819540473007541 -0.263352817551971 0.481 0.4 1
METTL16 0.160472907942654 -0.263352043310537 0.231 0.248 1
NAAA 0.00202103628354331 -0.263100458272788 0.125 0.216 1
PNPT1 0.0547809113654202 -0.262867307657878 0.119 0.16 1
HOXD3 9.22670826640518e-06 -0.262860176758673 0 0.11 0.319437866891214
PDCD7 0.025336711295015 -0.26285649982903 0.188 0.242 1
PHLDA3 0.290703181844658 -0.2628484587382 0.238 0.246 1
EBAG9 0.266516659709082 -0.262820366182197 0.181 0.187 1
NUMBL 4.21215898250628e-05 -0.262736071663183 0.038 0.151 1
RBFA 0.00153811542441378 -0.262447069968439 0.088 0.171 1
PPP2CB 6.5400720320143e-12 0.26241778411327 0.669 0.347 2.26423833820367e-07
ULK2 2.42685163700621e-05 -0.262384528108495 0.025 0.14 0.84020030524792
AC090517.5 9.9193713886511e-06 -0.26237680900452 0.006 0.119 0.34341855684649
FAM162A 4.44186216279058e-08 0.262323764590949 0.625 0.371 0.00153781709937973
AARSD1 1.72566308085985e-05 -0.262306756917947 0.025 0.142 0.59744181522449
IRAK4 0.973345800650167 -0.26222483971949 0.2 0.171 1
SLC39A9 4.84582549955715e-14 0.262224153878458 0.406 0.162 1.67767324620168e-09
MRPS23 0.111494610048757 -0.262185268331992 0.181 0.202 1
TNFAIP8 0.00215694327189244 -0.262044588032371 0.506 0.316 1
ANG 1.58423182001741e-06 -0.261989735952821 0.006 0.136 0.0548476898408226
MIR222HG 0.524076027468227 -0.261986034588529 0.106 0.115 1
RIC1 0.0110401686898958 0.261952288048933 0.512 0.372 1
TRIM13 0.766864555357953 -0.261862603305197 0.219 0.198 1
TP53TG1 0.00758515648113433 -0.261858194196055 0.112 0.179 1
VPS35 0.646183768076703 -0.261827326378462 0.369 0.319 1
CYREN 0.00063941631638845 -0.261822969454504 0.056 0.145 1
BSDC1 1.03231258651421e-19 0.261819440474978 0.556 0.215 3.57396940577085e-15
PSTPIP2 0.000648934285304135 -0.261793630758403 0.031 0.115 1
ANAPC4 0.00108196394519489 -0.261644957039203 0.069 0.157 1
ANKRD6 3.46902457146775e-05 -0.261642593182034 0.006 0.108 1
UBE3C 0.795112778074423 -0.261571006175252 0.425 0.337 1
UNG 1.78950348002885e-41 0.26152011871131 0.362 0.074 6.19543999820789e-37
CEBPZOS 0.068082494492989 -0.261490446587401 0.2 0.234 1
ZMYM2 0.287039803737673 -0.261489001074546 0.488 0.43 1
HECTD2 0.0333868166328799 -0.261375284308566 0.131 0.184 1
PPM1B 1.46555443961197e-08 0.261313797590023 0.55 0.295 0.000507389602538061
MRPL24 0.000573172891475406 -0.261308084213855 0.075 0.168 1
ZNF639 4.04853788222601e-05 -0.261307941838205 0.031 0.141 1
EPB41L4A 0.868533064571253 -0.261263225856169 0.175 0.164 1
BLVRB 0.024691948098862 -0.261234014363639 0.412 0.428 1
RASL12 2.70970592633265e-05 -0.26122491851586 0.006 0.109 0.938127288755628
SLC35E4 5.31203338532711e-46 0.261205085220149 0.381 0.074 1.8390790783341e-41
ADSL 0.000431854782660552 -0.261129625363584 0.062 0.157 1
AGGF1 0.22007062822467 -0.26108882083333 0.181 0.193 1
MRPL34 0.0988335517709437 -0.261070339250446 0.369 0.348 1
RAP2B 6.18103692295876e-05 -0.261004573015208 0.081 0.201 1
FHOD3 0.0234598713210848 -0.260935427537704 0.069 0.122 1
AC021054.1 1.12671033305625e-64 0.260762220893194 0.275 0.032 3.90078384407403e-60
ERAP1 2.32202715084489e-05 -0.260744680087082 0.044 0.164 0.803909019894009
TSTD2 0.0155013743806457 -0.260682352864048 0.106 0.166 1
DDT 0.430973171280052 -0.260575296055274 0.494 0.43 1
KLHL2 0.103666998992188 -0.260551199038843 0.119 0.152 1
RBM12B 2.93398263495511e-05 -0.260472564753 0.019 0.127 1
EPM2AIP1 0.0415300199595957 -0.260390517017328 0.175 0.221 1
OGFOD3 6.47212592476657e-05 -0.260338367109676 0.05 0.161 1
CEP70 1.92188105860235e-05 -0.260326189319612 0.019 0.131 0.665374441298718
ARMC8 0.00886989315405281 -0.260222716155436 0.162 0.231 1
UBTD2 0.249059306120763 -0.26011469412838 0.238 0.242 1
MACROD2 0.0625730661430425 -0.260080854902877 0.344 0.239 1
LEF1 0.062522641762076 -0.260059470291718 0.075 0.121 1
SLC6A11 0 0.259912633911639 0.25 0.003 0
CCNYL1 0.000193896515819304 -0.259815817789692 0.044 0.148 1
NAA35 0.607725424009011 -0.259788424930026 0.281 0.258 1
TRMT112 0.00413294531346274 -0.259721393273779 0.625 0.615 1
PPP1R11 0.0539608219859021 -0.259660909865951 0.138 0.178 1
COMMD3 0.790422641106143 -0.259650365782339 0.344 0.289 1
GCFC2 2.15491356391472e-05 -0.259594864440796 0.038 0.157 0.746052624962917
TRAK1 4.43055620203728e-13 0.259590690502118 0.588 0.287 1.53390286270733e-08
PLXNC1 0.00147232395052778 -0.259541777562337 0.031 0.109 1
TRAPPC9 0.423454460509733 -0.25953713628557 0.381 0.296 1
ITGAE 0.345471803616766 -0.25932790133322 0.231 0.228 1
AC027097.2 5.45466401149194e-05 -0.25932101911218 0.006 0.103 1
MGAT4A 0.28430864552435 -0.25913496628635 0.106 0.128 1
IRAK1 1.76479156488013e-17 0.258984722100827 0.369 0.126 6.1098848767715e-13
NFIL3 0.154008498501324 -0.258976031210689 0.444 0.325 1
USP13 2.03445982367915e-05 -0.258846388629253 0.013 0.122 0.704350335555957
CDC37L1 0.234489637842428 -0.258838648106552 0.194 0.205 1
CTPS2 3.1838167323354e-06 -0.258826460042401 0 0.12 0.110226919090184
NTHL1 0.0234961588359668 0.258821194969906 0.206 0.143 1
PLEKHA5 0.00157344677436689 0.258776562317428 0.556 0.404 1
TMEM168 0.0886250902387204 -0.258731345211224 0.162 0.198 1
ARID1B 0.0306137495083002 -0.258729044109521 0.713 0.668 1
CMYA5 6.94699372525876e-11 0.258721193964632 0.288 0.114 2.40511869762184e-06
AC006333.2 1.11371664285096e-47 0.258721045329689 0.356 0.064 3.85579838921429e-43
EIF2AK3 0.695190221291902 -0.25867491053516 0.288 0.242 1
AP5B1 4.3084466311979e-64 0.258648358162473 0.375 0.056 1.49162730818702e-59
TMEM107 0.000175071565949905 -0.258626207747433 0.05 0.156 1
WDR19 8.12788242441717e-05 -0.258497525620383 0.025 0.127 1
SUSD5 1.32039069010417e-05 -0.258444674283763 0 0.106 0.457132460820966
TRMT10B 0.000360568233385873 -0.258436420997699 0.044 0.135 1
THRA 0.00575293434380274 -0.258435067457777 0.156 0.231 1
ZNF75D 0.0578619953475173 -0.25837426694964 0.1 0.144 1
SPG11 0.345812475434365 -0.258358122201493 0.281 0.275 1
SLC16A6 4.06531465738953e-46 0.258178002749381 0.25 0.036 1.40745258753483e-41
AMPD3 1.42359422982905e-21 0.258168017382177 0.244 0.06 4.92862558309116e-17
VPS29 6.35750963820085e-07 0.25815135003454 0.694 0.462 0.0220103341184152
UBALD1 3.37450864889363e-39 0.258147293445797 0.338 0.068 1.16828863933346e-34
NCOA1 0.103994017007059 -0.258116484152025 0.65 0.598 1
TP53BP2 0.712342238342804 -0.258089821142777 0.338 0.276 1
SKA2 0.0723890008937736 -0.258072555545851 0.125 0.162 1
HDGFL2 9.69040113661042e-06 -0.257996007532441 0.025 0.147 0.335491377750589
DNAJC18 0.00011689952870156 -0.257959468845833 0.013 0.105 1
IMPA1 0.000120277557740982 -0.257885779478387 0.031 0.132 1
TPBG 0.000253891219453771 -0.257871750900336 0.088 0.192 1
LIN7B 4.12280007693267e-31 0.257850067365353 0.306 0.068 1.42735461463486e-26
TMEM248 0.0206600330911033 -0.257645216423003 0.306 0.341 1
EMD 2.5346057611047e-20 0.257577977021315 0.575 0.225 8.77505860552059e-16
SDR39U1 0.0111517709516539 -0.257549583532564 0.1 0.161 1
TOGARAM1 0.117789884829705 -0.257435627852089 0.181 0.211 1
PHGDH 0.00856470756024286 -0.257388482214674 0.081 0.148 1
STRADA 0.000363491893841693 -0.257369808872634 0.069 0.169 1
CNOT2 0.440653984510769 -0.25734309299512 0.619 0.457 1
UBR7 0.00429721525197154 -0.257319138133761 0.069 0.138 1
TRIM27 5.8374672974496e-06 -0.257217057121522 0.013 0.133 0.202098955305003
EPB41L1 0.000130325037870128 -0.257194525763258 0.019 0.114 1
OSMR-AS1 2.78205300782568e-16 0.257147633874788 0.369 0.134 9.6317457183933e-12
HOXB2 1.05116640372617e-05 -0.257135955747486 0 0.109 0.363924320634038
HBS1L 0.679791975258166 -0.256963805578859 0.312 0.277 1
FMNL3 5.37133099576218e-05 -0.256945439577989 0.025 0.134 1
ZBTB24 2.92467884236721e-05 -0.256908206213882 0.025 0.138 1
HAX1 0.777724287820694 -0.256885656152433 0.394 0.309 1
SLC25A12 0.0933207120562989 -0.256844667553413 0.188 0.219 1
FAM117B 0.716213939944546 -0.256808482168618 0.131 0.129 1
RTL8A 0.0949333072063093 -0.256805816207031 0.181 0.207 1
TAF1B 0.11704786063364 -0.256782807239476 0.162 0.191 1
WEE1 0.0019306738119117 -0.256614765481589 0.044 0.121 1
INTS6 5.89464511286167e-05 0.256406700848858 0.637 0.428 1
NADK2 1.71333268491253e-05 -0.256257341400933 0.013 0.123 0.593172908843566
ATP6V0D1 6.55429137789408e-12 0.256248757708224 0.6 0.292 2.26916121794071e-07
QTRT1 0.00181326558272351 -0.256244621744589 0.088 0.172 1
FANCL 0.000387718880814127 -0.256239478728867 0.038 0.128 1
MTA3 1.43288719335526e-17 0.256153415809007 0.531 0.215 4.96079875211524e-13
RBM3 0.00548227111369084 -0.256099231614401 0.787 0.737 1
NEDD8 5.68016974842117e-05 0.256086797408077 0.769 0.601 1
FAXDC2 0.3033693626598 -0.256048011612866 0.219 0.228 1
TPRKB 0.16886372623421 -0.256004956179988 0.231 0.242 1
SLC16A2 2.83665974997946e-06 -0.255862859575088 0 0.121 0.0982079972040388
BRD3 0.181463984950478 -0.255775574614569 0.169 0.186 1
S100A8 1.82619911422853e-22 -0.25566861772004 0.188 0.037 6.32248395337058e-18
SCO2 0.00152540217711971 -0.255652210429842 0.088 0.172 1
VAPA 0.0381212512673538 -0.255624662292959 0.713 0.604 1
CEP57L1 4.05757975646101e-05 -0.255616189431459 0.025 0.135 1
ENOSF1 0.0631838780730666 -0.25558997045106 0.206 0.246 1
MDFI 2.93608025180921e-18 0.255469014707722 0.219 0.056 1.01650034397887e-13
MITF 3.67524531903024e-05 -0.255391115452934 0.162 0.316 1
NRIP1 0.954441810900819 -0.255233074023386 0.388 0.323 1
NHLRC3 0.00244021907731221 -0.255208974591261 0.088 0.171 1
EZH1 0.316962652474687 -0.255171773763793 0.231 0.23 1
ZNF84 7.21024915051004e-05 -0.255156338642074 0.038 0.147 1
TTLL3 0.0289216166107795 -0.255143620564811 0.15 0.207 1
SNTA1 5.21942827311093e-05 -0.255088454873969 0.019 0.121 1
PPCDC 0.0928161222335989 -0.254969551704601 0.094 0.129 1
CAMK1 4.30726699564201e-06 -0.254967404494669 0.013 0.136 0.149121890656122
RAB11B 3.49545419719051e-13 0.254847914131439 0.556 0.257 1.21016119760933e-08
RELT 9.75533562543627e-23 0.25453846630884 0.275 0.069 3.37739474688229e-18
PARP11 1.57415180419542e-05 -0.254451199906516 0.006 0.115 0.544987096130495
FAM104B 1.92097920769876e-16 0.254248245560245 0.338 0.115 6.65062211497389e-12
CCNT1 0.933425417697965 -0.254173283304782 0.25 0.217 1
AP002387.2 9.38535887315902e-35 0.254116628090743 0.181 0.025 3.24930509547638e-30
BPTF 0.0860085886177886 -0.254094053942276 0.675 0.565 1
WARS2 0.00244725726755499 -0.254048443774894 0.094 0.179 1
CCNK 3.79992802405992e-09 0.253782068006739 0.5 0.253 0.000131557308120979
ZSWIM7 0.567786302783899 -0.253705500868325 0.244 0.224 1
AC009171.2 0 0.253634747898575 0.244 0.005 0
PRKRIP1 1.5578752816576e-13 0.253520584593779 0.594 0.288 5.39352001262679e-09
ERO1A 5.67107229976338e-07 0.253447508274744 0.362 0.189 0.0196338194090108
KIAA1841 1.22050864075065e-05 -0.253425769829968 0.006 0.117 0.422552296514284
PMF1 0.771869048692468 -0.253409172596938 0.325 0.282 1
EXOC2 0.818438722204441 -0.253338266308586 0.225 0.203 1
LINC02202 6.57094214186055e-06 -0.253262207146859 0 0.113 0.227492587893354
DUSP16 0.00331501773575227 -0.25326070376395 0.4 0.247 1
C14orf132 2.68744818249209e-16 0.253258583172169 0.312 0.106 9.30421435260587e-12
SURF1 0.613486961066373 -0.253257718224231 0.331 0.289 1
SUGP2 0.000140037631995029 -0.253209485028948 0.075 0.189 1
ZNF512 5.21111504704031e-06 -0.253178334565565 0.025 0.157 0.180414014043582
C8orf82 0.000280328531956028 -0.253131226024809 0.062 0.163 1
CEP164 0.0860368258548207 -0.253113313008121 0.15 0.184 1
ORC5 0.000599441267255472 -0.252877499881457 0.031 0.115 1
GAMT 1.20876738817791e-05 -0.252873737043279 0.019 0.135 0.418487357461074
DENND2A 0.000824124209535021 -0.252861981425396 0.025 0.106 1
FLYWCH1 3.64299054153349e-06 -0.252720675700071 0.006 0.129 0.126123975538431
SDC3 2.44319733000044e-05 -0.25268846744501 0.013 0.12 0.845859347619453
FHL3 2.88407133348017e-05 -0.252627966667815 0.025 0.137 0.998494336364169
MAP4 0.00179813626862778 0.252571933812656 0.838 0.595 1
ZNF710 8.57252974060293e-33 0.25248381683247 0.431 0.11 2.96789552149414e-28
ARID1A 0.627573693846157 -0.252455218114775 0.394 0.309 1
IFT88 4.20445754745474e-07 -0.252447356630945 0.031 0.19 0.0145562524750431
MED30 0.186086855552619 -0.252419629798199 0.194 0.21 1
PALM 1.16822455333973e-05 -0.252360946923036 0.025 0.148 0.404451022611749
FOXN3 0.899392989732455 -0.252150593687865 0.75 0.649 1
ZNF681 2.63808289297994e-27 0.252064089814064 0.181 0.031 9.13330678378585e-23
GALK1 0.00647551816225013 -0.252027023722018 0.112 0.181 1
AL021328.1 0 0.252014627992714 0.275 0.004 0
NIPBL 0.0460467473276618 0.251934067538161 0.781 0.594 1
SLIRP 0.293475765597005 -0.251917644233096 0.5 0.454 1
SELENOI 3.73082437793241e-18 0.251838001729276 0.481 0.18 1.29164870788398e-13
POLR2G 0.101162328051944 -0.251703435847006 0.206 0.231 1
SUN1 0.497507384143742 -0.251666942804391 0.488 0.365 1
UBA5 0.029097357212434 -0.25160745302994 0.125 0.173 1
BZW1 0.309156578033227 0.251578002468008 0.675 0.537 1
PLEKHG2 0.517149623629928 -0.251544392212707 0.156 0.159 1
IFI35 0.219447382257376 -0.251484820888621 0.162 0.177 1
CUTC 0.186511376293971 -0.251426368541685 0.156 0.173 1
SLTM 1.94733235374302e-05 0.25136976638413 0.725 0.473 0.674185934189372
FAM160B1 0.0813757524592148 -0.251237974093683 0.169 0.202 1
ORAI2 0.00125109447245859 -0.251089200709424 0.038 0.117 1
TBL3 2.39010275660334e-50 0.251078652095354 0.412 0.079 8.27477475363641e-46
ZNF322 0.0160042647994836 -0.251072229028497 0.125 0.183 1
MIR4458HG 1.13652784360349e-26 0.251065948096562 0.35 0.093 3.93477304733965e-22
RNPEP 0.000452591990875382 -0.251035753915202 0.069 0.165 1
TRAF6 0.00106554837570988 -0.251016909057911 0.05 0.134 1
HPS3 5.27853577060817e-06 -0.250965101949695 0 0.115 0.182748186914226
FBXO31 3.21301081532729e-11 0.25095949661651 0.338 0.142 1.11237647437446e-06
AC119673.2 1.01751693369544e-23 0.250916484109556 0.212 0.045 3.52274537614698e-19
ATXN7L3 1.25803295868828e-28 0.250754030070834 0.338 0.083 4.35543590627468e-24
ZNHIT1 0.31099977890314 -0.250721102477523 0.531 0.472 1
NIFK 0.0635517298491179 -0.250604821187714 0.244 0.275 1
SGPP1 2.5313737186511e-05 -0.25053610856636 0.025 0.14 0.876386895134197
MAFB 4.40519495824183e-09 0.250311488184161 0.588 0.329 0.00015251225464929
SNHG9 5.86613903039593e-14 0.250148294952486 0.619 0.285 2.03091599371338e-09
FALEC 5.46102836415989e-24 0.250145472944502 0.119 0.016 1.8906626299558e-19
CUBN 0.000445666737285063 -0.250136247879493 0.038 0.13 1
USP31 5.58482728614658e-05 -0.250111691639525 0.013 0.112 1
GABPB1 0.392849979789086 -0.249886573833711 0.106 0.117 1
FBXL14 9.09537072533148e-05 -0.249793378225528 0.013 0.108 1
MAD1L1 3.82192749231398e-07 0.249711749111244 0.394 0.21 0.0132318951711402
PLEKHA2 6.3341435798407e-21 0.249672706953166 0.569 0.215 2.19294384877665e-16
PFKFB3 1.22522709425443e-13 0.249665744440257 0.512 0.232 4.24185872301827e-09
ME3 1.86089972829413e-05 -0.249653413039729 0.013 0.125 0.644262094932711
IFI44 0.0319269839298759 -0.249579894800394 0.106 0.162 1
RCL1 0.0258991186904109 -0.249522000042327 0.1 0.153 1
COQ4 8.76015649251903e-22 0.249468906089631 0.494 0.174 3.03285377927501e-17
ERGIC3 0.376544842383336 -0.249319939906572 0.338 0.307 1
RAI14 4.37976642473445e-05 0.249309827429701 0.362 0.208 1
AFF4 0.00227448519944231 0.249282560202518 0.794 0.575 1
LDOC1 8.70726911290574e-28 0.249269821102658 0.362 0.096 3.0145436395791e-23
DYSF 0.00636705550833887 0.24915143817494 0.112 0.06 1
CPNE2 1.71090959019691e-05 -0.24913738589479 0.006 0.114 0.592334009222071
TXNL1 2.08371541390838e-09 0.249059082799979 0.719 0.408 7.21403113449222e-05
