p_val avg_log2FC pct.1 pct.2 p_val_adj
RABGEF1 1.25019489821411e-20 -0.119220597199671 0.473 0.336 4.32829975710706e-16
PEX14 0.044326357639203 -0.119092187547189 0.123 0.106 1
PELO 0.0571474975277614 -0.11907243834711 0.118 0.102 1
METTL25 0.972196745559357 -0.119014841298769 0.11 0.104 1
NT5C3B 0.0696533666765723 -0.118918527675347 0.207 0.177 1
SH3GL1 6.22626060265561e-155 0.11891751164762 0.367 0.166 2.1555936832454e-150
CSNK2A1 6.39998440869297e-20 -0.118874696354846 0.385 0.269 2.21573860213359e-15
BORCS7 3.60179954329045e-24 -0.118854745660676 0.426 0.289 1.24697901988259e-19
KAT8 1.21661947738479e-06 -0.11883734347068 0.198 0.153 0.0421205829265388
YDJC 7.88468851637978e-174 0.118764832766176 0.242 0.082 2.72975801125584e-169
ROMO1 2.6971105026441e-17 -0.118678360649652 0.645 0.448 9.33766627120415e-13
AHCY 2.46849503334625e-148 0.118664201086262 0.317 0.138 8.54617665494806e-144
CUL5 3.86495400153241e-24 -0.118655802157584 0.368 0.251 1.33808572487054e-19
SLC25A25 3.99769191578056e-10 -0.118598381145031 0.218 0.163 1.38404091816239e-05
PGAM5 8.17891197297058e-199 0.118595817536103 0.191 0.049 2.83162111416214e-194
CUTA 9.01358712527384e-22 -0.118337629270417 0.721 0.5 3.12059399864106e-17
TRIM27 0.786018829125678 -0.118330544393002 0.108 0.101 1
ALG5 1.24101117197173e-09 -0.118308819630568 0.294 0.22 4.29650477848331e-05
CEP83 7.90256541769445e-06 -0.118225805778369 0.185 0.145 0.273594717325999
EPS15L1 0.000145257950464291 -0.118220364458408 0.162 0.13 1
MITD1 1.88929307538493e-05 -0.118215712694183 0.203 0.162 0.654092155629016
CIR1 4.80297219451248e-25 -0.11820612932299 0.419 0.282 1.66283700346217e-20
IRF2BP2 1.06248825084803e-23 -0.118186031455288 0.493 0.346 3.67844057326097e-19
GIPC2 6.9599904588144e-19 -0.118167008556084 0.134 0.084 2.40961829674613e-14
PAF1 6.04753224747295e-13 -0.118126725214184 0.213 0.152 2.09371613939761e-08
TMEM14A 0.000122349500322041 -0.118097368026347 0.109 0.123 1
MRE11 0.000491694843870919 -0.118085267197897 0.158 0.129 1
CSDE1 3.99090122593592e-89 0.118054240130646 0.8 0.539 1.38168991343127e-84
PLTP 2.21304011513531e-59 -0.118050696687576 0.413 0.242 7.66176618260995e-55
DDX27 3.54883541855606e-27 -0.118040476088941 0.303 0.199 1.22864231025829e-22
CSRNP1 5.55105127389373e-186 0.118014513672767 0.445 0.198 1.92182946153475e-181
CMC1 1.6320314983109e-22 -0.117852344067247 0.322 0.221 5.65025625030216e-18
HOMER1 1.18448906974626e-35 -0.117829478563044 0.188 0.11 4.10081960836853e-31
PGGT1B 2.70529424004167e-07 -0.117828654868661 0.16 0.122 0.00936599918844828
EFNB2 8.74704564471532e-64 -0.117817022599709 0.298 0.163 3.02831467265689e-59
LRRC28 6.84635147446762e-11 -0.11775852513604 0.173 0.125 2.37027534397543e-06
AC100810.1 0.000285235610510511 -0.117743370597668 0.191 0.155 1
TEAD3 2.14352347328362e-130 0.117713177718874 0.21 0.078 7.42109261685523e-126
ESCO1 8.87877669589429e-21 -0.1176792584903 0.255 0.173 3.07392127988556e-16
VPS39 2.44576315984006e-06 -0.117647172746315 0.162 0.126 0.0846747663568228
RNF103 0.000331250103379198 -0.117490079181867 0.15 0.122 1
IMMT 5.60129412505417e-20 -0.117468344291496 0.286 0.197 1.93922403903501e-15
POMP 2.27551425710471e-133 0.117413188422772 0.805 0.5 7.87805790952223e-129
PFDN1 1.72231072099193e-25 -0.117344832792421 0.413 0.28 5.96281194714614e-21
ZNRF1 5.78028512139388e-62 -0.117276326528224 0.304 0.167 2.00119251187778e-57
MED17 0.00603081780169942 -0.117275454257618 0.154 0.129 1
WDR82 4.47230671882582e-23 -0.117261491015972 0.367 0.252 1.54835730912469e-18
PITPNM3 1.13521963011384e-156 0.117257529345927 0.113 0.021 3.93024388141712e-152
THEM6 1.38549073780723e-173 0.117095541242919 0.197 0.058 4.79670748336241e-169
MRPS2 1.17090887276451e-134 0.117067861266927 0.296 0.13 4.05380360839802e-130
ZDHHC7 0.244392077953586 -0.11702770688928 0.126 0.112 1
POLDIP2 4.86430979782169e-147 0.116972210052862 0.33 0.146 1.68407269510385e-142
AL162424.1 6.93046800692643e-300 0.116935796364463 0.109 0.003 2.399397328678e-295
BRIX1 1.9472733125534e-169 0.116907831366514 0.393 0.176 6.74165493539114e-165
SMC3 3.37176428826058e-23 -0.116870229024611 0.452 0.309 1.1673385142387e-18
GTPBP10 2.50646893679492e-05 -0.116792218027569 0.14 0.109 0.867764610607771
WDR59 1.8823798619532e-08 -0.116779577339077 0.175 0.131 0.000651698732006818
VCPIP1 0.204621233270912 -0.116723944837374 0.122 0.109 1
SEC13 1.69835602380004e-06 -0.116719403273381 0.214 0.166 0.0587987838999813
SDHAF2 1.33436865254587e-14 -0.116717162619413 0.258 0.184 4.61971771197907e-10
LAMP2 1.06056619565637e-149 0.116690644985197 0.649 0.357 3.67178622598193e-145
COLGALT1 0.00471385846446265 -0.116605263094707 0.147 0.123 1
AC091271.1 5.08021902771515e-05 -0.116532250772321 0.108 0.084 1
CMTM6 9.77674728526099e-15 -0.116404507955865 0.362 0.264 3.38480767763021e-10
AC020978.5 3.29519806392092e-208 0.116400746339519 0.116 0.015 1.14083052171006e-203
AGPAT5 9.34546384767904e-08 -0.116350845748596 0.129 0.095 0.00323549303870496
CDC42BPB 6.42605590239301e-12 -0.116227408979532 0.282 0.207 2.22476481396749e-07
HIVEP3 6.48632917823083e-82 0.116203642692984 0.237 0.116 2.2456320247953e-77
IP6K2 7.48499381757059e-140 0.11606208574015 0.476 0.242 2.59137970958111e-135
COMMD2 2.66863578876822e-16 -0.116061493520453 0.309 0.219 9.23908396429446e-12
SLC6A11 7.51494306797207e-258 0.115968794083213 0.103 0.005 2.60174843956261e-253
ORMDL2 4.03816042411549e-179 0.115738274628973 0.322 0.127 1.39805152043302e-174
ZNF146 8.93339824107066e-07 -0.115696462048274 0.22 0.17 0.0309283180504107
SLC35F2 8.49920651260141e-183 0.115681729505095 0.202 0.059 2.94251028672773e-178
CENPT 0.000212565714439314 -0.115467011343353 0.161 0.13 1
CLEC16A 1.51428871749532e-13 -0.115461914210202 0.198 0.141 5.24261896884056e-09
MRPL38 3.31147910448971e-138 0.115424990141297 0.43 0.215 1.14646718076538e-133
MFSD5 8.98648557550892e-161 0.115413489592107 0.179 0.052 3.11121117109694e-156
MRPL32 3.81745777769109e-163 0.115370765988502 0.513 0.254 1.32164205721443e-158
KLHL8 0.346194906116829 -0.115363240542171 0.101 0.092 1
KLHDC8B 3.8799681161147e-174 0.115296798001521 0.239 0.08 1.34328376148007e-169
MED11 3.86831431870546e-153 0.115287624635063 0.296 0.122 1.33924910027902e-148
PSMG4 1.31593334745063e-166 0.11525610805166 0.383 0.17 4.55589284220883e-162
TMEM63B 2.82913560522004e-152 0.115211672781271 0.226 0.08 9.7947503788323e-148
CCDC28A 0.637954752941897 -0.115104322800595 0.103 0.1 1
TPMT 1.2904189167289e-200 0.115084960152476 0.274 0.093 4.46755933160712e-196
ARPC1A 3.15741198080761e-179 0.115067007035584 0.602 0.306 1.0931276018754e-174
FARSA 4.95571410395836e-149 0.114861918107664 0.27 0.107 1.71571777993142e-144
KIAA1143 1.28221429711331e-14 -0.114841968361334 0.263 0.188 4.43915411803599e-10
SNX16 1.45838289467351e-157 0.114746665580493 0.259 0.098 5.04906741964916e-153
JADE1 0.753536223500068 -0.114709950946557 0.103 0.097 1
PHLDB3 5.14377405011703e-155 0.114690217018734 0.266 0.102 1.78082601389102e-150
ZNF626 0.00123773920431958 -0.114611501506328 0.172 0.142 1
APOE 0 -0.114606702869288 0.932 0.402 0
AC020916.1 1.73921277543633e-79 -0.114522972843204 0.387 0.216 6.02132854983812e-75
ZNF639 0.580390771762881 -0.114503620781221 0.101 0.099 1
PPP1R35 7.36606004973192e-173 0.114501721747853 0.447 0.205 2.55020364981769e-168
IKZF2 4.2624222866427e-166 -0.11448261019488 0.213 0.066 1.47569321985857e-161
ATP5ME 1.84308961989021e-84 0.114435258042711 0.877 0.618 6.38096057302191e-80
COQ8A 0.207597006959078 -0.114429315459634 0.122 0.108 1
SLC16A14 4.12316903130674e-188 0.114391788067651 0.144 0.029 1.42748235032871e-183
COMMD7 2.78986379140555e-192 0.114332417839807 0.457 0.206 9.65878743222515e-188
BRI3 2.75819843853127e-18 -0.114247518807667 0.802 0.564 9.54915881403912e-14
STRBP 7.37573914764151e-06 -0.114213515346882 0.134 0.104 0.255355465030497
TRNT1 1.02751999378852e-07 -0.114141437366887 0.147 0.111 0.00355737697049524
MORC4 3.51066502823806e-111 0.11404485221246 0.293 0.137 1.2154273394263e-106
SLC33A1 0.452022441348232 -0.114010166687439 0.111 0.102 1
RPL7L1 1.29317105468754e-161 0.114004668984258 0.532 0.27 4.47708750843372e-157
USO1 4.28420252484455e-18 -0.113955492042175 0.387 0.273 1.48323375612643e-13
UBE2G2 1.18595606758575e-12 -0.113910018376825 0.263 0.193 4.10589850158863e-08
UTP18 2.35566266324342e-163 0.113865669652149 0.33 0.138 8.15553970641504e-159
EFS 8.68775669805204e-134 0.113753393661525 0.237 0.094 3.0077882464326e-129
ESD 7.91854165036907e-17 -0.113743838814269 0.627 0.44 2.74147830477428e-12
BCL2L2 2.3908332693374e-152 0.113737679510547 0.183 0.057 8.27730386177301e-148
VMA21 8.42335600590742e-180 0.113724124468851 0.358 0.149 2.91625008280521e-175
MAP3K5 2.14291884320948e-21 -0.113693696642652 0.247 0.166 7.41899932707552e-17
HMGXB4 1.20847494656528e-06 -0.113675453624615 0.201 0.156 0.0418386111250364
C16orf74 1.00573881691466e-146 0.113672837140838 0.171 0.051 3.48196835804024e-142
FIS1 3.13388477350237e-109 0.113653034037012 0.839 0.539 1.08498224743426e-104
RAD23B 2.16669783436045e-133 0.113579607076471 0.577 0.319 7.5013245723393e-129
ARFIP2 5.62247956542822e-161 0.113535643104154 0.298 0.119 1.9465586503469e-156
MTERF4 1.34402512619141e-09 -0.113517067697265 0.22 0.163 4.65314938938727e-05
GLRX5 1.69501345448758e-160 0.113490340599636 0.574 0.295 5.86830608078146e-156
TRAPPC3 5.51073100059415e-168 0.113453918536915 0.409 0.186 1.9078701797157e-163
PSMC4 4.16438483606313e-136 0.113416512889564 0.53 0.282 1.44175167409342e-131
BYSL 3.62969442786756e-178 0.113407123300266 0.161 0.039 1.25663650787203e-173
TIMM9 5.38770451152989e-134 0.113392753000073 0.336 0.156 1.86527717893676e-129
NAA60 0.00103976071203517 -0.113361176756039 0.131 0.107 1
WASHC2C 0.00745501136208622 -0.113324688857215 0.13 0.109 1
RPS19BP1 8.84542280521842e-127 0.113307004560763 0.672 0.388 3.06237382939467e-122
HSPA4 4.35849230427788e-58 -0.113265996901667 0.517 0.316 1.50895362066404e-53
NGEF 9.94727346704099e-207 0.113237925444441 0.129 0.02 3.44384554702426e-202
ARL6IP4 3.31127573053335e-11 -0.113185801162413 0.804 0.573 1.14639677066795e-06
POLR2M 0.977410493820516 -0.113168794461099 0.124 0.117 1
ISCA1 9.13209399520654e-31 -0.113148053985696 0.382 0.251 3.16162226208046e-26
TP53I3 0.0917002416589964 -0.113125458893918 0.107 0.11 1
TMEM120A 0.898433270909688 -0.113082035696516 0.105 0.099 1
PYGL 1.01788173565836e-161 0.113053566262211 0.263 0.098 3.52400835702283e-157
GNL1 1.16143849939016e-12 -0.112997383800771 0.273 0.199 4.02101622873867e-08
TMEM237 6.1821468072552e-121 0.112975747855974 0.28 0.126 2.14032104613982e-116
TRAPPC1 3.89348896513477e-146 0.112962722895962 0.571 0.308 1.34796481461931e-141
CKAP5 6.93235545972423e-16 -0.112924892346975 0.189 0.13 2.40005078371113e-11
UBAP1 1.39684537192316e-122 0.112913226134954 0.447 0.233 4.83601836213518e-118
CDC40 8.7390286520924e-20 -0.112762626095879 0.332 0.23 3.02553910964091e-15
GPR108 1.77769030726711e-05 -0.112640971275779 0.225 0.178 0.615454161278945
MAN2C1 0.0541636126518479 -0.112568765883422 0.121 0.105 1
APPL2 3.65413771486282e-14 -0.112559293825331 0.273 0.196 1.26509901826266e-09
TCP1 1.40586659704916e-45 -0.112487962581541 0.632 0.407 4.86725074564389e-41
TRPV3 2.24557511397652e-153 0.112462483589287 0.115 0.023 7.7744056020981e-149
PDHX 0.00586531248223163 -0.112438969056095 0.152 0.127 1
NKAP 1.74027669645176e-11 -0.11241228934025 0.234 0.172 6.02501195078563e-07
SH2D3A 1.78782419344497e-202 0.112392565358571 0.163 0.034 6.18962614012582e-198
NUP153 3.59876857275574e-25 -0.112346030203444 0.323 0.218 1.24592966757377e-20
FBXW9 1.57167858630368e-163 0.112323454320742 0.157 0.04 5.44130843364198e-159
CLIP4 1.74988858084933e-143 0.112320586997784 0.317 0.138 6.05828925575848e-139
HBP1 7.13507541326302e-124 0.11229615029118 0.592 0.334 2.47023445882579e-119
C9orf78 2.90392333496778e-40 -0.112235813272478 0.448 0.285 1.0053672977992e-35
MSX2 3.8006535351448e-121 0.112204319895611 0.142 0.043 1.31582426040248e-116
OAT 1.82742640253959e-35 -0.11214472757354 0.556 0.371 6.32673294823233e-31
RHOT1 3.25199800124917e-165 0.112110520239142 0.352 0.151 1.12587422801248e-160
UBE2A 1.12574298110594e-33 -0.112066136501573 0.473 0.309 3.89743477488687e-29
SNRNP48 0.170117791160922 -0.112007150313314 0.128 0.113 1
ZCCHC17 6.50970320269266e-17 -0.111953909175039 0.293 0.207 2.25372434580423e-12
WIPF2 1.53856599703791e-26 -0.111934792579235 0.282 0.186 5.32666933834493e-22
PDCD6IP 4.36108696358286e-23 -0.111880451972161 0.501 0.349 1.50985191766202e-18
GABPB1 0.00212872803959519 -0.111847449190705 0.101 0.082 1
PPFIBP2 7.64081682806973e-08 -0.111813310315374 0.169 0.129 0.00264532719404602
IL1RL2 5.47555513353576e-143 0.11180350304177 0.15 0.041 1.89569194278141e-138
MT-ND5 0.310530534815748 -0.111798419385904 0.971 0.908 1
GFM1 1.75214248358829e-11 -0.111766490251363 0.188 0.136 6.06609249243101e-07
SYMPK 7.40757769238646e-13 -0.111660041761463 0.175 0.123 2.56457747288112e-08
WHAMM 4.0234441280993e-12 -0.111552708695996 0.203 0.147 1.39295659158926e-07
EDEM1 8.97927272099251e-21 -0.111524578544346 0.186 0.121 3.10871400873482e-16
SUPT6H 7.86529288328948e-25 -0.111485664621627 0.315 0.211 2.72304304912365e-20
IPO8 0.00755488896493052 -0.111418302898598 0.127 0.107 1
ODR4 2.51803993943071e-10 -0.11132433510637 0.232 0.174 8.71770607430307e-06
GYG1 0.102763406086571 -0.111317352585911 0.118 0.103 1
SLC25A10 8.93304337483283e-180 0.111276556810336 0.113 0.018 3.09270894680087e-175
TMEM101 1.61306861544915e-140 0.111217446936264 0.312 0.136 5.58460485354649e-136
CS 3.80940625177205e-152 0.111200861958616 0.274 0.108 1.318854538426e-147
LINC01128 6.77906126144628e-05 -0.111200292006318 0.117 0.091 1
NUBP1 0.369425690267599 -0.111168601994266 0.114 0.104 1
BCKDK 2.73463462063689e-134 0.111056033702888 0.288 0.125 9.46757852010697e-130
PIGN 2.42244598092467e-09 -0.111047275167792 0.183 0.136 8.38675023055931e-05
CKS1B 1.06994891020848e-07 -0.111000361488205 0.317 0.245 0.00370427012203278
LRRC1 3.52409954841455e-211 0.110964319780411 0.275 0.089 1.2200785046566e-206
PRRG2 2.01762759126761e-188 0.110954412081005 0.158 0.036 6.98522848372758e-184
FUBP3 3.46968044411826e-08 -0.11093620663439 0.19 0.144 0.00120123806655818
GNA11 1.13376704499483e-07 -0.110935116984151 0.197 0.15 0.00392521488647658
ATOX1 4.05367009505643e-107 0.110930854215066 0.662 0.411 1.40342112360948e-102
DPM2 7.59517827315051e-149 0.110834786222575 0.354 0.16 2.62952666994744e-144
SPTLC1 4.18018271815392e-18 -0.110794830312491 0.334 0.235 1.44722105885207e-13
ZRANB1 4.47539556807681e-10 -0.110748539612919 0.198 0.147 1.54942669962387e-05
KIAA1211L 8.29502022304704e-175 0.110689710493861 0.137 0.028 2.87181895142111e-170
QDPR 2.94918316948076e-10 -0.110653903459953 0.18 0.132 1.02103670510593e-05
RANBP3 0.0179350874861722 -0.110642338526953 0.12 0.102 1
SIRT1 1.61460903150556e-21 -0.110579179043906 0.274 0.188 5.58993792797541e-17
TMEM70 5.3092670091083e-45 -0.110545572715105 0.302 0.181 1.83812133122339e-40
BLCAP 1.14374802603391e-144 0.110542625651478 0.359 0.166 3.959770040932e-140
SYNJ2BP 0.0031601285589193 -0.110535879188585 0.133 0.11 1
PPM1G 6.49954867434622e-34 -0.110472885290328 0.471 0.309 2.2502087465454e-29
IL7 2.27898135106229e-07 -0.110398601160744 0.13 0.098 0.00789006133551274
CLPX 3.0568343849108e-147 0.110385505401977 0.331 0.146 1.05830663239997e-142
PHYHD1 3.21582368497993e-107 0.11035138362579 0.269 0.125 1.1133503179769e-102
GDE1 8.41044401458779e-159 0.110348563629978 0.3 0.123 2.91177982229044e-154
ACSL3 9.30664367197837e-22 -0.110297276363639 0.352 0.246 3.22205310567563e-17
HTRA2 1.48223617031147e-05 -0.11028406842917 0.15 0.118 0.513164984523533
TTC27 3.11452335746826e-05 -0.110274040583958 0.143 0.113 1
ZFYVE21 3.03258605797778e-25 -0.110250481669112 0.376 0.253 1.04991161913249e-20
RAB2B 0.086584497256471 -0.11023586050124 0.123 0.108 1
IL17RE 1.10669799091385e-140 0.110049096338309 0.193 0.065 3.83149911434283e-136
AL135925.1 0.0290485237465499 -0.109925477924833 0.104 0.089 1
TOM1L2 3.17194944478173e-132 0.109799147483748 0.333 0.153 1.09816061727788e-127
KIZ 0.114724080967443 -0.109742429616652 0.166 0.147 1
PABPC4 5.25830988382738e-23 -0.10955867812792 0.351 0.241 1.82047946487988e-18
ANKRD49 5.29665867810307e-05 -0.109538648703088 0.122 0.096 1
RNF41 0.536348912056772 -0.109508991214388 0.108 0.105 1
SNHG9 1.73180536698647e-163 0.109478783865375 0.512 0.255 5.99568336104384e-159
TMEM168 2.6322498410578e-07 -0.109477988827203 0.205 0.159 0.0091131121747262
WASL 4.72146161063769e-21 -0.109434504809101 0.42 0.291 1.63461722421888e-16
FHL3 0.000307427963048974 -0.109422317749992 0.155 0.124 1
SOX7 3.59349460200914e-230 0.1093689484151 0.297 0.096 1.24410376616158e-225
RPA2 6.7800804780616e-15 -0.109336314787023 0.251 0.178 2.34733166230971e-10
LSM2 8.71610655727402e-30 -0.109285133924956 0.485 0.322 3.01760325119384e-25
USP5 4.27879169352595e-142 0.109279011604621 0.247 0.096 1.48136047221562e-137
ELL3 1.1229564154295e-192 0.109278967363206 0.102 0.011 3.88778740585849e-188
PTK2B 8.64604486314496e-16 -0.109221117643722 0.131 0.086 2.99334719206942e-11
DLST 1.91535593093912e-12 -0.109186306789915 0.308 0.228 6.63115376850433e-08
CCDC85C 2.03478187708607e-155 0.10914532062822 0.145 0.036 7.04461833665969e-151
CCDC120 1.58021034220051e-173 0.109124969785033 0.124 0.023 5.4708462257324e-169
NFE2L1 4.26547311603242e-27 -0.10909771049037 0.356 0.238 1.47674944750158e-22
G3BP1 1.01040477540467e-34 -0.109095602565983 0.584 0.386 3.49812237292851e-30
HOOK2 1.14027402724297e-72 -0.109089360906663 0.425 0.243 3.94774270971789e-68
ZER1 0.000421934126071175 -0.109032744112093 0.132 0.106 1
SHMT2 8.19704032100953e-144 0.108995434638476 0.24 0.091 2.83789732953671e-139
ATG101 1.84837780164816e-159 0.1089642685402 0.406 0.186 6.39926878708611e-155
ZNF24 6.26857735955243e-16 -0.108949411976349 0.306 0.218 2.17024416765065e-11
SH3PXD2A-AS1 4.04315355316186e-203 0.108929952426955 0.117 0.016 1.39978019164017e-198
CARD14 1.16900986926665e-206 0.108927956763512 0.113 0.014 4.04722906838807e-202
IFIH1 0.000362496972397228 -0.108823427254419 0.108 0.086 1
BAX 4.9365766674892e-40 -0.108780688783203 0.391 0.245 1.70909220805144e-35
MRPS25 6.4049359043524e-167 0.108764251441508 0.431 0.201 2.21745285944584e-162
DCAF8 2.1821555661323e-18 -0.108761398561474 0.293 0.204 7.55484078550662e-14
COPS4 6.35983763568622e-10 -0.108645385409104 0.253 0.189 2.20183938785093e-05
GLI4 2.90191100550449e-141 0.108617675232418 0.229 0.086 1.00467060921571e-136
TAF1D 5.08676374283051e-35 -0.108572200250896 0.607 0.409 1.76108847540535e-30
OTUB1 1.92854738975379e-149 0.108532989699726 0.353 0.16 6.67682391806658e-145
IMPAD1 2.19136741365873e-11 -0.108455534726333 0.261 0.192 7.58673312282789e-07
TATDN1 1.6431900448557e-149 0.108415698049368 0.437 0.212 5.68888825429491e-145
MAP3K11 9.07063807464629e-55 -0.108389513249342 0.242 0.131 3.14034560782329e-50
MLLT1 0.0269189952639017 -0.108376348981281 0.134 0.115 1
TMTC3 5.10426543686194e-143 0.108346240251488 0.301 0.128 1.76714773689597e-138
NUDT9 9.58077657625309e-06 -0.108340943811739 0.171 0.134 0.331696065846458
CASP8AP2 2.275227156524e-09 -0.108305310105414 0.162 0.12 7.87706393860174e-05
IKBKE 6.0076399108606e-160 0.10821397712181 0.144 0.035 2.07990501353905e-155
ATP10D 1.92852410929956e-159 0.108126335747043 0.356 0.155 6.676743318806e-155
TMEM256 2.00021494302277e-136 0.10811718192499 0.584 0.316 6.92494415423915e-132
ANKRD37 7.78464640245811e-34 -0.108062990044508 0.253 0.161 2.69512243099502e-29
PNKP 6.72912605152909e-05 -0.108015183187413 0.144 0.114 1
ATF6B 4.74633091442504e-10 -0.107917665107753 0.198 0.146 1.64322722588309e-05
GRPEL1 6.77527985018724e-176 0.107896432975435 0.461 0.215 2.34566963693332e-171
EPHB4 1.74652907377955e-12 -0.107892860548955 0.122 0.083 6.04665830633217e-08
NSF 5.22999365416422e-14 -0.107867892425139 0.177 0.123 1.81067610300819e-09
CARMIL1 8.33637868994632e-06 -0.107866900783932 0.233 0.184 0.288613766624632
POM121C 2.51646560111875e-12 -0.107794677462476 0.194 0.139 8.71225555763323e-08
AC079804.3 6.63266743474641e-211 0.107780897137137 0.113 0.013 2.29629579258355e-206
THAP2 2.05334639553554e-160 0.107750056405768 0.214 0.071 7.10889055598358e-156
GTF3C1 1.61265407664101e-138 0.107748171969642 0.363 0.17 5.58316967873884e-134
TMEM87A 1.61462128904582e-29 -0.107680519151416 0.495 0.332 5.58998036480553e-25
