p_val avg_log2FC pct.1 pct.2 p_val_adj
EEF2K 0.00126532284855916 0.190297103380172 0.257 0.176 1
TMEM43 0.895271309622769 -0.19027193308803 0.326 0.289 1
OXSR1 0.000596934855664414 0.190252526457534 0.283 0.188 1
PIGL 0.113253579436234 -0.190198052039733 0.098 0.125 1
PACS2 0.00889581910706276 -0.190143707627535 0.08 0.129 1
RNPC3 0.0520988113418968 -0.190053840386171 0.134 0.172 1
USP9X 0.028948121192469 -0.19001286529573 0.257 0.301 1
ACADM 0.630794611653008 -0.189893933256066 0.174 0.176 1
GJA1 2.84465154942542e-07 0.189888824996573 0.399 0.248 0.00984846812926573
IFT122 0.0815091744526388 -0.189818470943487 0.091 0.12 1
DHRS12 0.0870095463323222 -0.189818139433784 0.083 0.111 1
NIPBL 0.362715429575301 -0.189631761001238 0.431 0.423 1
SPC24 3.98686016758687e-84 0.189579933394333 0.123 0.007 1.38029085862025e-79
TIMELESS 8.03482262044809e-41 0.189509431480762 0.101 0.01 2.78173593942533e-36
OSBPL6 1.27204337436558e-21 0.189496212964439 0.203 0.058 4.40394136639106e-17
ATP6V0A2 0.321297790610546 -0.189491485915102 0.091 0.104 1
FAM83D 5.1467063332802e-59 0.189446463885551 0.145 0.014 1.78184119964494e-54
TMEM161B-AS1 0.00702208507452505 -0.189217114306828 0.069 0.119 1
ACAT1 1.05994937534644e-06 0.189164028645301 0.337 0.204 0.0366965073238689
SRI 0.203254183304697 -0.189158502645019 0.391 0.385 1
TMEM181 0.103032528662431 -0.18908064906874 0.101 0.13 1
DCAF8 0.227939764626848 -0.189070756922733 0.185 0.202 1
WWC3 0.0030532119941106 -0.188982266548517 0.091 0.151 1
IGSF3 1.80462565231567e-26 0.188981828350667 0.159 0.035 6.24779447088209e-22
PDK3 0.100338465531942 -0.188981502348689 0.08 0.107 1
SPCS3 0.685797212201479 -0.188962543154874 0.33 0.306 1
COL5A3 0.0462424552066862 -0.188952112512732 0.181 0.126 1
FOXO3 0.963032773873191 -0.18889745962848 0.33 0.301 1
SLC12A2 0.546525810978599 -0.188770054350434 0.17 0.176 1
PRDX5 0.000457712668528389 0.188761721321771 0.601 0.493 1
ADAM15 0.100925860362268 -0.188730286168989 0.217 0.164 1
TASOR 0.189690920653991 -0.188671610315974 0.185 0.203 1
RNF5 1.0768441951237e-06 0.188527384372837 0.268 0.151 0.0372814228793776
FPGT 0.0210352828321821 -0.188518484376693 0.069 0.109 1
PAX3 7.63646307648039e-06 -0.188410207916993 0.025 0.114 0.264381988170828
IFRD1 2.11548425927433e-08 0.188375228198969 0.543 0.349 0.000732401805403367
LSM14A 0.207464233531029 -0.188284750892595 0.33 0.334 1
OIP5 9.73935808010102e-87 0.188194873604238 0.145 0.01 3.37186316091177e-82
HACL1 0.280258030462464 -0.188110324695892 0.116 0.132 1
YAP1 0.263963926188064 -0.188100890478107 0.319 0.315 1
PPP4C 2.14632354304693e-11 0.188077289109254 0.442 0.243 7.43078673838277e-07
IDE 0.0261603153061962 -0.18807636456165 0.069 0.108 1
AFG3L2 3.48856310100083e-07 0.188052012513375 0.293 0.165 0.012077754311975
PCMTD2 0.0192526492446269 -0.187964475714311 0.105 0.151 1
ACTN4 1.99485145169797e-06 0.187931884110305 0.576 0.424 0.0690637521092355
SLC44A2 0.140758677272504 -0.187774132034525 0.123 0.146 1
METTL16 0.733765243902111 -0.187682616221282 0.185 0.179 1
RPL39 3.3023482528189e-10 0.187647993653413 0.975 0.934 1.14330598860843e-05
RAD51C 5.17451523668871e-25 0.187633646000231 0.326 0.114 1.791468920094e-20
DRAM1 0.00405806850739519 -0.187458334819576 0.069 0.125 1
CEMIP2 0.00222739554407779 -0.187400954558684 0.348 0.24 1
CAMK1 2.26046429778129e-06 -0.187330279383178 0.018 0.107 0.0782595344534859
SLC25A27 0.00124151916572269 -0.187329333360406 0.058 0.12 1
POLR2I 5.26356019901396e-06 0.1873275026914 0.442 0.292 0.182229717650062
FAU 1.66431232412331e-09 0.187315698724506 0.989 0.928 5.7620156973473e-05
SAMM50 9.90749415210755e-10 0.187248237898868 0.293 0.147 3.43007355040116e-05
RNF34 0.414956659061071 -0.187203851757794 0.185 0.151 1
LRIG2 0.020819187573578 -0.187196872309431 0.069 0.109 1
DTNBP1 0.638494504450659 -0.187142219561687 0.145 0.146 1
WBP2 0.183993641484803 -0.187122033164867 0.178 0.199 1
RPS27L 0.993254785067182 -0.187104388142505 0.576 0.497 1
TACC2 1.60406531709274e-12 0.187057684025119 0.275 0.124 5.55343453430678e-08
NDUFS3 4.37979262414695e-09 0.186996558568378 0.431 0.256 0.000151632800440592
OSBPL3 0.00924715724332294 -0.186963347142565 0.185 0.121 1
PPP1CA 6.1330799672782e-09 0.186880908518386 0.355 0.2 0.000212333361547139
OPTN 0.587294008457782 -0.186853427382225 0.402 0.371 1
RLIM 0.262087082023901 -0.18674316059042 0.156 0.172 1
C20orf27 2.56038839016845e-16 0.186670782545288 0.315 0.132 8.8643206456022e-12
TRMT10B 0.0128677017616994 -0.18663836871132 0.058 0.1 1
FYCO1 0.00247395871880307 -0.186628582143214 0.062 0.118 1
F11R 3.0146445893302e-26 0.186590602393447 0.257 0.075 1.04370010327201e-21
CETN3 5.18100536002656e-10 0.186493112608601 0.181 0.076 1.7937158656948e-05
RORA-AS1 0.45114358369821 -0.186421799171997 0.091 0.101 1
TIFA 7.28715691493746e-13 0.186403021441622 0.221 0.089 2.5228865955205e-08
PM20D2 2.62390299382101e-10 0.186365168699688 0.188 0.08 9.08421455490772e-06
FBXW4 0.00606883085319652 -0.186319862959516 0.112 0.17 1
GRTP1 5.84699737840977e-25 0.186232255638062 0.181 0.045 2.02428896237925e-20
ZNF524 6.6514532151677e-12 0.186172292713859 0.268 0.122 2.30279961762321e-07
PFDN5 0.0320360068771716 -0.186090270396956 0.851 0.846 1
MSL3 0.00104441578765714 0.186081962885904 0.181 0.113 1
BTBD7 0.176195827364373 -0.186044856158877 0.236 0.256 1
LRR1 7.84265547946345e-21 0.186018673917178 0.188 0.054 2.71520575354504e-16
TAPT1 0.029220734651947 -0.185962916225171 0.091 0.13 1
CPSF6 0.633329759376038 -0.185868241160775 0.283 0.266 1
SELENOI 5.89322862927141e-10 0.185830164274656 0.272 0.135 2.04029468374006e-05
NEDD4 0.433958757056562 -0.185808134046826 0.159 0.167 1
ATAD2B 0.196848776435291 -0.185789104369344 0.203 0.221 1
MXI1 0.0428876248226298 -0.185695019987686 0.185 0.223 1
MRPL42 2.98325486210805e-09 0.185639688870593 0.322 0.173 0.000103283266581043
PRADC1 4.28097030307356e-07 0.185575895497633 0.188 0.095 0.014821147286271
SLC3A2 2.01514097106694e-08 0.185480445598169 0.62 0.439 0.000697661955593086
USP3 0.528811599946102 -0.185478957889081 0.297 0.287 1
ARHGEF37 6.17833404573428e-25 0.185432087500547 0.225 0.063 2.13900102997367e-20
SBNO2 0.249963331119594 -0.185290385623168 0.094 0.111 1
LINC00963 0.00261950989465327 -0.185277076354177 0.109 0.171 1
DHRS4 3.37035288138533e-15 0.185264018433103 0.236 0.091 1.16684987106441e-10
GCAT 1.23803538212929e-08 0.185260841681465 0.116 0.043 0.000428620229646981
SLC35F5 0.015626725126857 -0.185256239557619 0.141 0.196 1
CTSV 1.90525494272517e-65 0.185251756737457 0.163 0.016 6.59618313720881e-61
PSME2 7.2136737849103e-07 0.185123445311913 0.464 0.311 0.024974460010738
GSTK1 0.992755255940706 -0.18510679016065 0.409 0.37 1
BOLA3 1.88568457852306e-15 0.185037093528604 0.341 0.153 6.5284285793047e-11
ARHGEF6 1.13346304033056e-07 -0.184954517577299 0.022 0.13 0.00392416239192845
ASMTL 0.525112267764573 -0.18481866642118 0.145 0.151 1
APEX1 8.88653872462964e-06 0.184792245293704 0.464 0.306 0.307660857185403
SLC25A46 0.0952929857506305 -0.18473407581114 0.116 0.144 1
UBE2D3 0.590103047965783 -0.184575112302586 0.63 0.577 1
BABAM1 1.15675166190978e-05 0.184564379890859 0.293 0.181 0.400478992869785
ECI2 0.284003478387695 -0.184476229123756 0.221 0.233 1
MAP4K3-DT 0.0234841093542926 -0.18443863280894 0.08 0.122 1
SPTLC2 0.793999276844717 -0.184404143383051 0.163 0.159 1
DUSP2 8.61915411236909e-13 -0.184161075396499 0.362 0.169 2.9840373452433e-08
MRPL39 3.35985068135843e-09 0.184138252702612 0.243 0.119 0.00011632139043931
TWF1 2.98334835025411e-10 0.184126639209905 0.315 0.163 1.03286503234147e-05
CTNNBL1 0.730188470963667 -0.184065646065106 0.185 0.181 1
CFAP36 0.34958914754779 -0.184033706948889 0.225 0.233 1
NDRG2 0.138407737527349 -0.183989650356783 0.203 0.228 1
INO80C 1.99350622918355e-18 0.183966280570216 0.214 0.07 6.90171791605636e-14
SDR16C5 2.10637684876037e-29 0.183888137789047 0.152 0.029 7.29248728809329e-25
MRPS6 0.0146752379482757 -0.183862835057046 0.399 0.289 1
HSPA12A 0.168327920927416 -0.183827330039464 0.08 0.101 1
MIRLET7BHG 0.0640810220424853 -0.183734223447954 0.123 0.158 1
MPP5 0.406536728615215 -0.183681047644858 0.112 0.122 1
AGO4 0.0583621041878375 -0.183668109171762 0.105 0.139 1
RAB11FIP2 0.00171709462764487 -0.183663180794091 0.105 0.171 1
GNAL 0.0861370004831615 -0.183620147255478 0.076 0.105 1
MRPL36 4.94601305136761e-09 0.183566777668551 0.366 0.209 0.000171235917851398
PSMD14 6.20883155951419e-10 0.183462209052772 0.395 0.223 2.14955957421941e-05
USP48 0.139523349032553 -0.183331284079768 0.214 0.236 1
NOSIP 0.683743621139354 -0.1832812257173 0.257 0.223 1
CABLES1 0.0337061943062418 -0.183266209756033 0.065 0.101 1
SLC2A4RG 7.23543600615765e-06 0.183186637928933 0.467 0.32 0.250498029969184
PRDX6 6.00391204604554e-06 0.183183239488043 0.641 0.508 0.207861438946143
USP24 0.0780557865552049 -0.183166969103078 0.196 0.229 1
RNF141 6.91041547400547e-15 0.18308233706335 0.236 0.091 2.39245494125543e-10
RCAN3 0.452293636486401 -0.183056285001122 0.163 0.137 1
ASCL2 1.15847136052715e-35 0.182989447115734 0.116 0.015 4.01074369728106e-31
SEL1L 0.0121748552290903 -0.182981855153531 0.196 0.25 1
SIAH2 0.299513998180496 -0.182940530695334 0.112 0.127 1
AZIN1-AS1 0.00746608197966187 -0.182743914596141 0.058 0.107 1
HCAR2 4.51892383022454e-46 0.18272100936672 0.181 0.028 1.56449661926204e-41
TAF7 0.830069804960466 -0.182720215699543 0.413 0.381 1
ZNF106 0.8898036206037 -0.182587504695678 0.326 0.292 1
ZNF512 0.000323823488229565 -0.18236119805236 0.047 0.116 1
PQBP1 3.50744085910852e-10 0.182350529497935 0.359 0.192 1.21431109983196e-05
UTP18 8.08508993239534e-11 0.182259322155286 0.275 0.132 2.79913898549459e-06
PRPF8 0.698273638038505 -0.18224634045049 0.351 0.321 1
SUV39H2 1.63476618933165e-17 0.182221263411596 0.112 0.026 5.6597240240851e-13
CTDSP2 0.060451585860346 -0.182144176452725 0.192 0.223 1
LRIF1 0.92552519335764 -0.182136580615211 0.21 0.2 1
ARPC5L 8.22535281019398e-14 0.182123643343889 0.42 0.213 2.84769939641726e-09
MALT1 0.174415508683409 -0.182119839994487 0.25 0.194 1
GSK3A 0.00910800416446678 0.18210004085679 0.156 0.103 1
MTERF1 0.0146934287736529 -0.182052015170303 0.065 0.109 1
GTF2A2 4.48279420914153e-06 0.181990668735002 0.46 0.305 0.155198818314689
CNP 0.416280278990103 -0.181948257024163 0.116 0.126 1
SSNA1 1.85526523680618e-07 0.181914082624401 0.424 0.269 0.00642311377634669
GPATCH2L 0.232880599981115 -0.181904154909238 0.188 0.209 1
RC3H2 0.0424386832225158 -0.181757082140204 0.13 0.172 1
DPF2 0.0121331231670157 -0.181691353633986 0.091 0.139 1
PRRC2B 0.688128401170799 -0.181664908620943 0.377 0.348 1
SETD5 0.0519362696294967 -0.181628059533377 0.348 0.37 1
SLC8B1 0.0036457735228688 -0.18156604211794 0.062 0.118 1
PANX1 1.87879924264735e-16 0.18148814925078 0.199 0.067 6.50459085796939e-12
PPP1R12C 0.000772308190798233 -0.181353303538858 0.058 0.123 1
ANKS1B 0.108442258126635 -0.181306676834323 0.083 0.111 1
MSX1 0.000316198783259098 -0.18128515312468 0.047 0.118 1
SPINK5 6.350422306902e-10 0.181148717835301 0.181 0.075 2.19857970687254e-05
CDIPT 0.733290511574154 -0.181025702358076 0.188 0.179 1
KDF1 2.5272045106943e-87 0.181004201284208 0.141 0.009 8.74943473647474e-83
NDUFA11 0.00023801488021816 0.180867479613198 0.616 0.476 1
WDR11 0.215069566638332 -0.180788076539977 0.123 0.143 1
GTF2H3 9.87038803764699e-14 0.180784140237973 0.286 0.125 3.41722704251377e-09
BHLHE41 1.71700913678325e-05 -0.180782251876096 0.033 0.115 0.594445733245729
RGS3 0.168600515554347 -0.18059894061899 0.12 0.143 1
USP11 0.0460583172726422 -0.180511179877296 0.109 0.145 1
SFXN1 0.332892049448729 -0.180445848081325 0.105 0.119 1
UMAD1 0.794262315496163 -0.180303625739624 0.214 0.192 1
FOS 3.03310157192903e-09 0.180249240540316 0.924 0.761 0.000105009009521755
OTUD6B-AS1 0.503810418156274 -0.180228000601835 0.232 0.232 1
FAM13B 0.0909568749994225 -0.180182560475817 0.188 0.224 1
NSFL1C 3.15679619073236e-11 0.180164641642048 0.348 0.178 1.09291440919345e-06
PTS 7.02119068708256e-13 0.180153852160329 0.453 0.243 2.43080642777485e-08
TBC1D20 0.103349886359987 -0.180136300125556 0.112 0.139 1
SLC1A5 0.00058274170221771 -0.180038254824073 0.058 0.127 1
RAPGEF6 0.214514312536121 -0.180026866915267 0.254 0.266 1
SMAD5 0.815077809058028 -0.179996493018549 0.293 0.27 1
EIF4E 4.48507753602154e-08 0.179836011594821 0.366 0.214 0.00155277869374602
COPG1 0.308600644288171 -0.179818051768502 0.101 0.114 1
LATS1 0.104220050526883 -0.179708527127886 0.138 0.165 1
ZNF430 3.33554540536751e-10 0.17965259035684 0.29 0.145 1.15479917479228e-05
CHSY1 0.0691377290185642 -0.179586493229834 0.149 0.182 1
NFE2L3 2.39002880480081e-05 0.179567772497766 0.163 0.087 0.827451872510089
YTHDF2 0.00287527168378644 0.17955338782774 0.33 0.241 1
DELE1 0.00512628491613207 -0.179540630397823 0.058 0.108 1
CENPQ 4.95684539892124e-25 0.179486833317359 0.199 0.052 1.71610944556052e-20
TMED9 0.216488484093557 -0.179374100255631 0.366 0.359 1
BEX2 7.40903984285372e-14 0.179360459575336 0.156 0.051 2.56508368399439e-09
RSBN1L 0.622971240625108 -0.179322196374896 0.362 0.311 1
RAP2B 1.99798361374505e-10 0.179319892798009 0.319 0.165 6.91721906914675e-06
SAMD8 0.0181249933742813 -0.179240447717563 0.109 0.158 1
RNF227 1.9793183620855e-31 0.179199639995846 0.159 0.03 6.85259810137621e-27
GMPPB 7.39015190296602e-15 0.179169227441645 0.156 0.05 2.55854449032587e-10
OAF 0.00120065884800407 -0.179054579481755 0.043 0.102 1
CMIP 0.16885360378912 -0.178947605072078 0.333 0.264 1
SDR39U1 0.198084952683013 -0.178860344256195 0.127 0.147 1
MFN2 4.92174160407589e-12 0.178855596157583 0.214 0.088 1.70395616074711e-07
AGPAT4 1.44342184201612e-06 -0.178823241155009 0.022 0.115 0.0499727075924399
KIF20A 2.23730924741643e-194 0.178792959009983 0.105 0.001 7.74578834548041e-190
RBM12B 0.00276217152548879 -0.178787932130342 0.047 0.1 1
GNPAT 0.206513439217248 -0.178783717113808 0.116 0.136 1
TBCD 1.40582746017405e-05 0.178746681717784 0.275 0.168 0.486711524986859
BMI1 0.00418807805444335 -0.178732679758175 0.098 0.158 1
SENP6 0.112816430859213 -0.178702267526724 0.391 0.401 1
UBXN1 0.000325475668456111 0.178696565380793 0.645 0.504 1
STXBP4 0.00849027379353897 -0.178600446267772 0.054 0.1 1
YIPF4 0.82944300931367 -0.178568773855104 0.257 0.229 1
MRPL41 0.277295738461465 -0.178552363291469 0.351 0.354 1
COMT 1.60984410875153e-05 0.178549251333395 0.547 0.403 0.557344128890866
DOP1A 0.14380621476742 -0.178491235336212 0.141 0.169 1
CCDC88A 3.70017951877399e-05 -0.178478074008441 0.105 0.201 1
MOCS2 0.40668836663502 -0.178407326474721 0.181 0.188 1
XPNPEP1 0.194423594546632 -0.17840141219488 0.083 0.102 1
CDH3 3.43743273670852e-33 0.178401096303351 0.174 0.033 1.19007358777586e-28
ESPN 3.92173853976263e-41 0.178362252733472 0.141 0.019 1.35774509985122e-36
TMBIM1 0.530365743747848 -0.178293920175992 0.203 0.203 1
LYRM9 0.000367790743181447 -0.178114633226779 0.036 0.1 1
ELP2 0.202375507623978 -0.178098930157837 0.167 0.182 1
SRP68 2.11354273409588e-10 0.177856644319972 0.246 0.115 7.31729629971336e-06
AACS 2.62667311701691e-12 0.177777200762783 0.185 0.071 9.09380499842425e-08
HECA 0.00445892022632616 -0.17773624237554 0.322 0.222 1
EFHD2 0.673443644460856 -0.177735734437118 0.174 0.169 1
FKBP4 0.00428944631120906 -0.177692705395319 0.293 0.201 1
KLHL8 0.0334930580235155 -0.1776891596091 0.069 0.105 1
ARMH4 0.101672285825343 -0.177682683239255 0.094 0.123 1
GARS-DT 0.0236291826696809 -0.177636375643999 0.094 0.136 1
CDC42BPG 2.16004916574464e-43 0.177635535799943 0.127 0.015 7.47830621672453e-39
DIPK2A 1.92777082305595e-12 0.177623082516735 0.344 0.17 6.67413536650202e-08
TRAPPC5 0.619419859606807 -0.177593845903945 0.417 0.386 1
WASF1 0.0127560972813793 -0.17754205903616 0.058 0.1 1
EFNA4 4.76168086986534e-14 0.177510018770664 0.152 0.049 1.64854153395608e-09
CHMP1A 1.10285917941428e-09 0.177476554029947 0.264 0.131 3.81820876505019e-05
CCDC6 3.89491670063146e-08 0.177400902021728 0.359 0.211 0.00134845911092562
HUWE1 0.386908925778365 -0.177395813208659 0.362 0.351 1
FAM83F 6.23237018610811e-64 0.177359295119983 0.145 0.013 2.15770888213249e-59
PARL 0.482888243690888 -0.177327796556889 0.199 0.199 1
TMEM131L 0.670887141900422 -0.177273043372177 0.185 0.163 1
GABPA 0.157490534276917 -0.177165561346111 0.123 0.146 1
PRPF40A 1.47956113623189e-05 0.176939314318543 0.514 0.362 0.512238860974843
METTL21A 0.235264748560499 -0.176907287256199 0.087 0.106 1
FANCG 1.34108483201739e-40 0.176845781020203 0.141 0.02 4.64296979692739e-36
AP3S1 0.0862048614417819 -0.176636967402894 0.275 0.297 1
MORC4 4.73282838074263e-09 0.176627943293245 0.279 0.144 0.000163855251369691
ZNF254 0.00977569556613838 -0.176592570677152 0.116 0.169 1
SPACA9 4.83453186088489e-21 0.176572236579896 0.145 0.035 1.67376327555696e-16
AC127526.5 2.56693918939959e-86 0.17655251745956 0.185 0.016 8.88700016762033e-82
MLEC 0.79338188837915 -0.176419567967442 0.264 0.249 1
SP3 0.576203216179553 -0.176407832913002 0.33 0.313 1
SERINC2 7.52810063246124e-30 0.17636127917151 0.138 0.024 2.6063037199644e-25
ADGRF4 3.35308712193517e-52 0.176293090188164 0.138 0.015 1.16087229248518e-47
MANF 7.10889848670613e-09 0.176214940036785 0.409 0.232 0.000246117174508253
SLC25A4 0.426674794112291 -0.176197089312045 0.17 0.143 1
GOLGA2 0.399247016187783 -0.176178996067764 0.217 0.221 1
PIK3IP1 0.0842463937658855 -0.176038160158847 0.112 0.143 1
CEP162 0.0261449428766757 -0.175969197940631 0.08 0.121 1
TNFRSF10B 0.728093517819027 -0.17594199131837 0.141 0.14 1
ZBTB7B 1.37456750096304e-14 0.175923938567013 0.167 0.055 4.75889014508413e-10
WDR41 0.0550758285218467 -0.175907446478762 0.123 0.161 1
KDM6A 0.604349985294254 -0.175871704912111 0.348 0.332 1
SERTAD2 4.71924681918878e-08 0.175840554490222 0.359 0.212 0.00163385044127135
RAP1GDS1 0.411802208857994 -0.175818278470564 0.21 0.214 1
TIPARP 1.43982994740315e-11 0.175716552207878 0.464 0.252 4.98483526090445e-07
ERGIC1 0.138695505976949 -0.175688881474278 0.203 0.226 1
PHF11 0.464797269781606 -0.17568446184207 0.181 0.187 1
ESYT1 0.612439194573921 -0.175660392462311 0.123 0.125 1
BLM 1.42772650648201e-57 0.175480045953353 0.116 0.009 4.94293193809136e-53
MFAP1 3.65208879713923e-07 0.175470345577192 0.297 0.168 0.0126438966245757
ADNP 0.549856028677579 -0.175414045048673 0.304 0.296 1
FNIP1 0.369063507917009 -0.175403240218513 0.366 0.366 1
HIST1H2AC 5.86267179447957e-10 0.175372566477978 0.308 0.16 2.02971560196677e-05
UBE2L3 1.41371512092999e-07 0.175268492570431 0.522 0.348 0.00489442312017171
CLDND1 0.731205669350442 -0.175259646103386 0.355 0.31 1
NEMF 0.246287968739391 -0.175117556849847 0.254 0.26 1
YIPF3 0.0236947990290473 -0.175057934270636 0.188 0.236 1
UBE2I 5.71866181380255e-06 0.174987455455165 0.525 0.378 0.197985790655658
SPCS1 0.00010103736882932 0.174942882170627 0.598 0.468 1
LRP11 0.992847138975059 -0.174933678429166 0.196 0.181 1
DHX36 0.317556663492332 -0.174841478217452 0.359 0.35 1
HMGCL 0.00433404840379352 -0.174809893079017 0.054 0.105 1
RAD51B 0.127130117445981 -0.174593456120864 0.283 0.225 1
RNASEH2C 0.623136887598697 -0.174592212657879 0.293 0.252 1
MYO3A 1.55519951381432e-61 0.174386250371046 0.134 0.012 5.38425623677654e-57
NOM1 2.11465898294836e-07 0.174381081268455 0.149 0.067 0.0073211608648655
TERF1 0.0487381536499965 -0.174370788074177 0.152 0.189 1
CEP192 0.810488089848094 -0.174308999889409 0.174 0.156 1
SMIM10L1 0.640784273369821 -0.174188031845931 0.156 0.156 1
TDRD3 0.0222514906523258 -0.174161412558122 0.159 0.207 1
OGA 0.0559388381543918 -0.174098079112164 0.286 0.313 1
APMAP 0.0314164753957008 -0.174052603931431 0.101 0.143 1
CAB39 0.00262947762913666 0.174048760196243 0.337 0.248 1
SNX8 0.142539502898855 -0.173985355497501 0.08 0.103 1
XIAP 0.281547517346389 -0.173951244646639 0.178 0.191 1
ASAP2 0.750816556402409 -0.17378226600638 0.199 0.195 1
CBX7 0.0015267979369377 -0.173711114060743 0.047 0.105 1
CTTN 0.684008160497404 -0.173558788397117 0.312 0.29 1
RAB11FIP3 0.000120595128225695 -0.173502774944727 0.043 0.118 1
CTSD 0.922590984273909 -0.17339914359018 0.464 0.408 1
TBPL1 8.71153603815697e-11 0.173350661714503 0.279 0.132 3.01602089177033e-06
AP3S2 0.0163026317256798 -0.173339700203563 0.076 0.122 1
GSK3B 0.272954189511227 -0.173335420166523 0.319 0.315 1
TET1 0.195365690731078 -0.173316158037671 0.109 0.129 1
SRSF1 7.79138911810982e-06 0.173306901314341 0.37 0.229 0.26974568265808
OAZ2 0.933549623521186 -0.173194138018114 0.207 0.195 1
HMOX2 0.18651346318549 -0.173165501306945 0.149 0.169 1
SEC22A 0.319490760304495 -0.173159480240813 0.167 0.133 1
AHCYL1 0.415622846899758 -0.173158148735543 0.246 0.246 1
RPL26L1 5.02429432827834e-14 0.173078934051484 0.33 0.153 1.73946093939324e-09
