p_val avg_log2FC pct.1 pct.2 p_val_adj
CCZ1B 3.86581687177314e-33 -0.102053490080921 0.163 0.093 1.33838445917658e-28
SNRNP48 5.01989845567292e-20 -0.102040748288897 0.163 0.105 1.73793904433852e-15
HMGXB4 1.06262005069272e-42 -0.101903020044806 0.243 0.139 3.67889687750325e-38
MAP3K1 4.09087718030517e-131 -0.101805903827297 0.32 0.137 1.41630258859345e-126
ZNF675 1.19565815764336e-213 0.101800206119928 0.238 0.065 4.13948810757709e-209
HDGFL2 3.24202012892873e-11 -0.101754399265864 0.14 0.098 1.12241978883642e-06
SET 2.84952156752399e-121 0.101743812471314 0.803 0.474 9.86532861892479e-117
STX6 6.00722615375272e-38 -0.101729885920175 0.176 0.098 2.07976176669073e-33
COPS4 5.78400248190139e-39 -0.101722642036185 0.252 0.148 2.00247949925908e-34
TLE3 1.20464980742844e-224 0.101657689911826 0.286 0.088 4.170618098298e-220
WIPF2 1.1869296711123e-63 -0.101642279812079 0.285 0.153 4.1092692143579e-59
SIRT7 7.05629546442333e-233 0.101579796856699 0.277 0.079 2.442960052738e-228
VAMP4 4.45855718867854e-19 -0.101569032618161 0.144 0.092 1.5435970842924e-14
XPNPEP1 8.17901475273378e-20 -0.101551429165061 0.128 0.079 2.83165669754396e-15
TBC1D9B 4.5116940418496e-36 -0.101539769099923 0.211 0.124 1.56199359422875e-31
UBE2H 1.00501790935056e-07 -0.101532548428217 0.492 0.37 0.00347947250396256
WDR48 1.25368509453313e-44 -0.101419631802278 0.248 0.141 4.34038316578315e-40
EEF1AKMT4 8.43025500409955e-161 0.101408347543813 0.113 0.016 2.91863858496931e-156
BLOC1S4 1.57537918816505e-35 -0.101394884307528 0.202 0.117 5.4541202873462e-31
JKAMP 3.43979924711816e-31 -0.101371771995849 0.198 0.118 1.19089289734478e-26
HNRNPA3 1.52608670118444e-15 -0.101329612309759 0.831 0.577 5.28346476817066e-11
BSDC1 2.23588826175613e-40 -0.101264991834266 0.231 0.133 7.74086875102589e-36
WDTC1 5.53131491851337e-13 -0.101264639234065 0.109 0.073 1.91499653793851e-08
DYNLRB1 8.87591000965947e-119 0.101260265739092 0.804 0.464 3.07292880444421e-114
GPI 4.42253256842544e-55 -0.101257739178609 0.305 0.169 1.53112500051457e-50
NUP205 2.88700861530041e-18 -0.101203509163338 0.129 0.082 9.99511252703155e-14
MAST4-AS1 1.17873236934789e-185 0.101193563323271 0.1 0.006 4.08088933591933e-181
DHX29 1.44438359165368e-213 0.101185044086973 0.469 0.194 5.00060043266421e-209
ZFYVE1 2.61648593868477e-09 -0.101076300480522 0.105 0.074 9.05853596832053e-05
GEN1 4.47405118354288e-131 0.10106279758103 0.122 0.027 1.54896126025438e-126
PPM1G 7.39023149679846e-64 -0.100984668444684 0.451 0.255 2.55857204650659e-59
RAD23B 4.00889719258389e-165 0.10096332970654 0.598 0.299 1.38792029704447e-160
IMMT 3.20247257397956e-54 -0.100927289470123 0.275 0.151 1.10872802983746e-49
SRP68 4.07391573289747e-194 0.100922448616934 0.292 0.1 1.41043036588643e-189
CHCHD6 3.37694623826993e-92 -0.100892864874841 0.232 0.102 1.16913255715143e-87
MRPS35 1.80063878612651e-235 0.100839828393472 0.379 0.135 6.2339915414486e-231
URM1 2.22824230977071e-39 -0.100702833249235 0.26 0.153 7.71439770065718e-35
MACC1 2.7651425184815e-184 0.100689196125256 0.118 0.014 9.5731999132348e-180
RNF103 8.10956585450552e-42 -0.100656250844781 0.205 0.115 2.80761279448836e-37
FHIT 6.92260553345177e-246 0.100651662509422 0.372 0.13 2.39667526173634e-241
PIGBOS1 4.06253161400776e-12 -0.10060728529737 0.118 0.08 1.40648907008563e-07
USP38 5.29456906351861e-190 0.100578712584234 0.259 0.083 1.83303275548078e-185
OBI1 3.42976994167367e-12 -0.100578341783902 0.117 0.079 1.18742065150684e-07
RAB14 1.18354305724726e-161 0.10055004851794 0.717 0.376 4.09754441849574e-157
DHRS4L2 9.11989331465835e-218 0.100493900970768 0.46 0.189 3.15739826446787e-213
TSKU 6.17406682018876e-29 -0.100470270879264 0.181 0.108 2.13752367381755e-24
NECAP2 1.87602551425769e-251 0.100394916337717 0.399 0.141 6.49498793291155e-247
TMEM250 5.74620723307976e-182 0.100377578837749 0.215 0.062 1.98939440616454e-177
MAPK1IP1L 2.97028258052746e-80 -0.100371826224453 0.394 0.208 1.02834153220441e-75
RAB2A 7.9981016610267e-28 -0.10033084244227 0.828 0.546 2.76902277606405e-23
MAN1B1 1.60165290949308e-29 -0.100212490052219 0.185 0.111 5.54508253795599e-25
NOTCH2NLC 0.00115209951100781 -0.100202986977486 0.101 0.081 1
EIF2AK1 3.46987641753219e-49 -0.100198899266731 0.255 0.142 1.20130591451382e-44
SREBF1 1.10655650128121e-27 -0.100163834740257 0.191 0.117 3.83100926308568e-23
CIR1 5.18479094240959e-70 -0.100096736778376 0.449 0.249 1.79502647217162e-65
SERTAD2 3.4681694876659e-78 -0.100057182070072 0.367 0.195 1.20071495832481e-73
SLC9A3R1 1.94354616051829e-288 0.100019358827167 0.249 0.051 6.72875116233036e-284
DIS3 7.07598557980653e-50 -0.100005614565197 0.258 0.144 2.44977696758482e-45
MKRN2 3.34444405287334e-18 -0.0999805707442556 0.151 0.097 1.15787997554528e-13
ELOVL6 4.72319495593038e-165 0.0999576586052431 0.171 0.043 1.63521732569266e-160
RNF41 8.53549166158241e-08 -0.0999402763509799 0.101 0.073 0.00295507256815645
SPNS1 3.7171203168922e-32 -0.0999273467728531 0.161 0.092 1.28690422491125e-27
PSMC3 4.79440807123929e-166 0.0998507229740285 0.492 0.232 1.65987201834376e-161
PPP1R11 1.9898030016777e-54 -0.0998056043402522 0.234 0.124 6.88889697210836e-50
EFL1 1.7284519208965e-15 -0.0998013584588327 0.101 0.063 5.98407339533576e-11
TRIB3 8.41160230015706e-184 0.0997851010504718 0.122 0.015 2.91218083233737e-179
TOM1 1.12378938664374e-69 -0.0997750467848708 0.326 0.176 3.89067123549928e-65
SREBF2 1.15964105516524e-232 0.0995919069903861 0.351 0.121 4.01479329708757e-228
QSER1 1.13777271980737e-33 -0.0995903556653208 0.214 0.128 3.93908293324509e-29
FAM192A 1.64729065178925e-38 -0.0995886334653029 0.227 0.131 5.70308496555956e-34
POLE3 8.84977769958358e-223 0.0995752554516482 0.341 0.117 3.06388153737283e-218
TIMM8A 8.74225045920273e-199 0.0995290896308272 0.18 0.039 3.02665453148058e-194
NDUFV1 1.87911695857887e-64 -0.0995173124297397 0.554 0.315 6.50569082229591e-60
AP4E1 2.36354031979722e-18 -0.0994840293760697 0.12 0.075 8.18281294116996e-14
TBC1D14 6.54788844608072e-88 -0.0994580132862355 0.228 0.103 2.26694445891761e-83
SNRNP27 1.18549959203712e-40 -0.0994501743173916 0.233 0.134 4.10431813759171e-36
TCEAL4 2.00400057590833e-157 0.0993674874099082 0.671 0.353 6.93805039385223e-153
ASB8 1.76748278570054e-40 -0.0991771190489711 0.208 0.117 6.11920215237383e-36
RAB33B 1.1203751464248e-11 -0.0991445606368999 0.109 0.074 3.8788507944373e-07
PIGC 3.84530520562832e-44 -0.0990603862065157 0.217 0.12 1.33128311524058e-39
NT5C 2.08658551061482e-54 -0.0989609538255122 0.457 0.267 7.22396769629956e-50
SENP5 7.29571902497365e-52 -0.0989396671013861 0.315 0.181 2.52585088363613e-47
ESRRA 2.83693452524838e-176 0.0989183925053742 0.245 0.08 9.82175101986243e-172
NUDT15 2.16890049918895e-198 0.0989095709887173 0.205 0.051 7.50895041824206e-194
JAG2 1.06255860725871e-88 0.0989004936472599 0.118 0.038 3.67868415419039e-84
BOLA1 1.22532143887246e-200 0.0989002755992537 0.239 0.068 4.24218535352034e-196
KLHDC2 4.10420269116677e-61 -0.0987775084322048 0.299 0.161 1.42091601370885e-56
PFKP 4.77329379625519e-25 -0.0987291957544181 0.179 0.111 1.65256204520151e-20
FLYWCH1 1.05293320630146e-06 -0.0987085658930474 0.1 0.074 0.036453600535363
UBA3 1.48777585804373e-47 -0.0986884507001007 0.228 0.126 5.15082879813321e-43
GATD3B 2.93308307092775e-19 -0.0986395074262683 0.166 0.106 1.0154626899859e-14
GALK1 5.23827360059035e-25 -0.0986371820968229 0.204 0.128 1.81354270326038e-20
RIOK2 2.45396566407968e-25 -0.0984318998060606 0.176 0.108 8.49587452561024e-21
TOPORS 1.03066233402827e-49 -0.0984125245796844 0.255 0.141 3.56825606663926e-45
UPF3B 5.53459332817023e-68 -0.0984014512361649 0.312 0.165 1.91613155614581e-63
MMP24OS 3.43024963825988e-68 -0.0983948759307423 0.439 0.246 1.18758672726195e-63
SDR39U1 1.19583846584756e-28 -0.0983624891670858 0.174 0.104 4.14011235261082e-24
MAPKBP1 2.6496508291018e-118 0.0983208469387963 0.204 0.078 9.17335613543335e-114
NCS1 1.35592623994961e-188 0.0982319939138175 0.243 0.074 4.69435223532955e-184
DBP 3.7287179231873e-180 0.0980729540320877 0.246 0.079 1.29091943218667e-175
RPE 1.84095030428751e-25 -0.0979972451472855 0.161 0.098 6.37355404847379e-21
TULP4 2.92800603811493e-215 0.0978837922315292 0.412 0.16 1.01370497045577e-210
NOL9 3.12547268973123e-13 -0.0978471152274726 0.133 0.09 1.08206989991185e-08
SELENOH 6.26132119091115e-156 0.0978291144057548 0.793 0.435 2.16773200950535e-151
SWI5 7.00777611775216e-41 -0.0978018662309663 0.271 0.158 2.42616216972698e-36
NF2 3.24208606620979e-12 -0.0977842844782975 0.106 0.072 1.12244261698249e-07
NOL8 2.49120751590138e-37 -0.0977622265570555 0.198 0.114 8.62480954080216e-33
COQ9 3.7058679409291e-201 0.0976942234589825 0.257 0.078 1.28300853982906e-196
ZPR1 1.23970615955178e-195 0.0976154169393366 0.252 0.077 4.29198669498421e-191
SMU1 8.27775316499806e-66 -0.0975405140811774 0.333 0.18 2.86584092325398e-61
VANGL1 4.70600743163694e-163 0.0975332885828276 0.171 0.044 1.62926683290703e-158
RASIP1 2.52568993022612e-75 -0.0974835716315995 0.187 0.082 8.74419110743585e-71
PAF1 1.49177762255491e-39 -0.0974122696170194 0.186 0.103 5.16468330704737e-35
ENDOV 9.75065178357207e-20 -0.0974005495890422 0.138 0.087 3.37577315399049e-15
FSCN1 6.07203483847598e-23 -0.0973966673888204 0.32 0.219 2.10219918142877e-18
DNTTIP1 7.09339052169638e-43 -0.0973902678120374 0.213 0.118 2.4558027325165e-38
PMVK 3.14298818314843e-256 0.0973132198853072 0.61 0.262 1.08813393888782e-251
DDA1 1.91605607356641e-197 0.0973088069965735 0.266 0.085 6.63357773229427e-193
NUP42 6.99169654155766e-37 -0.0973012553305138 0.219 0.128 2.42059525965268e-32
ATF1 1.43551674267309e-31 -0.097292719814604 0.201 0.121 4.96990251480851e-27
FAM199X 5.78188829344664e-26 -0.0972081663070339 0.147 0.087 2.00174754607416e-21
NRG1 4.06733855798005e-151 0.0971313661004644 0.141 0.032 1.40815328215827e-146
ELP5 5.11580024803188e-46 -0.0971126072978563 0.255 0.144 1.77114120387112e-41
GK5 1.13983872469509e-14 -0.097084018477044 0.112 0.073 3.94623564876686e-10
RBM4 5.1867029924682e-175 0.0969728820332943 0.648 0.324 1.79568844302242e-170
USP1 6.01819253295781e-219 0.0969289305504304 0.421 0.163 2.08355843683532e-214
KIAA1143 1.96834639311945e-47 -0.0969202685950973 0.269 0.152 6.81461204761886e-43
RBM12 4.21446429327422e-24 -0.0968474161118219 0.158 0.097 1.45908968297447e-19
ABHD12 2.68468047531119e-41 -0.0968325171511307 0.199 0.111 9.29463227357489e-37
LYPLAL1 1.71315236566452e-62 -0.0968304456479008 0.304 0.164 5.93110480516715e-58
EPB41L5 1.25916339838607e-106 0.0967770791836752 0.262 0.118 4.35934960155241e-102
VDR 3.50747948512572e-120 0.0967740922094995 0.161 0.052 1.21432447254537e-115
ETFRF1 1.87215773037788e-238 0.0967597058807384 0.425 0.16 6.48159727834127e-234
BRI3BP 5.91599590627936e-183 0.0967500146025509 0.181 0.043 2.04817694271298e-178
PAMR1 0.00665279088869145 -0.0967123470863118 0.114 0.096 1
PLXNB1 1.2642191605074e-141 0.0965014354562431 0.147 0.037 4.37685315559266e-137
COG3 1.35436786016435e-31 -0.0964764872340348 0.163 0.094 4.688956968675e-27
CCDC97 1.16380729828146e-12 -0.0964250984249535 0.103 0.068 4.02921724738023e-08
NDST1 4.91395929623109e-35 -0.0963888536166474 0.156 0.086 1.70126184794817e-30
CREBL2 1.7910583492354e-23 -0.0963850853000715 0.156 0.096 6.20082311088788e-19
CLN3 1.76791832228968e-42 -0.0963363764012955 0.187 0.101 6.12071002359909e-38
NUP54 2.30592812638951e-47 -0.0961923916197167 0.31 0.179 7.98335376637313e-43
MRPL50 8.93289761324664e-214 0.0961691510342383 0.351 0.125 3.09265848268212e-209
ZNF219 1.18214225655413e-195 0.0960247105445042 0.182 0.04 4.09269470641604e-191
LYPLA2 2.89306561864672e-201 0.0959885051351998 0.244 0.072 1.00160824783168e-196
RAB5A 9.74806971295433e-73 -0.0959714177535546 0.44 0.244 3.37487921532192e-68
GPANK1 4.53776814075511e-14 -0.0959676577878359 0.118 0.078 1.57102070801082e-09
HK1 1.28072886851325e-232 0.0958838829018601 0.396 0.145 4.43401141567973e-228
METTL9 2.17480785257819e-82 -0.0958309214965062 0.465 0.249 7.52940226641095e-78
RPN2 5.64567755215014e-65 -0.0958167828759907 0.515 0.294 1.9545900253299e-60
BRMS1 4.29234995381601e-210 0.0957494248892037 0.319 0.109 1.48605447751064e-205
PPM1D 1.74277750973944e-55 -0.0956347212396572 0.218 0.115 6.03367001646893e-51
BEX2 1.45289553946406e-232 0.0955329583502635 0.194 0.038 5.03006964717851e-228
MRPL36 3.14796833831087e-198 0.0954451957137606 0.491 0.212 1.08985811840661e-193
MMGT1 2.12695368255913e-27 -0.0954108066100185 0.177 0.107 7.36372634438798e-23
UBE2V1 1.94770022351897e-60 -0.0954002703426167 0.569 0.332 6.74313294384504e-56
BRD1 2.12980461178192e-56 -0.0953834861086215 0.327 0.184 7.37359654645017e-52
IER3IP1 2.20734120164163e-204 0.0953104061706166 0.566 0.256 7.64203597420347e-200
THAP3 1.2545956154987e-05 -0.0952863462698059 0.116 0.089 0.434353548041804
WDR92 3.85377781855057e-14 -0.0952809128421039 0.101 0.065 1.33421641856039e-09
KIF27 6.53158266683973e-16 -0.0952790089321896 0.125 0.081 2.26129923508658e-11
METTL14 2.35433364463308e-20 -0.0952473689271527 0.13 0.08 8.15093851108418e-16
ATG101 6.18072725535403e-237 0.0952014011138642 0.42 0.156 2.13982958307612e-232
LRRC58 1.64467327388797e-43 -0.0951496395912519 0.269 0.156 5.69402334152754e-39
MRPL44 6.24298688113159e-30 -0.09512510456056 0.166 0.097 2.16138448811657e-25
KIAA0100 6.96282236399337e-42 -0.0950864623809942 0.207 0.116 2.41059873063814e-37
RBM19 2.58388200077673e-13 -0.0950694267137922 0.117 0.078 8.94565787488911e-09
MARVELD2 1.10476324078637e-184 0.0950238332797531 0.104 0.008 3.8248008159265e-180
SDHAF2 3.16314652375929e-56 -0.0949973114846498 0.245 0.13 1.0951129579907e-51
MTA1 2.95649539091785e-17 -0.0949594301726031 0.129 0.083 1.02356826928967e-12
DNAJC5 1.50098570452868e-47 -0.0949553886237469 0.181 0.095 5.19656260764873e-43
TIMM10B 1.41952619838461e-36 -0.0948117729162192 0.188 0.107 4.91454165142735e-32
INPP1 2.11460026562682e-209 0.0948093658183616 0.339 0.121 7.32095757962661e-205
CDC42SE1 5.90742749191204e-80 -0.0947198097900314 0.285 0.142 2.04521047197487e-75
NDUFA8 7.69179994690103e-215 0.0946687687365821 0.465 0.19 2.66297805961661e-210
INTU 7.40373529744644e-20 -0.0946387045252262 0.129 0.08 2.56324719732893e-15
NAA10 6.14812108447714e-227 0.094617212433329 0.443 0.173 2.12854100065683e-222
UPF1 2.03637239963697e-33 -0.0946041063050811 0.179 0.103 7.05012488478315e-29
ACSS2 5.42459102161932e-20 -0.0945904099445176 0.116 0.071 1.87804765759483e-15
SORD 1.22670242743407e-239 0.0945853987863021 0.206 0.043 4.24696647401948e-235
PNO1 2.11796621345228e-197 0.0944367356904218 0.274 0.089 7.33261082759314e-193
MUS81 7.25101251731856e-12 -0.0943742975873282 0.1 0.067 2.51037304362086e-07
DEDD 2.56078149734844e-10 -0.0943724862001577 0.1 0.068 8.86568162197005e-06
MFSD13A 9.70188315019325e-167 0.0942446172349549 0.119 0.018 3.35888896542841e-162
PQBP1 4.43158119944622e-207 0.0942292831230283 0.425 0.17 1.53425772706028e-202
YJU2 5.38786015859561e-164 0.0942231739416895 0.2 0.059 1.86533106550739e-159
RASSF9 2.59932286126347e-17 -0.094139907746264 0.11 0.069 8.99911567798027e-13
ZBTB24 1.15215614050042e-32 -0.0941319779542757 0.18 0.104 3.98887977402649e-28
TNK2 2.63727615815687e-18 -0.0940405459948131 0.103 0.063 9.1305137871549e-14
IRF7 1.48508646255562e-26 -0.0939770946315608 0.14 0.082 5.14151784201381e-22
ISCA1 1.64256374199384e-71 -0.0939059565027512 0.363 0.195 5.68671993115688e-67
AKAP17A 3.34150805998254e-35 -0.0938988508205308 0.184 0.106 1.15686350544655e-30
HACD2 8.71735751415201e-182 0.0938899166409918 0.288 0.101 3.01803634497457e-177
SCAND1 3.77389314425621e-64 -0.0938486849579249 0.655 0.378 1.30655954547294e-59
LSR 9.55343305199138e-233 0.093779414863657 0.266 0.074 3.30749405692994e-228
TMEM63B 5.45728911800062e-166 0.0937453640244895 0.194 0.055 1.889368065543e-161
SDHAF3 2.27373897267604e-220 0.0937422100694134 0.31 0.1 7.87191169730173e-216
PI4K2A 2.52551340748058e-10 -0.0937190619667235 0.104 0.072 8.74357996803851e-06
SOCS4 1.2844962921492e-15 -0.093675786008433 0.121 0.078 4.44705461304974e-11
FBXO21 3.91096906037174e-49 -0.0936321567800547 0.269 0.151 1.3540165983913e-44
PSMB8 1.4057685203465e-219 0.09356966497912 0.583 0.259 4.86691119429163e-215
COA3 9.90242895794196e-207 0.0935300602152404 0.401 0.156 3.42831992952908e-202
HMCES 9.96203466159208e-81 -0.093463654885037 0.226 0.104 3.44895602018979e-76
TTPAL 1.08865722100163e-178 0.0934291747512936 0.173 0.04 3.76904016482974e-174
ALAS1 4.42658007127403e-17 -0.0934138363282993 0.125 0.08 1.53252628647578e-12
DR1 1.21003822189079e-201 0.0934057235128631 0.398 0.157 4.1892733280081e-197
RAB4B 1.12843333375655e-20 -0.0934002660625054 0.121 0.073 3.90674904479854e-16
AHCY 1.03232542676753e-217 0.0933977413298611 0.268 0.08 3.57401386001188e-213
NCKAP1 1.73818711347377e-69 -0.0933092328063273 0.515 0.29 6.01777760555753e-65
FAM207A 1.28845317316606e-211 0.093302205319198 0.313 0.106 4.46075373081823e-207
GAL3ST4 8.25788394018198e-158 0.093208684022778 0.12 0.02 2.8589619989304e-153
ADAM15 3.1995694962852e-298 0.093192241157061 0.401 0.127 1.1077229553089e-293
EXD3 2.5084689622968e-17 -0.0931123236828028 0.127 0.081 8.68457039436774e-13
AGPAT5 1.19205235113883e-20 -0.0930699355219238 0.126 0.077 4.12700444487775e-16
TMEM120A 2.61274990775091e-07 -0.0929140029210222 0.103 0.075 0.00904560145562442
ECHDC3 5.79853334694709e-156 0.0928684240419641 0.158 0.039 2.00751023004655e-151
INTS1 6.60017841480855e-19 -0.0927816102776428 0.127 0.08 2.28504776899087e-14
ANKRD49 2.83327578554939e-24 -0.0926613617384834 0.126 0.074 9.80908409715054e-20
DPH3 1.06806568382381e-59 -0.0925353497684016 0.223 0.114 3.6977502039664e-55
LIME1 4.18473180140489e-204 -0.0925299272995191 0.265 0.079 1.44879599696439e-199
BRMS1L 4.6527495411763e-24 -0.0925246634257355 0.157 0.096 1.61082841865065e-19
KLHL36 6.824033010677e-21 -0.0925024409495132 0.148 0.093 2.36254846862649e-16
POLR2M 3.09305589026844e-09 -0.0924928040604374 0.115 0.082 0.000107084687976984
ACBD3 1.5528470986933e-85 -0.0924906217770141 0.464 0.248 5.37611194038607e-81
AC015912.3 2.99970143246457e-143 0.0924585025642524 0.132 0.029 1.03852663293356e-138
DHRS4-AS1 1.1574409875546e-08 -0.0924490224401001 0.11 0.079 0.000400717644301278
PAIP1 7.62187247408625e-39 -0.0924458036824941 0.294 0.177 2.6387684692534e-34
MRFAP1L1 4.34043406918969e-20 -0.0923492260884839 0.146 0.092 1.50270167909416e-15
ARIH1 7.32656446373151e-37 -0.0921554688497688 0.696 0.464 2.53652988298849e-32
POSTN 7.11193847253426e-116 0.0920970468671366 0.159 0.053 2.46222421857609e-111
OTUD6B 4.53839043926421e-15 -0.0920945698576657 0.104 0.067 1.57123615397766e-10
TMEM45B 8.39551899136084e-198 0.091961463047423 0.114 0.01 2.90661262999904e-193
DUSP2 2.18580263200924e-291 -0.0919319553828131 0.398 0.13 7.56746729227917e-287
MAPK3 6.40388661911109e-19 -0.0919292001448647 0.165 0.107 2.21708958640245e-14
TMEM126B 1.37718064588723e-59 -0.0919240655493201 0.307 0.167 4.76793711412618e-55
SUCLG1 9.34931310702211e-187 0.0918884557305165 0.569 0.265 3.23682569078212e-182
TBC1D23 6.38454535591102e-61 -0.0918474762936557 0.322 0.176 2.21039344766995e-56
MBOAT2 0.0289551231656339 -0.0918373948735201 0.099 0.107 1
NR1D2 1.4407349173386e-52 -0.0918257615853916 0.339 0.197 4.98796835731797e-48
TCP1 7.34899416223164e-76 -0.0918071089148984 0.653 0.375 2.54429526890622e-71
MRPL17 8.96384881883862e-198 0.0917751970446418 0.383 0.15 3.10337409957012e-193
GRWD1 5.31241334382765e-175 0.0917593068504846 0.23 0.071 1.83921062376657e-170
CLCN3 5.96103225184196e-68 -0.0917422857169279 0.327 0.176 2.06376897591021e-63
AARSD1 3.7798080925294e-14 -0.0917072559320288 0.124 0.082 1.3086073597146e-09
MRRF 1.45905872916085e-34 -0.091605940370929 0.165 0.093 5.05140722622778e-30
COX14 3.55754528154568e-83 -0.0915964681140427 0.512 0.278 1.23165775192393e-78
PPP6R1 1.85354378160045e-29 -0.0915761663190101 0.142 0.081 6.41715392627893e-25
PAFAH1B3 9.76711677864896e-122 0.0915419512140896 0.173 0.058 3.38147349993606e-117
CNTNAP3B 1.90531845969384e-66 -0.0915397154607882 0.146 0.062 6.59640303930603e-62
SPAST 5.33461466179729e-36 -0.0914751968329162 0.174 0.098 1.84689694206084e-31
LRRC75A 2.2174591524495e-103 0.0913834347744723 0.135 0.042 7.67706533169542e-99
PYURF 1.49384635194192e-199 0.0913708908867391 0.644 0.306 5.17184545505811e-195
