p_val avg_log2FC pct.1 pct.2 p_val_adj
SH3BP1 1.00322370801515e-194 0.16107777675593 0.239 0.069 3.47326079951925e-190
SNHG25 1.07519706865914e-36 0.160983813401956 0.409 0.281 3.72243977140481e-32
WARS2-AS1 1.31684108865116e-10 -0.160954499283053 0.119 0.166 4.5590355330192e-06
AP001042.1 3.19792340304308e-146 0.160953124449015 0.123 0.028 1.10715306136754e-141
CYB5B 0.419535886087521 -0.160902857846201 0.23 0.221 1
PSMA2 1.1348227100546e-50 0.160894908731382 0.651 0.479 3.92886970448002e-46
C5orf15 7.72290874766976e-09 -0.1608940253028 0.184 0.223 0.000267374823753075
YLPM1 2.1538954628743e-38 0.160865792123612 0.408 0.273 7.4570014820171e-34
PPWD1 0.000601172419469957 -0.16085355190529 0.18 0.197 1
AL031123.1 7.31777814399213e-262 0.160835332015503 0.107 0.013 2.53348797123152e-257
PPP1R14B-AS1 0 0.160767751426602 0.137 0.016 0
TMEM263 0.0432753465090119 -0.160748553277877 0.295 0.29 1
AK6 3.37950214570027e-70 0.160720224221517 0.341 0.187 1.17001743786289e-65
TSNAX 0.551277496730137 -0.160660803191812 0.322 0.298 1
PTK7 0.358101341707617 -0.160598325496268 0.23 0.218 1
ATG16L2 4.50576598644501e-132 0.160592557740984 0.251 0.093 1.55994124216713e-127
ZNF397 3.01090368160562e-10 -0.160519033902429 0.086 0.126 1.04240496360868e-05
POC1B 2.42745960345817e-05 -0.160374075066473 0.1 0.125 0.840410789313253
LMBR1 9.44464485630973e-43 0.16035342893314 0.432 0.286 3.26983049570299e-38
SDF2 0.011707650021728 -0.160324272042773 0.28 0.281 1
SPSB1 2.13174287713534e-59 0.160301104158398 0.277 0.149 7.38030701493026e-55
ESRRA 3.97948820111367e-95 0.160237759805621 0.29 0.134 1.37773861010756e-90
LYRM9 8.91504595682278e-16 -0.160141651723428 0.068 0.12 3.08647806071161e-11
LIN54 6.46034780253585e-41 0.160072711626961 0.204 0.112 2.23663701271594e-36
HOOK2 7.81865126172418e-06 -0.159987165265604 0.341 0.27 0.270689525332153
WDR61 0.00639487348032681 -0.159931124644802 0.268 0.272 1
MDP1 4.37935882093619e-10 -0.159909396383489 0.143 0.185 1.51617781739632e-05
MFSD1 0.0224449599884135 -0.159905376370854 0.173 0.181 1
BLOC1S4 2.56046819033854e-06 -0.159902213805249 0.134 0.162 0.0886459692177107
CEP128 0.0838391230373773 -0.159824319133951 0.151 0.157 1
ZCCHC7 0.109209759824711 -0.159711060383324 0.488 0.459 1
C2CD2 1.19089393244035e-12 -0.159688659249739 0.087 0.133 4.12299388350175e-08
POLD4 0.0600598431594248 -0.159675215151577 0.277 0.271 1
AC090517.5 2.31108713921607e-26 -0.159657382597198 0.049 0.119 8.00121478467994e-22
AKAP8 1.73551250972384e-78 0.159633644779089 0.322 0.165 6.0085178599149e-74
CRELD2 1.85917840483532e-10 -0.159562050563385 0.152 0.195 6.43666155538036e-06
LGMN 1.17710671485667e-90 0.159556622828943 0.343 0.175 4.07526115750528e-86
SIL1 0.168911661412354 -0.159554520961381 0.287 0.28 1
MYNN 2.37745621993638e-91 0.159471599241528 0.301 0.142 8.23099117904174e-87
DISP1 5.47829932685637e-06 -0.159454015411892 0.084 0.11 0.189664200995094
AL162253.2 2.2169578092774e-12 -0.159402540814776 0.069 0.114 7.67532963149929e-08
ARCN1 0.0142941549674589 -0.159394693520131 0.304 0.303 1
TSG101 0.217742381545585 -0.159263793934861 0.306 0.291 1
MTM1 0.299872633815174 -0.159232519684069 0.166 0.165 1
ZNF429 2.6492040077542e-10 -0.159171284967288 0.08 0.119 9.17180919524582e-06
TENM1 1.35778590051194e-12 -0.159111966983081 0.078 0.127 4.70079056616239e-08
SCAMP1 0.00371496604910687 -0.159067516735518 0.235 0.244 1
ALDH9A1 0.000115782505010684 -0.158962055515618 0.241 0.256 1
UBE2D1 3.31451588833566e-37 0.158913046563401 0.298 0.188 1.14751854570069e-32
AXIN1 3.70196913533372e-102 0.158908160808475 0.227 0.091 1.28165873434389e-97
DIS3L2 0.525587427402585 -0.158837754885762 0.264 0.238 1
LRCH3 1.98166637008128e-07 -0.158814900047834 0.325 0.359 0.00686072713985842
SMG5 2.33189962013121e-78 0.158782462604699 0.292 0.146 8.07326967485626e-74
MLF2 1.27449717867926e-51 0.158701633465987 0.552 0.372 4.41243668230548e-47
RMRP 6.84705416302922e-10 -0.15865059062802 0.081 0.122 2.37051862178235e-05
ATP9B 0.0306453499463084 -0.158631985027707 0.423 0.412 1
VPS53 1.2931152936361e-56 0.158599803707768 0.43 0.269 4.47689445809753e-52
LINC01376 7.13301796695385e-10 -0.158555938191345 0.064 0.101 2.46952215033909e-05
SLC7A6 6.22415399019443e-07 -0.158422045117392 0.096 0.127 0.0215486435294521
COPG1 2.02613591198003e-13 -0.158414789304874 0.106 0.155 7.01468514086605e-09
EVC2 4.79453940509536e-18 -0.15834745923748 0.067 0.124 1.65991748743806e-13
PSME2 0.626827541983642 -0.158264614340686 0.459 0.415 1
SUPT4H1 0.564191460342917 -0.158225944531514 0.334 0.308 1
PLA2G4F 0 0.158217855685975 0.14 0.012 0
AMOTL2 0.0326212025623656 -0.158211114044773 0.182 0.187 1
SMIM8 7.57592356338258e-09 -0.158183711467081 0.101 0.137 0.000262286049687868
NIPSNAP2 0.0404208911790113 -0.158169227582143 0.302 0.295 1
INTS14 4.37911363053079e-75 0.158114916737046 0.215 0.097 1.51609293002607e-70
KIF3A 9.03542509813028e-07 -0.158101515419175 0.117 0.148 0.0312815452322369
RNF7 4.02446891065911e-38 0.158062183720574 0.638 0.479 1.39331138155929e-33
DIS3L 6.33675635623712e-08 -0.157903317867314 0.085 0.118 0.00219384841809285
ACTR10 0.164347969458299 -0.15785129588998 0.367 0.344 1
TTYH3 3.36062636187445e-21 -0.157849042127391 0.051 0.112 1.16348245274455e-16
ARPIN 6.3145598398398e-29 -0.157840415978938 0.054 0.13 2.18616376215094e-24
TMEM54 3.85961631130346e-102 0.157786166225596 0.255 0.106 1.33623776313637e-97
SPTBN2 7.66207704454866e-240 0.15776368026862 0.13 0.021 2.65268769359319e-235
SAT2 0.0107610091731279 -0.157730363762575 0.378 0.365 1
LRRFIP1 1.03812019067198e-74 0.157683951155024 0.787 0.555 3.59407591212547e-70
C14orf119 0.0626970543068461 -0.157649846129365 0.255 0.252 1
PLXNB1 1.10813093035581e-77 0.157605897410116 0.176 0.072 3.83646009398486e-73
CDK2AP2 0.101844258401229 -0.157560472909166 0.161 0.164 1
ZNF862 3.15597868858022e-06 -0.157535967184247 0.118 0.147 0.109263138177336
NT5C3B 9.39430455624863e-11 -0.157534948415254 0.152 0.197 3.25240218041884e-06
ZNF44 5.65819424423962e-05 -0.157482841706568 0.157 0.181 1
ACVR1 7.03034205495474e-15 -0.157471967032558 0.142 0.203 2.43397472284588e-10
MAFK 1.46276503755112e-103 0.157461483942838 0.238 0.097 5.06423883650574e-99
AC026202.2 1.6277436913036e-80 0.157453491569866 0.221 0.097 5.63541143366221e-76
LANCL2 3.1117304780205e-68 0.157453262653117 0.25 0.123 1.07731220879548e-63
TEN1 1.76284579002189e-83 0.157387810909265 0.316 0.159 6.1031484096348e-79
CDK4 0.000419835116583002 -0.157236578596066 0.265 0.276 1
OTUD7B 0.000237973623813431 -0.157225322138452 0.142 0.164 1
NDUFB1 0.842037809337142 -0.157207618398146 0.605 0.521 1
POLR2J 0.117723134237303 -0.1571458327054 0.395 0.368 1
LEO1 1.38467502325752e-89 0.157091661353966 0.286 0.133 4.79388339801984e-85
ARHGEF11 4.73400823627133e-08 -0.15702045176918 0.157 0.195 0.0016389609914795
SLC25A37 0.000245987093707586 -0.156939530747806 0.226 0.241 1
VPS50 6.00262363647602e-08 -0.15693554516816 0.152 0.189 0.00207816832918436
TP53I3 2.56593708153004e-23 -0.156906953442069 0.06 0.126 8.88353076996516e-19
GET1 1.99519146467635e-14 -0.156860187893759 0.08 0.129 6.907552369856e-10
SWI5 1.38416370918035e-07 -0.156769475200889 0.161 0.195 0.00479211317755328
SERPINB8 1.69432714342654e-120 0.156733196135863 0.218 0.08 5.86593000325701e-116
PPP1R15B 0.00200551514969799 -0.156720696139884 0.293 0.243 1
CKAP4 4.78992216456489e-05 -0.156697216959872 0.213 0.229 1
TMEM158 8.60541818416177e-151 0.156644282592709 0.197 0.059 2.97928182953865e-146
ADCY2 8.85882945747039e-103 0.156595103610427 0.293 0.128 3.06701534647082e-98
WBP2 0.590157361662229 -0.156569024522414 0.279 0.261 1
PTGES 3.38095192097993e-10 -0.156549881363627 0.09 0.128 1.17051936456246e-05
SNX25 5.2640586716699e-73 0.156530312572893 0.328 0.172 1.82246975271883e-68
UBXN4 1.36693454037652e-36 0.156478466688547 0.731 0.57 4.73246407223757e-32
ZADH2 1.48322827477098e-08 -0.156455588711862 0.111 0.147 0.000513508461008459
SNHG18 1.20789124477339e-10 -0.156381884695885 0.117 0.16 4.18184027852997e-06
GABARAPL1 0.436347702448674 -0.156374922251776 0.244 0.236 1
CNP 6.62115950347778e-05 -0.156361051852418 0.148 0.172 1
SEC63 0.0532627669319429 -0.156307478618627 0.445 0.416 1
NDUFS1 0.0483880784915157 -0.156247927022708 0.281 0.276 1
TEC 1.43141947061885e-105 0.156161016867097 0.185 0.066 4.95571734922953e-101
SARNP 9.32736749082518e-56 0.156098344350092 0.591 0.404 3.22922789899859e-51
MAPK8IP3 0.00016313645604126 -0.156063718982305 0.141 0.163 1
MRPL19 0.161309864607423 -0.155929863837117 0.281 0.27 1
CHD4 8.89109960955301e-34 0.155922784367689 0.555 0.403 3.07818759582335e-29
EIF3G 0.0064582416224032 -0.155915795045579 0.685 0.617 1
ATP5MPL 0.847404077871878 -0.155818553889653 0.588 0.513 1
AKIRIN1 1.66148506615523e-86 0.15573558282517 0.423 0.23 5.75222744753601e-82
PBX3 2.93248486239618e-57 0.15570862446067 0.431 0.261 1.01525558421018e-52
CRB3 1.53136961551252e-281 0.155696706031366 0.143 0.022 5.3017547458659e-277
IGFBP2 1.59182976668936e-17 -0.155690532528294 0.192 0.123 5.51107383525522e-13
GBP3 1.1557121851788e-10 -0.155681512539005 0.076 0.116 4.00119115630751e-06
ZMIZ2 2.08636072718785e-09 -0.155639438676076 0.12 0.161 7.22318947359704e-05
GPI 0.0822508222479553 -0.155557038516496 0.314 0.303 1
STX11 9.52059520085662e-133 0.155544158209681 0.326 0.132 3.29612526448857e-128
EML1 1.32188886310274e-08 -0.155381260209972 0.111 0.148 0.000457651143294801
AC138150.1 1.76204632915039e-20 -0.155375905115246 0.05 0.108 6.10038059615156e-16
MIRLET7BHG 0.0249107366919752 -0.155362224624136 0.193 0.199 1
PLEKHM1 4.25261224416589e-71 0.155334498693817 0.268 0.135 1.47229688505267e-66
ATP6V1H 0.0638674123517216 -0.155332178686724 0.284 0.246 1
DUSP12 1.80961431468647e-14 -0.155275418356939 0.084 0.135 6.26506571887602e-10
R3HCC1 3.61822054773293e-06 -0.155234739167227 0.161 0.189 0.125266413583062
ABCD4 5.71384459108116e-09 -0.155209600578931 0.105 0.143 0.000197819013587821
TECPR2 1.24159827023775e-15 -0.155192367920946 0.075 0.128 4.29853737139012e-11
ATP9A 1.8246910674937e-20 -0.155189176592218 0.057 0.117 6.31726294476995e-16
ZDHHC13 3.41382637283401e-116 0.155179715356252 0.245 0.095 1.18190082853886e-111
LPIN1 0.00218547375947864 -0.155016351654969 0.165 0.179 1
WDR13 0.00117436201568746 -0.15491207568797 0.219 0.232 1
TMEM185A 2.38226266474049e-14 -0.154868205286556 0.089 0.139 8.24763157159804e-10
AF064858.1 1.23993394690081e-278 0.154828333162027 0.154 0.025 4.29277531756531e-274
GNE 3.65734183396219e-23 -0.154804417044244 0.04 0.102 1.26620831633605e-18
HIST1H2AC 1.07781203506961e-44 0.154793453926589 0.274 0.162 3.73149304661451e-40
RMND5B 5.31677629445072e-12 -0.154791197341849 0.095 0.14 1.84072112090178e-07
GORAB 4.97874328265739e-20 -0.154690410038491 0.048 0.106 1.72369071188881e-15
SREBF1 0.00183061650749593 -0.154663219829407 0.175 0.189 1
MIF4GD 1.70674244148481e-15 -0.154637368221734 0.093 0.147 5.90891300666455e-11
CIAO1 0.166064795860634 -0.15453894998569 0.288 0.279 1
CARD16 1.73371353279219e-06 -0.154483668858866 0.224 0.169 0.0600228962187986
SRP9 0.0500350093190704 -0.154462604373554 0.557 0.5 1
RNF103 7.05404905010348e-70 0.154389113435701 0.31 0.164 2.44218232163633e-65
TBC1D12 1.35534593877244e-07 -0.154365768305369 0.135 0.172 0.00469234317462406
SELENOS 0.447111415707796 -0.154319507881434 0.463 0.401 1
AC118549.1 1.52916897274437e-35 0.154211928291073 0.46 0.319 5.29413590053828e-31
PRRC1 1.95507436065149e-08 -0.154194733409943 0.146 0.184 0.000676866294401154
TSPYL4 1.27063732470014e-12 -0.154127200123794 0.078 0.123 4.39907348184434e-08
PUDP 9.88237073124294e-09 -0.154096310636407 0.081 0.118 0.000342137557086362
TPGS1 3.93895624432247e-07 -0.154064875082971 0.202 0.234 0.0136370604134688
ZNF333 7.17994787100396e-23 -0.154048107542228 0.042 0.103 2.48576975242028e-18
SMAD1 1.85174409596333e-11 -0.154039229187955 0.291 0.212 6.41092323463464e-07
DCTN3 0.297959312326525 -0.153988752551331 0.505 0.451 1
STK17A 2.11593657523766e-113 0.15395232316465 0.517 0.272 7.32558401713029e-109
POLR2I 0.0277577040956575 -0.1539396048921 0.399 0.377 1
SLC35E3 2.27676376959159e-10 -0.153917790068855 0.115 0.159 7.88238384670303e-06
SUMO3 0.0323770175678306 -0.153872329022597 0.37 0.355 1
MARK2 1.06440263608473e-71 0.153808778822916 0.336 0.18 3.68506836638894e-67
DDX18 0.264146553458041 -0.153800006685502 0.549 0.472 1
OSGEP 6.02162730910736e-09 -0.153732767560783 0.144 0.184 0.000208474759068606
PDLIM4 4.48520621225735e-81 0.153730256297053 0.361 0.189 1.55282324274562e-76
LRRC1 7.38914074029116e-156 0.153634700472938 0.27 0.094 2.5581944156962e-151
TTF1 0.000405166249721151 -0.153524459855913 0.136 0.157 1
CREG1 0.61677046644305 -0.15350857533159 0.288 0.267 1
SLTM 4.56727199467714e-45 0.153430796475651 0.646 0.473 1.58123523727717e-40
UBE2L6 0.00014770618590336 -0.153415416501892 0.159 0.178 1
XYLT1 1.17681906612123e-15 0.153371642679547 0.395 0.308 4.07426528881832e-11
PDCD5 0.338673103447773 -0.15332922019946 0.512 0.457 1
STIP1 0.00114084294959137 -0.153309718303653 0.355 0.294 1
N4BP2L1 0.48893530975318 -0.153291151067878 0.228 0.218 1
ZNF493 4.4836568848829e-13 -0.153064373292238 0.092 0.142 1.55228685011531e-08
XXYLT1 0.000970253758938373 -0.153029750901886 0.118 0.136 1
MSMO1 9.13492028086299e-08 -0.152981919755756 0.09 0.123 0.00316260075043757
PCYOX1 0.958752342209717 -0.152854613907097 0.294 0.266 1
JMY 1.49853545697081e-09 -0.152847942522795 0.324 0.245 5.18807960557863e-05
PFN2 2.49116591671269e-35 -0.152835850537102 0.029 0.109 8.62466552025101e-31
IPO8 1.24348631596119e-13 -0.152812314172894 0.087 0.137 4.30507397448925e-09
KIF1B 4.60324725397347e-27 0.15278276818192 0.567 0.425 1.59369023179815e-22
ATP6V0A2 6.12885954724702e-05 -0.152740292941195 0.109 0.133 1
TMEM267 7.50925892488598e-12 -0.152663733464953 0.079 0.123 2.59978053238478e-07
RAPH1 1.07257365792076e-51 0.152642998086444 0.419 0.266 3.71335726108745e-47
AC005562.1 4.3621737606313e-13 -0.152642849009243 0.113 0.164 1.51022817766816e-08
UST 7.94997938765907e-07 -0.152632752935763 0.522 0.412 0.0275236236380145
PIK3IP1 0.0517862718345094 -0.152600128524661 0.23 0.198 1
NUP54 1.6518725316549e-52 0.152550481932456 0.409 0.256 5.71894789184242e-48
SNF8 0.165255777771011 -0.152528226204127 0.37 0.344 1
NIP7 4.81819550939609e-98 0.152527984371429 0.255 0.11 1.66810746730802e-93
ANKRD26 0.0640878780381282 -0.15250699450592 0.196 0.2 1
CREBL2 1.52192025495072e-07 -0.152491069130552 0.143 0.178 0.0052690401146649
ZBTB7A 9.24100702211516e-40 0.152381081320927 0.526 0.371 3.19932904112649e-35
RAB30-DT 4.04488021252352e-09 -0.152363115305347 0.115 0.156 0.000140037797837777
MED7 7.44986330879297e-08 -0.152308968973456 0.072 0.103 0.00257921717613721
STX18 0.000422153558815478 -0.152263577401955 0.174 0.194 1
NDUFV2-AS1 0.0676248840779409 -0.152246958245444 0.105 0.112 1
WASHC5 1.06478409347164e-07 -0.152237416142643 0.152 0.187 0.00368638901000818
PKIA 1.34857020536806e-36 -0.152200698415132 0.168 0.084 4.66888490800474e-32
RAMP1 0.245062023027639 -0.152197965191152 0.114 0.1 1
COX10-AS1 0.673978405053776 -0.152167117062419 0.173 0.167 1
REST 5.48345642197588e-60 0.152141670453878 0.486 0.306 1.89842744785227e-55
WASHC2C 1.62399809543879e-05 -0.152096586352648 0.144 0.171 0.562244380621862
GMCL1 0.0582119641056955 -0.151982488635144 0.17 0.175 1
SHC1 0.00364257091859237 -0.151919869745498 0.178 0.19 1
WAC-AS1 1.91946403364227e-06 -0.151908422784369 0.162 0.192 0.066453764308729
C19orf25 7.62403572988244e-08 -0.151894076359457 0.139 0.174 0.0026395174100426
MYLIP 3.62024625289833e-57 0.15188326187817 0.629 0.423 1.25336545521593e-52
SPG11 0.18325516394405 -0.151808067093443 0.285 0.275 1
RNF38 0.69609662874937 -0.15170444732776 0.371 0.339 1
NGLY1 0.00162709824372807 -0.151701869637341 0.2 0.214 1
ZER1 1.17733395256464e-05 -0.151698560733048 0.139 0.165 0.407604787717406
BRI3 0.284963275226992 -0.151483605098075 0.717 0.593 1
ATP2C1 0.346283271621375 -0.151433572809157 0.391 0.347 1
POLR2G 0.0204904442311119 -0.151423614637866 0.228 0.231 1
ZNF516 1.98159081375357e-36 0.151234437816886 0.337 0.217 6.86046555629622e-32
EBPL 5.32310298631874e-59 0.151229068202576 0.465 0.286 1.84291148489341e-54
ABCB10 4.59287664695756e-16 -0.151131362122084 0.055 0.105 1.59009982394318e-11
RSPRY1 6.04432610199912e-67 0.151106967589956 0.362 0.204 2.09260613977311e-62
GNPTG 2.24382926450238e-05 -0.151034588346667 0.218 0.242 0.77683612966337
SYNJ1 5.84743366256155e-05 -0.15101057324887 0.117 0.141 1
GALNT3 1.51736356220423e-172 0.150994665548453 0.2 0.056 5.25326438870728e-168
LARP4 1.19286555190305e-54 0.150949233196174 0.407 0.25 4.12981982724355e-50
NFE2L1 9.96386463645034e-56 0.150844099756817 0.457 0.285 3.44958957578547e-51
ELMOD3 4.46450297942054e-16 -0.15073567299632 0.074 0.127 1.54565557650518e-11
FUT11 2.65854024760019e-19 -0.150662779970993 0.068 0.128 9.20413219121663e-15
IARS2 0.212457840864207 -0.150616886841644 0.292 0.278 1
HAUS4 2.73106369835001e-82 0.150582037081168 0.308 0.154 9.45521563005757e-78
HBS1L 0.619476775832508 -0.15057512308558 0.293 0.277 1
ABCE1 3.9289034162261e-48 0.150500337481663 0.378 0.236 1.36022565173164e-43
MTG1 0.0184544263932553 -0.1502553754766 0.261 0.262 1
WIPF2 1.26829789633702e-57 0.150210938018782 0.415 0.253 4.39097414690839e-53
DNAJC2 1.64826264420316e-55 0.150204538847841 0.365 0.217 5.70645010049575e-51
SMAP1 0.473389766002056 -0.150165362968619 0.407 0.376 1
ZDHHC24 3.8463367678448e-13 -0.150161179423189 0.087 0.135 1.33164025239555e-08
FLYWCH2 3.95490104188691e-05 -0.150131577735575 0.232 0.249 1
LINGO1 1.74695492373533e-17 -0.150089270553305 0.056 0.111 6.04813264146407e-13
PPID 6.92816677072685e-05 -0.150026169981196 0.182 0.205 1
IL17RE 1.29685122761208e-126 0.149917117227669 0.203 0.068 4.48982863511579e-122
NOP10 0.898713379380377 -0.149888928774187 0.468 0.411 1
INPP5B 1.92357996014887e-12 -0.14987607383312 0.072 0.116 6.65962618003139e-08
RAF1 2.26682395794978e-41 0.149874586853125 0.496 0.341 7.84797122481794e-37
TCEAL3 0.00012878298069383 -0.149828534350196 0.251 0.269 1
ELP3 1.30190693039503e-08 -0.149821335127467 0.094 0.13 0.000450733198372062
C11orf24 9.10204459528686e-18 -0.149803161702312 0.068 0.123 3.15121885933426e-13
HSD3B7 2.48059363662781e-40 -0.149782893972789 0.019 0.101 8.58806322936915e-36
UPK3BL1 7.81387919960229e-10 -0.149664828696635 0.105 0.146 2.70524311769431e-05
TRIM4 0.00135757184258019 -0.149657148421747 0.175 0.192 1
RPF1 3.78895175617437e-56 0.149557474648989 0.31 0.176 1.31177298750513e-51
RALGDS 6.63998932350675e-86 0.149480885826092 0.47 0.268 2.29883070369127e-81
RNPC3 2.513087779101e-06 -0.149454928434188 0.217 0.247 0.0870056120002556
KAT6B 1.3960513466771e-25 0.149435256310392 0.587 0.441 4.83326936733081e-21
H6PD 0.0125449113846262 -0.149260428118872 0.232 0.235 1
DCTD 9.46608005606506e-06 -0.149258917791306 0.19 0.216 0.327725157621028
DIMT1 7.07270501501899e-49 0.149244000969674 0.297 0.171 2.44864120324972e-44
NADSYN1 2.38949464453893e-15 -0.149241126754253 0.053 0.101 8.27266940885822e-11
FBXO34 3.37877842499833e-10 -0.149183073597823 0.374 0.284 1.16976687851867e-05
RGMA 7.59721513076005e-23 -0.149088329933131 0.046 0.108 2.63023185042044e-18
NSMCE4A 0.000435051436156296 -0.149083826425078 0.173 0.191 1
POLR2L 0.240428929659054 -0.149053627928902 0.758 0.654 1
PLPBP 5.47345053033697e-05 -0.149018719394066 0.164 0.189 1
RRP1B 0.0430318379285268 -0.14893930008063 0.187 0.192 1
KHSRP 1.12856543758732e-53 0.148872342642758 0.39 0.24 3.90720640147105e-49
FRS2 0.630246877435456 -0.148802253637643 0.345 0.321 1
FOXN3 0.016147743154412 -0.148778410789411 0.734 0.649 1
KLHDC3 5.24393092496514e-07 -0.1487375541527 0.151 0.183 0.0181550132553218
IGSF3 1.56209314956483e-176 0.148710731974225 0.178 0.046 5.40812269310839e-172
ELMO3 2.55599762344129e-297 0.148635032645845 0.132 0.018 8.84911937211608e-293
APIP 1.70363006032214e-12 -0.148557369833575 0.111 0.16 5.89813763184129e-08
IDE 7.59220451974479e-11 -0.148555885188226 0.101 0.143 2.62849712678085e-06
STXBP5 1.24754451466706e-60 0.148474947884345 0.477 0.294 4.31912386422883e-56
GIPC1 5.30188339594798e-87 0.148375802574408 0.369 0.19 1.83556505051115e-82
SFSWAP 8.09178104807415e-43 0.148328849065153 0.458 0.306 2.80145551665375e-38
RNF43 1.11082175034588e-172 0.148307890418235 0.137 0.03 3.84577598187249e-168
BCL7A 3.78766269035722e-69 0.14829549353959 0.207 0.095 1.31132670002857e-64
ADAM9 1.57245825481323e-05 -0.148289235943706 0.215 0.238 0.54440077239889
KDM5C 2.28208197553813e-61 0.148191927954176 0.302 0.165 7.90079600751056e-57
MFSD6 0.00396057817311822 -0.148175385833286 0.19 0.156 1
