p_val avg_log2FC pct.1 pct.2 p_val_adj
NSUN2 1.22005693912898e-284 0.0807431101555955 0.231 0.125 4.22395912895845e-280
RNF41 0.711260403146372 -0.0806229732004257 0.125 0.118 1
NXT1 0 0.0806159576205414 0.329 0.19 0
UBA5 5.37038986157132e-05 -0.0805923338775263 0.195 0.168 1
TMA16 0 0.0805818022667633 0.34 0.194 0
PEX16 4.02201678610026e-10 -0.0805797745149748 0.184 0.153 1.39246243151577e-05
SMIM26 4.81007096692927e-198 0.0805509778040643 0.571 0.41 1.66529466946058e-193
CASP2 0.473494028478197 -0.080542991810577 0.1 0.097 1
C16orf74 0 0.0805312600006812 0.101 0.032 0
ALDOC 1.17479348329069e-306 0.0805118014216587 0.133 0.056 4.0672525185007e-302
PDHB 6.87845476311222e-22 -0.0804990642693171 0.277 0.219 2.38138982353708e-17
HIKESHI 9.72692001776751e-45 -0.0804651206088783 0.379 0.285 3.36755697935129e-40
KANSL1L 0.988864476417082 -0.0804577991230431 0.299 0.272 1
DDX19A 0.0272916480465558 -0.0804190174274471 0.137 0.123 1
CEP63 1.8566368939707e-13 -0.0803940203628327 0.232 0.191 6.42786259061597e-09
CDC42EP4 4.47434568938413e-158 0.0803812927225722 0.295 0.195 1.54906322112168e-153
MKRN2 0.00635675273967025 -0.0802549460850962 0.14 0.124 1
DCAF8 1.2617062619531e-10 -0.0802488050444254 0.295 0.243 4.36815324950784e-06
KIAA0556 0.303613851193203 -0.0802373023894132 0.101 0.098 1
SCCPDH 0 0.0801040988412638 0.269 0.147 0
C1orf43 1.86046940979718e-240 0.0800893495458851 0.531 0.36 6.44113114365881e-236
AMD1 5.37751499401102e-167 -0.0800817400967246 0.585 0.428 1.86174946607656e-162
MAZ 0.243879925636101 -0.080064344345985 0.362 0.318 1
CAB39 8.144505666947e-14 -0.080048442390546 0.373 0.306 2.81970930695372e-09
PPIE 2.9033174685701e-12 -0.0800145312285561 0.241 0.198 1.00515754079366e-07
NFYC 2.89829789325711e-50 -0.0800035131997068 0.233 0.172 1.00341971362455e-45
MRPL10 0.473923612612118 -0.0799950627767154 0.126 0.12 1
VPS72 1.79020679296279e-10 -0.0799410143768167 0.187 0.155 6.19787493791648e-06
BRF1 0.873481479432183 -0.0798721978171466 0.104 0.099 1
LRRC23 3.145110268271e-51 0.0798339661310697 0.2 0.154 1.0888686259781e-46
SLC10A3 1.39975747467559e-242 0.0798323142076888 0.168 0.088 4.84610035307434e-238
RNF135 0 0.0798119640278101 0.19 0.084 0
NCSTN 0.0890781390561852 -0.0797460632728172 0.161 0.153 1
B4GALT1 8.87079077312879e-13 -0.0797133506981736 0.323 0.316 3.07115647356492e-08
RXYLT1 2.51318564570552e-07 -0.0796883598274746 0.161 0.137 0.00870090002399709
NABP2 0.0414364035006658 -0.0796110383009531 0.121 0.118 1
TLE1 2.20970539746422e-139 0.0795871728317687 0.367 0.256 7.65022105656087e-135
POLR2E 8.63519315851842e-17 -0.0795045599089388 0.398 0.32 2.98959022341066e-12
EPB41L4A 3.00130775827346e-38 -0.0794790395226743 0.217 0.166 1.03908275899186e-33
EIF2S2 1.56832369658563e-163 0.0794757035854841 0.588 0.434 5.42969346994911e-159
ZC3H14 2.31084534401389e-11 -0.0794497828235921 0.252 0.208 8.0003776655105e-07
NDUFS2 0 0.0793990162362848 0.45 0.278 0
EXOSC3 1.32608446404113e-07 -0.0793833878803044 0.194 0.164 0.00459103702295679
LNPK 2.09106728409844e-28 -0.0793520434630123 0.298 0.232 7.23948404427721e-24
FUBP1 0.512864219742041 -0.0793484069931792 0.318 0.284 1
PSTPIP2 3.92892124461312e-19 -0.0793426820165008 0.134 0.106 1.36023182409751e-14
MRPS23 3.34071717143437e-18 -0.0793234469845234 0.268 0.214 1.15658969192229e-13
CHMP2A 4.99710732486663e-117 0.07929125083711 0.653 0.516 1.73004852694208e-112
RNPS1 7.37526346243681e-178 0.0792439952911956 0.483 0.334 2.55338996333025e-173
PSMD13 1.07918378444338e-10 -0.0792377290431805 0.388 0.315 3.73624218012143e-06
BX284668.5 0.852243234442079 -0.0792251947260707 0.112 0.106 1
NCOA6 1.10308092806299e-07 -0.0792118154765851 0.259 0.219 0.00381897648104687
CCT8 1.53616244672025e-175 0.0791789622190466 0.512 0.358 5.31834800679018e-171
SNX27 1.25032334478815e-05 -0.0791114988445733 0.181 0.156 0.432874445199104
CNIH1 4.20585096201761e-40 -0.0791034705087765 0.274 0.209 1.45610766156012e-35
TEFM 0.0166455724008277 -0.0790979363555246 0.111 0.11 1
GDI2 0.000220574873378246 -0.079048474064344 0.553 0.455 1
USP32 0.889792724238685 -0.0790309293318819 0.306 0.279 1
MAN1B1 0.157071081468418 -0.0790258105172501 0.19 0.171 1
HIST1H1E 0.183707820984195 -0.0790086161446667 0.254 0.242 1
MARCH6 7.27039993180912e-53 0.0788931826454597 0.494 0.391 2.51708516039164e-48
EXOC5 3.03787584783971e-05 -0.0788751554232341 0.245 0.21 1
NUTM2B-AS1 0.261793991707245 -0.0787627682192482 0.355 0.313 1
EPS15L1 0.000640242565790394 -0.0787419909846422 0.177 0.155 1
COMMD6 0.0561465221260107 -0.0787330037841907 0.729 0.679 1
FASTKD2 8.473369347257e-23 -0.0787292243772921 0.242 0.192 2.93356520171385e-18
TCEAL4 2.22101490567902e-106 0.0787291408254789 0.577 0.44 7.68937570495135e-102
UBE2H 4.66022906976563e-12 0.0785265449084263 0.479 0.421 1.61341790624356e-07
CEP95 1.9284913303321e-07 -0.0784651965306375 0.273 0.23 0.00667662983474277
NDUFV2 3.31013752106217e-06 -0.0784611703600344 0.637 0.541 0.114600271116693
MYSM1 0.00588701609294576 -0.0784441218202078 0.264 0.23 1
GTF2F1 0.324697805257298 -0.0784253589162367 0.189 0.176 1
AHCYL1 1.058380038119e-104 0.0783565055418919 0.404 0.296 3.6642175299718e-100
GNB1 1.69530086648872e-16 -0.0782660193211393 0.578 0.522 5.8693011298706e-12
VHL 3.650092758775e-07 -0.0782016215589896 0.096 0.102 0.0126369861401549
HAUS2 1.04518197031237e-287 0.0781213885561906 0.2 0.103 3.61852449941845e-283
EPHB1 0 0.0780918329317314 0.118 0.031 0
RRP15 5.87473113499032e-265 0.0780670570427077 0.34 0.206 2.033890666245e-260
SLC35A3 8.62194038383544e-11 -0.0780290738536059 0.203 0.169 2.98500198028767e-06
CWC22 3.18868269389619e-09 -0.0780153350770894 0.234 0.196 0.00011039538354538
LAMP2 5.14364938804195e-132 0.0778741127908705 0.532 0.388 1.780782854634e-127
NPLOC4 6.6373138605961e-187 0.0778740241221789 0.289 0.184 2.29790443167698e-182
MRPL45 0 0.0778408085285176 0.24 0.121 0
UBR7 0.686956350628629 -0.0778093182295177 0.126 0.117 1
ZCCHC9 7.67547871091614e-05 -0.0778076065749744 0.171 0.149 1
URI1 4.79275396645553e-156 0.0777417284633704 0.54 0.389 1.65929935072657e-151
CEBPZ 4.31982217884572e-21 -0.0777122517980006 0.41 0.328 1.49556563653818e-16
ADNP 0.0481244835847286 -0.0776918084839464 0.395 0.34 1
SIGMAR1 0 0.0776864985828915 0.224 0.112 0
PNO1 0 0.0776594118590465 0.231 0.118 0
KDM1B 0 0.0776144941017292 0.191 0.093 0
PPME1 0 0.0775593959896238 0.302 0.17 0
DHX32 2.50025059870513e-306 0.0775455903604239 0.229 0.12 8.65611759777704e-302
COG3 7.62678887925641e-18 -0.0775319794551669 0.176 0.141 2.64047057788736e-13
MTMR14 8.12904739588104e-36 -0.0775225273409151 0.178 0.134 2.81435749892798e-31
APH1A 2.56065103816349e-198 0.0775208341992089 0.438 0.296 8.86522995922582e-194
MTX1 4.14117532346237e-07 -0.0775097223724368 0.22 0.185 0.0143371630873591
FAM104B 0 0.0774826181141464 0.233 0.114 0
STOML2 4.63561150732326e-247 0.0774254533264098 0.458 0.299 1.60489505995039e-242
KIAA1143 2.46506866885941e-18 -0.0774108308162782 0.293 0.234 8.53431423845815e-14
DESI2 6.55143353144674e-06 -0.0773934899738156 0.295 0.249 0.226817180292217
CLN8 1.65569681034246e-211 0.077303401838844 0.167 0.091 5.73218792708662e-207
TMEM184C 1.92641473501807e-06 -0.0773032816754227 0.139 0.12 0.0666944045410607
ELMOD2 0.996624935090376 -0.0772894851337003 0.126 0.118 1
TUBGCP2 1.00391489420854e-22 -0.0772626183665318 0.269 0.214 3.47565375523939e-18
ARFGEF2 1.36114841359981e-13 -0.0772198746777588 0.266 0.22 4.71243192272389e-09
RPAP3 3.34996306251914e-14 -0.07720461816022 0.185 0.152 1.15979071187475e-09
MFSD14A 0.000627792662117534 -0.0771663161304634 0.267 0.23 1
NR1D2 0.00376340302230427 -0.0771353916011386 0.387 0.333 1
RNF111 8.5447987058572e-24 -0.0770949507996204 0.254 0.203 2.95829475995482e-19
SNHG3 0 0.0770876733228215 0.152 0.059 0
CDK11A 6.04822787850992e-11 -0.077084823030832 0.188 0.157 2.09395697381892e-06
RPIA 0.344025110352587 -0.0770601774341191 0.114 0.105 1
IFI27L1 0.784393156607881 -0.0770316685283377 0.136 0.127 1
DCPS 0.00220291411726954 -0.076943860671799 0.141 0.125 1
TAZ 8.66061192889773e-06 -0.0769420272964948 0.138 0.119 0.299839045590368
PSMC1 2.08726307335556e-172 0.0769355897507961 0.474 0.33 7.22631348626428e-168
SGF29 0.0618845896356798 -0.0768608510182708 0.119 0.109 1
MEAF6 3.63672590568964e-26 -0.0767071844712268 0.394 0.306 1.25907087580881e-21
TMBIM6 8.38514327408711e-16 -0.0766595003835229 0.71 0.656 2.9030204529217e-11
GDE1 1.46262302429413e-264 0.0766511075372437 0.239 0.133 5.06374717240871e-260
PTER 0.0195120688395817 -0.0766329350485314 0.119 0.108 1
TTC23 0.223342417579796 -0.0766110301547893 0.108 0.105 1
CFDP1 5.65910696515012e-19 -0.0765604670277552 0.443 0.353 1.95923942240462e-14
BCAR3 9.07551820667706e-38 -0.0765251089266708 0.182 0.137 3.14203515833366e-33
LACTB2 9.18456027097445e-52 -0.076436143338566 0.193 0.139 3.17978661141407e-47
VPS36 2.67686070601119e-217 0.0764116379187662 0.489 0.333 9.26755945028135e-213
RAE1 0 0.0764100990540337 0.22 0.104 0
MRPL21 1.01358420192007e-29 -0.0764065353278436 0.359 0.277 3.50912986546749e-25
EPN1 1.27080360374444e-250 0.0763961127465732 0.323 0.196 4.39964915652363e-246
PRKCZ 0 0.0763677158578129 0.128 0.034 0
DDX3Y 8.75047315370698e-83 -0.0763596026681016 0.168 0.114 3.02950131054489e-78
RCAN3 4.93367092597585e-188 -0.076358546831393 0.263 0.158 1.7080862112821e-183
COMMD8 1.10221155633857e-307 0.0763417250652167 0.323 0.186 3.81596662919977e-303
MRPS9 1.01598438955018e-29 -0.0763215018199643 0.228 0.176 3.51743955506168e-25
TEX261 1.85014655207406e-12 -0.0762577017022116 0.098 0.108 6.40539237793561e-08
CMAS 4.06418851672199e-286 0.0762500489555804 0.251 0.138 1.40706270637432e-281
SPAG16 0 0.0760543400411142 0.362 0.198 0
DUSP5 0 0.076041646197497 0.29 0.119 0
UHMK1 4.05249379529922e-06 -0.076038377657667 0.187 0.161 0.140301387687054
DCAF10 5.28841474901249e-16 -0.0760359071630278 0.253 0.206 1.83090207025562e-11
MAPK8 9.971999999372e-33 0.07602655227078 0.356 0.295 3.45240611978258e-28
LSM8 5.65624674369464e-34 -0.0759521080798335 0.502 0.39 1.95824918513452e-29
DMAP1 0.2176327519839 -0.0759226548172408 0.157 0.143 1
ASAP3 1.47954292432145e-122 0.0758398388038237 0.157 0.099 5.1223255582933e-118
MADD 1.80206686172496e-11 -0.075834365669909 0.122 0.101 6.23893568197798e-07
KIF20B 3.36105505147304e-255 0.0757802421698021 0.172 0.088 1.16363086937048e-250
KDM3B 0.00160307491081326 -0.0757254092121527 0.271 0.236 1
PSMA5 2.91740006777779e-20 -0.0757165207695174 0.46 0.364 1.01003307746535e-15
RANBP1 3.9084783899563e-107 0.075687232101599 0.496 0.368 1.35315430338677e-102
CAPZA1 3.00498841242798e-202 0.0756428374066908 0.523 0.361 1.04035703826669e-197
CLIC1 4.93818653070902e-15 -0.075616170415334 0.775 0.719 1.70964955879677e-10
PELO 0.00243577975804358 -0.0755397434958962 0.11 0.098 1
CTNNB1 1.79901187919762e-83 0.0755274136461752 0.557 0.428 6.22835902697007e-79
SLC25A51 0.000227635098468895 -0.0755089018195349 0.105 0.108 1
RPUSD4 0 0.0754042302361347 0.162 0.071 0
GSTZ1 0 0.0753925876461848 0.204 0.092 0
SMAD5 1.31450751552189e-09 -0.0753556811077868 0.397 0.326 4.55095646948832e-05
SKA2 0.000196240361266696 -0.0753518617453319 0.167 0.147 1
MRPS18B 2.28434796613511e-27 -0.0753141900726598 0.325 0.253 7.90864109355636e-23
ZNF652 1.8568884363102e-11 -0.0752637346321772 0.349 0.29 6.42873345534954e-07
FBXW2 2.42861159275302e-12 -0.0752339050587484 0.232 0.191 8.40809619527022e-08
RANBP3 0.635973278143996 -0.0752028256939814 0.129 0.122 1
ING2 0 0.0752018353098862 0.244 0.127 0
FKBP3 1.91402633066739e-255 0.0751981256785522 0.4 0.252 6.62655055940356e-251
MOSPD3 1.08438951744223e-196 0.0751922899016513 0.206 0.122 3.75426494833675e-192
TIPRL 1.30771820823927e-23 -0.0751744868996786 0.37 0.292 4.52745120874517e-19
JMJD6 0 0.0751687462249952 0.291 0.156 0
HECTD4 3.54319872050783e-05 -0.0751547272854327 0.287 0.248 1
SEC23IP 8.94526684204485e-05 -0.0751078875621988 0.15 0.131 1
EXOSC10 8.24145634521859e-09 -0.0750367811702159 0.197 0.166 0.000285327460127813
FIS1 0.231214145837086 -0.075028720246084 0.643 0.572 1
RWDD3 1.41562980112473e-17 -0.0750193581539492 0.193 0.154 4.90105193447393e-13
TSN 1.50707767217189e-16 -0.0749371565309999 0.255 0.206 5.21765360882629e-12
LDB1 0 0.0748866256302746 0.198 0.099 0
ZNF24 1.14999412677775e-32 -0.0748702478921094 0.301 0.233 3.98139466631726e-28
WDR61 2.41227939639708e-28 -0.0748678811334634 0.335 0.261 8.35155249826633e-24
PSMC4 1.62978478916595e-224 0.0748568704596186 0.401 0.258 5.64247791857143e-220
PQBP1 5.72869524899822e-250 0.0748450939415991 0.357 0.221 1.98333158215567e-245
TYW1B 0.000732123144656901 -0.0747943290895093 0.156 0.139 1
DNAJB4 5.5002501896817e-167 -0.0747883258918449 0.382 0.259 1.9042416181697e-162
AP3M1 4.93102963969329e-10 -0.0747684318040696 0.159 0.133 1.70717177155821e-05
C1GALT1 3.22837845493686e-13 -0.0747680289680336 0.19 0.158 1.11769690488369e-08
C12orf65 0.000161776776319674 -0.0747545055701971 0.182 0.161 1
BZW1 0.198310096335777 -0.0747398516704565 0.578 0.497 1
POLDIP2 0 0.0747270542035279 0.274 0.15 0
GSTT2B 7.87316348937908e-19 0.0747141576518876 0.124 0.102 2.72576793165793e-14
TSC2 0.00580484868355808 -0.0747011280326277 0.16 0.142 1
RHEB 3.00795256415853e-83 0.0746912083860356 0.626 0.495 1.04138325723733e-78
HDHD2 0.0590750966316063 -0.074685901797699 0.121 0.11 1
HCG18 0.00468944635342639 -0.0746499727487844 0.149 0.133 1
MTA1 0.00150227140363463 -0.074636036827477 0.129 0.129 1
SAC3D1 0 0.0746091341558274 0.16 0.073 0
MRPS27 3.08109511052954e-31 -0.0746034648594645 0.205 0.158 1.06670593821643e-26
CDK5RAP3 5.41266474502541e-08 -0.0745986866904013 0.217 0.183 0.00187391866137525
JPT2 0 0.0745950880434967 0.191 0.086 0
FDX1 1.15258145793056e-108 -0.0745785366453152 0.338 0.234 3.9903522655014e-104
TBCD 2.560109931443e-172 0.0745250380156703 0.282 0.183 8.86335659364881e-168
WSB2 4.510332878695e-243 0.0745136138519492 0.214 0.119 1.561522345933e-238
EGR2 0 0.0744922889849995 0.132 0.053 0
MRPL58 0 0.0744512487541005 0.284 0.15 0
PMM1 5.67810019781479e-10 -0.0744320049746823 0.216 0.179 1.96581506948546e-05
SEPTIN10 1.75854433851022e-169 0.0744099542800047 0.476 0.335 6.08825635435622e-165
TRMU 0.16262571368789 -0.0744055316478953 0.107 0.099 1
ZC3H18 4.69922527875594e-17 -0.0743526991017294 0.189 0.153 1.62691878375809e-12
TMED5 1.43672025988575e-104 0.074322170352228 0.326 0.233 4.97406921175046e-100
CCDC174 2.67786852468011e-30 -0.0743146492110653 0.248 0.193 9.27104861929499e-26
KMT2B 5.20796677212882e-285 0.0743122116812829 0.204 0.106 1.80305017617872e-280
NSD2 0.022945445854639 -0.0742321185627039 0.116 0.106 1
RECQL 0.0177643409972021 -0.0742234413206945 0.296 0.274 1
FAM102A 0 0.0741510019452729 0.254 0.122 0
FAHD1 0 0.0741006866173401 0.197 0.092 0
BTRC 0.0125379578636425 -0.0740925631666885 0.214 0.191 1
RER1 0.356826424248166 -0.0740845915779412 0.513 0.442 1
SAE1 9.56667975805018e-56 -0.0740575716978201 0.281 0.209 3.31208019903455e-51
KEAP1 0 0.0740570111547818 0.193 0.092 0
UCHL5 0 0.0740014267236567 0.301 0.17 0
MAP4K3-DT 5.47227526266801e-15 -0.0739800509002885 0.182 0.15 1.89455641868829e-10
PPID 2.83282024837701e-29 -0.073947840775536 0.239 0.186 9.80750698190606e-25
SLC9A3R1 0 0.0738759444111236 0.239 0.081 0
EXD3 2.00111620742158e-08 -0.0738682915740098 0.127 0.107 0.000692806442171424
NFATC2IP 2.40329830305151e-06 -0.0737607873792271 0.192 0.165 0.0832045905499465
MRPS26 5.84096386227117e-244 0.0737051051692736 0.442 0.287 2.0222000987569e-239
ATIC 0.934185654312348 -0.0736626100805728 0.119 0.113 1
DERL1 6.65067491977239e-14 -0.073591978479368 0.232 0.189 2.3025301639744e-09
TFDP1 0 0.0735702672125184 0.282 0.157 0
OSBPL8 0.638898030201401 -0.0735345476952065 0.65 0.578 1
RCN2 1.6701307887337e-08 -0.0734936289899285 0.374 0.306 0.000578215980367495
C2CD2 8.41339999584213e-78 -0.0734335792693762 0.075 0.111 2.9128032125605e-73
REXO2 4.87719157738014e-45 -0.0734180754768117 0.499 0.377 1.68853249600478e-40
POLR3A 0.285779102806078 -0.0734159589387882 0.101 0.098 1
PIGF 1.13686569353796e-25 -0.0733985629894057 0.188 0.146 3.93594271759776e-21
PSD4 0 0.0733314893481389 0.129 0.034 0
HSF2 1.28404769857345e-233 0.0733054054349085 0.221 0.125 4.44550153723114e-229
NT5DC1 1.99382003950441e-67 -0.0732831349064601 0.283 0.203 6.9028043587682e-63
TRAPPC13 6.28792808644779e-05 -0.0732107113797029 0.104 0.091 1
KDM4C 2.83009520602009e-12 -0.0731925517040519 0.362 0.3 9.79807261276216e-08
PGK1 2.17419848438416e-16 -0.0731057326208517 0.566 0.465 7.52729257278639e-12
ST13 0.268330000099361 -0.0730895175082722 0.702 0.617 1
ITPA 0 0.0730216906504493 0.349 0.204 0
ATF1 9.04733870737158e-08 -0.0730026074219854 0.207 0.177 0.00313227913387911
TTL 0.00282287261957167 -0.0728973207757382 0.123 0.11 1
SOS2 1.61814591500242e-79 0.0728962497528696 0.405 0.306 5.60218297232986e-75
SLTM 3.74383492703659e-134 0.0728856627113796 0.565 0.42 1.29615309008934e-129
CCNL2 6.28750622318423e-23 -0.0728431687525327 0.328 0.26 2.17679752952861e-18
EAF1 0 0.0728216632054889 0.166 0.076 0
SPNS1 3.07014124241916e-27 -0.0727156639918026 0.187 0.146 1.06291359953794e-22
SHMT2 1.56043923690417e-268 0.0727106793398761 0.165 0.082 5.40239668208593e-264
INPP5A 5.35130580835658e-08 -0.072688848358964 0.208 0.177 0.00185267558391113
GRAMD4 0 0.0726886798652111 0.204 0.085 0
B3GAT3 6.42953766612393e-16 -0.0726880333970021 0.225 0.184 2.22597023538876e-11
ALKBH3 2.00902227627735e-14 -0.0726405502950618 0.152 0.124 6.9554360226998e-10
TRAF3IP2 0.0523270981785615 -0.0725866866013601 0.17 0.152 1
RIT1 1.04193945639467e-08 -0.0725688484536717 0.177 0.149 0.000360729859198398
RTCA 1.20599912463092e-14 -0.0725600543785742 0.177 0.144 4.17528956938472e-10
GFM1 3.59768337400902e-07 -0.072519642583708 0.172 0.147 0.0124555396091566
CRIP2 1.68287437112969e-90 -0.0724575027355376 0.528 0.395 5.82627936028811e-86
ARMC5 0 0.0724454750109315 0.113 0.036 0
SIRT7 0 0.0724393263215009 0.224 0.101 0
ABCB7 2.4283037022791e-08 -0.0723966492332366 0.187 0.159 0.000840703024766049
CHL1 0 0.0723594584685243 0.176 0.069 0
LIN7C 5.08846917038587e-268 0.072345854319258 0.298 0.175 1.76167891147929e-263
TMEM68 0 0.0723439383846709 0.19 0.089 0
SREBF1 7.94835310239702e-194 0.0723346531889713 0.223 0.135 2.75179932758087e-189
RBM15B 1.98913590038448e-287 0.0723214031236806 0.192 0.098 6.88658740072111e-283
NEDD1 0.70691856822226 -0.0723118613423568 0.114 0.107 1
MRPS24 1.65817775628435e-152 0.0723040763940375 0.588 0.44 5.74077721003206e-148
BRWD1 1.36574233503542e-17 -0.0722575400136761 0.404 0.327 4.72833653812612e-13
COX15 0.458795904952591 -0.0722380695697669 0.104 0.097 1
PTPN1 1.44744543850071e-27 -0.0722319883731564 0.286 0.227 5.01120085263332e-23
LZIC 2.98265136497735e-34 -0.0721711559762074 0.317 0.244 1.03262372906881e-29
SCO1 2.08304675687945e-06 -0.0721234460733386 0.131 0.113 0.0721171617699233
SURF6 0.000521489241510232 -0.0719893595329744 0.167 0.146 1
CLIP4 1.44744428328277e-256 0.0719338287398676 0.302 0.179 5.01119685315327e-252
CIDEB 0 0.0719092044299058 0.115 0.037 0
PSPC1 1.04475723979497e-07 -0.0718801013172674 0.314 0.266 0.00361705403989418
CDC42SE1 9.88638450580409e-246 0.0718030211950477 0.323 0.197 3.42276517975443e-241
GLRX2 0 0.0718007579840437 0.253 0.128 0
FAM120A 0.00554474004981562 -0.0717703858660467 0.388 0.33 1
ARID2 0.000794460736275939 -0.0716115415324408 0.393 0.366 1
HCCS 0 0.0715845089078445 0.18 0.078 0
PTPN11 1.65257343988354e-10 -0.0715569382725255 0.339 0.28 5.72137450622081e-06
TBX3 4.67896127673157e-27 -0.0715229127171057 0.145 0.112 1.61990318361724e-22
VPS37C 0 0.0715067108433808 0.154 0.069 0
PPM1D 1.54689176426862e-269 0.0714764060516497 0.252 0.142 5.3554939770744e-265
BPGM 3.07909014460272e-10 -0.0713880357781667 0.114 0.095 1.06601179896291e-05
MARCKSL1 0 0.0713828994703798 0.311 0.159 0
DDX23 5.66580941086793e-08 -0.0713330073771809 0.166 0.141 0.00196155987613659
MFSD3 0 0.0713025471097907 0.103 0.029 0
MNT 7.15382006333007e-221 0.0713016516809149 0.149 0.076 2.4767240441255e-216
TFG 0.00413375432060955 -0.0712841472419043 0.419 0.351 1
NUDT5 0 0.071243218970985 0.336 0.19 0
PHF23 1.67598269019046e-286 0.0712261098961207 0.163 0.078 5.80241967170841e-282
MSH6 0.802522469394799 -0.0712233608831757 0.145 0.136 1
METTL2B 0.00496521328424851 -0.0712014069711677 0.141 0.126 1
KPNA1 6.11245107925485e-18 -0.0711950005225243 0.273 0.22 2.11619168814882e-13
ILKAP 1.00556322053393e-28 -0.0711513985404189 0.26 0.204 3.48136042581051e-24
TRIM26 3.09138131811196e-73 -0.0711096097305664 0.238 0.169 1.07026712614354e-68
RCC1L 0.181926544817795 -0.0710401264568479 0.143 0.13 1
LAGE3 4.72064456728894e-296 0.0709893609636624 0.288 0.165 1.63433435564111e-291
OSTF1 0 0.0709516460848814 0.493 0.297 0
CAT 0.153102808186667 -0.0709303897072823 0.353 0.315 1
MAP3K7 1.4835337281917e-20 -0.0709249420389372 0.19 0.153 5.13614212037247e-16
MIR4458HG 7.1879608567419e-284 0.0709028238702278 0.219 0.117 2.48854392821261e-279
MOV10 0 0.0708864242775772 0.153 0.068 0
ZNF195 0.155735905713926 -0.0708815277676799 0.1 0.093 1
PRRC1 0.0542451020472193 -0.0708652925175966 0.192 0.172 1
PIGH 7.47676388056443e-10 -0.0708602140055935 0.141 0.118 2.58853042309021e-05
STARD3 6.46569302351441e-23 -0.0708409625266839 0.146 0.114 2.23848758167092e-18
