p_val avg_log2FC pct.1 pct.2 p_val_adj
TMEM30B 9.22136600683421e-213 0.135302604239182 0.175 0.03 3.19252912522607e-208
TRAPPC6B 1.13847325309292e-19 -0.135232271438575 0.184 0.116 3.94150824953301e-15
IRF2BP2 2.41425924211005e-37 -0.135213770622767 0.495 0.304 8.35840692210922e-33
ILRUN 2.73031193200475e-24 -0.135144716654453 0.251 0.159 9.45261293979365e-20
AP3M1 3.45446778489787e-27 -0.135118550402479 0.18 0.106 1.19597129180949e-22
PREP 3.08964824060077e-18 -0.135041607137549 0.164 0.104 1.06966711737839e-13
CTSA 6.53691142312658e-31 -0.135018150756826 0.304 0.183 2.26314410380065e-26
MAP2 2.30822023310846e-25 -0.134798226424518 0.153 0.09 7.9912892690448e-21
TRIM25 2.12104069154686e-39 -0.134682792991333 0.193 0.104 7.34325497820439e-35
ZNF335 1.18755359293882e-216 0.13460487753163 0.276 0.078 4.11142929411349e-212
RAB2B 8.86428060176292e-08 -0.134545662144301 0.133 0.096 0.00306890258713634
FRRS1 1.18757637183558e-185 0.134525417528631 0.183 0.04 4.11150815693195e-181
DTX2 4.45707483326879e-242 0.134467479354002 0.191 0.031 1.54308387802599e-237
ANO9 1.42565384786548e-220 0.134442134757323 0.131 0.011 4.93575618669508e-216
HCFC2 5.71960038098303e-07 -0.13442729534985 0.14 0.103 0.0198018284790014
TNFRSF25 7.82610010299468e-249 0.134423230715026 0.203 0.035 2.70947411665779e-244
BPGM 9.39036927985957e-08 -0.134398618456658 0.105 0.075 0.00325103974838018
C11orf49 7.2406698644684e-241 0.134346430431598 0.467 0.173 2.50679231377761e-236
NKAP 3.7864132487048e-38 -0.134292945976065 0.28 0.161 1.31089413083409e-33
UBE2A 4.10804526700975e-70 -0.134253816032171 0.489 0.263 1.42224635189144e-65
CCDC137 5.41221085203528e-230 0.134252082094034 0.274 0.074 1.87376151908313e-225
CDK4 2.92500171084477e-26 -0.134243288507498 0.341 0.213 1.01266484231157e-21
PHLDB3 1.41662220470703e-239 0.134146069363748 0.281 0.074 4.9044877349162e-235
VCPIP1 2.23831690577806e-08 -0.134107585928862 0.131 0.094 0.000774927695949424
RECQL 6.60892665807339e-88 0.13401181972498 0.377 0.194 2.28807649829159e-83
SGMS1 7.05427579895787e-191 0.133969704491594 0.607 0.28 2.4422608243572e-186
PHF8 1.66035237067891e-07 -0.133935479048936 0.116 0.084 0.00574830594252747
RIOK1 3.04267316247579e-217 0.13389934822936 0.318 0.1 1.05340387558074e-212
ALKBH2 9.2975387623316e-220 0.133842668943161 0.279 0.079 3.21890089490682e-215
ELL 1.36692547279699e-21 -0.133838264435418 0.162 0.1 4.73243267937044e-17
PNPT1 7.04693667254823e-21 -0.133812735846249 0.176 0.11 2.43971994540292e-16
SNX19 0.00786964055242122 -0.133791741619274 0.111 0.09 1
TSEN34 1.44046816902981e-278 0.133737993038266 0.444 0.146 4.98704484799809e-274
ADRM1 2.91478978996475e-223 0.133662273670237 0.591 0.249 1.00912937318369e-218
C18orf32 1.80284460062259e-57 -0.13362597697026 0.54 0.302 6.24162829181548e-53
BIN3 1.24161004644447e-09 -0.133621686670341 0.144 0.101 4.29857814179538e-05
HECTD1 3.45671994356589e-40 -0.133523535582392 0.535 0.321 1.19675101166195e-35
SLC25A43 2.44507757310488e-27 -0.133483998023658 0.187 0.111 8.4651030658464e-23
RRN3 8.01275399681089e-10 -0.133421499474443 0.149 0.105 2.7740955612359e-05
PFDN4 3.9096667582095e-233 0.13331540982222 0.459 0.171 1.35356572835971e-228
PITRM1 7.72263373067781e-10 -0.133310682665698 0.11 0.076 2.67365302389797e-05
NFATC2IP 2.39951437640208e-23 -0.133220507251142 0.184 0.112 8.30735872254165e-19
BRD3 6.09654166415273e-09 -0.133187328623561 0.146 0.104 0.000211068368954632
ADAM15 0 0.13317002123728 0.438 0.127 0
AC072062.1 2.0541326591339e-219 0.133136417844951 0.11 0.004 7.11161267918746e-215
NFKBIE 1.68220834934046e-08 -0.133127729147942 0.118 0.084 0.000582397352625161
ERGIC3 4.82812679157839e-212 0.133111646088617 0.473 0.187 1.67154577651235e-207
PAM16 2.11162488681288e-228 0.13308245626093 0.383 0.131 7.31065652063486e-224
STARD7 1.95280668826258e-50 -0.133077274189981 0.306 0.168 6.76081203543388e-46
TMEM222 1.90813720799054e-15 -0.133009558764977 0.187 0.124 6.60616182778404e-11
RPP40 1.64857320001743e-217 0.133005105511147 0.178 0.031 5.70752527578034e-213
ERF 2.71245718537775e-07 -0.132918831650997 0.135 0.1 0.00939079802149631
NUP93 1.87719567882795e-09 -0.132894645908469 0.114 0.079 6.49903915967023e-05
NTMT1 1.35892379297593e-41 -0.132800824209644 0.274 0.155 4.70473006366196e-37
MICALL1 3.30065424223125e-232 0.132778049648814 0.18 0.029 1.14271950520288e-227
HNRNPUL2 7.9775792494878e-35 -0.132746631553081 0.292 0.173 2.76191771196517e-30
PLA2G4A 0.000910941818941539 -0.1326972401017 0.104 0.083 1
ZNF75A 1.140238911728e-08 -0.132651685924536 0.11 0.077 0.000394762113629352
PEPD 1.0112124266941e-51 -0.132642557063454 0.4 0.226 3.50091854245765e-47
TRNT1 3.25918774605796e-15 -0.132617097048438 0.146 0.095 1.12836338956273e-10
DNAJC24 2.40823905312598e-24 -0.13259752605763 0.156 0.092 8.33756442582747e-20
AKAP8L 8.40215796068224e-45 -0.132544908631697 0.285 0.159 2.9089111075678e-40
AL135925.1 3.20951192834448e-12 -0.132542429208219 0.105 0.069 1.11116512471214e-07
CUL3 8.1103099748212e-37 -0.132475516132033 0.547 0.335 2.80787041638285e-32
UBTF 5.11021024128703e-54 -0.132465038657934 0.367 0.202 1.76920588763598e-49
PIP4P1 4.55511225015761e-253 0.132436539699288 0.311 0.085 1.57702541212706e-248
CHI3L1 2.31376647947167e-152 0.132424734967884 0.101 0.012 8.01049092857887e-148
ORMDL2 7.95674334793626e-268 0.132406569670657 0.334 0.094 2.75470411448901e-263
PGGT1B 1.52021143446993e-13 -0.132335376560695 0.153 0.102 5.26312400727833e-09
GMFB 9.72961787549146e-08 -0.132314774029929 0.146 0.106 0.0033684910046739
AC082651.3 1.63174864418081e-258 0.132259832463866 0.128 0.004 5.64927698101838e-254
RRM1 3.77993037746193e-240 0.132199310425061 0.303 0.085 1.30864969598109e-235
NDRG2 8.7452573975142e-52 -0.131996480131543 0.378 0.216 3.02769556359339e-47
SPTLC1 7.6681285308966e-47 -0.131995701455547 0.378 0.214 2.65478277868171e-42
SHTN1 2.26766105734363e-255 0.131941880808251 0.321 0.091 7.85086934662939e-251
EFHD2 8.09703527183796e-91 -0.131895717487274 0.321 0.15 2.80327458146302e-86
NAA60 7.26065935636069e-05 -0.131798783026889 0.111 0.085 1
SMC1A 8.39041455177399e-30 -0.131785246084669 0.275 0.167 2.90484542196967e-25
FIBP 1.27949837513143e-204 0.131707781044071 0.469 0.188 4.42975132454253e-200
INPP1 4.49170833888841e-247 0.131664300786286 0.376 0.121 1.55507434400656e-242
BCL7C 3.57295492999348e-41 -0.13163256275749 0.572 0.339 1.23699272631304e-36
SNHG18 0.0905689423898304 -0.131613921094721 0.125 0.106 1
CUL4B 0.0109631698802826 -0.13160563112109 0.108 0.089 1
ALOX12 1.55920744499562e-241 0.131589895894332 0.118 0.003 5.39813209531935e-237
MED17 9.29046071651606e-17 -0.131547179593108 0.172 0.111 3.21645040466503e-12
AC092139.1 8.79795050522405e-202 0.131522492285451 0.114 0.008 3.04593844441362e-197
MMAB 5.95693452742773e-282 0.131520889420608 0.315 0.08 2.06235030274075e-277
ZNF330 5.56509529257553e-25 -0.131473028244827 0.23 0.141 1.92669164124257e-20
CFAP20 1.01245141849736e-39 -0.131423162703089 0.257 0.145 3.50520805597972e-35
CDC40 1.24973862880875e-46 -0.131419156325026 0.359 0.203 4.32672010679878e-42
MXD4 1.30351872630701e-49 -0.131398340232169 0.4 0.228 4.51291218234749e-45
CENPA 7.07226037310444e-209 0.131269539777528 0.131 0.013 2.44848726377249e-204
PIK3CB 2.21598930911565e-30 -0.131208577874267 0.239 0.143 7.67197658708931e-26
KLHL42 0.00022810486381083 -0.131199084074956 0.12 0.093 1
UBE2R2 9.81403104867792e-40 -0.131160292513347 0.496 0.294 3.39771568936278e-35
UNK 1.93305028583584e-32 -0.131116779966426 0.209 0.12 6.69241339459224e-28
MTMR14 3.17115597782026e-21 -0.131087218680168 0.149 0.09 1.09788591108115e-16
MFSD8 9.66190200353403e-10 -0.130963634913806 0.118 0.081 3.34504709264352e-05
KDF1 4.14270800900044e-285 0.130963233557254 0.152 0.009 1.43424693979604e-280
CHP1 5.05573264401654e-237 0.130942607003594 0.381 0.127 1.75034519868497e-232
H1F0 9.88175205895297e-32 -0.130930351757891 0.297 0.181 3.42116138033011e-27
MYO18A 4.12902233146662e-11 -0.130924907392051 0.114 0.077 1.42950882137706e-06
PPIL2 2.71062599876878e-10 -0.130860787536426 0.117 0.08 9.38445827033741e-06
EIF5 1.16951073746428e-96 0.130812413975309 0.904 0.592 4.04896312417508e-92
LINC00667 7.13321398639232e-33 -0.13067829769864 0.262 0.154 2.46959001422888e-28
MED7 1.81586895061734e-12 -0.130658403272496 0.116 0.076 6.2867198939323e-08
PITPNM3 7.94865386170125e-199 0.130596093050523 0.118 0.01 2.75190345345959e-194
ESCO1 1.18703413536756e-32 -0.130539232491446 0.246 0.145 4.10963088005604e-28
GABPB1 3.81926456979164e-06 -0.130481010977834 0.104 0.077 0.132226758670756
TIMM17A 7.04033909077781e-261 0.130467206772225 0.386 0.122 2.43743579661818e-256
CMC2 6.31440235719185e-249 0.130392872679131 0.437 0.153 2.18610924008339e-244
LINC01184 1.47282871023201e-56 -0.130368689498586 0.272 0.141 5.09908027769424e-52
EYA3 5.47451152653961e-32 -0.130270214217208 0.198 0.114 1.89533063560328e-27
GSTZ1 2.47614099397095e-248 0.130216492016405 0.253 0.058 8.57264773522682e-244
GPALPP1 1.23809632218006e-15 -0.1301876497154 0.177 0.117 4.28641327701957e-11
UBN1 6.43604061913769e-24 -0.130187536598868 0.242 0.152 2.22822162275166e-19
NEPRO 1.33218417940326e-17 -0.130131318448437 0.178 0.114 4.61215484751204e-13
ZNRF2 2.39819459095423e-93 -0.130119914165985 0.318 0.147 8.30278949334263e-89
ASGR1 4.93791334858617e-229 0.130117586341918 0.16 0.021 1.70955498041402e-224
ZNF429 9.79344079274368e-05 -0.130095390660867 0.1 0.077 1
GSKIP 5.82398547327212e-293 0.130037366518001 0.276 0.058 2.01632201070154e-288
TRMO 1.37111364116984e-24 -0.130009256188447 0.121 0.068 4.74693253709412e-20
FAM20B 0.00221356483338296 -0.129987252383625 0.116 0.093 1
SRGAP2C 2.57519065761488e-32 -0.129933350868123 0.208 0.12 8.91556757572847e-28
ZNF639 0.0485465955608093 -0.12991996641234 0.106 0.089 1
RPS4Y1 4.8014490296412e-05 -0.129891330174495 0.389 0.429 1
SFPQ 9.0337372041523e-99 0.129664972989481 0.839 0.514 3.12757015744957e-94
RNF20 6.03064009960289e-14 -0.129606610326884 0.146 0.096 2.08786790888352e-09
SNX3 2.22739679867491e-18 -0.129544444565587 0.787 0.508 7.71147045669241e-14
METTL16 3.93642310201583e-35 -0.129453486022253 0.256 0.15 1.3628290421489e-30
WARS2 8.75518523478192e-15 -0.129437372445664 0.172 0.115 3.03113268013385e-10
MRTO4 4.05316407583074e-220 0.129409918858146 0.339 0.11 1.40324593469336e-215
BRK1 1.95967757262381e-141 0.129274381715368 0.713 0.378 6.78459972418088e-137
NAA10 2.18290661726619e-252 0.129165417430151 0.478 0.173 7.55744099963729e-248
SNHG25 2.75570064767898e-240 0.129163597594379 0.385 0.129 9.54051121232941e-236
HNRNPH2 1.01186460287818e-66 -0.129076694623285 0.421 0.225 3.50317644162454e-62
TMEM11 2.67423022519636e-229 0.128891203207507 0.384 0.13 9.25845246265233e-225
SNRPG 1.33279473282342e-174 0.128840559737592 0.765 0.387 4.61426864450796e-170
RAB14 1.88680487665194e-166 0.128788161032658 0.74 0.376 6.53230716345669e-162
G2E3 4.340553974415e-17 -0.12869432837914 0.173 0.112 1.50274319148222e-12
NAB1 1.02675012587973e-201 0.1286938142413 0.402 0.152 3.55471161080821e-197
SLC41A3 0.000197641967433769 -0.128680037245608 0.121 0.094 1
TST 1.59886756976264e-178 0.128584430820927 0.212 0.057 5.53543941327525e-174
GNA11 1.51217652538435e-08 -0.128527597351867 0.16 0.116 0.000523530634853316
APTX 1.05194486591987e-71 -0.128495212007855 0.315 0.157 3.64193832030119e-67
SF3A1 6.10700294968816e-28 -0.128456364613734 0.195 0.115 2.11430549121154e-23
UPF2 5.43352288485084e-60 -0.128396782863748 0.392 0.214 1.88113995796421e-55
RFX1 2.21555438113343e-14 -0.128393818822155 0.127 0.082 7.67047082292206e-10
KMT5B 5.60432029397476e-50 -0.128311315033376 0.368 0.208 1.940271728977e-45
RCAN3 4.42445843855835e-110 -0.128163369329331 0.276 0.113 1.53179175601329e-105
TCEAL8 1.59670263494628e-38 -0.128067715115792 0.329 0.194 5.5279441924475e-34
SCCPDH 2.95126490358729e-232 0.12788223828461 0.35 0.111 1.02175742227096e-227
FOXK2 1.57139114082698e-35 -0.127718869120042 0.277 0.163 5.44031326865709e-31
TRAF7 5.8156137322056e-225 0.127680239741249 0.255 0.065 2.0134236302269e-220
EDDM13 1.61751185647587e-220 0.127649608553766 0.136 0.013 5.59998779830511e-216
ACTR10 8.36804167071321e-61 -0.127583884818224 0.485 0.265 2.89709970681762e-56
USP14 1.08087197162909e-53 -0.127526703748099 0.384 0.213 3.74208685297706e-49
SCYL2 7.49020145767584e-43 -0.127335196014344 0.278 0.157 2.59318264666195e-38
CHMP5 6.62535479115093e-160 0.127263560246749 0.601 0.291 2.29376408224436e-155
SMAP1 4.45183857075517e-78 -0.127145290146444 0.514 0.272 1.54127103158115e-73
GMCL1 4.43465938233022e-24 -0.12713536586994 0.169 0.101 1.53532342475655e-19
SLC35A3 5.34807719808715e-20 -0.127122974268687 0.186 0.118 1.85155780674975e-15
FOXK1 1.75015125122128e-16 -0.127049546830151 0.191 0.126 6.0591986468532e-12
RALY 8.67897524198683e-54 -0.126932203858375 0.572 0.326 3.00474801852826e-49
ETV2 4.57854257157254e-234 0.126788733305653 0.149 0.015 1.58513722370413e-229
TBC1D32 2.06049828542029e-06 -0.126756235982054 0.121 0.09 0.0713365111395357
P2RY1 9.48780407211251e-226 0.126727344037472 0.125 0.008 3.28477264780607e-221
GATA3-AS1 8.77971101412545e-255 0.126616681887921 0.118 0.002 3.03962375020037e-250
C5orf51 4.1296479196398e-13 -0.126590833909026 0.145 0.097 1.4297254062585e-08
MRPS27 1.04304974019363e-38 -0.126554097647772 0.22 0.122 3.61114250552437e-34
GBP2 9.50383741052717e-144 -0.126524084591855 0.422 0.182 3.29032354989861e-139
PLRG1 5.53275599485457e-23 -0.126410947673072 0.221 0.138 1.9154954529786e-18
ZFX 6.28108526248552e-29 -0.126378233364515 0.278 0.171 2.17457452872511e-24
XPA 2.39262038080084e-51 -0.126362783310288 0.336 0.185 8.28349102037059e-47
ABCB7 6.57295607378301e-19 -0.126351490543055 0.176 0.112 2.27562312230441e-14
PFDN1 2.38836675005447e-48 -0.12628445957423 0.415 0.238 8.26876452536359e-44
GLI4 2.62837207460485e-207 0.126260542138791 0.241 0.063 9.09968695948946e-203
MFSD3 2.79565208237131e-214 0.126179192619859 0.159 0.023 9.6788270743777e-210
CCDC171 9.69381102572727e-13 -0.126163650697098 0.108 0.07 3.35609431521704e-08
NOB1 4.38501222812455e-215 0.126161765953328 0.356 0.12 1.518135083499e-210
RBM4 1.12098134069569e-182 0.126133647757875 0.675 0.324 3.88094949962255e-178
ARPIN 4.94390045966914e-06 -0.126094056568188 0.13 0.097 0.171162777814205
MFSD13A 7.56179283425157e-213 0.126079404186276 0.145 0.018 2.61796829714624e-208
HMGCL 6.89263701442994e-15 -0.126052931697083 0.151 0.099 2.38629986076579e-10
TENM4 7.80186552909746e-208 0.126042065184236 0.207 0.046 2.70108386482883e-203
ELMOD2 9.37628010818087e-12 -0.126004000151989 0.129 0.087 3.2461619362533e-07
CDKN2C 5.29893344269651e-17 -0.126000985686396 0.144 0.091 1.83454374719596e-12
ABHD14B 3.62510512030376e-18 -0.125977754487081 0.191 0.123 1.25504764370036e-13
PXMP4 4.40260357381186e-253 0.125909493701395 0.226 0.044 1.52422538328941e-248
PYURF 1.23131870803634e-210 0.125842319013645 0.674 0.306 4.2629484990926e-206
CCNQ 1.99198749530359e-241 0.125688498919471 0.294 0.08 6.89645990749054e-237
KAT7 1.82682870808569e-30 -0.125638856167461 0.191 0.11 6.32466367026345e-26
TRIP11 2.88284222584654e-61 -0.125629348510657 0.455 0.251 9.98068807010329e-57
USP5 1.98165195118089e-223 0.125619719751305 0.245 0.061 6.86067722018337e-219
RNASEH2B 6.04264636451669e-37 -0.125532329868917 0.233 0.132 2.09202459785932e-32
NT5C 1.03759537050788e-43 -0.12549630352807 0.457 0.267 3.59225893223534e-39
DCAF16 1.3727263097625e-17 -0.125490580323654 0.158 0.1 4.75251575702875e-13
PRRC2A 3.22702889093915e-31 -0.125468417478047 0.251 0.149 1.11722967233204e-26
MACC1 3.57725206648475e-221 0.125361449130849 0.139 0.014 1.23848043793769e-216
PPP2CB 7.81433003050692e-48 -0.125338569877607 0.45 0.261 2.7053991998618e-43
LINC01229 8.58881158704081e-211 0.125314003288148 0.118 0.008 2.9735324595494e-206
FAM8A1 1.74631947653936e-10 -0.125307969630005 0.137 0.094 6.04593265972692e-06
ATG12 2.25430207387055e-51 -0.125301122892517 0.333 0.184 7.80461920994722e-47
KIAA0895 6.42433990626049e-202 0.125161231968593 0.12 0.01 2.22417071894644e-197
ZNF720 1.32960237065352e-24 -0.125069362870553 0.184 0.111 4.60321636743954e-20
PAPOLA 2.30741126133118e-43 -0.125054280845387 0.639 0.382 7.98848852785469e-39
ZNF592 9.99842704185476e-05 -0.124949146436869 0.106 0.081 1
LSM6 1.06382499603956e-49 -0.124938561153263 0.372 0.209 3.68306851878857e-45
BRF1 1.36885155788783e-09 -0.124741199648189 0.11 0.076 4.73910097856344e-05
MIR924HG 6.90238874908069e-159 0.124688637931757 0.106 0.012 2.38967600881923e-154
CNP 1.41901142147055e-10 -0.124672649306602 0.141 0.098 4.91275944227318e-06
BAX 3.00306764942009e-52 -0.124664341240148 0.337 0.185 1.03969205090573e-47
VAMP7 1.66970778970487e-10 -0.124639061211654 0.121 0.083 5.78069533873722e-06
MSL1 1.61056247995107e-37 -0.124520573203991 0.243 0.138 5.57592836183859e-33
INTS8 9.25756948582667e-07 -0.124470216641694 0.108 0.079 0.0320506313168805
PLAAT1 4.56614494713796e-236 0.124351493145299 0.114 0.003 1.58084504214863e-231
GPR108 6.24541981035188e-28 -0.12429214955784 0.226 0.136 2.16222679254192e-23
MEA1 3.61396170435122e-227 0.124249345095678 0.385 0.133 1.25118968166344e-222
MSANTD3 6.76513827186787e-08 -0.124229990995899 0.132 0.095 0.00234215852110337
SLC15A4 0.000797721732822251 -0.12420013355614 0.105 0.083 1
SNAPC5 1.64597913282043e-28 -0.124188207985712 0.194 0.114 5.69854435573762e-24
MRPS5 3.74424047271902e-34 -0.124070075759867 0.265 0.156 1.29629349406005e-29
TRIR 7.15882326496195e-127 0.124067298103071 0.861 0.5 2.47845620256248e-122
VPS13A 9.41107631152841e-69 -0.124023614971482 0.328 0.169 3.25820872981425e-64
BTBD16 4.15176768413396e-237 0.124021847471981 0.115 0.003 1.43738348992402e-232
TGM5 3.80695468940979e-211 0.123901537565553 0.105 0.004 1.31800578302056e-206
UBE4A 1.61090020405815e-47 -0.123851037727145 0.293 0.162 5.57709759646973e-43
AP2A1 1.90929069703643e-18 -0.123740532616791 0.187 0.12 6.61015532220984e-14
NECAP2 7.16757946004226e-271 0.123685204095947 0.428 0.141 2.48148768486123e-266
RBM42 2.47677147848953e-47 -0.123679964283217 0.329 0.183 8.5748305356786e-43
SPG21 1.68446325028471e-24 -0.123675850197723 0.22 0.135 5.83178021881071e-20
NXT2 5.54892640602588e-209 0.123588255099237 0.168 0.028 1.92109381103022e-204
UQCRC1 3.93175747339173e-212 0.12357701292589 0.412 0.154 1.36121375486295e-207
SH3GLB1 2.49899094632209e-56 -0.123558389517784 0.652 0.374 8.6517565552617e-52
IVNS1ABP 0 0.123475372199431 0.565 0.198 0
MRPL32 8.48742813280463e-238 0.12331997305089 0.529 0.205 2.93843249385829e-233
RDH11 1.73553880870159e-22 -0.12313054783657 0.235 0.148 6.00860890960576e-18
GFM1 2.17761923121244e-23 -0.123127513422059 0.193 0.119 7.53913554038059e-19
SUCLG1 4.42300076963792e-197 0.123114253168627 0.596 0.265 1.53128709645635e-192
MYO6 7.62326331532018e-58 -0.123091753440505 0.361 0.197 2.639249992397e-53
SFSWAP 4.29651178290668e-47 -0.123052497515141 0.37 0.211 1.48749534436012e-42
IL34 8.60591434659865e-249 0.123048429675875 0.351 0.105 2.97945360593592e-244
CNOT2 2.12804471144731e-172 0.123019269236331 0.661 0.319 7.36750359550174e-168
SRP68 8.84324314516842e-214 0.12276432718131 0.316 0.1 3.06161920928876e-209
SUPT6H 9.33600517057698e-52 -0.122713511545766 0.328 0.182 3.23221835010546e-47
PPFIBP2 1.50782249991404e-23 -0.122658836699114 0.176 0.107 5.22023227695239e-19
UNG 3.95636906736136e-224 0.122606205002152 0.205 0.042 1.36973453481117e-219
ARPC1A 7.27010291795774e-229 0.122466497088229 0.586 0.248 2.51698233122615e-224
PSMC4 3.01140918694303e-238 0.122378037811305 0.542 0.214 1.04257997461155e-233
AAMP 4.79612751046461e-232 0.122341147591235 0.424 0.15 1.66046730539795e-227
GDE1 1.9743211537012e-204 0.122287406857286 0.312 0.101 6.83529726622891e-200
IL17RE 2.06321510184813e-215 0.122276204239444 0.185 0.034 7.1430570041084e-211
GSTK1 5.76375811294641e-75 -0.122245458621944 0.608 0.332 1.99547069628318e-70
PTPN2 1.44742114360909e-241 0.122233095439208 0.457 0.168 5.01111674128903e-237
ACTN4 1.53045398703176e-86 -0.122198806860607 0.703 0.386 5.29858474850266e-82
ALDH7A1 8.58179659648625e-29 -0.122166969053149 0.29 0.178 2.9711037996695e-24
CCNG1 1.06963589633587e-21 -0.122139256207701 0.196 0.123 3.7031864367044e-17
UBE2L3 1.70170842536521e-192 0.122114016437394 0.697 0.328 5.89148473945689e-188
PPP4R3B 4.92457209291944e-60 -0.122043317976447 0.492 0.275 1.70493610428964e-55
