p_val avg_log2FC pct.1 pct.2 p_val_adj
CBFB 0.00116998617532234 -0.131051813112366 0.268 0.169 1
TMED2 0.0268387744222808 -0.131003215397027 0.511 0.364 1
PRPF3 0.171115765866344 -0.13096453774749 0.191 0.147 1
INTS1 0.282765422995574 -0.130938243171259 0.14 0.11 1
KDSR 0.0001789417127869 -0.130924764723232 0.511 0.321 1
YIF1A 0.0395049934923956 -0.130876333577352 0.364 0.256 1
GON7 5.20486591328488e-19 0.130790958037791 0.257 0.089 1.80197662783836e-14
YIPF2 0.648337320378509 -0.130761153890717 0.173 0.149 1
AGPAT5 2.86236566642032e-24 0.130734577897047 0.294 0.095 9.9097961737138e-20
RNF5 4.62546653255102e-12 0.130719457424503 0.368 0.179 1.60138276823449e-07
SMAD2 0.0164620738689527 -0.13069825357219 0.412 0.287 1
ESPN 6.56027679727231e-28 0.130682613566221 0.136 0.025 2.27123342998365e-23
PREP 0.566139333013849 -0.130578708247831 0.132 0.113 1
MRPS9 2.42986007791171e-16 0.130505764734735 0.36 0.155 8.41241857573812e-12
TANGO6 0.21578555556667 -0.130420203887744 0.125 0.096 1
CRABP2 2.68751934160633e-09 0.1303920033771 0.423 0.235 9.30446071257529e-05
NDUFS4 3.16268336707648e-10 0.130271530848239 0.702 0.413 1.09495260851555e-05
DDOST 0.0182697149472068 -0.130183352622907 0.456 0.317 1
UFSP2 0.27571295467036 -0.130135446770842 0.243 0.194 1
BORCS5 0.00011478504388384 -0.130123445530405 0.279 0.165 1
BCL2L10 1.04424943392908e-64 0.130111082247618 0.129 0.011 3.61529596520587e-60
MAST4 8.12031918648412e-18 0.13003401637812 0.585 0.303 2.81133570555267e-13
RNF26 6.15484404541517e-27 0.130027444847598 0.173 0.039 2.13086855696319e-22
CLN3 0.353148463089607 -0.129968983643149 0.151 0.121 1
RBM47 9.14633445073525e-30 0.129917810133399 0.29 0.084 3.16655245018905e-25
SNX5 4.28741076376253e-17 0.129886241853891 0.401 0.176 1.48434448052223e-12
TBC1D20 0.344150254190915 -0.129863907549962 0.173 0.141 1
SNX19 0.938710283598647 -0.129753175815366 0.107 0.103 1
LRRC8B 0.00206074903220129 -0.12972235505191 0.191 0.117 1
TMEM45A 3.08864678302092e-24 0.129542234812683 0.445 0.186 1.06932040274967e-19
TRAPPC12 0.121249076935243 -0.129342386400349 0.239 0.181 1
KBTBD2 0.115476976993465 -0.129310655649338 0.224 0.168 1
ITPK1 0.435054124021721 -0.129197224261441 0.114 0.094 1
TSR3 4.13899515082976e-13 0.129195311949306 0.467 0.231 1.43296151116877e-08
KLF11 2.32658449485431e-14 0.129146409082992 0.316 0.134 8.05486817963511e-10
HNRNPH3 0.048679868150309 -0.129108213740526 0.651 0.482 1
MAP2K3 0.313936595836334 -0.129107304300656 0.254 0.203 1
PHF8 0.461851824521994 -0.12910577204854 0.107 0.088 1
WDR61 3.855650152869e-13 0.129042564130531 0.445 0.221 1.33486463942477e-08
ANAPC5 4.27243802745491e-10 0.129036258767126 0.566 0.325 1.47916076948516e-05
IDH3G 3.49988664451658e-13 0.1290360523273 0.533 0.287 1.21169575519809e-08
CHAF1B 5.59490244261557e-54 0.128979223926153 0.136 0.014 1.93701117465794e-49
PROM2 3.55574457290764e-27 0.128978453339246 0.147 0.03 1.23103432858635e-22
CETN3 1.494296444104e-12 0.128959066252972 0.202 0.078 5.17340371913246e-08
USP8 0.0180940343417257 -0.128779416966277 0.357 0.255 1
NFIC 1.07447073000153e-09 0.128719506813274 0.721 0.426 3.71992511433831e-05
PNPLA2 0.450658439870992 -0.128690511153162 0.191 0.156 1
RYBP 0.885178112915228 -0.128602396387139 0.342 0.292 1
USP10 1.21127966607657e-11 0.128597823350658 0.382 0.19 4.19357133192371e-07
MPG 0.00661985135282609 -0.128596971882168 0.507 0.344 1
PIAS2 0.261117689300233 -0.128542434388948 0.188 0.147 1
LTB4R2 1.22447907299145e-45 0.128539844850628 0.143 0.019 4.23926899860369e-41
UBE2D1 0.037753668007188 -0.128503466233196 0.235 0.167 1
NAA10 1.48765794855671e-08 0.1284936257454 0.445 0.254 0.00051504205836982
SUMO1 4.06214298827383e-08 0.128490030805389 0.706 0.466 0.00140635452397028
PPP1R14B-AS1 4.72623028271484e-28 0.128438124829152 0.14 0.027 1.6362681861787e-23
LAMA5 0.000140816810986094 -0.128428440820052 0.217 0.122 1
NDUFAF4 5.34151268660399e-18 0.128417083041421 0.346 0.14 1.84928510722917e-13
DYRK2 0.61175027268227 -0.12837832386602 0.096 0.1 1
OFD1 0.000518505682289035 -0.128347625007403 0.36 0.227 1
ANXA4 0.00236503052605886 -0.128281173537388 0.592 0.392 1
TMEM11 1.07564341582099e-15 0.128227238024036 0.36 0.157 3.72398506991386e-11
CANX 0.0200350912539822 -0.128208485171605 0.684 0.482 1
TANC2 9.74395302368961e-05 -0.128183500212864 0.316 0.193 1
TPRA1 0.270767175841897 -0.128130314847491 0.165 0.131 1
UBN2 0.0296244621811345 -0.128038029224566 0.21 0.145 1
IL17RA 0.61422394823089 -0.128030008240397 0.118 0.102 1
IMPAD1 0.488704172917929 -0.128028821229193 0.228 0.192 1
OSBPL6 1.01364525349206e-24 0.127977865707673 0.224 0.062 3.50934123211485e-20
ACTR10 0.172522733158709 -0.127969787881511 0.415 0.314 1
ABHD17A 0.0143101798873097 -0.127921865847479 0.467 0.326 1
ATG5 0.0245520234237337 -0.12786169516966 0.335 0.235 1
KANSL3 0.45003447085657 -0.127782787690332 0.121 0.1 1
ARL4A 4.6016608420943e-22 0.127781737305832 0.61 0.286 1.59314100014147e-17
PLPBP 0.0662323308556565 -0.127773943980274 0.221 0.16 1
INTS3 0.859828902169335 -0.127729572137482 0.114 0.105 1
DELE1 0.745011658438294 -0.127689494696176 0.11 0.098 1
LIN9 3.76911192207788e-48 0.127664136934763 0.191 0.029 1.30490423854258e-43
CCAR1 2.35062633066399e-13 0.127661252918046 0.456 0.225 8.13810341939179e-09
TPM3 1.98582352799911e-09 0.127637419823512 0.79 0.499 6.87511963628573e-05
RAB2B 0.862216607783938 -0.127574579448191 0.11 0.108 1
SRRM2 0.857871156475538 -0.127452542822371 0.768 0.63 1
EIF3J 2.58960534405157e-12 0.127337179509768 0.625 0.352 8.96547266164093e-08
OGDH 0.000397124317677269 -0.127305773214625 0.456 0.296 1
TRMU 1.37788597646736e-15 0.127219870832782 0.243 0.091 4.77037903912765e-11
TESK2 1.50330490240015e-20 0.127206049689531 0.265 0.09 5.20459190259957e-16
TMEM117 2.98136880787235e-14 0.127181140026649 0.349 0.155 1.03217969497349e-09
PRORP 2.5193110360706e-13 0.127162944650778 0.309 0.136 8.72210673798002e-09
SEPTIN1 6.4250838081981e-05 -0.127088923053443 0.279 0.162 1
CCDC28A 0.743982332104407 -0.127060046256925 0.099 0.1 1
CCNQ 1.69741259428258e-21 0.127010427023431 0.279 0.094 5.87661214266571e-17
TCEAL8 0.586831802626226 -0.126970647286277 0.287 0.24 1
C2orf69 1.26348693110779e-08 0.126939647373026 0.162 0.069 0.000437431810418827
SSR2 0.287822317133069 -0.126906212144615 0.787 0.57 1
AK2 2.16950471109684e-14 0.126839742636482 0.463 0.227 7.51104226028837e-10
SLC15A4 0.948109621682334 -0.12677145401153 0.107 0.102 1
RSPRY1 0.411005315676835 -0.126759027347449 0.18 0.15 1
TWISTNB 7.12764209592311e-07 -0.126691560581918 0.393 0.223 0.0246766097002954
GPALPP1 0.113453821610122 -0.126643757897374 0.191 0.142 1
WDR48 0.212013705274257 -0.126602351302058 0.206 0.159 1
SDF2 0.167336676260861 -0.126590010478069 0.316 0.244 1
TSPAN3 0.884799800336096 -0.126589563993615 0.257 0.227 1
STMP1 1.85068676823274e-09 0.126557602195459 0.596 0.343 6.40726266029856e-05
WWP2 0.269996839952383 -0.126482198108705 0.206 0.165 1
KEAP1 1.18116791293137e-10 0.12645870824524 0.217 0.094 4.08932143135968e-06
RALY 1.1206264563156e-07 0.126438470378384 0.592 0.38 0.00387972085441023
CRK 0.00650190635633898 -0.126409319896697 0.32 0.217 1
BACE1 0.259763601075388 -0.126375789643498 0.092 0.109 1
KHK 4.79432657997771e-26 0.126324895657086 0.151 0.032 1.65984380525408e-21
TIMM44 3.48011836152078e-12 0.126262733575911 0.268 0.117 1.20485177794211e-07
LATS1 0.995905605771813 -0.126234381607065 0.173 0.162 1
DCBLD2 0.001477597264596 -0.126079778803374 0.213 0.131 1
RAD50 1.36605638250844e-13 0.126019198397986 0.456 0.224 4.72942380188247e-09
TARDBP 1.20929224669484e-13 0.126012150597201 0.43 0.21 4.1866906872822e-09
ATG4B 6.98741932934129e-08 0.12597266926721 0.279 0.145 0.00241911444601125
WNT10A 1.95347089642234e-43 0.125944098832191 0.191 0.032 6.76311159050378e-39
HIST1H2BG 4.33368094695844e-16 0.12592948805817 0.107 0.025 1.50036368064648e-11
TMEM70 0.000136974325506758 -0.125833053828717 0.301 0.181 1
PEBP1 3.53170796923995e-06 0.125773842918671 0.886 0.685 0.122271261603056
RREB1 0.188898558789799 -0.125722738115136 0.276 0.216 1
MTMR6 0.1098471033854 -0.125708373020123 0.118 0.146 1
STX17 0.118895240737865 -0.125578780915552 0.235 0.177 1
DR1 8.43186156602069e-18 0.125560664817957 0.449 0.199 2.91919479277202e-13
LAMTOR1 0.768307772271175 -0.125539826104239 0.496 0.394 1
PMS2 1.6311375735719e-08 0.125473891638962 0.143 0.059 0.000564716139346326
FANCE 4.54521243997442e-33 0.125359863441221 0.136 0.022 1.57359799884354e-28
THAP5 0.115671646728981 -0.125188338666658 0.184 0.137 1
MKKS 3.61793424650922e-09 0.125183280707414 0.18 0.077 0.000125256501548396
SLC16A10 0.000218101797014364 -0.125165877010408 0.136 0.072 1
CHRAC1 1.39418352962206e-15 0.125139873201587 0.312 0.13 4.82680279790454e-11
TFRC 0.000145167213918393 -0.124986361697201 0.261 0.157 1
AL592183.1 0.453204878909103 -0.12495847686647 0.092 0.101 1
MBOAT1 0.0356748187637235 -0.124904947044361 0.158 0.108 1
LINC01315 3.87768621186317e-11 0.124851049057255 0.132 0.045 1.34249374340915e-06
DHRS12 0.497431824881996 -0.124842151714302 0.114 0.095 1
SLC16A1-AS1 0.104656288989587 -0.124819483197167 0.154 0.113 1
TSC2 0.280714661353827 -0.124779839241784 0.151 0.122 1
PIM3 1.58325931971974e-05 -0.124666840982688 0.493 0.31 0.548140209080171
TSN 6.62945029212987e-20 0.124606562267242 0.434 0.182 2.29518198563828e-15
NINJ1 3.22726341600831e-18 0.124589626875802 0.515 0.24 1.11731086725624e-13
C16orf72 0.272380952705049 -0.124543606583472 0.154 0.123 1
GOLT1B 0.0488786597373518 -0.124494330771012 0.206 0.146 1
TMEM208 5.98848804853319e-13 0.124452320498729 0.526 0.279 2.07327444728268e-08
KIAA0100 0.156123513683062 -0.124416563678303 0.191 0.147 1
SNRPB2 0.1682481781602 -0.124363620415089 0.507 0.387 1
RPP40 3.1929075204147e-21 0.12433512065216 0.169 0.044 1.10541651264277e-16
POLA1 3.12837240760173e-11 0.124329550238698 0.239 0.105 1.0830738112358e-06
PARP2 9.56974767340835e-19 0.124320950321232 0.243 0.083 3.3131423420107e-14
FKBP11 0.0187126642983113 -0.124284175607155 0.232 0.158 1
DUSP7 1.02918954148121e-20 0.124258900816865 0.254 0.084 3.56315711156211e-16
ZMYM1 7.90867475605253e-11 0.124211691581139 0.228 0.1 2.73806228729295e-06
ALPK1 0.190782905216243 -0.124157874759998 0.121 0.143 1
ADH5 0.0945552177378889 -0.12414926356776 0.467 0.338 1
SLC39A11 0.0592985286084147 -0.124138110427616 0.221 0.163 1
POLE 1.44131001011015e-18 0.124043371676389 0.173 0.05 4.98995938600235e-14
STUB1 8.66088778185294e-08 0.124006023736015 0.625 0.396 0.00299848595895531
TWF2 0.935465054606225 -0.123995834571065 0.254 0.223 1
SPTLC1 0.0203588103323175 -0.123933848717188 0.331 0.235 1
XRN2 2.97513364021618e-08 0.123848013941616 0.577 0.352 0.00103002101757924
UBAP2 9.7446055783282e-07 0.123842851722491 0.335 0.19 0.0337367989727301
LRRC45 3.80482601836366e-21 0.12372444921424 0.14 0.033 1.31726881581768e-16
ZNF611 0.217426787436908 -0.12371325615543 0.11 0.084 1
NSFL1C 4.19581755844245e-13 0.123701799584138 0.423 0.207 1.45263399690836e-08
SEMA4B 4.01069664222676e-18 0.123697348561567 0.202 0.064 1.38854328450533e-13
TRMT10B 0.129200529282675 -0.123666654178379 0.136 0.099 1
TUT7 0.0199993173301919 -0.123423741832554 0.309 0.216 1
NFE2L2 8.95906930286233e-07 0.12336071921449 0.765 0.522 0.0310171938334397
AC097376.3 8.49809940415968e-15 0.123333973224958 0.261 0.103 2.94212699471412e-10
HIST1H2AB 3.61720703648157e-70 0.123332569083072 0.118 0.008 1.25231324810028e-65
KLHDC8B 5.19004209997934e-07 0.123310087194001 0.169 0.08 0.0179684447543385
CBR4 0.261746074527445 -0.123236067546591 0.221 0.177 1
DENND6A 0.952330163862322 -0.12322128158032 0.18 0.166 1
DPH6 0.0103384340848298 -0.123182905403335 0.294 0.2 1
PPM1G 8.67901590534709e-12 0.123178752911997 0.551 0.309 3.00476209659021e-07
MGAT4B 3.67292079801701e-14 0.123002764955123 0.327 0.145 1.27160190948147e-09
TAF3 0.128637424023455 -0.122944791125078 0.254 0.194 1
SYNJ2 0.849413944867646 -0.122856340166465 0.136 0.124 1
ARHGAP5 0.000113078913254792 -0.122794159219005 0.445 0.282 1
PDE4DIP 0.288756544708913 -0.122745691596372 0.173 0.137 1
TMEM258 1.72504312388408e-06 0.122714980598754 0.805 0.539 0.0597227179919906
INSIG2 0.475003063283425 -0.122692166175307 0.092 0.101 1
EFNA3 6.72758464748505e-26 0.122590916019368 0.202 0.052 2.3291570808058e-21
DGUOK-AS1 6.17792303747182e-24 0.122571775656085 0.132 0.027 2.13885873480312e-19
PRDX3 1.05536658887085e-09 0.122568343086854 0.423 0.232 3.65378466732977e-05
CLOCK 0.007674386727777 -0.122351970425892 0.25 0.168 1
XPO6 0.00187408239445689 -0.122323503493295 0.243 0.153 1
FIGNL1 7.02278404776244e-26 0.122289137735241 0.154 0.033 2.43135806517584e-21
YJU2 9.58655197154267e-14 0.122257860365758 0.199 0.074 3.31896015806779e-09
SOWAHC 6.8203211320136e-21 0.122137463589597 0.221 0.068 2.36126337911443e-16
SRP68 1.51934134578485e-14 0.122104126348719 0.312 0.136 5.26011167324174e-10
CLYBL 0.0112499780659386 -0.122066267040701 0.14 0.088 1
CDADC1 0.828512115953221 -0.121991460405839 0.11 0.1 1
FLII 0.36566249285027 -0.121894550546504 0.188 0.153 1
ATAD3B 4.67351185090227e-21 0.121888505121193 0.184 0.05 1.61801653790087e-16
ARMC10 5.5572423304939e-17 0.121830770729824 0.438 0.193 1.92397286724029e-12
LARGE2 1.09420747415421e-21 0.12181585333013 0.125 0.027 3.7882556962693e-17
RECQL 0.00136279459569656 -0.121815177821264 0.324 0.206 1
GCLM 0.0239604738813971 -0.121663579703452 0.202 0.138 1
ATP10D 7.93961366809819e-10 0.121643154763154 0.312 0.155 2.74877364803228e-05
OSTC 3.72607221680767e-10 0.121642931223803 0.724 0.43 1.29000346218098e-05
XRRA1 0.758308717591184 -0.121590920186153 0.114 0.102 1
ADPGK 0.654675797382284 -0.121540674094542 0.14 0.121 1
NUPR1 7.5669069050566e-08 0.12152504413452 0.757 0.468 0.00261973883959964
MAPRE1 7.77815806829632e-10 0.121502221116187 0.467 0.254 2.69287610482487e-05
LZTS2 0.202856156680775 -0.121496469285872 0.169 0.131 1
SPG11 0.00350785745670303 -0.121456687835215 0.287 0.189 1
NREP 0.201327712326406 -0.121296375192917 0.14 0.108 1
DMAC1 5.85920207640396e-14 0.121249617449017 0.393 0.184 2.02851435087182e-09
PWP1 2.64425071804041e-16 0.12119188086633 0.456 0.213 9.15466041092772e-12
MARF1 0.797135976415718 -0.121057564067143 0.129 0.126 1
PPP4R1 2.78015437402993e-11 0.121023635875693 0.375 0.185 9.62517245832901e-07
URGCP 0.52627206662425 -0.120993922413238 0.169 0.145 1
CFDP1 0.00640430719719986 -0.120892915053731 0.474 0.327 1
ESRP2 1.66120860685071e-26 0.120888712706435 0.125 0.023 5.75127031777785e-22
OXA1L 4.03687571546569e-09 0.120701026903727 0.331 0.174 0.000139760674145138
BAG6 0.0408613664189551 -0.120636979534646 0.272 0.197 1
ELK4 0.00339871788844079 -0.120540665526509 0.239 0.155 1
MOB2 0.00101393146648764 -0.120500362926202 0.382 0.242 1
HAUS3 4.37363105681396e-08 0.120476302332617 0.165 0.072 0.00151419480817956
SPCS2 0.384585561988811 -0.120289857544892 0.728 0.551 1
CLIC1 8.63954774193148e-08 0.120260785130724 0.89 0.721 0.0029910978237341
NELFCD 6.27771339501894e-10 0.12023421874696 0.279 0.136 2.17340715448951e-05
FAM104B 4.9099650300539e-16 0.12018499049751 0.283 0.113 1.69987899305496e-11
SVIP 0.000510929873562213 -0.120168722817324 0.29 0.181 1
SLC6A8 1.20616564339375e-17 0.120166700763198 0.184 0.056 4.17586607399349e-13
ZMIZ2 0.220670655583724 -0.120152677728237 0.14 0.108 1
SFSWAP 0.0261871303194023 -0.120110187970092 0.312 0.222 1
TXNDC11 0.198755006543057 -0.120085031579411 0.14 0.108 1
ATF7IP2 2.66843640164624e-05 -0.12003962562409 0.176 0.092 0.923839366613944
COMMD3 2.70301190949795e-12 0.120025876732094 0.511 0.279 9.35809753187284e-08
CUL5 0.00318802850384512 -0.119984939702003 0.375 0.251 1
PIGN 0.0486001259253586 -0.119983573676821 0.191 0.136 1
STAU1 0.000955738782013967 -0.119972377256764 0.515 0.342 1
ATG2B 0.781400183126884 -0.119968650553572 0.14 0.139 1
HACE1 0.807503746263467 -0.119942422424777 0.11 0.099 1
SDHAF2 0.0439028420410285 -0.119931618111475 0.257 0.184 1
PARP6 0.391333594261775 -0.11990876667284 0.118 0.095 1
TFDP2 0.0304050573687692 -0.119892944732932 0.397 0.287 1
LONP2 0.10563122745005 -0.119876240688319 0.312 0.239 1
LCORL 0.000263776732869548 -0.119862325800934 0.305 0.186 1
C17orf75 7.43875727718468e-15 0.119800325298616 0.206 0.074 2.57537215693411e-10
ENOPH1 6.93081372531336e-18 0.119771543266024 0.324 0.128 2.39951701984074e-13
PSMD5 0.02080904631477 -0.11968563640754 0.202 0.138 1
MICA 0.941640049119183 -0.11962460028837 0.103 0.099 1
RING1 0.749624574777178 -0.119561829268062 0.165 0.157 1
ZC3H7B 0.439069134431268 -0.119486194628391 0.103 0.113 1
SNHG15 2.66278187333965e-15 0.119483661004903 0.555 0.288 9.21881712368921e-11
SHISA5 0.793892716433197 -0.119455221130858 0.213 0.198 1
C5orf38 0.150233715295956 -0.119414453522442 0.151 0.174 1
TRIP6 6.96768053342623e-12 0.119410772479062 0.452 0.231 2.4122806774775e-07
POLR3G 2.51380408039205e-21 0.119383628446098 0.147 0.035 8.70304110672532e-17
SPTBN2 6.06175064087634e-28 0.119255719259353 0.132 0.024 2.0986386893778e-23
EPHB4 0.0370085989493249 -0.119022735947234 0.125 0.083 1
INO80C 1.36461328226302e-21 0.119017363732789 0.254 0.081 4.72442764452279e-17
CENPL 1.7618137077696e-41 0.118994923381539 0.169 0.027 6.09957523766912e-37
NUS1 0.0555656043829928 -0.118969997983707 0.195 0.139 1
PNRC2 2.11493068646462e-06 0.118968940091994 0.585 0.377 0.0732210152960918
DFFA 3.67731568156603e-08 0.118844993709394 0.224 0.11 0.00127312346211498
GPRC5C 0.00417177164909403 -0.118830154599434 0.132 0.078 1
IL34 0.916673209556473 -0.118801722420115 0.136 0.125 1
MED17 0.176340644955038 -0.118790936031105 0.169 0.129 1
GTF3C1 0.000265854847667808 0.118685215050772 0.272 0.17 1
CUTA 8.393597977303e-06 0.118582263147622 0.706 0.5 0.290594755572207
DLAT 1.02183919136253e-15 0.118539882140265 0.184 0.06 3.53770946441622e-11
MBD1 0.513325487081434 -0.118539615946049 0.132 0.112 1
LIN54 7.82573425353653e-22 0.1185237419922 0.235 0.072 2.70934745591688e-17
DPH3 0.00798932868327549 -0.118505195045741 0.21 0.138 1
TNKS1BP1 2.2954413729562e-12 0.118503802340068 0.309 0.143 7.94704757731167e-08
RLIM 0.0851172383321516 -0.118447723055202 0.235 0.174 1
CDS1 7.18068876505967e-31 0.118445621061905 0.169 0.034 2.48602625735131e-26
LENG1 0.201021117126902 -0.118412511300854 0.169 0.131 1
FAAH 5.20423637101027e-24 0.118242968096714 0.14 0.03 1.80175867400747e-19
ZNF800 0.602932205202975 -0.118158721120192 0.243 0.207 1
CHMP6 0.688897955355421 -0.1181579343716 0.129 0.113 1
NARS2 0.0838710678209377 -0.118113808582702 0.147 0.105 1
STX5 0.00567030685947547 -0.118072943337071 0.353 0.238 1
UBE2J2 1.47115196201003e-14 0.118070627112872 0.393 0.182 5.09327520767493e-10
FAM120AOS 0.0090734810777865 -0.117934476850787 0.279 0.187 1
CTU1 2.06129720984483e-16 0.117917287991861 0.221 0.077 7.13641707020377e-12
MEA1 9.65004511094684e-13 0.117901516324837 0.379 0.182 3.34094211786091e-08
MIEN1 3.56280850218132e-13 0.117850229466834 0.401 0.192 1.2334799315402e-08
PVT1 1.33251070928626e-16 0.117839489657686 0.371 0.159 4.61328532661996e-12
RAD17 0.698712322156906 -0.117808543538399 0.11 0.097 1
PGM2 5.12784052705907e-16 0.117777615030489 0.268 0.104 1.77530966887312e-11
WDR77 3.78905187377349e-13 0.117776515624027 0.143 0.046 1.31180764921912e-08
EIF5B 2.71766780385015e-09 0.117688758775312 0.643 0.39 9.40883770370959e-05
CROCC 0.0219684470994562 -0.117607148263857 0.206 0.14 1
ZFYVE19 1.97700842779683e-16 0.117593384731092 0.184 0.059 6.84460087787542e-12
RAB26 5.21340999103597e-20 0.117540977390329 0.118 0.025 1.80493467299656e-15
ALS2 0.302642719120018 -0.117483459573823 0.107 0.084 1
MED6 0.00132235593847131 -0.117400393806692 0.272 0.17 1
MAP3K1 1.01282060890464e-05 -0.117386466777378 0.312 0.18 0.350648623008875
CHD8 0.836737358508446 -0.117377729512929 0.199 0.179 1
C2CD3 0.158311148465903 -0.117290330217638 0.118 0.087 1
VCP 3.36453588666917e-06 0.117278624274221 0.676 0.465 0.116483596932373
NCKAP1 0.0254359830349072 -0.117206926164344 0.452 0.326 1
GTF2H3 7.35881466668535e-16 0.117193295370817 0.338 0.144 2.54769522575314e-11
ENDOD1 0.387032922895872 -0.117145941168314 0.14 0.148 1
BAIAP2 6.44899652362543e-20 0.117127882098205 0.415 0.174 2.23270708644436e-15
NUP85 1.04774729214983e-14 0.117123705750354 0.232 0.087 3.62740590015193e-10
RELA 0.982807939662476 -0.117084472762427 0.176 0.162 1
SMARCD2 2.77619973252684e-15 0.117020667348169 0.371 0.166 9.61148109398117e-11
AGFG1 0.0143887605211845 -0.117019449858682 0.338 0.24 1
CCL20 2.77405179803659e-07 0.116868102903982 0.114 0.046 0.00960404472998249
TGS1 1.61747528025476e-09 0.116839238045574 0.371 0.196 5.59986116777002e-05
DCPS 1.06023474405036e-22 0.116831726221362 0.331 0.117 3.67063870737675e-18
MITD1 0.0016751859830852 -0.116818902290355 0.257 0.162 1
