p_val avg_log2FC pct.1 pct.2 p_val_adj
PNRC2 0.612383713176544 -0.266019442240306 0.417 0.377 1
SH3BP5L 6.86035846827591e-20 0.266016252867262 0.271 0.032 2.3751247053018e-15
ARFIP1 0.938973132857662 -0.26585851238766 0.229 0.208 1
BID 0.601895765809288 -0.265829571096344 0.104 0.12 1
DNTTIP2 0.906053200233525 -0.265711804703255 0.292 0.262 1
HDAC4 0.0966527853662037 -0.265699055304785 0.354 0.203 1
ARID2 0.370619220223484 -0.265530568566095 0.438 0.31 1
RSU1 0.876694956738676 -0.265392973274945 0.333 0.299 1
OLA1 0.603761690364422 -0.265352626077955 0.312 0.315 1
DPF2 0.884819458891983 -0.265312046727813 0.167 0.151 1
AC138123.1 0.66013253725449 0.265310253826602 0.104 0.082 1
PML 0.540483490262604 -0.265296204592436 0.125 0.144 1
DDHD2 0.37511624801683 -0.265238059404721 0.104 0.138 1
MED6 8.23202319815044e-06 0.265126713679801 0.438 0.17 0.285000875143166
INTS10 0.357959473519625 -0.265076065004836 0.188 0.224 1
GARNL3 0.0583894081973481 -0.265059452994623 0.021 0.105 1
MAP2K2 0.000513223888433943 0.264877569007438 0.708 0.382 1
TMED4 0.780072186671577 -0.264865619376126 0.375 0.288 1
KDM6B 0.0771454785597676 -0.264855711884494 0.375 0.219 1
ANG 0.0107793346121767 -0.264777627756375 0 0.12 1
FBXL2 0.0479604117527595 -0.264728541591376 0.021 0.112 1
PAFAH1B2 0.949154457968807 -0.264685684872767 0.271 0.228 1
LYPLAL1 0.0273785461379613 0.26465968323752 0.333 0.194 1
ZNF532 0.834721148115435 -0.264558068580281 0.188 0.18 1
YTHDC1 0.610842923675647 -0.264503301872191 0.5 0.375 1
ABHD18 0.234493004315544 -0.264501115364127 0.062 0.114 1
CPTP 7.29858999302077e-09 0.264202503068894 0.292 0.071 0.000252684484148372
RALGAPB 7.58693112080509e-08 0.264181240003733 0.479 0.163 0.00262667142333393
FAM136A 2.58711879208248e-05 0.264099984520754 0.354 0.136 0.895686397006876
CGGBP1 0.194138458549157 -0.263894564080683 0.312 0.344 1
ARL2BP 0.0995179929452324 0.263791138573088 0.333 0.218 1
UPF3A 0.735112682830969 -0.263546994573199 0.396 0.309 1
TM9SF2 0.802118691741091 -0.263524799676238 0.375 0.329 1
CPSF6 0.369212205807155 -0.263516078348495 0.229 0.271 1
LAMTOR2 0.00853069512148141 0.263406042722724 0.5 0.286 1
GOPC 0.119464675946659 0.263373779549278 0.417 0.267 1
STK25 0.433683536611011 -0.263335635612335 0.167 0.195 1
BLOC1S2 0.0015072467539743 0.263297785479469 0.396 0.186 1
FOXC1 0.477508020675527 -0.263188730628657 0.104 0.134 1
KAT8 0.626160813006176 -0.263143118943725 0.146 0.153 1
FNTA 0.345284373551738 -0.263088330607658 0.438 0.289 1
YTHDF3 0.741893222032653 -0.263067043554212 0.271 0.216 1
INTS1 2.87969148606846e-08 0.262942987591958 0.375 0.11 0.000996977989391762
SNHG1 0.610260066182824 -0.262806987005271 0.167 0.178 1
ANKRD36B 0.179110165135129 -0.262728940124815 0.062 0.123 1
INO80C 1.97133852082055e-12 0.262706408427222 0.375 0.081 6.82497109293284e-08
PARN 0.877688134992578 -0.262664162009002 0.146 0.138 1
ASPHD2 3.2963801356217e-33 0.262636755160371 0.208 0.012 1.14123976675359e-28
RNF123 3.89914471264185e-17 0.26261233951037 0.229 0.027 1.34992289096373e-12
TMX2 0.531206963947455 -0.262589865401044 0.167 0.181 1
USP37 0.343615324704593 -0.26249064124265 0.104 0.146 1
FKBP11 0.13175150686099 -0.262309203184424 0.083 0.158 1
RPL28 0.0359207716878816 -0.262257785099868 0.979 0.944 1
HPGD 3.22577541729476e-07 -0.262224411264444 0.375 0.125 0.0111679570722162
TPI1 0.141134953606065 0.262185056319376 0.854 0.633 1
DIPK1A 0.38416354476094 -0.262173945231108 0.083 0.116 1
PIK3IP1 0.669603611971128 -0.262129177116981 0.125 0.135 1
AHSA1 0.999222025763334 -0.262034222696967 0.396 0.31 1
EIF1AY 0.0588830763983134 0.262029386262677 0.167 0.085 1
MEA1 9.1456524965543e-07 0.262021936855572 0.479 0.182 0.0316631635083206
APLP2 0.420183032412526 -0.261975135507735 0.521 0.495 1
KIAA1109 0.584007112784669 -0.261820213817067 0.375 0.348 1
RHBDD2 0.682881876022722 -0.261801289715432 0.208 0.161 1
SMPD2 2.49843749264871e-14 0.261793878093391 0.271 0.043 8.64984044329911e-10
NUAK2 3.85385555003718e-08 0.261775361092295 0.188 0.037 0.00133424332997837
PITPNB 0.912535375831613 -0.261485667605095 0.375 0.327 1
AUH 0.845302994521244 -0.261353776112668 0.229 0.212 1
SRP19 0.848969191413499 -0.260968396349816 0.354 0.292 1
LRP5 0.157232587427092 -0.260922713935667 0.042 0.101 1
HTRA2 0.0853012078446411 -0.26070357196623 0.042 0.118 1
ZCCHC7 0.816611043473847 -0.260689989170978 0.417 0.348 1
JTB 0.0464749335025595 0.260680172802348 0.625 0.416 1
TERF1 0.836590267995491 -0.260650975504419 0.208 0.195 1
ZNF44 0.351560334471607 -0.260600592465306 0.104 0.143 1
NOL10 0.611708364147879 -0.260589354702623 0.229 0.17 1
RNF223 4.57855077425861e-78 0.260573445352345 0.146 0.002 1.58514006355607e-73
CTBS 0.256942726201223 -0.260442509957036 0.104 0.155 1
PDZD8 0.00230597575898205 0.260364103680626 0.396 0.203 1
LINC01138 0.255507535711502 -0.260310977475432 0.062 0.111 1
FBXO17 0.049631291417406 -0.260263768326456 0.062 0.167 1
SPIN1 0.888157817143675 -0.260204641543116 0.271 0.239 1
ATP9B 0.978360392294017 -0.260160130203635 0.312 0.281 1
COPS4 0.63200159733497 -0.260060896964919 0.188 0.189 1
TP53BP1 0.634439184388115 -0.260047517790827 0.167 0.177 1
NOA1 0.000822805971120505 0.259955199749749 0.271 0.112 1
DUSP22 1.22426384678243e-11 0.259927902040941 0.562 0.162 4.23852386394547e-07
CCNT1 0.786596837617049 -0.259901713202013 0.167 0.163 1
SRXN1 1.46013060267861e-24 0.259855813987914 0.271 0.027 5.05511815953362e-20
CCDC92 0.226960991664393 -0.259837600687312 0.062 0.113 1
OBSCN 0.0130826318798356 0.259664617051642 0.125 0.047 1
RAI2 0.0464517486013639 -0.259572195889266 0.021 0.108 1
PSMB4 0.000164351399807348 0.259525267879382 0.625 0.33 1
BTN3A2 0.0563176830886325 -0.259504593615509 0.021 0.107 1
PAFAH1B3 0.134911642290353 0.259411074263888 0.167 0.102 1
ADGRB1 3.03498728531581e-18 0.259377588411192 0.208 0.021 1.05074294804919e-13
STEAP2 0.0543879294841445 -0.259340546307686 0.021 0.105 1
DRAM2 0.407051145487532 -0.259226279849582 0.125 0.153 1
LYSMD3 0.817500711141877 -0.259139977474239 0.146 0.139 1
CEP162 0.318428292415504 -0.259139472568522 0.083 0.124 1
GNPDA2 0.0366279642218158 -0.259014411990669 0.021 0.115 1
AR 0.0844569971104922 -0.258954853480301 0.042 0.124 1
YES1 0.352046795707771 -0.258939048694424 0.312 0.219 1
TMED1 0.098834249367533 -0.258911194191691 0.062 0.137 1
CCDC43 0.0057413640928391 0.258803735048129 0.229 0.102 1
RILPL1 0.0424713309675894 -0.258699058234744 0.021 0.111 1
RAI1 0.0509013422737612 -0.25866560004184 0.021 0.108 1
MRPL4 1.60403496338051e-05 0.258506116648547 0.562 0.253 0.555332944671965
CCDC32 0.321546892341678 -0.258476971628059 0.104 0.143 1
COQ8A 0.0474048156427024 -0.258377565041695 0.021 0.108 1
PPP1CC 0.612734312486054 -0.258261170369737 0.417 0.31 1
PPIE 0.277302330079555 -0.258224438405386 0.125 0.172 1
HCAR2 4.34580646318876e-12 0.258190979224722 0.229 0.037 1.50456165562058e-07
ASB3 0.962977443867008 -0.258073650116368 0.229 0.21 1
RNF24 0.708799539583879 -0.258063745890238 0.208 0.214 1
TRIM13 0.47592554047788 -0.257900646414216 0.125 0.15 1
SEC22B 0.852645962095691 -0.257835487315296 0.25 0.226 1
CDADC1 0.0618504057718132 -0.257782225211534 0.021 0.1 1
C19orf47 1.07227002703357e-10 0.257740563879673 0.167 0.023 3.71230606059292e-06
PSMD5 0.385557993237042 -0.257620814333775 0.104 0.138 1
RRAGB 0.199698634514248 -0.257416816111878 0.062 0.116 1
DMAP1 0.223496290012532 0.257379599362715 0.188 0.126 1
WDR61 7.48884404675547e-06 0.257273437573498 0.521 0.221 0.259271269742721
STX7 0.770622846560559 -0.257262123545662 0.229 0.226 1
RCOR3 0.595920914704165 -0.257075401089338 0.188 0.204 1
VDR 2.22081870011264e-07 0.256930582414048 0.312 0.091 0.00768869642165996
HIST2H2AC 0.240496193771329 -0.256927757820837 0.062 0.11 1
ASXL2 0.945996758039135 -0.256725278205052 0.229 0.203 1
SH3RF1 0.489409364751363 -0.256653951754163 0.146 0.179 1
CERS6 0.697389313665886 -0.256597175803187 0.188 0.154 1
PABPC4 0.226411918555834 -0.256542409442396 0.188 0.241 1
KCTD5 2.3036967532877e-08 0.2565361722058 0.312 0.083 0.000797562852955736
VWA5A 0.399195666931856 -0.256442961561302 0.125 0.084 1
POGLUT3 0.527673662649567 -0.25637577512512 0.146 0.162 1
OSTM1 0.05150560074352 0.256361058152383 0.25 0.139 1
SNX4 0.12584407253918 -0.256062155705235 0.083 0.16 1
SDHAF3 0.210171149060857 -0.255786053396342 0.083 0.137 1
ZNF326 0.86515427960589 -0.255751914368357 0.271 0.226 1
PPWD1 0.985376595264308 -0.255731886621726 0.167 0.149 1
ANKFN1 0.116196895030061 -0.255728430424329 0.042 0.115 1
IL17RC 3.30218704459754e-14 0.255589762765276 0.396 0.081 1.14325017671011e-09
KPNA2 0.802530792695296 -0.255508577148793 0.208 0.172 1
CASTOR2 4.12474920921478e-09 0.25542808561437 0.229 0.047 0.000142802942372225
TMEM254-AS1 1.05795835406585e-22 0.255321095940948 0.25 0.024 3.66275761761138e-18
IQANK1 9.5764053814755e-13 0.255129936497874 0.167 0.02 3.31544730712063e-08
FUCA2 0.733386702252342 -0.255062543567853 0.167 0.164 1
MINDY3 0.000105927546861996 0.255024673075542 0.354 0.139 1
ADSL 0.291354031277147 -0.254905511761882 0.104 0.148 1
AC097639.1 1.01253113081097e-107 0.254881565413088 0.208 0.003 3.50548402798066e-103
SIGMAR1 0.0308698728742621 0.254775958797842 0.208 0.107 1
KDM7A-DT 1.22980186882855e-17 0.25462260644378 0.292 0.041 4.25769705007133e-13
KDM5C 9.59067835630714e-12 0.254234397390535 0.417 0.102 3.3203887537371e-07
HS6ST1 0.375474343100974 -0.254233858765382 0.083 0.118 1
AP3M2 0.439173156418769 -0.254220364178718 0.083 0.113 1
NBEAL2 1.15917608532705e-13 0.254176617660193 0.375 0.076 4.01318352501078e-09
MGA 0.903506367214975 -0.254171559665055 0.188 0.176 1
MARS 0.00205879258522959 0.254082658673482 0.25 0.102 1
PRKD2 0.56167616158963 -0.253967613746226 0.104 0.126 1
LYSMD2 0.0592476242505528 -0.25392926082996 0.021 0.102 1
LINC01004 0.686920620525675 -0.253731060823626 0.125 0.136 1
KIF2A 0.501247067885531 -0.253668186640274 0.229 0.261 1
CAPNS2 1.15055026045696e-14 0.253586251121131 0.417 0.084 3.98332005672805e-10
ADIPOR2 2.65629672775661e-05 0.253422725372419 0.458 0.194 0.919636490116618
FNIP2 0.222167076439779 -0.253241711797792 0.271 0.179 1
PCBP1 0.71142873790863 -0.253215789970209 0.667 0.502 1
EVL 0.170188240271728 -0.253148978876983 0.375 0.244 1
PTPN11 1.06464370862643e-05 0.253096006124721 0.521 0.226 0.368590298363556
U2AF1L4 0.211851845932978 -0.253058378929257 0.062 0.114 1
RRN3 0.359268123155538 -0.253034025589461 0.083 0.118 1
PRKY 0.537083416240958 -0.252978078515623 0.083 0.107 1
FAM219A 5.99305294411231e-09 0.252834987608455 0.292 0.07 0.000207485485978112
PTPMT1 0.110945093579923 -0.252747113875206 0.083 0.161 1
OSER1 0.00221282498286038 0.252731277925355 0.458 0.226 1
RPS20 0.0340254985306756 0.252649195033266 0.771 0.581 1
UBAP2L 0.723862113086947 -0.252622776275254 0.188 0.187 1
TCTN1 0.0383803910387425 -0.252620702853368 0.021 0.114 1
KIAA1143 0.509288380342435 -0.252616978514428 0.167 0.188 1
PRAG1 1.2061988899487e-13 0.252589006357337 0.292 0.05 4.17598117689141e-09
NOC3L 0.732768396134573 -0.252581083846256 0.146 0.145 1
KDELR2 0.00945493975160074 0.252531430673705 0.625 0.374 1
CBR1 0.725273163077095 -0.252529618187479 0.354 0.274 1
RAB5A 0.000362945029067436 0.252509255408457 0.562 0.28 1
PDCD7 0.342322229072013 -0.252404154529865 0.167 0.211 1
NDUFA9 0.141344668344649 0.252269603568272 0.333 0.215 1
ACAT1 0.00395822047791416 -0.252243076861118 0.042 0.214 1
BACE1 0.0156756028273679 -0.25222013043144 0 0.109 1
VDAC1 0.0728888010050781 0.252195279969638 0.562 0.387 1
DAP3 6.5233235215264e-05 0.252166828085788 0.479 0.213 1
AL355607.2 2.01645425015818e-30 0.252119520727884 0.146 0.007 6.98116625947263e-26
GTF2F1 0.448942780620227 -0.251973342839503 0.125 0.153 1
WDR20 2.54183172312802e-06 0.251946871017071 0.417 0.153 0.0880007560864151
RABIF 0.071616771759166 0.251763529640253 0.188 0.102 1
CNOT6 1.85390527708268e-13 0.251602848893802 0.458 0.106 6.41840545978795e-09
SCO2 0.0746244790442197 -0.251326499743218 0.062 0.151 1
HSF2 0.0521234805876428 -0.251262850409419 0.021 0.105 1
ANAPC4 0.240488964962027 -0.251107474847588 0.062 0.111 1
KLHL20 0.672333149784966 -0.250989722862509 0.125 0.135 1
MRPL16 0.239594075499723 -0.25090380300742 0.167 0.22 1
TPCN1 0.773498849533663 -0.250898237458118 0.188 0.151 1
TRIM33 0.00863011321589361 0.250893592541917 0.438 0.24 1
TSR2 0.00240689050614765 0.250880755649722 0.375 0.178 1
DUSP16 0.573908860454981 -0.250682028300249 0.229 0.18 1
DMAC2L 5.24718773807384e-08 0.250662493666213 0.417 0.134 0.00181662886679854
DNAJC21 0.698886747485585 -0.250590365368243 0.271 0.269 1
AASDHPPT 0.657783667207451 -0.250339847952195 0.167 0.173 1
RNMT 0.750820182802086 -0.250322393753707 0.396 0.306 1
KRR1 0.957765596861429 -0.250238338861835 0.333 0.277 1
WDR18 0.298625745816569 0.250212118870786 0.188 0.131 1
SSU72 0.0482510945731741 0.250097640607619 0.542 0.34 1
TIMMDC1 0.538515286642317 -0.250068505127217 0.333 0.238 1
CFAP20 0.947603359574309 -0.250067674544526 0.188 0.167 1
ALDH9A1 0.692665742775957 0.249914251500074 0.188 0.21 1
UBN2 0.0072619384596799 0.249783051510747 0.292 0.145 1
FLVCR2 8.58496880284423e-13 0.249669517375486 0.188 0.024 2.9722020492327e-08
SRSF4 0.95004805958946 -0.24963705515826 0.479 0.372 1
SACM1L 0.140170472453097 -0.249579451828252 0.062 0.135 1
ATP5MC2 0.722214952950338 -0.24956904416929 0.771 0.699 1
ABCB8 0.00440232840420243 0.249488713044982 0.167 0.063 1
CNKSR3 0.387321046068792 -0.249453508182373 0.208 0.152 1
RNPS1 0.489660254037523 -0.249396580228323 0.458 0.315 1
PRPS1 0.126170766942677 -0.249341900669798 0.042 0.106 1
RNASEH2C 0.00690400607891364 0.249263224774176 0.562 0.314 1
MICU2 0.460226458056174 -0.249255973991545 0.354 0.252 1
ABRACL 0.581122303329569 -0.249164916200591 0.229 0.178 1
HIST1H2BG 7.83742611538024e-10 0.249119991610645 0.167 0.025 2.71339529540579e-05
STT3A 0.26377678998785 -0.248906564163882 0.083 0.129 1
ATP6V0E2 0.000153073579595223 0.248838557652805 0.208 0.068 1
NUTM2B-AS1 0.482335064608247 -0.248702125242872 0.396 0.293 1
MCPH1 0.573766938307154 -0.248636005976674 0.167 0.185 1
STAM2 0.000118375558592802 0.248618844289873 0.354 0.145 1
MTM1 0.877373270951268 -0.248480459464714 0.125 0.121 1
GOLGA7 0.000334900871962383 0.24838778182503 0.479 0.24 1
AK6 0.979549482803111 -0.248332003252003 0.208 0.18 1
PAICS 0.213725463107677 -0.248302952427699 0.083 0.139 1
ZDHHC6 0.527196427711722 -0.248181057659227 0.104 0.123 1
LY75 0.134368149369691 -0.248067474862588 0.042 0.105 1
UPF1 7.72878836885071e-08 0.247908814444266 0.417 0.134 0.0026757838211798
SH2D4A 3.1515862522742e-07 0.247645882639386 0.229 0.056 0.0109111067639985
MT-ND2 0.0879949358203034 -0.247617913625469 0.875 0.964 1
SNX1 0.877781797952728 -0.247516055872525 0.292 0.262 1
MAST2 0.186714762617776 -0.247371741883887 0.062 0.123 1
MRPL20 0.110132913971672 0.247331584110709 0.562 0.4 1
COL27A1 0.258436291949808 -0.247330462757365 0.062 0.111 1
NOP58 0.687695459303376 -0.247257510354875 0.396 0.313 1
CARHSP1 0.602700691746996 -0.247191677939293 0.292 0.223 1
TTLL3 0.888564342583124 -0.247159261843795 0.146 0.137 1
UBR5 0.690512387543706 -0.247155431107896 0.521 0.386 1
PRRG2 1.15717155962476e-17 0.247005337045631 0.271 0.036 4.00624365657689e-13
RUFY1 3.51140098157859e-07 0.246989919082757 0.458 0.161 0.0121568213383232
SRP54 0.00248668918596527 0.246841205303874 0.521 0.269 1
PLEKHM3 9.76207471134138e-08 0.246704709128733 0.312 0.086 0.0033797278858135
BX284668.5 0.110062801265582 -0.246664658664934 0.042 0.11 1
THOC1 0.660271206557318 -0.246553997502051 0.146 0.157 1
ERGIC3 0.979600155822798 -0.246499175261394 0.292 0.246 1
PPP2R2A 0.00167684713792274 0.246443723025412 0.646 0.348 1
KCTD3 0.823902690794561 -0.246408366435241 0.188 0.152 1
GADD45G 0.75661138879104 -0.246395149039559 0.188 0.199 1
AC020718.1 4.50350406605888e-52 0.246381992372038 0.104 0.002 1.55915814271025e-47
ADD3 0.168268830048746 -0.246308549644174 0.521 0.345 1
TENT2 0.547215387937477 -0.246221153772117 0.25 0.273 1
XRRA1 0.0630557481561284 -0.246197295687646 0.021 0.102 1
MAP4K5 3.2777523602868e-05 0.246136395175524 0.667 0.326 1
USP48 0.667614651310227 -0.245954531729824 0.312 0.241 1
CFAP36 0.678710302009953 -0.24591512571452 0.25 0.244 1
DNMT3A 0.304615038006807 -0.245896631564409 0.062 0.104 1
MEIS1 0.572055799013184 -0.245860926789129 0.104 0.123 1
REST 0.775646719847607 -0.245610038097011 0.271 0.222 1
LUC7L2 0.382788347772342 -0.245419956340454 0.5 0.435 1
ALDOC 2.05731889467869e-13 0.245345530700988 0.312 0.057 7.12264374526709e-09
TBC1D12 2.26164854943364e-09 0.245280985120072 0.417 0.116 7.83005344299422e-05
RPS28 0.0334058862815471 -0.245245764179101 0.958 0.944 1
GULP1 0.0571049064467198 -0.245063350186559 0.375 0.21 1
AL139385.1 9.2772415652004e-28 0.244873441201957 0.104 0.004 3.21187380228803e-23
FAM8A1 1.27604881181166e-11 0.244839462915708 0.417 0.1 4.41780859137316e-07
CLSTN1 0.375993789257148 -0.244798618605815 0.208 0.245 1
VPS26C 0.460189876850582 -0.244762132748823 0.104 0.13 1
IRAK4 0.429620459166198 -0.244642186766973 0.104 0.136 1
ACAP3 3.80359824439225e-06 0.244602297562234 0.312 0.101 0.131684374819104
WRNIP1 0.366761691484258 -0.244486742344901 0.083 0.117 1
PKD1 0.119537921905112 -0.244452476939583 0.083 0.162 1
FAM104B 4.16927137072812e-05 0.244440071480515 0.312 0.113 1
NAAA 0.739517898299751 0.244416859311911 0.167 0.177 1
USP25 0.482521960773647 -0.244314356971929 0.229 0.253 1
ZNF580 0.660016852694445 -0.244234321877953 0.188 0.188 1
MRPL28 0.146534411588837 0.244065597442969 0.312 0.208 1
XPO4 0.397756110306236 -0.24402581507976 0.125 0.163 1
NR1H2 0.629656910379292 -0.244014388248881 0.312 0.238 1
FAM174A 9.34920515059569e-10 0.243986960110845 0.458 0.132 3.23678831518773e-05
BCAS3 0.000371923072670522 0.243942623173875 0.604 0.314 1
EMC2 0.319241231046038 -0.243936332430541 0.333 0.216 1
CWC15 0.847122126664767 -0.243862820878718 0.396 0.323 1
UBQLN1 0.000239303003551883 0.243803249831053 0.479 0.234 1
SENP6 0.938105856172939 -0.243796840896723 0.521 0.419 1
PWP1 0.574525217280078 -0.243686969061398 0.292 0.213 1
RNF5 0.375681004599349 -0.243651268790999 0.146 0.179 1
RPLP2 0.0954206391827912 0.243625086376146 0.938 0.884 1
ATP11B 0.00039050901920458 0.243547741397894 0.542 0.286 1
NDE1 0.847399696457521 -0.24324479314032 0.146 0.122 1
FBXW5 3.17852165579591e-07 0.243214663260168 0.625 0.243 0.011004359824531
FAM76A 0.260772487969701 -0.243156898444001 0.083 0.131 1
BDNF-AS 1.06731328054826e-08 0.243044754664918 0.25 0.055 0.000369514530858614
CD58 0.258894652116191 -0.242995899607812 0.146 0.21 1
MTG1 0.972716505326293 -0.242973159586293 0.25 0.221 1
BPTF 0.459542308416543 -0.242930991775391 0.583 0.435 1
ALDH4A1 3.90567201794332e-10 0.242928675170254 0.167 0.024 1.35218270933216e-05
SLC35F6 0.0469839222062495 0.242872991519384 0.188 0.094 1
PRSS22 6.09355976893128e-16 0.242563804681159 0.167 0.016 2.1096513276017e-11
ZNF362 0.0553545022471239 -0.242544271700927 0.021 0.105 1
MSH6 0.11085567969697 -0.242530926303261 0.042 0.113 1
DERA 0.675101182091253 -0.242488864960861 0.292 0.226 1
HAUS4 0.206334540799375 -0.242426342079367 0.083 0.136 1
TMED7 0.929937492598324 -0.242385022319364 0.271 0.229 1
POLR2B 0.493897351953193 -0.242383979158692 0.229 0.252 1
NDST1 3.04925402803456e-10 0.242315974188634 0.396 0.103 1.05568223704584e-05
FRY 0.00507068966591423 0.242281316393415 0.438 0.248 1
TMEM256 0.626763438577874 -0.242123670557114 0.312 0.316 1
YWHAB 0.0446782910605958 0.24205778127911 0.854 0.646 1
PPP2R2B 0.00206006486022116 -0.242040222724467 0.208 0.076 1
AL138720.1 1.39117990511413e-33 0.242005874575902 0.312 0.026 4.81640394949562e-29
FGFR2 0.00126693149869815 0.241956554596118 0.229 0.089 1
OXNAD1 0.650181382309884 -0.241878916351153 0.146 0.112 1
PCYOX1 0.717021389959411 -0.241815871202069 0.292 0.227 1
MXD1 0.000155291940649971 0.241809081468561 0.396 0.174 1
TMEM87A 0.620304426065963 -0.241796614365152 0.438 0.332 1
SLC16A1-AS1 0.442868550076065 -0.241738093933864 0.083 0.113 1
INO80 0.176041674970381 -0.241717802915191 0.354 0.216 1
EFNB2 0.00465113901872425 0.241709488500903 0.333 0.163 1
PAFAH1B1 0.00298637993568444 0.241701091468719 0.792 0.477 1
EFNB1 2.32085169391e-05 0.241641039198854 0.333 0.122 0.80350206494858
TNFRSF10D 0.0417309097304934 -0.241606980305421 0.021 0.118 1
N4BP3 3.74874596685056e-20 0.24151566407866 0.208 0.02 1.29785334118333e-15
AHDC1 0.314276440980543 -0.241439483473104 0.104 0.149 1
LARS 0.686183507249073 -0.241408008816303 0.312 0.246 1
CLUAP1 0.107817694759083 -0.241360288159688 0.042 0.11 1
ZNF410 0.000177537825288082 0.241333987663527 0.396 0.165 1
MEAF6 0.46632198697489 -0.241302436338588 0.417 0.293 1
EZH2 3.03531424971025e-06 0.241230178538302 0.354 0.122 0.105085614639219
