p_val avg_log2FC pct.1 pct.2 p_val_adj
VPS50 0.00504144757035237 -0.170825922887675 0.201 0.128 1
XRRA1 0.0920977258740633 -0.170782145456994 0.137 0.097 1
NAE1 5.05394207023878e-39 0.170763806336271 0.476 0.151 1.74972528413737e-34
LY75 0.145783708912969 -0.170726478552133 0.131 0.096 1
SEC22C 0.00111641860952118 -0.170461034180267 0.24 0.145 1
KHSRP 3.20648904978283e-39 0.170460203700033 0.441 0.136 1.11011857392531e-34
STN1 0.0956316439539339 -0.170392693694266 0.134 0.096 1
C5orf38 0.418347239041732 -0.170324461702555 0.176 0.141 1
ROMO1 8.5602038588642e-06 -0.170280375341671 0.588 0.329 0.296362817797737
CSNK2A1 1.06753642494926e-05 -0.170270701913539 0.358 0.202 0.369591785681683
SLC35B3 0.147158855742946 -0.17022999225484 0.166 0.124 1
PAFAH1B2 3.88406412623633e-05 -0.17019217689497 0.329 0.188 1
AGFG1 0.0137232695452647 -0.170014045827473 0.323 0.215 1
KIF18B 0 0.169956201294934 0.16 0.001 0
WASHC2A 0.310516058842902 -0.169911680155906 0.134 0.105 1
SEM1 2.51173024498454e-14 0.169879361306553 0.875 0.5 8.69586128116099e-10
SMAD7 0.00180402630532328 -0.169839685494976 0.208 0.127 1
GOSR2 0.00297146324884048 -0.169829696924177 0.201 0.124 1
AL118508.1 7.0453039906083e-122 0.169779225480874 0.144 0.006 2.4391546945885e-117
ANKS1B 0.000513048776316129 -0.16976830483793 0.15 0.084 1
PNPLA4 9.08039826929619e-54 0.169696122954003 0.24 0.043 3.14372468481303e-49
MTFR1L 0.492967594781846 -0.169686815208284 0.121 0.099 1
DUSP5 3.05109978423761e-12 -0.169646153546398 0.259 0.109 1.0563212563009e-07
ANAPC5 1.09268774701116e-05 -0.169619697574658 0.47 0.267 0.378299424892732
ASB8 0.0242247446622041 -0.16960250335553 0.176 0.117 1
HAUS8 3.28392776250049e-76 0.169579643756133 0.233 0.03 1.13692863065529e-71
NT5DC2 7.52084133896915e-70 0.16915192047613 0.339 0.062 2.60379047996451e-65
CRY2 0.743066763305695 -0.169139137281557 0.157 0.133 1
UFD1 1.00728861370194e-29 0.169123372958214 0.562 0.218 3.48733390949747e-25
PLCH2 1.49817901903061e-131 0.169056494696015 0.185 0.01 5.18684558178588e-127
PRKACA 0.138943642687508 -0.169046940002983 0.166 0.122 1
MLST8 1.01855600472399e-38 0.169038211763173 0.252 0.058 3.52634274395493e-34
ZFC3H1 1.07781655480673e-05 -0.168936714393434 0.425 0.245 0.373150869439638
PLA2G4F 2.66067419066245e-116 0.16892735746606 0.141 0.006 9.21152011549246e-112
RXRA 5.46757246590887e-50 0.168887759665025 0.492 0.14 1.89292826342231e-45
FAM133B 7.48640496145936e-31 0.168879370454596 0.661 0.26 2.59186826170684e-26
AC104695.2 0.00011708907332464 -0.168854364446286 0.176 0.097 1
FAF2 0.000104942655825976 -0.16884924698986 0.307 0.178 1
E2F7 2.25244804772402e-169 0.168820830933326 0.179 0.006 7.79820038602531e-165
ITGA6 9.37231806620745e-112 0.168813461770727 0.706 0.149 3.24479023770168e-107
GXYLT1 0.244092614231957 -0.168808678908031 0.109 0.083 1
HCG11 0.475386802799666 -0.168808008051964 0.109 0.088 1
MYO3A 1.64206668856526e-91 0.168769455856029 0.134 0.008 5.68499908248178e-87
CTDSPL 3.44167840380011e-27 0.168749043196928 0.636 0.258 1.19154348017963e-22
SRGAP2B 0.0149913004948984 -0.168712717180834 0.188 0.123 1
PPP4R3A 4.24525242020944e-06 -0.168661973224237 0.383 0.214 0.146974884040071
PIP4P2 0.0567257644254088 -0.168653749590214 0.166 0.115 1
CDK6 4.90143994368371e-11 -0.168632198077859 0.431 0.209 1.69692752290274e-06
MAP3K13 6.67990288100011e-37 0.168606955596943 0.511 0.174 2.31264917643105e-32
SELENOS 1.45359076086116e-07 -0.168577308084952 0.607 0.321 0.00503247657317743
FAM210B 0.00875661534129146 -0.168569791034523 0.204 0.131 1
MRPL13 4.21703412806672e-35 0.168407885023104 0.498 0.172 1.45997938547798e-30
IWS1 0.00013694055634188 -0.168282509357991 0.297 0.174 1
NAA15 4.94312882945854e-32 0.168278391770168 0.492 0.175 1.71136063204684e-27
PTPN3 9.04148183116736e-39 0.168264752473622 0.217 0.046 3.13025142476845e-34
MAP3K1 6.81549649106637e-11 -0.168168883599306 0.3 0.137 2.35959304017209e-06
PML 0.0693516684381786 -0.168127993752349 0.153 0.107 1
CHODL 3.88672689900645e-62 0.168123678530551 0.188 0.024 1.34562371970502e-57
COX17 3.56797589591418e-10 -0.168113834510067 0.457 0.228 1.23526893492445e-05
TSPAN3 0.000435911695425821 -0.168089338231112 0.31 0.185 1
OSBPL5 0.051168744384131 -0.168079292198491 0.163 0.112 1
RELB 2.81886118255894e-09 -0.168030230425119 0.422 0.214 9.75917930013729e-05
DENND4C 1.18178018326974e-07 -0.167841535625391 0.47 0.254 0.00409144117249815
PDGFA 2.08592872724058e-06 -0.167757923876927 0.262 0.137 0.0722169384657961
PITPNB 2.86615068770589e-22 0.167744249513377 0.671 0.31 9.92290029590656e-18
CHMP4B 7.43591688953301e-05 -0.167698756350846 0.364 0.211 1
GIGYF1 0.00830935027404053 -0.167657064532154 0.179 0.113 1
DUSP3 0.628342382630029 -0.167637792383823 0.115 0.098 1
GNPDA2 0.724820985911208 -0.167606892691821 0.121 0.104 1
SCAMP2 0.000850846483076862 -0.167529645527952 0.268 0.163 1
KIF2A 1.17268266990767e-07 -0.167480449795081 0.422 0.223 0.00405994467148733
SPTLC1 1.98493582964143e-06 -0.167438956187852 0.393 0.214 0.0687204633580159
UBXN7 1.17198277616442e-06 -0.167324408514768 0.297 0.156 0.0405752156935883
TSFM 4.30283669311793e-36 0.167315596095815 0.355 0.104 1.48968509152436e-31
LYAR 4.75354308503844e-47 0.167287662555568 0.39 0.102 1.64572415147116e-42
HIST2H2BF 3.65349604272771e-44 0.167274985622343 0.227 0.045 1.26487686495276e-39
CDC25C 2.0390315917315e-139 0.167245535495847 0.134 0.004 7.05933127373362e-135
C6orf62 1.7746469370285e-34 0.167180997228726 0.518 0.184 6.14400516068638e-30
POLD1 1.41292653609995e-79 0.167161543613275 0.195 0.02 4.89169296063165e-75
SAFB 1.43879937897895e-07 -0.16715165922418 0.415 0.221 0.00498126732996302
HIST1H2BD 1.65364058222696e-66 0.167147676570539 0.272 0.045 5.72506905972795e-62
PEX14 0.16534177079632 -0.167145231142067 0.125 0.092 1
AGO4 0.00545571998674684 -0.16710042092027 0.173 0.108 1
DSG2 3.38536448589897e-72 0.167044731299618 0.195 0.023 1.17204703866308e-67
LRRC45 1.75393406762361e-68 0.16704158059612 0.192 0.023 6.0722951355197e-64
ENDOD1 0.00275421134172005 -0.167010403913658 0.179 0.108 1
UBE2I 1.61585136833397e-18 0.167009974247824 0.744 0.375 5.59423902230903e-14
ZNF10 2.00636433509078e-05 -0.166984287567079 0.272 0.154 0.69462339645178
ACBD3 1.30325326445846e-05 -0.166945121900043 0.438 0.248 0.451199312688164
GCHFR 7.38952741963798e-51 0.166944190903407 0.316 0.07 2.55832828795287e-46
NPAT 3.92908639684058e-06 -0.166938858969008 0.24 0.125 0.136028900145018
NUP160 3.4218733826513e-06 -0.166929656608985 0.281 0.15 0.118468678380771
PPM1G 9.98570790336588e-26 0.166917992347926 0.61 0.255 3.4571519332243e-21
COPRS 4.37624030705098e-05 -0.166788933685083 0.466 0.268 1
USP43 1.07333371513006e-62 0.166776107133458 0.112 0.008 3.71598865515178e-58
PSMD4 1.29275190324516e-31 0.166764529643933 0.719 0.285 4.47563636422507e-27
YY1AP1 0.000175692156774149 -0.166730201442831 0.243 0.14 1
CHCHD1 7.27225520739607e-27 0.166688431875018 0.511 0.199 2.51772747535259e-22
CHTOP 6.43372026067855e-36 0.166560135955462 0.431 0.138 2.22741829144952e-31
CCDC3 6.57173387313808e-19 -0.166526504921919 0.355 0.137 2.27519998421914e-14
TMA7 3.77903268433148e-10 0.166509650693493 0.933 0.673 1.3083389056424e-05
MSL1 0.113241686634355 -0.166500715462401 0.188 0.138 1
LAMA3 9.03553191582897e-46 0.166399469430949 0.428 0.12 3.12819150457915e-41
DDB1 2.05400220136326e-05 -0.166393746348633 0.335 0.189 0.711116102133974
ZNF736 0.285516072734256 -0.166385298251813 0.115 0.089 1
PDIA4 0.161307032275397 -0.166369333043789 0.163 0.121 1
HSDL2 4.45482225638503e-08 -0.166369015450263 0.351 0.178 0.00154230401338306
P4HA2 0.00143001618138558 -0.166291916273887 0.252 0.154 1
PNPLA8 0.00035503122008382 -0.166260591373084 0.409 0.249 1
IMMP1L 7.56128152775396e-65 0.166219517066643 0.441 0.1 2.6177912777237e-60
RTKN 2.07914719891609e-49 0.166181961607216 0.227 0.041 7.1982155173674e-45
HNRNPUL1 7.9901986190075e-08 -0.166171195948567 0.502 0.265 0.00276628666388659
MRPS33 1.80356853608593e-45 0.166147286898751 0.514 0.156 6.24413462878311e-41
RAD51C 1.18776294595014e-43 0.16611439524735 0.396 0.109 4.11215409517397e-39
RBM27 9.57887084484934e-05 -0.166111721753913 0.399 0.237 1
SNHG3 1.19831509648787e-55 0.165907147214491 0.249 0.044 4.14868669555066e-51
RFWD3 6.21179427807387e-71 0.16582107419177 0.268 0.041 2.15058529701196e-66
ANKMY2 0.630049664993997 -0.165701877037194 0.102 0.087 1
FAM168B 0.0332345831410553 -0.16568413088334 0.214 0.146 1
TRAF6 0.0957491750682498 -0.165647585324993 0.125 0.088 1
HSPA5 4.49923363060271e-14 0.165634204221667 0.827 0.474 1.55767967525096e-09
SRPK2 1.54574635157739e-08 -0.165465608586788 0.674 0.367 0.000535152844379608
CAMSAP3 2.90536480258947e-128 0.165413332612444 0.169 0.009 1.0058663483045e-123
CHKA 0.0660219228863662 -0.165334276446133 0.15 0.105 1
DGUOK-AS1 7.56771734943728e-95 0.165280663335298 0.176 0.014 2.62001942354868e-90
NUDT9 0.0520565451148449 -0.165261825901456 0.176 0.121 1
NSMAF 0.00708275371543658 -0.165212206236109 0.224 0.146 1
KATNBL1 8.79471875396267e-30 0.165201929035198 0.613 0.24 3.04481957980941e-25
CYB5A 5.03966707982615e-07 -0.165185829283668 0.665 0.387 0.0174478313970661
ATP5MPL 1.17365110736651e-16 0.165173205070512 0.716 0.363 4.06329749881361e-12
MAP2 0.0125268818901128 -0.165159511401019 0.141 0.09 1
C3orf38 0.109323199395726 -0.165095824832709 0.166 0.12 1
TULP2 1.11071855509599e-06 -0.165076732426908 0.153 0.071 0.0384541870959783
TENT5C 1.25974360130749e-15 -0.165071163497228 0.198 0.068 4.36135832208666e-11
SNX27 0.0417678324501716 -0.165039831510873 0.163 0.111 1
MMS19 0.190841542646195 -0.164995934205702 0.128 0.096 1
MRPL58 2.97003357285518e-51 0.164912314572487 0.419 0.107 1.02825532325819e-46
FGD5-AS1 9.81159997121391e-06 -0.16490134162777 0.47 0.267 0.339687402603397
HELQ 0.00337789771326238 -0.164810498263329 0.169 0.102 1
ZNRF1 9.45286573128808e-12 -0.164759231577831 0.323 0.144 3.27267664482925e-07
ACP1 1.3963245426572e-29 0.164747374586869 0.594 0.234 4.83421519913351e-25
GTF2IRD2B 0.076476225618065 -0.164692214331768 0.137 0.096 1
ZNF652 1.46881447584183e-06 -0.16464277091237 0.406 0.219 0.05085182596812
S1PR5 1.26435261083366e-221 0.164532459861586 0.182 0.004 4.37731517396723e-217
LSM6 1.41923415655467e-37 0.164469874589992 0.594 0.209 4.91353057340791e-33
HPCAL1 3.8123928248863e-06 -0.164467343095481 0.233 0.123 0.131988851990389
TSNAX 1.51855312395508e-05 -0.164380282096625 0.377 0.214 0.525738277044488
CAV2 2.18580690283416e-11 -0.164374977958442 0.604 0.296 7.56748207830214e-07
VKORC1L1 0.000824876693600092 -0.164286054109328 0.22 0.131 1
TRIB1 2.99297773985001e-35 0.164225806620799 0.307 0.086 1.03619882331347e-30
CNDP2 0.0384175332097135 -0.164195741646504 0.147 0.099 1
THAP5 0.0260188038934644 -0.16418918678299 0.173 0.115 1
CTNNBL1 2.16042592713581e-07 -0.164143531891232 0.326 0.17 0.00747961060233689
IGSF3 8.71293538266207e-54 0.164143092427585 0.192 0.029 3.01650535883144e-49
TYW1B 0.00516297723759059 -0.164052331969446 0.153 0.095 1
RHOB 4.97951575830878e-14 -0.163980970285969 0.792 0.409 1.72395815068408e-09
ATP6V1H 1.03044999755214e-05 -0.163951598534997 0.281 0.155 0.356752093652528
SCAF4 0.00345534245631627 -0.163938511610635 0.243 0.154 1
CSNK2B 6.26032347485362e-22 0.163927079979764 0.591 0.267 2.16738659022907e-17
TM2D3 0.000937872673578871 -0.163855009776437 0.275 0.166 1
CSK 0.0842066645926382 -0.163811777983673 0.118 0.083 1
RLF 1.19843675747296e-05 -0.163797675050093 0.444 0.256 0.414910789804713
PANK3 0.000854677250625538 -0.163618408122848 0.208 0.123 1
RNF34 3.77935923066541e-09 -0.163594579139571 0.307 0.148 0.000130845195924867
ALPK1 0.0117818176266759 -0.163587689812677 0.179 0.116 1
SRF 2.32269327885226e-55 0.163538932149032 0.272 0.051 8.04139640071441e-51
DGUOK 7.92456781663231e-07 -0.163479710597718 0.518 0.288 0.0274356462379627
REST 3.90959816819001e-05 -0.16334130449204 0.335 0.193 1
IFRD2 5.27167377946723e-48 0.163228263442633 0.31 0.07 1.82510617918935e-43
CDK2AP1 8.44436784685524e-30 0.163085270326696 0.524 0.197 2.92352459225975e-25
IP6K2 1.9265050431266e-31 0.162989451390829 0.498 0.18 6.66975310980861e-27
ZMAT3 0.647699598112936 -0.162922211790023 0.102 0.087 1
LINC00667 0.000103140308815048 -0.162866520462818 0.272 0.154 1
FKBP15 0.0490538264653513 -0.162775617248993 0.137 0.093 1
WASHC5 0.0627259930953312 -0.162768389054547 0.176 0.124 1
C15orf61 2.5585021775658e-33 0.162736900798752 0.454 0.153 8.85779038895057e-29
SPG21 0.00876583760227366 -0.162725744876298 0.211 0.135 1
PIEZO1 1.10339292851124e-05 -0.162677820589598 0.204 0.107 0.382005665779876
ADAM17 1.92972042195063e-22 0.162671219627735 0.489 0.203 6.68088507283528e-18
NECTIN2 3.36000165197855e-07 -0.162660888255976 0.364 0.194 0.011632661719315
PUSL1 1.07971818614378e-54 0.162613321193015 0.249 0.045 3.73809233224837e-50
GNPDA1 0.315392339372576 -0.162611483154776 0.137 0.107 1
RNF152 7.1348337042854e-05 -0.162547208853545 0.179 0.097 1
BOLA2 8.56396268243749e-50 0.162326468196083 0.297 0.064 2.96492952028668e-45
PPP4R2 7.56751910913024e-07 -0.162310138361269 0.463 0.252 0.0261995079077198
ABT1 1.93373918814109e-53 0.162305935709014 0.396 0.097 6.69479844326325e-49
FBXW5 1.71060324367771e-05 -0.162290564720288 0.332 0.185 0.592227948993661
KDF1 2.32943914499753e-176 0.162245200076902 0.204 0.009 8.06475126389595e-172
ZMYND19 7.35478053381794e-54 0.162211649869209 0.227 0.038 2.54629856861311e-49
ZNF678 0.159627972632982 -0.162179848438775 0.105 0.077 1
ARMH4 0.258370444041297 -0.162165530091335 0.141 0.11 1
FAM193B 0.21026880181863 -0.162093541335261 0.121 0.092 1
CDK11B 0.00027794909273024 -0.162080250873766 0.198 0.113 1
SPATA7 0.514928236935953 -0.162074570064724 0.105 0.087 1
FA2H 1.40138626848242e-112 0.162073964361477 0.141 0.007 4.85173940011298e-108
NRF1 4.41568485623011e-06 -0.16195128091003 0.275 0.148 0.152875425407543
ANKHD1 7.96723863361082e-06 -0.16188378934393 0.652 0.372 0.27583376873424
GLCE 4.10360958112021e-44 0.161842666161072 0.31 0.074 1.42071067307963e-39
CS 1.85286707954742e-22 0.161813971704174 0.24 0.075 6.41481111610113e-18
UQCC1 0.213564733500773 -0.161802130451023 0.115 0.086 1
MTHFD1 1.60400074014133e-25 0.161747899786084 0.201 0.054 5.5532109624433e-21
DAG1 3.96977208198654e-06 -0.161732001789845 0.272 0.145 0.137437479250456
TRAF7 3.28708746231927e-44 0.161730165853401 0.284 0.065 1.13802255032955e-39
ZNF330 0.000122226543474346 -0.161721891338683 0.249 0.141 1
MT-ND5 0.515119382882629 -0.161715847169976 0.974 0.922 1
TRAPPC8 0.00588423424571481 -0.161686879012427 0.227 0.146 1
SLC38A5 6.68745188402797e-77 0.161600411463174 0.147 0.012 2.31526271676932e-72
TASP1 4.61419047442638e-09 -0.161562198253502 0.348 0.171 0.000159747888415116
KLHL8 0.331525144930007 -0.161458545033983 0.109 0.086 1
NANS 7.91582941117131e-37 0.161418532648931 0.502 0.166 2.74053930044162e-32
BRK1 7.49802608321298e-05 -0.161339153188684 0.658 0.378 1
CLUH 4.32087860702392e-68 0.161280473666701 0.236 0.034 1.49593138253775e-63
CERS3 3.38202447098057e-90 0.161133051831468 0.185 0.016 1.17089069209818e-85
GOLGB1 1.82751962305454e-05 -0.161100480446632 0.639 0.371 0.632705568697711
USP8 0.00127025474876514 -0.161083859897468 0.371 0.231 1
AL118516.1 6.46966342006176e-09 -0.161082810454592 0.268 0.129 0.000223986217265958
CENPL 5.50769078534947e-77 0.16107699905749 0.208 0.024 1.90681762679584e-72
MTMR10 0.044764600787331 -0.161049166112663 0.153 0.105 1
PPP1R18 0.0012518968167418 -0.161027405364022 0.208 0.125 1
GPT2 3.09237400926277e-73 0.160950561651429 0.15 0.013 1.07061080574687e-68
TMEM181 0.0030344923239733 -0.160936282390703 0.179 0.11 1
SFSWAP 8.13922488195657e-06 -0.160884281905085 0.377 0.211 0.281788104638218
SPC24 4.96808429868891e-98 0.16083711679333 0.115 0.005 1.72000046504909e-93
RABGGTB 1.98337966716982e-44 0.160822395507191 0.406 0.112 6.86665874570864e-40
CYB561A3 2.4200825368253e-25 -0.160774395129574 0.329 0.109 8.37856775074286e-21
MCUB 8.62332877390383e-07 -0.160762668219852 0.38 0.206 0.0298548265481324
SULT2B1 4.11279764868303e-40 0.160684965996826 0.179 0.032 1.42389167395055e-35
TCEAL4 4.84365373947329e-16 0.160648430373055 0.687 0.353 1.67692136114305e-11
AC010894.3 0.0107241378687264 -0.160622016860275 0.185 0.121 1
TSKU 0.0531167734443343 -0.160547984628134 0.157 0.108 1
FRMD6-AS2 2.77667116191865e-118 0.160464218281867 0.128 0.005 9.61311322967854e-114
NDUFC1 3.19172328941989e-24 0.160392454656057 0.789 0.358 1.10500652003006e-19
PHF2 0.0335760783279596 -0.160313001190014 0.16 0.107 1
SUPT16H 5.62806182689518e-22 0.16031266551083 0.581 0.26 1.94849128508938e-17
MFSD14B 4.64193459130634e-06 -0.160231546605163 0.284 0.153 0.160708417485617
NARS2 0.0165003854555544 -0.160120361696604 0.137 0.088 1
UBAP2L 2.85036495030219e-06 -0.160073019316775 0.307 0.165 0.0986824849444122
CLOCK 2.75570213711489e-05 -0.160034359286214 0.307 0.175 0.954051636890547
MEPCE 6.6895051233926e-48 0.160002867472818 0.335 0.08 2.31597356876975e-43
GTPBP3 2.73373367352421e-67 0.159977039954251 0.256 0.039 9.46445935110818e-63
UFC1 2.7475086778963e-26 0.159970200593913 0.767 0.337 9.51214979374477e-22
UNK 0.00108078230323612 -0.159822643014415 0.201 0.12 1
BOLA1 3.04332899354549e-43 0.159778247585613 0.291 0.068 1.05363093085538e-38
STK40 0.00219290282942318 -0.1597596531111 0.198 0.121 1
TCF19 4.54608140297785e-122 0.159597095254887 0.195 0.013 1.57389884252496e-117
MED14 0.00291697508999951 -0.159372567776767 0.188 0.116 1
RTTN 7.53224222108876e-05 -0.15935899090019 0.173 0.092 1
ACLY 0.116118498573036 -0.159282804617215 0.16 0.116 1
NPC1 0.00173253488654205 -0.159274217088565 0.195 0.118 1
IFIH1 0.0134826208762327 -0.15926913989528 0.131 0.082 1
MYCL 4.4876359169874e-109 0.159205912798287 0.163 0.01 1.55366443082021e-104
MRFAP1 0.00704440118895446 -0.159065806663533 0.805 0.504 1
RAD23A 8.72532783538816e-21 0.159044674970911 0.706 0.329 3.02079574988973e-16
TP53 9.88714723274105e-48 0.158981652376739 0.31 0.071 3.42302924344728e-43
VPS39 0.13020919975976 -0.158938950737084 0.147 0.108 1
ZMYM5 2.404894241279e-05 -0.158884824838285 0.262 0.145 0.832598435273203
ATP2A2 2.0081682450016e-10 -0.158882224330534 0.559 0.281 6.95247928102005e-06
SHQ1 0.0409805830387876 -0.158849105474381 0.121 0.08 1
ABRAXAS1 0.362235451171357 -0.158848718562695 0.131 0.104 1
ZER1 0.170714982553863 -0.158711133575022 0.118 0.087 1
IST1 1.19668528912807e-06 -0.158693968604284 0.393 0.215 0.0414304413949029
COQ2 1.51033534114913e-76 0.158626363283071 0.256 0.035 5.22893198459241e-72
ELMO3 1.40084731571701e-171 0.158520997977898 0.182 0.007 4.84987349174385e-167
TRAF3IP1 0.566318343736015 -0.158453176798323 0.109 0.091 1
ZNF367 3.66504917231729e-105 0.158446526523839 0.179 0.013 1.26887667394797e-100
SEC13 0.000350123866733942 -0.158373414207974 0.252 0.148 1
FGF18 6.3084866135145e-57 0.158248146135759 0.118 0.011 2.18406115046486e-52
BFAR 0.00423273361800279 -0.158219526892125 0.224 0.14 1
LGALS3 0.0812843225668729 -0.158217024433509 0.962 0.785 1
HACD2 9.38336717774585e-54 0.158187899016657 0.412 0.101 3.24861555060739e-49
GCLM 0.000685774488630491 -0.158146502294951 0.176 0.102 1
DDX18 4.46561285845279e-07 -0.158102332107423 0.626 0.347 0.0154603982772494
GCH1 1.48271688170651e-46 0.158093080339106 0.403 0.109 5.13331411615611e-42
MLF1 0.000172847535176239 -0.158054871561493 0.265 0.157 1
NCSTN 0.250131688533128 -0.158035953039583 0.131 0.1 1
TAF9 1.41149091070978e-41 0.157985886712325 0.46 0.141 4.88672268196834e-37
HDLBP 0.000111180983374783 -0.157950099698506 0.629 0.371 1
NDUFAF3 5.41626568122048e-06 -0.157840031067357 0.505 0.28 0.187516534149534
AGR3 2.76736058792628e-224 0.157817031542274 0.128 0.001 9.58087909145956e-220
GATAD2A 2.15918276208867e-07 -0.157741749140456 0.399 0.216 0.0074753066406272
IFT52 5.10032180856477e-05 -0.157710961699952 0.23 0.126 1
MRNIP 0.85349720863725 -0.157645702439758 0.118 0.106 1
SUCLA2 2.10598652776461e-09 -0.15761953792851 0.438 0.218 7.29113595777386e-05
HIGD1A 4.87036983112348e-38 0.157500079148817 0.399 0.119 1.68617073923326e-33
PEF1 4.46042820561665e-47 0.157497168103785 0.492 0.144 1.54424484906654e-42
MST1R 2.28751907132812e-181 0.157466934197294 0.147 0.003 7.91961977684508e-177
OLFM2 2.37214655960159e-34 0.157437876823167 0.463 0.157 8.21260860399667e-30
PSMD6 6.76994088895861e-37 0.157361106393213 0.511 0.171 2.34382123516636e-32
LONRF1 0.000346238875505739 -0.157321012621151 0.319 0.194 1
MSANTD2 0.312310354834911 -0.157131478890187 0.105 0.082 1
SAR1B 1.97465333017174e-06 -0.157100804628165 0.377 0.206 0.0683644729438759
RNF43 8.0595871995538e-63 0.157070976278521 0.163 0.018 2.79030968435752e-58
PGGT1B 0.0415700533641268 -0.157039943342295 0.15 0.102 1
